,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
134,155,9089,5260.956666666667,2,9,0,0,0.09891675890931394,0.17534315467098527
135,156,9102,5269.39,1,13,0,0,0.09900759898849693,0.1755113139833116
136,156,9116,5277.846666666666,0,14,0,0,0.09955175875969043,0.176518639535453
137,157,9137,5286.326666666666,1,21,0,0,0.09991369928865608,0.1771886485336982
138,157,9153,5294.8566666666675,0,16,0,0,0.10009442173569175,0.1775231942836445
139,157,9176,5303.536666666667,0,23,0,0,0.10013957664352563,0.17760678313911224
140,158,9193,5312.266666666666,1,17,0,0,0.10157917010135338,0.18027169765784795
141,158,9213,5321.04,0,20,0,0,0.10283044738816662,0.182588009245999
142,159,9235,5329.929999999999,1,22,0,0,0.10438388816423998,0.18546367310487802
143,160,9254,5338.846666666666,1,19,0,0,0.10553041704725173,0.18758607887844847
144,160,9271,5347.843333333333,0,17,0,0,0.10605748783490085,0.18856177002706417
145,161,9285,5356.8933333333325,1,14,0,0,0.10610135133334714,0.18864296828009627
146,161,9302,5365.983333333334,0,17,0,0,0.10535443450705942,0.187260307443567
147,163,9321,5375.136666666667,2,19,0,0,0.10645193422333092,0.1892919524974515
148,164,9338,5384.3099999999995,1,17,0,0,0.10671449379537785,0.1897779916717589
149,164,9362,5393.576666666666,0,24,0,0,0.1080659634072057,0.19227977505414842
150,166,9379,5402.926666666666,2,17,0,0,0.10832656565520256,0.1927621909129631
151,166,9398,5412.36,0,19,0,0,0.1088901373898401,0.19380545107076547
152,166,9421,5421.866666666667,0,23,0,0,0.10966808356360207,0.1952455521228927
153,166,9435,5431.456666666667,0,14,0,0,0.11018519499180507,0.19620280692655212
154,167,9450,5441.043333333333,1,15,0,0,0.11065815828485613,0.19707833656974927
155,168,9465,5450.636666666667,1,15,0,0,0.11027126311970938,0.19636213260451033
156,168,9486,5460.283333333334,0,21,0,0,0.11065815828485574,0.19707833656974855
157,169,9505,5470.0,1,19,0,0,0.1107440438943976,0.19723732437743413
158,169,9522,5479.7,0,17,0,0,0.1113871376935919,0.19842779241760414
159,169,9537,5489.45,0,15,0,0,0.10984058825594109,0.19556488551293041
160,169,9549,5499.14,0,12,0,0,0.10962493634239642,0.19516567981199212
161,169,9572,5508.91,0,23,0,0,0.11104438396985257,0.19779330122165087
162,169,9592,5518.73,0,20,0,0,0.11104438396985257,0.19779330122165087
163,169,9609,5528.58,0,17,0,0,0.1119002914150895,0.19937772088200947
164,169,9629,5538.509999999999,0,20,0,0,0.11271041283216024,0.20087738338363562
165,169,9649,5548.513333333333,0,20,0,0,0.11347524958368965,0.2022932168278143
166,169,9668,5558.576666666666,0,19,0,0,0.11313563758250074,0.20166454145576104
167,169,9692,5568.78,0,24,0,0,0.11415297313705856,0.20354779000417977
168,169,9712,5578.993333333333,0,20,0,0,0.11377199882414266,0.20284254647015668
169,169,9734,5589.28,0,22,0,0,0.11432209374791322,0.20386085892570993
170,170,9755,5599.556666666667,1,21,0,0,0.11453332113016555,0.20425187412146403
171,170,9772,5609.933333333333,0,17,0,0,0.11381436037196568,0.2029209643757229
172,171,9796,5620.45,1,24,0,0,0.11444885325219353,0.20409551075849477
173,171,9810,5630.996666666667,0,14,0,0,0.11406836646236973,0.20339116970659907
174,172,9825,5641.59,1,15,0,0,0.11419526487290914,0.20362607867677543
175,172,9846,5652.263333333333,0,21,0,0,0.11470216480438364,0.20456443038960612
176,172,9869,5663.0233333333335,0,23,0,0,0.11503948517430261,0.2051888635907814
177,173,9887,5673.743333333333,1,18,0,0,0.11516585465784951,0.20542279343368122
178,174,9903,5684.509999999999,1,16,0,0,0.11423754888259464,0.20370435304702111
179,176,9922,5695.323333333334,2,19,0,0,0.11449109103295727,0.2041736995517158
180,176,9939,5706.17,0,17,0,0,0.11423754888259446,0.20370435304702078
181,176,9963,5717.093333333333,0,24,0,0,0.11436435461574612,0.2039390904567369
182,177,9991,5728.156666666667,1,28,0,0,0.11621629306382693,0.20736732058049864
183,177,10012,5739.259999999999,0,21,0,0,0.1168861268940816,0.20860728863514616
184,177,10036,5750.503333333333,0,24,0,0,0.1179289830660709,0.21053777987111008
185,178,10058,5761.8533333333335,1,22,0,0,0.11813701053437534,0.21092287152151037
186,181,10085,5773.306666666667,3,27,0,0,0.11929866294482608,0.21307327332939696
187,182,10107,5784.806666666667,1,22,0,0,0.12000125214844123,0.21437387674575745
188,183,10127,5796.323333333334,1,20,0,0,0.12070183228868285,0.21567076106897806
189,183,10152,5807.97,0,25,0,0,0.12230158665906708,0.2186321586947222
190,184,10169,5819.5233333333335,1,17,0,0,0.12164652197612774,0.21741953066089506
191,185,10197,5831.2266666666665,1,28,0,0,0.12271013278321352,0.21938844199949203
192,186,10223,5843.076666666666,1,26,0,0,0.12389118356943707,0.22157475326011736
193,186,10256,5855.056666666667,0,33,0,0,0.12547089671658304,0.22449905142108517
194,187,10276,5867.14,1,20,0,0,0.12555164608355845,0.22464853123377912
195,188,10297,5879.303333333333,1,21,0,0,0.12587439119619134,0.22524598333515516
196,188,10316,5891.516666666666,0,19,0,0,0.12526891251873973,0.22412514681735074
197,189,10346,5903.820000000001,1,30,0,0,0.12655889204105938,0.22651310234688515
198,190,10366,5916.17,1,20,0,0,0.1263979952891732,0.22621525708523338
199,190,10389,5928.52,0,23,0,0,0.12655889204105938,0.22651310234688515
200,191,10420,5941.009999999999,1,31,0,0,0.12832225432757216,0.2297773640268525
201,191,10448,5953.58,0,28,0,0,0.1287213771614159,0.2305162033351904
202,191,10476,5966.203333333334,0,28,0,0,0.1303911921519658,0.23360729421763546
203,192,10504,5978.916666666667,1,28,0,0,0.13193251268524803,0.23646052159570874
204,192,10532,5991.740000000001,0,28,0,0,0.13275885470663218,0.2379902109939579
205,193,10553,6004.633333333333,1,21,0,0,0.13260164823949155,0.23769919703133938
206,193,10578,6017.6066666666675,0,25,0,0,0.13334758016704318,0.23908003466498653
207,195,10601,6030.62,2,23,0,0,0.13424786392900212,0.24074660188587862
208,195,10619,6043.636666666667,0,18,0,0,0.13397417377207815,0.2402399582436366
209,197,10643,6056.666666666667,2,24,0,0,0.1349504064059988,0.24204711880389942
210,198,10667,6069.759999999999,1,24,0,0,0.13502835774755625,0.24219141903028749
211,199,10690,6082.9,1,23,0,0,0.1344431921708647,0.24110818526542813
212,200,10720,6096.116666666667,1,30,0,0,0.13557341126917466,0.24320039905541257
213,201,10753,6109.53,1,33,0,0,0.13669910799116286,0.24528424121363285
214,201,10782,6123.076666666666,0,29,0,0,0.13743421857686777,0.24664504683696295
215,201,10809,6136.736666666667,0,27,0,0,0.13720228322066777,0.2462156979157209
216,202,10828,6150.383333333333,1,19,0,0,0.13685402595362756,0.24557101879319201
217,203,10857,6164.13,1,29,0,0,0.1378975255013544,0.24750270101910843
218,203,10880,6177.9366666666665,0,23,0,0,0.1376659657838933,0.24707404746441147
219,203,10899,6191.783333333334,0,19,0,0,0.13782035972049267,0.24735985498945348
220,204,10928,6205.806666666667,1,29,0,0,0.13793610060553407,0.24757410962035706
221,205,10949,6219.816666666667,1,21,0,0,0.13735692772962327,0.24650196928971013
222,206,10982,6233.963333333333,1,33,0,0,0.13743421857686794,0.2466450468369633
223,207,11007,6248.196666666667,1,25,0,0,0.13801323525650996,0.2477168980236841
224,207,11030,6262.46,0,23,0,0,0.13816744241340284,0.24800235979003368
225,208,11057,6276.8,1,27,0,0,0.13916778166336685,0.24985414549827997
226,208,11084,6291.22,0,27,0,0,0.13874498427157606,0.24907148084963185
227,210,11114,6305.713333333333,2,30,0,0,0.139973232772314,0.25134516252304745
228,211,11143,6320.303333333333,1,29,0,0,0.14073826597223554,0.25276135962418045
229,212,11180,6335.05,1,37,0,0,0.14142509401236353,0.2540327866413425
230,213,11214,6349.926666666666,1,34,0,0,0.14218636578258992,0.25544202074292083
231,215,11245,6364.956666666667,2,31,0,0,0.14268014655384015,0.25635608682124456
232,216,11268,6379.9766666666665,1,23,0,0,0.14211032661548173,0.25530126025299404
233,216,11289,6395.066666666667,0,21,0,0,0.14131073390111154,0.25382108804047526
234,216,11317,6410.28,0,28,0,0,0.14203426794864837,0.25516046366600087
235,216,11348,6425.593333333333,0,31,0,0,0.1427180957729013,0.25642633681043486
236,217,11373,6440.933333333333,1,25,0,0,0.14286984435642242,0.25670724736974876
237,218,11412,6456.483333333334,1,39,0,0,0.14532506629801828,0.26125225037966116
238,220,11446,6472.22,2,34,0,0,0.14645157136151538,0.2633375889054922
239,222,11480,6488.1066666666675,2,34,0,0,0.14764863465192374,0.2655535418365846
240,226,11510,6504.15,4,30,0,0,0.1486550663434673,0.2674166056149914
241,228,11541,6520.276666666667,2,31,0,0,0.1488410859520734,0.26776095724638316
242,229,11576,6536.473333333333,1,35,0,0,0.1490641633346408,0.2681739086615017
243,230,11606,6552.766666666666,1,30,0,0,0.14924993969800499,0.26851781000759023
244,230,11638,6569.14,0,32,0,0,0.14980660924667827,0.2695482931306769
245,231,11668,6585.593333333333,1,30,0,0,0.15102783112925522,0.27180896742575733
246,231,11701,6602.086666666667,0,33,0,0,0.15139697066221813,0.2724923029157063
247,232,11740,6618.75,1,39,0,0,0.1532362959427272,0.27589718407715763
248,234,11781,6635.63,2,41,0,0,0.1557938861891922,0.2806316869631779
249,234,11825,6652.7,0,44,0,0,0.15735513834838033,0.28352181092408146
250,235,11852,6669.87,1,27,0,0,0.15800650850234355,0.28472759980213524
251,236,11892,6687.16,1,40,0,0,0.15876483716006484,0.28613138573832875
252,239,11925,6704.533333333334,3,33,0,0,0.15977328422606163,0.28799818029267915
253,239,11964,6721.966666666666,0,39,0,0,0.16149508858507416,0.2911855116950311
254,240,11994,6739.5,1,30,0,0,0.16181696050308103,0.29178134737544903
255,240,12027,6757.1466666666665,0,33,0,0,0.1624597991491023,0.2929713430868573
256,241,12062,6774.96,1,35,0,0,0.16292332540015414,0.29382940327706336
257,241,12097,6792.816666666667,1,35,1,0,0.1634929662237523,0.2948838982756459
258,242,12146,6810.963333333333,1,49,0,0,0.16477124958007394,0.29725020235739674
259,242,12180,6829.22,0,34,0,0,0.1647003567398646,0.2971189685301513
260,242,12210,6847.46,0,30,0,0,0.16445211838621504,0.2966594401895975
261,243,12256,6865.886666666667,1,46,0,0,0.16689140497174826,0.3
262,245,12298,6884.466666666666,2,42,0,0,0.1692440259605975,0.3
263,249,12332,6903.126666666666,4,34,0,0,0.17015284453700058,0.3
264,249,12364,6921.826666666666,0,32,0,0,0.1702575613045515,0.3
265,249,12404,6940.71,0,40,0,0,0.1717551947002649,0.3
266,250,12441,6959.72,1,37,0,0,0.1715465917032325,0.3
267,251,12477,6978.8533333333335,1,36,0,0,0.17168567359394343,0.3
268,252,12514,6998.183333333333,1,37,0,0,0.17192893968953865,0.3
269,257,12551,7017.663333333333,5,37,0,0,0.17272710790688578,0.3
270,259,12584,7037.240000000001,2,33,0,0,0.17293504097226814,0.3
271,259,12619,7056.929999999999,0,35,0,0,0.1728657429934376,0.3
272,260,12658,7076.71,1,39,0,0,0.1738001698212983,0.3
273,262,12696,7096.546666666666,2,38,0,0,0.1745598155385356,0.3
274,263,12727,7116.41,1,31,0,0,0.17466328343979948,0.3
275,266,12761,7136.363333333333,3,34,0,0,0.17497351491226032,0.3
276,267,12805,7156.566666666667,1,44,0,0,0.175489995325121,0.3
277,269,12850,7176.9366666666665,2,45,0,0,0.17590266727713394,0.3
278,273,12884,7197.443333333333,4,34,0,0,0.1751457543519152,0.3
279,274,12925,7218.176666666666,1,41,0,0,0.17658944803745152,0.3
280,275,12960,7238.97,1,35,0,0,0.17607448007284265,0.3
281,276,12995,7259.903333333334,1,35,0,0,0.1761431832004236,0.3
282,277,13032,7280.876666666666,1,37,0,0,0.17600576438412563,0.3
283,279,13079,7302.076666666666,2,47,0,0,0.17782251325624326,0.3
284,279,13113,7323.386666666667,0,34,0,0,0.17792508785301359,0.3
285,280,13150,7344.796666666666,1,37,0,0,0.17813015407104493,0.3
286,280,13185,7366.286666666667,0,35,0,0,0.17813015407104493,0.3
287,281,13231,7387.929999999999,1,46,0,0,0.1778225132562431,0.3
288,282,13271,7409.683333333333,1,40,0,0,0.17850582220720035,0.3
289,283,13310,7431.456666666667,1,39,0,0,0.17949445272952708,0.3
290,288,13352,7453.336666666667,5,42,0,0,0.1793582415462759,0.3
291,293,13396,7475.366666666667,5,44,0,0,0.17976673020470096,0.3
292,294,13437,7497.576666666666,1,41,0,0,0.1802767315614952,0.3
293,296,13468,7519.9,2,31,0,0,0.1803107076602033,0.3
294,298,13509,7542.366666666667,2,41,0,0,0.18054845662565772,0.3
295,302,13554,7565.0,4,45,0,0,0.18156572917577557,0.3
296,305,13589,7587.746666666667,3,35,0,0,0.18159959235653778,0.3
297,309,13627,7610.503333333333,4,38,0,0,0.18190422838363285,0.3
298,311,13671,7633.36,2,44,0,0,0.1824114263576101,0.3
299,311,13712,7656.273333333333,1,41,1,0,0.1830866678642371,0.3
300,311,13749,7679.23,0,37,0,0,0.18328901361611083,0.3
301,313,13784,7702.2266666666665,2,35,0,0,0.18295171268377503,0.3
302,315,13822,7725.259999999999,2,38,0,0,0.1829517126837747,0.3
303,317,13863,7748.41,2,41,0,0,0.18403005818154983,0.3
304,318,13908,7771.696666666667,1,45,0,0,0.1850047680964762,0.3
305,320,13950,7795.11,2,42,0,0,0.18487046796769652,0.3
306,325,13995,7818.676666666666,5,45,0,0,0.18507190111160965,0.3
307,329,14041,7842.333333333333,4,46,0,0,0.1862783616870501,0.3
308,332,14092,7866.096666666666,3,51,0,0,0.18741446171571152,0.3
309,332,14141,7889.91,0,49,0,0,0.1887469568417166,0.3
310,332,14180,7913.836666666666,0,39,0,0,0.18907939611565688,0.3
311,334,14219,7937.759999999999,2,39,0,0,0.1893451517492531,0.3
312,337,14262,7961.783333333334,3,43,0,0,0.1890129300405362,0.3
313,339,14309,7985.9,2,47,0,0,0.1904395651860593,0.3
314,340,14359,8010.216666666665,1,50,0,0,0.1917292032960244,0.3
315,344,14401,8034.649999999999,4,42,0,0,0.1926855555197266,0.3
316,348,14447,8059.213333333333,4,46,0,0,0.19288314598099932,0.3
317,351,14497,8083.946666666667,3,50,0,0,0.1940010550226423,0.3
318,352,14525,8108.469999999999,1,28,0,0,0.1929160685786107,0.3
319,353,14575,8133.16,1,50,0,0,0.19344247568984013,0.3
320,354,14621,8158.0166666666655,1,46,0,0,0.1933767112259685,0.3
321,357,14659,8182.806666666666,3,38,0,0,0.19321225458182173,0.3
322,360,14697,8207.563333333334,3,38,0,0,0.1939682181084868,0.3
323,361,14745,8232.439999999999,1,48,0,0,0.19459167890499363,0.3
324,364,14794,8257.506666666666,3,49,0,0,0.1949194437636017,0.3
325,368,14846,8282.72,4,52,0,0,0.19665234912693885,0.3
326,368,14890,8307.996666666666,0,44,0,0,0.1969785173452654,0.3
327,371,14931,8333.336666666666,3,41,0,0,0.19675022592914765,0.3
328,373,14976,8358.763333333332,2,45,0,0,0.1972718546659868,0.3
329,374,15018,8384.213333333333,1,42,0,0,0.19782538513080383,0.3
330,377,15066,8409.82,3,48,0,0,0.19915742697341687,0.3
331,377,15109,8435.506666666666,0,43,0,0,0.19951410139108638,0.3
332,379,15156,8461.279999999999,2,47,0,0,0.2,0.3
333,380,15200,8487.106666666667,1,44,0,0,0.2,0.3
334,383,15247,8513.106666666667,3,47,0,0,0.2,0.3
335,384,15281,8539.093333333332,1,34,0,0,0.19922229887552245,0.3
336,386,15320,8565.036666666665,2,39,0,0,0.19841069445245524,0.3
337,388,15359,8590.92,2,39,0,0,0.19717409805341612,0.3
338,391,15405,8616.916666666666,3,46,0,0,0.19707631895398603,0.3
339,391,15456,8643.006666666666,0,51,0,0,0.19824818892133417,0.3
340,394,15503,8669.23,3,47,0,0,0.19909254527612252,0.3
341,397,15560,8695.686666666666,3,57,0,0,0.2,0.3
342,399,15604,8722.22,2,44,0,0,0.2,0.3
343,401,15656,8748.803333333333,2,52,0,0,0.2,0.3
344,406,15696,8775.48,5,40,0,0,0.2,0.3
345,408,15742,8802.253333333332,3,46,1,0,0.2,0.3
346,410,15779,8829.06,2,37,0,0,0.19883292040669714,0.3
347,411,15828,8855.896666666666,1,49,0,0,0.2,0.3
348,414,15880,8882.866666666667,3,52,0,0,0.2,0.3
349,419,15922,8909.893333333333,5,42,0,0,0.2,0.3
350,420,15973,8936.983333333332,1,51,0,0,0.2,0.3
351,422,16018,8964.063333333332,2,45,0,0,0.2,0.3
352,425,16070,8991.266666666665,3,52,0,0,0.2,0.3
353,427,16125,9018.71,2,55,0,0,0.2,0.3
354,431,16172,9046.226666666666,4,47,0,0,0.2,0.3
355,434,16217,9073.736666666666,3,45,0,0,0.2,0.3
356,434,16254,9101.246666666666,0,37,0,0,0.2,0.3
