,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
90,133,8466,4938.6466666666665,0,10,0,0,0.08554293921237059,0.15058610531962438
91,134,8476,4944.429999999999,1,10,0,0,0.08549399233274396,0.1504954969263627
92,135,8491,4950.29,1,15,0,0,0.08573858140867013,0.15094826987834828
93,136,8496,4956.176666666667,1,5,0,0,0.08510189120110569,0.1497696558961511
94,136,8512,4962.116666666667,0,16,0,0,0.08642151281950619,0.1522124836201805
95,136,8527,4968.14,0,15,0,0,0.08685906520054847,0.15302246208084014
96,137,8542,4974.28,1,15,0,0,0.08768245604207424,0.15454668837976138
97,138,8554,4980.460000000001,1,12,0,0,0.08806855236856682,0.15526141356867212
98,139,8572,4986.796666666666,1,18,0,0,0.08989073952953265,0.15863456936811496
99,139,8582,4993.203333333334,0,10,0,0,0.08931738424112527,0.1575731983093882
100,139,8600,4999.740000000001,0,18,0,0,0.09036710210158089,0.15951639161281253
101,139,8615,5006.336666666667,0,15,0,0,0.09093703979148207,0.16057143615773856
102,139,8630,5013.0233333333335,0,15,0,0,0.09150515006873912,0.16162309787367168
103,139,8644,5019.85,0,14,0,0,0.09235394387484572,0.16319434906615737
104,139,8656,5026.716666666666,0,12,0,0,0.0926829529616544,0.1638033967715807
105,140,8668,5033.633333333333,1,12,0,0,0.0928237740999637,0.16406407890651598
106,140,8681,5040.62,0,13,0,0,0.091930048672644,0.16240965219731057
107,140,8691,5047.626666666667,0,10,0,0,0.09178852780218205,0.1621476747478109
108,140,8710,5054.776666666668,0,19,0,0,0.09333918745116507,0.16501819030185344
109,141,8724,5062.013333333333,1,14,0,0,0.0936197100469291,0.165537481865885
110,142,8746,5069.4366666666665,1,22,0,0,0.09459818455769851,0.1673487924937458
111,142,8753,5076.77,0,7,0,0,0.09403969172832385,0.1663149341905439
112,143,8763,5084.13,1,10,0,0,0.09315193302595164,0.1646715528301871
113,143,8774,5091.513333333333,0,11,0,0,0.09343274274928866,0.1651913759126372
114,143,8785,5098.9366666666665,0,11,0,0,0.09366642209439133,0.16562395323237047
115,143,8798,5106.42,0,13,0,0,0.09366642209439133,0.16562395323237047
116,145,8811,5113.906666666667,2,13,0,0,0.09371312225734661,0.16571040259875944
117,146,8833,5121.473333333333,1,22,0,0,0.09469110331993018,0.1675207997762099
118,146,8845,5129.093333333334,0,12,0,0,0.09431914880767514,0.1668322533156603
119,147,8860,5136.77,1,15,0,0,0.09510866488131767,0.16829377207707502
120,148,8873,5144.433333333333,1,13,0,0,0.09552529572268963,0.16906502146841398
121,150,8888,5152.13,2,15,0,0,0.095617754860634,0.1692361779138382
122,151,8902,5159.863333333333,1,14,0,0,0.09686154636582175,0.17153863213966977
123,151,8919,5167.626666666667,0,17,0,0,0.09699924454317814,0.1717935331813807
124,151,8929,5175.39,0,10,0,0,0.09630975715987632,0.17051718330061733
125,151,8941,5183.203333333334,0,12,0,0,0.09580253696308164,0.16957823872617214
126,152,8959,5191.083333333333,1,18,0,0,0.09663182849991979,0.17111338814267435
127,152,8977,5199.043333333334,0,18,0,0,0.0965398637678945,0.17094314692057572
128,152,8996,5207.093333333334,0,19,0,0,0.09777767268827559,0.17323452643845816
129,152,9008,5215.203333333334,0,12,0,0,0.09695335616908073,0.17170858656418925
130,152,9035,5223.443333333334,0,27,0,0,0.09859848604066064,0.17475398139850204
131,153,9048,5231.713333333333,1,13,0,0,0.09841638252630319,0.17441687907514455
132,153,9060,5239.993333333334,0,12,0,0,0.09814290728334417,0.17391063327254416
133,153,9080,5248.363333333333,0,20,0,0,0.0992345152781189,0.1759313718207956
134,155,9089,5256.756666666667,2,9,0,0,0.09891675890931394,0.17534315467098527
135,156,9102,5265.1900000000005,1,13,0,0,0.09900759898849693,0.1755113139833116
136,156,9116,5273.6466666666665,0,14,0,0,0.09955175875969043,0.176518639535453
137,157,9137,5282.126666666667,1,21,0,0,0.09991369928865608,0.1771886485336982
138,157,9153,5290.656666666667,0,16,0,0,0.10009442173569175,0.1775231942836445
139,157,9176,5299.336666666667,0,23,0,0,0.10013957664352563,0.17760678313911224
140,158,9193,5308.066666666667,1,17,0,0,0.10157917010135338,0.18027169765784795
141,158,9213,5316.84,0,20,0,0,0.10283044738816662,0.182588009245999
142,159,9235,5325.73,1,22,0,0,0.10438388816423998,0.18546367310487802
143,160,9254,5334.6466666666665,1,19,0,0,0.10553041704725173,0.18758607887844847
144,160,9271,5343.643333333334,0,17,0,0,0.10605748783490085,0.18856177002706417
145,161,9285,5352.693333333334,1,14,0,0,0.10610135133334714,0.18864296828009627
146,161,9302,5361.783333333334,0,17,0,0,0.10535443450705942,0.187260307443567
147,163,9321,5370.9366666666665,2,19,0,0,0.10645193422333092,0.1892919524974515
148,164,9338,5380.110000000001,1,17,0,0,0.10671449379537785,0.1897779916717589
149,164,9362,5389.376666666667,0,24,0,0,0.1080659634072057,0.19227977505414842
150,166,9379,5398.726666666667,2,17,0,0,0.10832656565520256,0.1927621909129631
151,166,9398,5408.160000000001,0,19,0,0,0.1088901373898401,0.19380545107076547
152,166,9421,5417.666666666667,0,23,0,0,0.10966808356360207,0.1952455521228927
153,166,9435,5427.256666666667,0,14,0,0,0.11018519499180507,0.19620280692655212
154,167,9450,5436.843333333334,1,15,0,0,0.11065815828485613,0.19707833656974927
155,168,9465,5446.4366666666665,1,15,0,0,0.11027126311970938,0.19636213260451033
156,168,9486,5456.083333333333,0,21,0,0,0.11065815828485574,0.19707833656974855
157,169,9505,5465.8,1,19,0,0,0.1107440438943976,0.19723732437743413
158,169,9522,5475.5,0,17,0,0,0.1113871376935919,0.19842779241760414
159,169,9537,5485.25,0,15,0,0,0.10984058825594109,0.19556488551293041
160,169,9549,5494.9400000000005,0,12,0,0,0.10962493634239642,0.19516567981199212
161,169,9572,5504.710000000001,0,23,0,0,0.11104438396985257,0.19779330122165087
162,169,9592,5514.53,0,20,0,0,0.11104438396985257,0.19779330122165087
163,169,9609,5524.38,0,17,0,0,0.1119002914150895,0.19937772088200947
164,169,9629,5534.31,0,20,0,0,0.11271041283216024,0.20087738338363562
165,169,9649,5544.3133333333335,0,20,0,0,0.11347524958368965,0.2022932168278143
166,169,9668,5554.376666666667,0,19,0,0,0.11313563758250074,0.20166454145576104
167,169,9692,5564.58,0,24,0,0,0.11415297313705856,0.20354779000417977
168,169,9712,5574.793333333334,0,20,0,0,0.11377199882414266,0.20284254647015668
169,169,9734,5585.08,0,22,0,0,0.11432209374791322,0.20386085892570993
170,170,9755,5595.3566666666675,1,21,0,0,0.11453332113016555,0.20425187412146403
171,170,9772,5605.733333333334,0,17,0,0,0.11381436037196568,0.2029209643757229
172,171,9796,5616.25,1,24,0,0,0.11444885325219353,0.20409551075849477
173,171,9810,5626.796666666666,0,14,0,0,0.11406836646236973,0.20339116970659907
174,172,9825,5637.39,1,15,0,0,0.11419526487290914,0.20362607867677543
175,172,9846,5648.0633333333335,0,21,0,0,0.11470216480438364,0.20456443038960612
176,172,9869,5658.823333333334,0,23,0,0,0.11503948517430261,0.2051888635907814
177,173,9887,5669.543333333334,1,18,0,0,0.11516585465784951,0.20542279343368122
178,174,9903,5680.31,1,16,0,0,0.11423754888259464,0.20370435304702111
179,176,9922,5691.123333333334,2,19,0,0,0.11449109103295727,0.2041736995517158
180,176,9939,5701.97,0,17,0,0,0.11423754888259446,0.20370435304702078
181,176,9963,5712.893333333334,0,24,0,0,0.11436435461574612,0.2039390904567369
182,177,9991,5723.956666666667,1,28,0,0,0.11621629306382693,0.20736732058049864
183,177,10012,5735.06,0,21,0,0,0.1168861268940816,0.20860728863514616
184,177,10036,5746.303333333333,0,24,0,0,0.1179289830660709,0.21053777987111008
185,178,10058,5757.653333333334,1,22,0,0,0.11813701053437534,0.21092287152151037
186,181,10085,5769.1066666666675,3,27,0,0,0.11929866294482608,0.21307327332939696
187,182,10107,5780.6066666666675,1,22,0,0,0.12000125214844123,0.21437387674575745
188,183,10127,5792.123333333334,1,20,0,0,0.12070183228868285,0.21567076106897806
189,183,10152,5803.77,0,25,0,0,0.12230158665906708,0.2186321586947222
190,184,10169,5815.323333333334,1,17,0,0,0.12164652197612774,0.21741953066089506
191,185,10197,5827.026666666668,1,28,0,0,0.12271013278321352,0.21938844199949203
192,186,10223,5838.876666666667,1,26,0,0,0.12389118356943707,0.22157475326011736
193,186,10256,5850.8566666666675,0,33,0,0,0.12547089671658304,0.22449905142108517
194,187,10276,5862.9400000000005,1,20,0,0,0.12555164608355845,0.22464853123377912
195,188,10297,5875.1033333333335,1,21,0,0,0.12587439119619134,0.22524598333515516
196,188,10316,5887.316666666667,0,19,0,0,0.12526891251873973,0.22412514681735074
197,189,10346,5899.62,1,30,0,0,0.12655889204105938,0.22651310234688515
198,190,10366,5911.97,1,20,0,0,0.1263979952891732,0.22621525708523338
199,190,10389,5924.320000000001,0,23,0,0,0.12655889204105938,0.22651310234688515
200,191,10420,5936.81,1,31,0,0,0.12832225432757216,0.2297773640268525
201,191,10448,5949.38,0,28,0,0,0.1287213771614159,0.2305162033351904
202,191,10476,5962.003333333333,0,28,0,0,0.1303911921519658,0.23360729421763546
203,192,10504,5974.716666666666,1,28,0,0,0.13193251268524803,0.23646052159570874
204,192,10532,5987.54,0,28,0,0,0.13275885470663218,0.2379902109939579
205,193,10553,6000.433333333333,1,21,0,0,0.13260164823949155,0.23769919703133938
206,193,10578,6013.406666666667,0,25,0,0,0.13334758016704318,0.23908003466498653
207,195,10601,6026.42,2,23,0,0,0.13424786392900212,0.24074660188587862
208,195,10619,6039.4366666666665,0,18,0,0,0.13397417377207815,0.2402399582436366
209,197,10643,6052.466666666666,2,24,0,0,0.1349504064059988,0.24204711880389942
210,198,10667,6065.56,1,24,0,0,0.13502835774755625,0.24219141903028749
211,199,10690,6078.7,1,23,0,0,0.1344431921708647,0.24110818526542813
212,200,10720,6091.916666666667,1,30,0,0,0.13557341126917466,0.24320039905541257
213,201,10753,6105.33,1,33,0,0,0.13669910799116286,0.24528424121363285
214,201,10782,6118.876666666667,0,29,0,0,0.13743421857686777,0.24664504683696295
215,201,10809,6132.536666666667,0,27,0,0,0.13720228322066777,0.2462156979157209
216,202,10828,6146.183333333333,1,19,0,0,0.13685402595362756,0.24557101879319201
217,203,10857,6159.929999999999,1,29,0,0,0.1378975255013544,0.24750270101910843
218,203,10880,6173.736666666667,0,23,0,0,0.1376659657838933,0.24707404746441147
219,203,10899,6187.583333333333,0,19,0,0,0.13782035972049267,0.24735985498945348
220,204,10928,6201.6066666666675,1,29,0,0,0.13793610060553407,0.24757410962035706
221,205,10949,6215.616666666667,1,21,0,0,0.13735692772962327,0.24650196928971013
222,206,10982,6229.763333333333,1,33,0,0,0.13743421857686794,0.2466450468369633
223,207,11007,6243.996666666667,1,25,0,0,0.13801323525650996,0.2477168980236841
224,207,11030,6258.26,0,23,0,0,0.13816744241340284,0.24800235979003368
225,208,11057,6272.6,1,27,0,0,0.13916778166336685,0.24985414549827997
226,208,11084,6287.02,0,27,0,0,0.13874498427157606,0.24907148084963185
227,210,11114,6301.513333333333,2,30,0,0,0.139973232772314,0.25134516252304745
228,211,11143,6316.1033333333335,1,29,0,0,0.14073826597223554,0.25276135962418045
229,212,11180,6330.85,1,37,0,0,0.14142509401236353,0.2540327866413425
230,213,11214,6345.726666666667,1,34,0,0,0.14218636578258992,0.25544202074292083
231,215,11245,6360.756666666667,2,31,0,0,0.14268014655384015,0.25635608682124456
232,216,11268,6375.776666666668,1,23,0,0,0.14211032661548173,0.25530126025299404
233,216,11289,6390.866666666667,0,21,0,0,0.14131073390111154,0.25382108804047526
234,216,11317,6406.08,0,28,0,0,0.14203426794864837,0.25516046366600087
235,216,11348,6421.393333333334,0,31,0,0,0.1427180957729013,0.25642633681043486
236,217,11373,6436.733333333334,1,25,0,0,0.14286984435642242,0.25670724736974876
237,218,11412,6452.283333333334,1,39,0,0,0.14532506629801828,0.26125225037966116
238,220,11446,6468.02,2,34,0,0,0.14645157136151538,0.2633375889054922
239,222,11480,6483.906666666667,2,34,0,0,0.14764863465192374,0.2655535418365846
240,226,11510,6499.95,4,30,0,0,0.1486550663434673,0.2674166056149914
241,228,11541,6516.076666666667,2,31,0,0,0.1488410859520734,0.26776095724638316
242,229,11576,6532.2733333333335,1,35,0,0,0.1490641633346408,0.2681739086615017
243,230,11606,6548.566666666667,1,30,0,0,0.14924993969800499,0.26851781000759023
244,230,11638,6564.9400000000005,0,32,0,0,0.14980660924667827,0.2695482931306769
245,231,11668,6581.393333333334,1,30,0,0,0.15102783112925522,0.27180896742575733
246,231,11701,6597.886666666667,0,33,0,0,0.15139697066221813,0.2724923029157063
247,232,11740,6614.55,1,39,0,0,0.1532362959427272,0.27589718407715763
248,234,11781,6631.429999999999,2,41,0,0,0.1557938861891922,0.2806316869631779
249,234,11825,6648.5,0,44,0,0,0.15735513834838033,0.28352181092408146
250,235,11852,6665.67,1,27,0,0,0.15800650850234355,0.28472759980213524
251,236,11892,6682.960000000001,1,40,0,0,0.15876483716006484,0.28613138573832875
252,239,11925,6700.333333333333,3,33,0,0,0.15977328422606163,0.28799818029267915
253,239,11964,6717.766666666666,0,39,0,0,0.16149508858507416,0.2911855116950311
254,240,11994,6735.3,1,30,0,0,0.16181696050308103,0.29178134737544903
255,240,12027,6752.946666666667,0,33,0,0,0.1624597991491023,0.2929713430868573
256,241,12062,6770.76,1,35,0,0,0.16292332540015414,0.29382940327706336
257,241,12097,6788.616666666667,1,35,1,0,0.1634929662237523,0.2948838982756459
258,242,12146,6806.763333333333,1,49,0,0,0.16477124958007394,0.29725020235739674
259,242,12180,6825.02,0,34,0,0,0.1647003567398646,0.2971189685301513
260,242,12210,6843.26,0,30,0,0,0.16445211838621504,0.2966594401895975
261,243,12256,6861.6866666666665,1,46,0,0,0.16689140497174826,0.3
262,245,12298,6880.266666666666,2,42,0,0,0.1692440259605975,0.3
263,249,12332,6898.926666666667,4,34,0,0,0.17015284453700058,0.3
264,249,12364,6917.626666666667,0,32,0,0,0.1702575613045515,0.3
265,249,12404,6936.51,0,40,0,0,0.1717551947002649,0.3
266,250,12441,6955.52,1,37,0,0,0.1715465917032325,0.3
267,251,12477,6974.653333333334,1,36,0,0,0.17168567359394343,0.3
268,252,12514,6993.983333333334,1,37,0,0,0.17192893968953865,0.3
269,257,12551,7013.463333333333,5,37,0,0,0.17272710790688578,0.3
270,259,12584,7033.04,2,33,0,0,0.17293504097226814,0.3
271,259,12619,7052.73,0,35,0,0,0.1728657429934376,0.3
272,260,12658,7072.51,1,39,0,0,0.1738001698212983,0.3
273,262,12696,7092.346666666666,2,38,0,0,0.1745598155385356,0.3
274,263,12727,7112.210000000001,1,31,0,0,0.17466328343979948,0.3
275,266,12761,7132.163333333333,3,34,0,0,0.17497351491226032,0.3
276,267,12805,7152.366666666667,1,44,0,0,0.175489995325121,0.3
277,269,12850,7172.736666666667,2,45,0,0,0.17590266727713394,0.3
278,273,12884,7193.243333333334,4,34,0,0,0.1751457543519152,0.3
279,274,12925,7213.976666666667,1,41,0,0,0.17658944803745152,0.3
280,275,12960,7234.77,1,35,0,0,0.17607448007284265,0.3
281,276,12995,7255.703333333334,1,35,0,0,0.1761431832004236,0.3
282,277,13032,7276.676666666667,1,37,0,0,0.17600576438412563,0.3
283,279,13079,7297.876666666667,2,47,0,0,0.17782251325624326,0.3
284,279,13113,7319.1866666666665,0,34,0,0,0.17792508785301359,0.3
285,280,13150,7340.596666666666,1,37,0,0,0.17813015407104493,0.3
286,280,13185,7362.086666666667,0,35,0,0,0.17813015407104493,0.3
287,281,13231,7383.73,1,46,0,0,0.1778225132562431,0.3
288,282,13271,7405.483333333334,1,40,0,0,0.17850582220720035,0.3
289,283,13310,7427.256666666667,1,39,0,0,0.17949445272952708,0.3
290,288,13352,7449.136666666667,5,42,0,0,0.1793582415462759,0.3
291,293,13396,7471.166666666667,5,44,0,0,0.17976673020470096,0.3
292,294,13437,7493.376666666667,1,41,0,0,0.1802767315614952,0.3
293,296,13468,7515.7,2,31,0,0,0.18031070766020346,0.3
294,298,13509,7538.166666666667,2,41,0,0,0.18054845662565788,0.3
295,302,13554,7560.8,4,45,0,0,0.18156572917577574,0.3
296,305,13589,7583.546666666666,3,35,0,0,0.18159959235653794,0.3
297,309,13627,7606.303333333333,4,38,0,0,0.18190422838363296,0.3
298,311,13671,7629.160000000001,2,44,0,0,0.18241142635761026,0.3
299,311,13712,7652.073333333334,1,41,1,0,0.18308666786423727,0.3
300,311,13749,7675.03,0,37,0,0,0.183289013616111,0.3
301,313,13784,7698.026666666667,2,35,0,0,0.18295171268377514,0.3
302,315,13822,7721.0599999999995,2,38,0,0,0.18295171268377486,0.3
303,317,13863,7744.21,2,41,0,0,0.18403005818155,0.3
304,318,13908,7767.496666666667,1,45,0,0,0.1850047680964763,0.3
305,320,13950,7790.91,2,42,0,0,0.18487046796769668,0.3
306,325,13995,7814.4766666666665,5,45,0,0,0.18507190111160982,0.3
307,329,14041,7838.133333333333,4,46,0,0,0.1862783616870502,0.3
308,332,14092,7861.8966666666665,3,51,0,0,0.1874144617157117,0.3
309,332,14141,7885.71,0,49,0,0,0.18874695684171677,0.3
310,332,14180,7909.636666666667,0,39,0,0,0.18907939611565705,0.3
311,334,14219,7933.5599999999995,2,39,0,0,0.18934515174925326,0.3
312,337,14262,7957.583333333333,3,43,0,0,0.18901293004053638,0.3
313,339,14309,7981.7,2,47,0,0,0.19043956518605948,0.3
314,340,14359,8006.016666666666,1,50,0,0,0.19172920329602455,0.3
315,344,14401,8030.45,4,42,0,0,0.19268555551972677,0.3
316,348,14447,8055.013333333333,4,46,0,0,0.19288314598099948,0.3
317,351,14497,8079.746666666667,3,50,0,0,0.19400105502264248,0.3
318,352,14525,8104.27,1,28,0,0,0.19291606857861088,0.3
319,353,14575,8128.96,1,50,0,0,0.1934424756898403,0.3
320,354,14621,8153.816666666667,1,46,0,0,0.19337671122596867,0.3
321,357,14659,8178.6066666666675,3,38,0,0,0.1932122545818219,0.3
322,360,14697,8203.363333333333,3,38,0,0,0.1939682181084868,0.3
323,361,14745,8228.24,1,48,0,0,0.19459167890499363,0.3
324,364,14794,8253.306666666667,3,49,0,0,0.1949194437636017,0.3
325,368,14846,8278.52,4,52,0,0,0.19665234912693885,0.3
326,368,14890,8303.796666666667,0,44,0,0,0.1969785173452654,0.3
327,371,14931,8329.136666666667,3,41,0,0,0.19675022592914765,0.3
328,373,14976,8354.563333333334,2,45,0,0,0.1972718546659868,0.3
329,374,15018,8380.013333333332,1,42,0,0,0.19782538513080383,0.3
330,377,15066,8405.62,3,48,0,0,0.19915742697341687,0.3
331,377,15109,8431.306666666667,0,43,0,0,0.19951410139108638,0.3
332,379,15156,8457.08,2,47,0,0,0.2,0.3
333,380,15200,8482.906666666668,1,44,0,0,0.2,0.3
334,383,15247,8508.906666666668,3,47,0,0,0.2,0.3
335,384,15281,8534.893333333333,1,34,0,0,0.19922229887552245,0.3
336,386,15320,8560.836666666666,2,39,0,0,0.19841069445245524,0.3
337,388,15359,8586.72,2,39,0,0,0.19717409805341612,0.3
338,391,15405,8612.716666666667,3,46,0,0,0.19707631895398603,0.3
339,391,15456,8638.806666666667,0,51,0,0,0.19824818892133417,0.3
340,394,15503,8665.03,3,47,0,0,0.19909254527612252,0.3
341,397,15560,8691.486666666668,3,57,0,0,0.2,0.3
342,399,15604,8718.02,2,44,0,0,0.2,0.3
343,401,15656,8744.603333333333,2,52,0,0,0.2,0.3
344,406,15696,8771.28,5,40,0,0,0.2,0.3
345,408,15742,8798.053333333333,3,46,1,0,0.2,0.3
346,410,15779,8824.859999999999,2,37,0,0,0.19883292040669714,0.3
347,411,15828,8851.696666666667,1,49,0,0,0.2,0.3
348,414,15880,8878.666666666666,3,52,0,0,0.2,0.3
349,419,15922,8905.693333333333,5,42,0,0,0.2,0.3
350,420,15973,8932.783333333333,1,51,0,0,0.2,0.3
351,422,16018,8959.863333333335,2,45,0,0,0.2,0.3
352,425,16070,8987.066666666668,3,52,0,0,0.2,0.3
353,427,16125,9014.51,2,55,0,0,0.2,0.3
354,431,16172,9042.026666666667,4,47,0,0,0.2,0.3
355,434,16217,9069.536666666665,3,45,0,0,0.2,0.3
