,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
43,121,8065,4790.55391111111,1,13,0,0,0.06774261942140916,0.1176349062216166
44,121,8075,4792.95584347826,0,10,0,0,0.06873645414517393,0.11947465102608439
45,121,8087,4795.4087574468085,0,12,0,0,0.0693946519475233,0.120693078958042
46,121,8095,4797.859466666666,0,8,0,0,0.07021263256241933,0.1222072900742623
47,122,8105,4800.340759183673,1,10,0,0,0.07145689332946821,0.12451061297780286
48,124,8124,4802.966799999999,2,19,0,0,0.07417503101093575,0.12954231448483494
49,124,8133,4805.59574117647,0,9,0,0,0.0746491262135909,0.13041993947121483
50,124,8146,4808.273569230769,0,13,0,0,0.07574912970506614,0.1324562194078545
51,124,8165,4811.065441509434,0,19,0,0,0.07807810683267781,0.13676752335788836
52,124,8173,4813.842799999999,0,8,0,0,0.07823205429354171,0.13705250438593344
53,124,8183,4816.628254545453,0,10,0,0,0.07853946854421485,0.1376215766440981
54,124,8189,4819.378514285714,0,6,0,0,0.07823205429354148,0.137052504385933
55,125,8202,4822.1761333333325,1,13,0,0,0.0791014133123065,0.1386618250302464
56,125,8212,4824.980731034482,0,10,0,0,0.07930523356487862,0.13903912846083538
57,125,8226,4827.832630508474,0,14,0,0,0.08037079097996915,0.1410116432778352
58,125,8239,4830.7194666666655,0,13,0,0,0.08157953141358733,0.14324921244253017
59,126,8245,4835.396133333333,1,6,0,0,0.08092597569982063,0.14203937774861067
60,127,8256,4840.189466666666,1,11,0,0,0.08162969088652812,0.14334206553724604
61,128,8266,4845.069466666666,1,10,0,0,0.08218038229106267,0.1443614821727603
62,128,8275,4850.029466666666,0,9,0,0,0.0820303861570142,0.14408381567378695
63,128,8290,4855.109466666666,0,15,0,0,0.08367255334764946,0.14712372611844732
64,128,8303,4860.299466666666,0,13,0,0,0.0846104386847424,0.14885989978479594
65,128,8319,4865.589466666666,0,16,0,0,0.08608039862595163,0.15158102745315818
66,128,8340,4871.059466666667,0,21,0,0,0.08768245604207424,0.15454668837976138
67,129,8349,4876.599466666667,1,9,0,0,0.08782734494068734,0.1548149005805172
68,129,8357,4882.159466666666,0,8,0,0,0.08690761159598437,0.15311232911470718
69,130,8364,4887.7661333333335,1,7,0,0,0.08632412299376942,0.152032199694068
70,130,8376,4893.422799999999,0,12,0,0,0.08661612197141301,0.15257273585081924
71,131,8387,4899.129466666666,1,11,0,0,0.08642151281950619,0.1522124836201805
72,131,8404,4904.966133333333,0,17,0,0,0.08690761159598437,0.15311232911470718
73,131,8411,4910.8027999999995,0,7,0,0,0.08647018639297342,0.15230258608063993
74,132,8427,4916.716133333333,1,16,0,0,0.08715013329049098,0.1535612750176528
75,132,8443,4922.749466666666,0,16,0,0,0.0883094190263777,0.15570729573768957
76,132,8453,4928.8027999999995,0,10,0,0,0.08821311312226789,0.15552901832144628
77,133,8458,4934.8828,1,5,0,0,0.08608039862595163,0.15158102745315818
78,135,8475,4941.116133333333,2,17,0,0,0.0874406990065157,0.15409915798111773
79,136,8495,4947.5228,1,20,0,0,0.0885499469905396,0.15615255093134972
80,136,8506,4953.979466666667,0,11,0,0,0.0873923061151017,0.1540095751074032
81,136,8516,4960.476133333333,0,10,0,0,0.08768245604207381,0.15454668837976057
82,136,8526,4967.0328,0,10,0,0,0.08768245604207381,0.15454668837976057
83,136,8535,4973.609466666666,0,9,0,0,0.08811675289496534,0.1553506403444064
84,136,8550,4980.256133333332,0,15,0,0,0.0883094190263775,0.15570729573768918
85,138,8563,4986.966133333332,2,13,0,0,0.08893409236931914,0.15686366460837317
86,138,8570,4993.666133333332,0,7,0,0,0.08792386893807567,0.15499358172181296
87,138,8582,5000.399466666666,0,12,0,0,0.08777906237838914,0.1547255219433953
88,139,8593,5007.1794666666665,1,11,0,0,0.08850186839428255,0.15606354986753607
89,140,8609,5014.076133333333,1,16,0,0,0.08922164084099168,0.15739596217671356
90,140,8619,5020.962799999999,0,10,0,0,0.08912584448052269,0.1572186280061061
91,141,8629,5027.8861333333325,1,10,0,0,0.08936523612066222,0.157661779684799
92,141,8639,5034.839466666666,0,10,0,0,0.08864606380285088,0.15633047830885352
93,141,8651,5041.8128,0,12,0,0,0.08850186839428212,0.15606354986753526
94,142,8673,5048.9728,1,22,0,0,0.08946090031757768,0.15783886919982637
95,142,8689,5056.226133333333,0,16,0,0,0.08874212688356425,0.15650830622069595
96,142,8702,5063.549466666666,0,13,0,0,0.08922164084099168,0.15739596217671356
97,142,8712,5070.872799999999,0,10,0,0,0.08950871266641537,0.15792737739767873
98,142,8722,5078.209466666666,0,10,0,0,0.08984303190836836,0.1585462550377019
99,143,8736,5085.5494666666655,1,14,0,0,0.09022432914255916,0.1592520963499305
100,144,8743,5092.849466666667,1,7,0,0,0.08965207090251562,0.1581927561007331
101,144,8756,5100.1794666666665,0,13,0,0,0.08907792640043993,0.1571299240830449
102,144,8772,5107.539466666666,0,16,0,0,0.09036710210158089,0.15951639161281253
103,144,8778,5114.822799999999,0,6,0,0,0.08883813636259885,0.15668603490737787
104,145,8792,5122.152799999999,1,14,0,0,0.08864606380285088,0.15633047830885352
105,146,8807,5129.519466666666,1,15,0,0,0.08946090031757725,0.15783886919982557
106,146,8824,5136.976133333333,0,17,0,0,0.09107923768886199,0.16083466689083262
107,147,8829,5144.3828,1,5,0,0,0.08926951915317267,0.15748459248311703
108,148,8845,5151.752799999999,1,16,0,0,0.08869410205152445,0.1564194046829272
109,148,8860,5159.1828,0,15,0,0,0.0892695191531729,0.1574845924831174
110,150,8881,5166.706133333332,2,21,0,0,0.09103185105525922,0.16074694675901668
111,151,8898,5174.216133333332,1,17,0,0,0.09211856980719835,0.16275863454773087
112,152,8914,5181.8128,1,16,0,0,0.09319876464416992,0.16475824554099877
113,152,8928,5189.449466666666,0,14,0,0,0.0930582336854657,0.16449810057427475
114,152,8945,5197.196133333333,0,17,0,0,0.09343274274928885,0.16519137591263755
115,152,8960,5204.956133333332,0,15,0,0,0.09455170774171803,0.16726275657782969
116,153,8977,5212.792799999999,1,17,0,0,0.09534024078882285,0.16872245560209687
117,153,8993,5220.649466666666,0,16,0,0,0.09594100476740297,0.1698345644687677
118,153,9007,5228.516133333333,0,14,0,0,0.0955715309756258,0.16915061021303984
119,153,9020,5236.446133333333,0,13,0,0,0.09598713814275074,0.16991996462191097
120,153,9036,5244.419466666665,0,16,0,0,0.09672374885097043,0.1712835472085899
121,154,9053,5252.462799999999,1,17,0,0,0.097777672688276,0.17323452643845894
122,154,9069,5260.576133333333,0,16,0,0,0.09832526686146094,0.17424820961030218
123,155,9089,5268.746133333333,1,20,0,0,0.09805166319589202,0.1737417260771982
124,156,9102,5276.922799999999,1,13,0,0,0.0977319698272004,0.17314992323512685
125,159,9113,5285.069466666666,3,11,0,0,0.0977319698272006,0.1731499232351272
126,159,9121,5293.086133333332,0,8,0,0,0.09745752499229439,0.172641882564925
127,159,9132,5301.116133333333,0,11,0,0,0.09759479626271579,0.1728959933345747
128,161,9147,5309.229466666667,2,15,0,0,0.09782336473764898,0.17331910962762442
129,161,9165,5317.446133333333,0,18,0,0,0.09923451527811869,0.17593137182079524
130,161,9188,5325.7728,0,23,0,0,0.10059056300982873,0.1784416300250702
131,162,9208,5334.189466666666,1,20,0,0,0.10122023904063271,0.1796072596599266
132,164,9225,5342.619466666666,2,17,0,0,0.10287499422332445,0.18267047246304843
133,164,9238,5351.109466666666,0,13,0,0,0.10265216310466335,0.18225797692125698
134,166,9255,5359.616133333333,2,17,0,0,0.10300857670899366,0.18291775471038918
135,168,9272,5368.146133333333,2,17,0,0,0.10318655164912326,0.18324721439176211
136,169,9289,5376.752799999999,1,17,0,0,0.10478147312532995,0.18619966556822137
137,169,9303,5385.4428,0,14,0,0,0.10442810165612593,0.18554551925096197
138,169,9323,5394.149466666667,0,20,0,0,0.10509018486784934,0.18677113968841189
139,169,9342,5402.839466666666,0,19,0,0,0.10464902879307865,0.18595449022234745
140,169,9359,5411.589466666666,0,17,0,0,0.10456068596849448,0.1857909537221082
141,169,9371,5420.359466666666,0,12,0,0,0.10394123620004576,0.18464425451158428
142,169,9395,5429.269466666666,0,24,0,0,0.10526638813778742,0.18709731972886248
143,169,9419,5438.329466666666,0,24,0,0,0.10618905119040091,0.18880531454603877
144,169,9435,5447.399466666667,0,16,0,0,0.10632053324746125,0.1890487085687805
145,171,9455,5456.539466666666,2,20,0,0,0.10680194206986765,0.18993987221870018
146,171,9471,5465.769466666666,0,16,0,0,0.10680194206986746,0.18993987221869982
147,172,9489,5475.066133333333,1,18,0,0,0.1074130843013935,0.19107119286825586
148,173,9504,5484.402799999999,1,15,0,0,0.10776153158730473,0.1917162237456815
149,174,9518,5493.7194666666655,1,14,0,0,0.10758737819591184,0.19139383835369017
150,174,9531,5503.066133333333,0,13,0,0,0.10697673162415883,0.19026343524854109
151,174,9552,5512.5161333333335,0,21,0,0,0.10763092969675536,0.19147445904995655
152,175,9572,5522.072799999999,1,20,0,0,0.10763092969675536,0.19147445904995655
153,175,9587,5531.659466666666,0,15,0,0,0.10780504803896879,0.19179677956038935
154,175,9603,5541.1794666666665,0,16,0,0,0.10819630356951897,0.19252105524963298
155,175,9618,5550.689466666666,0,15,0,0,0.1091065098224735,0.19420599056616514
156,175,9640,5560.289466666666,0,22,0,0,0.11052926786488097,0.1968397400759613
157,176,9658,5569.976133333333,1,18,0,0,0.11082989649850686,0.19739625108685893
158,176,9675,5579.7328,0,17,0,0,0.11070110521874284,0.1971578381172365
159,179,9695,5589.5628,3,20,0,0,0.1105722396148273,0.19691928756188853
160,179,9716,5599.526133333333,0,21,0,0,0.1106152030858496,0.19699881972222175
161,180,9731,5609.5161333333335,1,15,0,0,0.11027126311970917,0.19636213260450996
162,180,9749,5619.526133333333,0,18,0,0,0.11091571615207668,0.19755511679963883
163,180,9771,5629.696133333333,0,22,0,0,0.1113871376935919,0.19842779241760414
164,180,9781,5639.819466666666,0,10,0,0,0.11031428468882397,0.19644177231357463
165,180,9801,5649.986133333333,0,20,0,0,0.1106152030858496,0.19699881972222175
166,181,9824,5660.2194666666655,1,23,0,0,0.1118575731450169,0.1992986426273031
167,181,9846,5670.616133333333,0,22,0,0,0.11211376185572314,0.1997728883325645
168,182,9864,5681.0328,1,18,0,0,0.11207108386693726,0.19969388464487228
169,182,9882,5691.479466666667,0,18,0,0,0.11219909373025974,0.19993085108942962
170,184,9905,5701.946133333333,2,23,0,0,0.11377199882414266,0.20284254647015668
171,184,9923,5712.416133333333,0,18,0,0,0.11300815320582962,0.2014285477698662
172,184,9952,5723.009466666666,0,29,0,0,0.11364486742923925,0.20260720620918019
173,185,9971,5733.659466666666,1,19,0,0,0.1141106736689219,0.20346948701790318
174,185,9991,5744.339466666666,1,20,1,0,0.1139413983507898,0.2031561317088046
175,186,10011,5755.076133333333,1,20,0,0,0.11453332113016555,0.20425187412146403
176,188,10033,5765.869466666666,2,22,0,0,0.11512373909228175,0.20534483088006167
177,188,10050,5776.672799999999,0,17,0,0,0.11529215585198381,0.20565659686210885
178,188,10075,5787.586133333332,0,25,0,0,0.11659330752696903,0.20806523380811
179,188,10093,5798.549466666666,0,18,0,0,0.11722033661890358,0.20922596354168868
180,189,10115,5809.579466666666,1,22,0,0,0.11742898004057721,0.2096121954189131
181,189,10136,5820.6428,0,21,0,0,0.11747068686491435,0.20968940132805503
182,189,10162,5831.806133333333,0,26,0,0,0.1188429639989249,0.21222970271541466
183,189,10196,5843.102799999999,0,34,0,0,0.12107192273814298,0.21635585685532593
184,190,10210,5854.409466666666,1,14,0,0,0.12103082893019909,0.21627978573620243
185,191,10228,5865.7728,1,18,0,0,0.1206195145643732,0.2155183779795237
186,191,10247,5877.246133333333,0,19,0,0,0.12066067686215944,0.2155945758841465
187,192,10274,5888.8861333333325,1,27,0,0,0.12197426921108827,0.21802624247954958
188,193,10298,5900.609466666666,1,24,0,0,0.12230158665906708,0.2186321586947222
189,193,10320,5912.372799999999,0,22,0,0,0.12242422039467793,0.21885917307905345
190,193,10341,5924.116133333333,0,21,0,0,0.12307725725592215,0.22006804729512922
191,193,10360,5935.842799999999,0,19,0,0,0.12319951331744428,0.22029436254516196
192,194,10381,5947.602799999999,1,21,0,0,0.12315876787792314,0.22021893631092776
193,194,10401,5959.4328,0,20,0,0,0.12437828950509976,0.22247646316512665
194,195,10423,5971.306133333333,1,22,0,0,0.12470251080900627,0.22307664792935
195,196,10443,5983.202799999999,2,20,1,0,0.12433773289119152,0.2224013864768803
196,198,10474,5995.246133333333,2,31,0,0,0.12559201128876069,0.2247232535943249
197,198,10495,6007.359466666666,0,21,0,0,0.12587439119619154,0.22524598333515553
198,199,10524,6019.569466666666,1,29,0,0,0.1272817012873555,0.22785113625101072
199,200,10549,6031.8461333333335,1,25,0,0,0.12744205465835437,0.22814797562894729
200,201,10573,6044.199466666667,1,24,0,0,0.12824235748368767,0.22962946236884543
201,202,10601,6056.7194666666655,1,28,0,0,0.12820240000147143,0.2295554947678459
202,203,10622,6069.216133333333,1,21,0,0,0.12844205435130487,0.2299991327636124
203,203,10652,6081.7728,0,30,0,0,0.12963709119662076,0.23221133442526193
204,203,10667,6094.319466666666,0,15,0,0,0.12896056288285745,0.23095897382589933
205,206,10688,6106.8828,3,21,0,0,0.12892071354606174,0.2308852064191281
206,210,10714,6119.572799999999,4,26,0,0,0.13031191273123216,0.2334605355072501
207,211,10740,6132.342799999999,1,26,0,0,0.13051006753562194,0.233827351299795
208,211,10763,6145.186133333333,0,23,0,0,0.13110366033143914,0.23492618517625416
209,211,10783,6158.0828,0,20,0,0,0.13078723979548262,0.23434044086371125
210,211,10813,6171.149466666667,0,30,0,0,0.13185368304003475,0.23631459549074252
211,212,10849,6184.372799999999,1,36,0,0,0.13311224092773122,0.23864438461930143
212,213,10864,6197.546133333333,1,15,0,0,0.13094549632380553,0.23463339865517607
213,214,10892,6210.856133333333,1,28,0,0,0.13260164823949155,0.23769919703133938
214,215,10924,6224.3328,1,32,0,0,0.1342478639290023,0.24074660188587896
215,216,10952,6237.946133333333,1,28,0,0,0.13537887074373722,0.24284027386319132
216,216,10978,6251.599466666666,0,26,0,0,0.13518419538587523,0.24247989907488868
217,218,11005,6265.349466666666,2,27,0,0,0.13561230322993767,0.24327239420816624
218,218,11036,6279.239466666666,0,31,0,0,0.13666036529550693,0.24521252237413194
219,218,11063,6293.1794666666665,0,27,0,0,0.13735692772962343,0.24650196928971044
220,220,11094,6307.232799999999,2,31,0,0,0.13889880030743001,0.24935621858925738
221,221,11123,6321.4261333333325,1,29,0,0,0.13981998537920376,0.2510614774308173
222,221,11151,6335.7194666666655,0,28,0,0,0.14073826597223538,0.2527613596241801
223,222,11176,6350.0494666666655,1,25,0,0,0.14108188042905673,0.2533974441728085
224,225,11209,6364.629466666666,3,33,0,0,0.1427180957729013,0.25642633681043486
225,225,11233,6379.249466666665,0,24,0,0,0.14176790874089695,0.2546673907667903
226,228,11254,6393.8628,3,21,0,0,0.14199623129605926,0.25509005182356176
227,229,11283,6408.5527999999995,1,29,0,0,0.14199623129605943,0.2550900518235621
228,229,11312,6423.3461333333335,0,29,0,0,0.1423763785310057,0.2557937643058307
229,231,11340,6438.252799999999,2,28,0,0,0.14290776944242622,0.256777452684844
230,231,11369,6453.206133333332,0,29,0,0,0.14294568970979254,0.2568476490798814
231,231,11399,6468.279466666666,0,30,0,0,0.14389213804858425,0.258599674212786
232,231,11430,6483.372799999999,0,31,0,0,0.14400551152574947,0.2588095463983633
233,232,11460,6498.576133333333,1,30,0,0,0.1457761672097308,0.2620873093072361
234,232,11491,6513.889466666666,0,31,0,0,0.14667637560421648,0.26375373701104954
235,234,11518,6529.279466666666,2,27,0,0,0.14663891965868164,0.26368440014894723
236,234,11555,6544.806133333333,0,37,0,0,0.14779794170201876,0.26582993273248956
237,235,11596,6560.579466666666,1,41,0,0,0.14988075738556,0.26968555302913555
238,237,11633,6576.486133333333,2,37,0,0,0.15191304802182254,0.273447643495314
239,239,11667,6592.566133333333,2,34,0,0,0.1525018318462134,0.27453757520727357
240,239,11693,6608.6794666666665,0,26,0,0,0.15132317703707776,0.27235569927809083
241,240,11714,6624.799466666666,1,21,0,0,0.15198670527580588,0.27358399468841166
242,241,11745,6640.976133333333,1,31,0,0,0.1523179531620374,0.2741971867646322
243,241,11788,6657.242799999999,0,43,0,0,0.15345630904304125,0.27630446302257855
244,244,11824,6673.742799999999,3,36,0,0,0.15448106416100515,0.27820144635294985
245,245,11858,6690.402799999999,1,34,0,0,0.15542974143549576,0.27995759759734307
246,245,11889,6707.1828,0,31,0,0,0.1557210895554304,0.2804969289138328
247,245,11915,6723.946133333333,0,26,0,0,0.15517459917100224,0.27948528902904923
248,246,11943,6740.749466666666,1,28,0,0,0.15535686393147247,0.2798226898443904
249,247,11979,6757.699466666667,1,36,0,0,0.15583027845731007,0.2806990547906362
250,248,12005,6774.706133333332,1,26,0,0,0.15550260273431304,0.28009247535190385
251,249,12041,6791.889466666666,1,36,0,0,0.15644833200864205,0.28184316938308934
252,250,12070,6809.152799999999,1,29,0,0,0.1568839090174466,0.28264949111821464
253,251,12097,6826.492799999999,1,27,0,0,0.15608491160427534,0.28117042090209593
254,253,12132,6843.9694666666655,2,35,0,0,0.1574275758136376,0.2836559040958827
255,256,12165,6861.589466666666,3,33,0,0,0.15872876518968593,0.28606461083249723
256,256,12207,6879.306133333333,1,42,1,0,0.1600608589525251,0.288530526462778
257,258,12239,6897.146133333333,2,32,0,0,0.1605276476157359,0.28939462589238274
258,259,12272,6915.026133333333,1,33,0,0,0.16099379547822468,0.29025753909879487
259,260,12305,6932.986133333333,1,33,0,0,0.16149508858507428,0.29118551169503143
260,260,12341,6951.059466666667,0,36,0,0,0.16213853028270203,0.2923766237500664
261,262,12384,6969.289466666666,2,43,0,0,0.16356410544862687,0.2950155881997623
262,263,12413,6987.599466666667,1,29,0,0,0.16345739113369823,0.2948180431736551
263,264,12445,7005.936133333333,1,32,0,0,0.1636352300773456,0.29514725110409235
264,266,12478,7024.466133333333,2,33,0,0,0.16427469704191577,0.2963310053014102
265,268,12513,7043.129466666666,2,35,0,0,0.16420370319744815,0.29619958449935396
266,269,12538,7061.7627999999995,1,25,0,0,0.16249547716784596,0.29303738872608465
267,273,12577,7080.546133333333,4,39,0,0,0.16285205422290555,0.2936974690882933
268,273,12604,7099.369466666666,0,27,0,0,0.16195991763313988,0.2920459835679651
269,275,12637,7118.336133333332,2,33,0,0,0.16285205422290555,0.2936974690882933
270,275,12677,7137.402799999999,0,40,0,0,0.1648066906074781,0.29731580928828033
271,277,12717,7156.516133333333,2,40,0,0,0.16583292380810544,0.2992155287827598
272,278,12752,7175.829466666666,1,35,0,0,0.16505467728280437,0.29777487173256745
273,280,12788,7195.229466666667,2,36,0,0,0.1649838418806202,0.29764374423216466
274,281,12825,7214.6794666666665,1,37,0,0,0.1653024884395003,0.29823360926418985
275,284,12860,7234.212799999999,3,35,0,0,0.16593891492509205,0.2994117350554257
276,284,12891,7253.796133333333,0,31,0,0,0.16646839301588667,0.3
277,284,12930,7273.486133333333,0,39,0,0,0.16756014359667432,0.3
278,285,12976,7293.3328,1,46,0,0,0.1686134976052368,0.3
279,287,13018,7313.342799999999,2,42,0,0,0.17036224781150838,0.3
280,288,13049,7333.3461333333335,1,31,0,0,0.16983851229095542,0.3
281,291,13092,7353.502799999999,3,43,0,0,0.17144224552391474,0.3
282,292,13127,7373.736133333333,1,35,0,0,0.17227618263052652,0.3
283,293,13168,7394.129466666666,1,41,0,0,0.1728310891149053,0.3
284,296,13215,7414.6628,3,47,0,0,0.17428376042262006,0.3
285,296,13260,7435.406133333333,0,45,0,0,0.17459430803311743,0.3
286,298,13295,7456.282799999999,2,35,0,0,0.17490459688152427,0.3
287,300,13338,7477.306133333333,2,43,0,0,0.17600576438412546,0.3
288,301,13374,7498.406133333333,1,36,0,0,0.1763148861296303,0.3
289,302,13408,7519.559466666667,1,34,0,0,0.1761775300568964,0.3
290,302,13445,7540.792799999999,0,37,0,0,0.1754211724632841,0.3
291,306,13480,7562.102799999999,4,35,0,0,0.17624621436141447,0.3
292,307,13521,7583.519466666666,1,41,0,0,0.1771722295067834,0.3
293,307,13562,7605.039466666666,0,41,0,0,0.17785670786486146,0.3
294,309,13598,7626.622799999999,2,36,0,0,0.17795927323494576,0.3
295,311,13634,7648.296133333333,2,36,0,0,0.17915383400514306,0.3
296,315,13678,7670.066133333332,4,44,0,0,0.17966464876470062,0.3
297,316,13724,7691.8861333333325,2,46,1,0,0.18166730987029706,0.3
298,317,13761,7713.699466666666,1,37,0,0,0.18200572077264793,0.3
299,320,13797,7735.539466666666,3,36,0,0,0.18180270953789396,0.3
300,321,13838,7757.536133333332,1,41,0,0,0.1818365520946214,0.3
301,321,13892,7779.856133333333,0,54,0,0,0.18369339270572177,0.3
302,323,13927,7802.2228,2,35,0,0,0.1835923369125621,0.3
303,328,13972,7824.6428,5,45,0,0,0.1846689324029901,0.3
304,330,14014,7847.116133333332,2,42,0,0,0.18530677729802497,0.3
305,332,14053,7869.646133333333,2,39,0,0,0.18624489814445716,0.3
306,332,14100,7892.336133333332,0,47,0,0,0.18704725193572097,0.3
307,334,14139,7915.169466666665,2,39,0,0,0.1864121878501564,0.3
308,337,14188,7938.226133333333,3,49,0,0,0.18718082159428973,0.3
309,338,14225,7961.292799999999,2,37,1,0,0.187781336621002,0.3
310,338,14268,7984.5228,0,43,0,0,0.18758126447017825,0.3
311,341,14311,8007.836133333332,3,43,0,0,0.18851408707564765,0.3
312,344,14354,8031.3027999999995,3,43,0,0,0.18884671722662932,0.3
313,350,14403,8055.0228,6,49,0,0,0.1892455137448586,0.3
314,351,14438,8078.736133333333,1,35,0,0,0.1883143777638993,0.3
315,352,14488,8102.606133333333,1,50,0,0,0.1897434600436716,0.3
316,352,14535,8126.526133333333,0,47,0,0,0.19000878284931366,0.3
317,356,14578,8150.569466666666,4,43,0,0,0.19090297824174984,0.3
318,359,14617,8174.686133333333,3,39,0,0,0.19153106049823082,0.3
319,362,14671,8199.026133333333,3,54,0,0,0.19340959475657038,0.3
320,364,14713,8223.439466666667,2,42,0,0,0.1939682181084868,0.3
321,365,14760,8247.886133333332,1,47,0,0,0.19455888832226442,0.3
322,367,14801,8272.459466666665,2,41,0,0,0.1946900352626223,0.3
323,367,14840,8297.096133333333,0,39,0,0,0.19485391127559043,0.3
324,368,14898,8321.976133333334,1,58,0,0,0.19694591180307752,0.3
325,368,14940,8346.912799999998,0,42,0,0,0.19648917087439788,0.3
326,369,14982,8372.019466666667,1,42,0,0,0.19609728622771666,0.3
327,369,15020,8397.089466666666,0,38,0,0,0.19612995715557197,0.3
328,369,15064,8422.329466666666,0,44,0,0,0.19671760283889922,0.3
329,370,15109,8447.682799999999,1,45,0,0,0.1971089144870532,0.3
330,372,15153,8473.089466666666,2,44,0,0,0.1962606156219045,0.3
331,376,15193,8498.509466666666,4,40,0,0,0.19688069320478158,0.3
332,383,15235,8524.039466666665,7,42,0,0,0.19671760283889922,0.3
333,383,15276,8549.606133333333,0,41,0,0,0.19648917087439788,0.3
334,383,15333,8575.366133333333,0,57,0,0,0.19811814001592498,0.3
335,384,15376,8601.192799999999,1,43,0,0,0.19779284441098427,0.3
336,387,15420,8627.169466666666,3,44,0,0,0.19834569964772936,0.3
337,390,15467,8653.246133333332,3,47,0,0,0.19815065595224424,0.3
338,393,15516,8679.366133333333,3,49,0,0,0.19944927348817937,0.3
339,394,15558,8705.479466666666,1,42,0,0,0.19941685587471458,0.3
340,399,15615,8731.879466666667,5,57,0,0,0.2,0.3
341,402,15661,8758.309466666666,3,46,0,0,0.2,0.3
342,404,15700,8784.786133333333,2,39,0,0,0.19996762378580613,0.3
343,407,15748,8811.346133333333,3,48,0,0,0.2,0.3
344,410,15802,8837.976133333334,3,54,0,0,0.2,0.3
345,412,15848,8864.629466666665,2,46,0,0,0.2,0.3
346,413,15889,8891.336133333332,2,41,1,0,0.2,0.3
