,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
192,198,10338,5928.366133333332,2,22,0,0,0.12115408989332446,0.21650796121757884
193,199,10356,5940.172799999999,1,18,0,0,0.12098972829547386,0.21620370197963013
194,199,10380,5952.032799999999,0,24,0,0,0.12197426921108845,0.21802624247954988
195,199,10398,5963.902799999999,0,18,0,0,0.12209706348860488,0.2182535540522664
196,199,10416,5975.742799999999,0,18,0,0,0.12115408989332446,0.21650796121757884
197,199,10436,5987.516133333333,0,20,0,0,0.12115408989332446,0.21650796121757884
198,200,10458,5999.329466666666,1,22,0,0,0.12176947771027118,0.21764714111529032
199,201,10482,6011.156133333333,1,24,0,0,0.12279176229298755,0.21953955109530743
200,201,10501,6023.0127999999995,0,19,0,0,0.12283256711387447,0.21961508725381432
201,202,10522,6034.966133333332,1,21,0,0,0.12279176229298773,0.21953955109530776
202,204,10546,6047.0228,2,24,0,0,0.12478350196145603,0.2232265753250873
203,204,10568,6059.079466666666,0,22,0,0,0.12526891251874012,0.22412514681735138
204,204,10589,6071.166133333332,0,21,0,0,0.12526891251874012,0.22412514681735138
205,204,10609,6083.2194666666655,0,20,0,0,0.12539012204557606,0.22434952476663828
206,205,10633,6095.319466666666,1,24,0,0,0.12579374270302357,0.22509669025578719
207,205,10652,6107.452799999999,0,19,0,0,0.12530932203614012,0.22419995120676345
208,205,10686,6119.686133333333,0,34,0,0,0.12724159761015014,0.22777689802003095
209,205,10721,6132.139466666666,0,35,0,0,0.12975630083988016,0.23243201027466087
210,206,10753,6144.749466666665,1,32,0,0,0.13078723979548282,0.2343404408637116
211,206,10776,6157.3628,0,23,0,0,0.13090594087470053,0.2345601752808673
212,206,10799,6170.0494666666655,0,23,0,0,0.13054968101238726,0.2339006820924542
213,206,10820,6182.786133333332,0,21,0,0,0.12951782840197895,0.23199056018427205
214,207,10845,6195.566133333332,1,25,0,0,0.1292393412696216,0.23147503658400512
215,207,10860,6208.2994666666655,0,15,0,0,0.12864160067455707,0.23036852447701842
216,208,10883,6221.059466666667,1,23,0,0,0.1284819756437658,0.23007303337166762
217,208,10907,6233.889466666666,0,24,0,0,0.12991516452806612,0.2327260920147832
218,208,10935,6246.796133333333,0,28,0,0,0.1306288905114855,0.23404731136686557
219,209,10962,6259.789466666666,1,27,0,0,0.13134073337804153,0.23536504477266063
220,209,10991,6272.902799999999,0,29,0,0,0.13090594087470075,0.23456017528086764
221,210,11017,6286.156133333333,1,26,0,0,0.1313012355900457,0.23529192813815822
222,212,11037,6299.462799999999,2,20,0,0,0.1316170572054575,0.2358765637543213
223,213,11065,6312.8628,1,28,0,0,0.13216886512142564,0.23689804722857644
224,214,11085,6326.269466666666,1,20,0,0,0.13248368426305612,0.23748082710767707
225,214,11111,6339.776133333333,0,26,0,0,0.1334259820118066,0.23922516884385459
226,214,11136,6353.3628,0,25,0,0,0.1340132888754861,0.24031236646861626
227,214,11169,6367.0228,0,33,0,0,0.13522314126349305,0.24255199403624345
228,215,11196,6380.759466666666,1,27,0,0,0.13557341126917466,0.24320039905541257
229,215,11227,6394.629466666666,0,31,0,0,0.13697015905156618,0.2457859994720216
230,217,11255,6408.629466666666,2,28,0,0,0.13785894520734973,0.2474312828106753
231,218,11285,6422.749466666666,1,30,0,0,0.13847560882013601,0.24857282440768275
232,219,11318,6436.986133333333,1,33,0,0,0.13981998537920376,0.2510614774308173
233,220,11340,6451.359466666666,1,22,0,0,0.14001153203622096,0.2514160605004504
234,222,11364,6465.806133333333,2,24,0,0,0.14062363838543074,0.2525491658838833
235,222,11394,6480.342799999999,0,30,0,0,0.1412344691695574,0.25367990999518686
236,223,11423,6494.986133333333,1,29,0,0,0.14245234961925335,0.25593439877105034
237,225,11454,6509.739466666666,2,31,0,0,0.1422623854716185,0.25558274517585045
238,226,11482,6524.549466666666,1,28,0,0,0.14153940980656565,0.25424440320436137
239,227,11511,6539.476133333333,1,29,0,0,0.1411963293982652,0.2536093072637663
240,228,11537,6554.529466666666,1,26,0,0,0.14161559575216304,0.25438543540441905
241,229,11561,6569.589466666666,1,24,0,0,0.1418059747327089,0.2547378569207577
242,229,11587,6584.689466666666,0,26,0,0,0.1423763785310057,0.2557937643058307
243,230,11611,6599.776133333333,1,24,0,0,0.1422623854716183,0.2555827451758501
244,230,11638,6614.836133333332,0,27,0,0,0.14362743354609497,0.2581096644339677
245,231,11670,6629.9428,1,32,0,0,0.14464715699730657,0.25999733335567116
246,231,11705,6645.199466666667,0,35,0,0,0.14588883822608545,0.2622958811270728
247,231,11732,6660.476133333333,0,27,0,0,0.14577616720973063,0.2620873093072358
248,235,11757,6675.909466666666,4,25,0,0,0.14577616720973063,0.2620873093072358
249,235,11785,6691.402799999999,0,28,0,0,0.14566345457553803,0.26187866044621777
250,235,11818,6707.009466666666,0,33,0,0,0.1463765999983756,0.263198805089107
251,235,11850,6722.609466666666,0,32,0,0,0.14757395411401408,0.26541529638356437
252,235,11884,6738.316133333333,0,34,0,0,0.1481708950528517,0.26652032820076677
253,235,11915,6754.146133333333,0,31,0,0,0.14932421939628826,0.26865531344324844
254,236,11953,6770.122799999999,1,38,0,0,0.15073221013937915,0.27126172635316137
255,237,11986,6786.256133333332,1,33,0,0,0.15169197427154935,0.273038401119551
256,238,12018,6802.536133333332,1,32,0,0,0.1516551137508746,0.27297016648276506
257,238,12046,6818.896133333333,0,28,0,0,0.15169197427154935,0.273038401119551
258,241,12069,6835.279466666666,3,23,0,0,0.15102783112925522,0.27180896742575733
259,242,12101,6851.742799999999,1,32,0,0,0.15139697066221813,0.2724923029157063
260,244,12126,6868.279466666666,2,25,0,0,0.15091700555387394,0.271603811808194
261,245,12160,6884.946133333333,1,34,0,0,0.15102783112925522,0.27180896742575733
262,245,12184,6901.599466666667,0,24,0,0,0.1511755383991275,0.27208239687617963
263,246,12220,6918.399466666667,1,36,0,0,0.15242829302611866,0.274401443253981
264,246,12243,6935.2194666666655,0,23,0,0,0.1516551137508746,0.27297016648276506
265,247,12275,6952.166133333333,1,32,0,0,0.15198670527580588,0.27358399468841166
266,249,12313,6969.259466666666,2,38,0,0,0.1527590851175929,0.2750137915822256
267,251,12346,6986.506133333332,2,33,0,0,0.1533829880015552,0.27616873421183513
268,253,12390,7003.866133333333,2,44,0,0,0.15510166482549775,0.2793502760535508
269,254,12421,7021.1928,2,31,1,0,0.155648276778717,0.2803621409813385
270,255,12471,7038.699466666667,1,50,0,0,0.1584761526470333,0.2855969851782757
271,257,12506,7056.339466666666,2,35,0,0,0.15959342565381357,0.2876652337112004
272,257,12550,7074.189466666666,0,44,0,0,0.16167394369148264,0.29151660070299124
273,258,12589,7092.226133333333,1,39,0,0,0.16303020458176765,0.2940272534974043
274,262,12622,7110.3628,4,33,0,0,0.16335064393355936,0.29462043727183773
275,262,12654,7128.669466666665,0,32,0,0,0.1630302045817678,0.2940272534974046
276,262,12689,7147.089466666666,0,35,0,0,0.16388405152018365,0.29560785883468904
277,264,12726,7165.652799999999,2,37,0,0,0.16501926137350165,0.29770931129925077
278,265,12759,7184.2728,1,33,0,0,0.16562084574285896,0.29882293883862826
279,265,12801,7203.036133333332,0,42,0,0,0.16657419342460428,0.3
280,265,12828,7221.779466666666,0,27,0,0,0.16604487415385583,0.29960788229796237
281,266,12867,7240.652799999999,1,39,0,0,0.16664470944985182,0.3
282,266,12902,7259.6628,0,35,0,0,0.16706751096904804,0.3
283,266,12939,7278.756133333332,0,37,0,0,0.16689140497174826,0.3
284,267,12976,7298.019466666666,1,37,0,0,0.1673139126400835,0.3
285,268,13006,7317.329466666666,1,30,0,0,0.16710272167912632,0.3
286,271,13040,7336.749466666665,3,34,0,0,0.1679467342731651,0.3
287,273,13078,7356.232799999999,2,38,0,0,0.16945395661714763,0.3
288,273,13116,7375.819466666666,0,38,0,0,0.17001317504264207,0.3
289,274,13155,7395.492799999999,1,39,0,0,0.17140745683565578,0.3
290,274,13196,7415.282799999999,0,41,0,0,0.1720678763432384,0.3
291,274,13226,7435.066133333332,0,30,0,0,0.17269244097563397,0.3
292,276,13263,7454.896133333333,2,37,0,0,0.17286574299343743,0.3
293,277,13307,7474.946133333333,1,44,0,0,0.1751113128174373,0.3
294,277,13345,7495.122799999999,0,38,0,0,0.17566199717448733,0.3
295,279,13395,7515.5127999999995,2,50,0,0,0.1768980914029103,0.3
296,281,13435,7536.019466666666,2,40,0,0,0.17761728092528922,0.3
297,281,13475,7556.602799999999,0,40,0,0,0.177069451008245,0.3
298,283,13517,7577.332799999999,2,42,0,0,0.17826680352332347,0.3
299,283,13546,7598.056133333333,0,29,0,0,0.1760401237992481,0.3
300,283,13584,7618.8928,0,38,0,0,0.17621187377681313,0.3
301,284,13620,7639.849466666666,1,36,0,0,0.1754555854756102,0.3
302,285,13661,7660.962799999999,1,41,0,0,0.1756619971744875,0.3
303,288,13709,7682.329466666666,3,48,0,0,0.1771379731098151,0.3
304,290,13753,7703.879466666666,2,44,0,0,0.17850582220720035,0.3
305,292,13795,7725.536133333332,2,42,0,0,0.17935824154627572,0.3
306,293,13841,7747.309466666667,1,46,0,0,0.18020877038207284,0.3
307,295,13881,7769.226133333333,2,40,0,0,0.18098960272791448,0.3
308,295,13928,7791.336133333332,0,47,0,0,0.18149799396091781,0.3
309,295,13969,7813.576133333333,0,41,0,0,0.18291796662717374,0.3
310,297,14018,7835.989466666666,2,49,0,0,0.18399640457256955,0.3
311,297,14055,7858.452799999999,0,37,0,0,0.18419828317747972,0.3
312,299,14093,7880.9694666666655,2,38,0,0,0.18443367782737285,0.3
313,299,14143,7903.6761333333325,0,50,0,0,0.1856755882659285,0.3
314,300,14181,7926.3827999999985,1,38,0,0,0.18647908414156222,0.3
315,302,14224,7949.196133333333,2,43,0,0,0.1873143468603402,0.3
316,304,14264,7972.0961333333335,2,40,0,0,0.18751455166310144,0.3
317,306,14306,7995.149466666666,2,42,0,0,0.1880479451531138,0.3
318,309,14352,8018.432799999999,3,46,0,0,0.18887996523625827,0.3
319,309,14400,8041.869466666666,0,48,0,0,0.18957754558914558,0.3
320,311,14431,8065.366133333332,2,31,0,0,0.18980980692272142,0.3
321,313,14473,8088.949466666666,2,42,0,0,0.1903070651032973,0.3
322,314,14517,8112.739466666666,1,44,0,0,0.19030706510329698,0.3
323,316,14567,8136.6761333333325,2,50,0,0,0.1916301438047489,0.3
324,318,14609,8160.816133333332,2,42,0,0,0.19083680843425294,0.3
325,319,14644,8184.986133333333,1,35,0,0,0.1902739333765932,0.3
326,320,14690,8209.229466666666,1,46,0,0,0.19093605914529949,0.3
327,321,14741,8233.646133333334,1,51,0,0,0.1917622178384587,0.3
328,324,14790,8258.119466666665,3,49,0,0,0.19393537861203447,0.3
329,325,14828,8282.6628,1,38,0,0,0.19400105502264248,0.3
330,328,14866,8307.099466666665,3,38,0,0,0.19432928233115293,0.3
331,330,14916,8331.686133333333,2,50,0,0,0.1952796898073726,0.3
332,332,14962,8356.306133333333,2,46,0,0,0.19501772332028133,0.3
333,335,15000,8380.929466666666,3,38,0,0,0.1944932994563055,0.3
334,339,15038,8405.602799999999,4,38,0,0,0.19423084119125378,0.3
335,340,15078,8430.362799999999,1,40,0,0,0.19363970679520232,0.3
336,342,15120,8455.206133333333,2,42,0,0,0.19383684462009199,0.3
337,342,15171,8480.176133333332,0,51,0,0,0.19423084119125378,0.3
338,343,15214,8505.246133333332,1,43,0,0,0.1944932994563055,0.3
339,345,15258,8530.349466666665,2,44,0,0,0.1940010550226428,0.3
340,346,15299,8555.599466666665,1,41,0,0,0.19446050117133384,0.3
341,348,15353,8581.006133333332,2,54,0,0,0.1960319367925587,0.3
342,351,15393,8606.4828,3,40,0,0,0.19524695292183186,0.3
343,353,15440,8632.0728,2,47,0,0,0.1961952914360653,0.3
344,356,15504,8657.946133333333,3,64,0,0,0.19831319854231827,0.3
345,360,15551,8684.009466666666,4,47,0,0,0.19912498734956907,0.3
346,360,15600,8710.2028,0,49,0,0,0.1996761284620372,0.3
