,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
75,131,8332,4898.883333333333,0,14,0,0,0.0779753856858884,0.13657737031574177
76,131,8345,4904.0633333333335,0,13,0,0,0.07864179832214803,0.13781100520077175
77,131,8354,4909.263333333333,0,9,0,0,0.07864179832214803,0.13781100520077175
78,132,8370,4914.6,1,16,0,0,0.07991504182326398,0.14016797971573633
79,133,8381,4920.023333333333,1,11,0,0,0.080774761006776,0.1417594555047649
80,133,8395,4925.526666666667,0,14,0,0,0.08183016722518358,0.1437131788558298
81,133,8405,4931.039999999999,0,10,0,0,0.08257967255864364,0.14510063142735052
82,134,8418,4936.65,1,13,0,0,0.08312705217028572,0.14611391741194096
83,135,8435,4942.3966666666665,1,17,0,0,0.08441344114693866,0.14849522627520628
84,135,8451,4948.253333333332,0,16,0,0,0.08505281251337514,0.14967880350530252
85,135,8465,4954.17,0,14,0,0,0.08534706420040737,0.1502235097823913
86,135,8480,4960.176666666666,0,15,0,0,0.08554293921237081,0.1505861053196248
87,135,8488,4966.193333333333,0,8,0,0,0.08529805892896027,0.1501327932966613
88,136,8505,4972.296666666666,1,17,0,0,0.08647018639297363,0.15230258608064035
89,137,8522,4978.516666666666,1,17,0,0,0.08802033821143819,0.15517216156030678
90,137,8540,4984.866666666667,0,18,0,0,0.08893409236931914,0.15686366460837317
91,138,8557,4991.333333333333,1,17,0,0,0.09046221970503301,0.15969246929713973
92,138,8576,4997.91,0,19,0,0,0.09258901139825329,0.16362949612285302
93,140,8592,5004.583333333333,2,16,0,0,0.09333918745116507,0.16501819030185344
94,140,8610,5011.346666666666,0,18,0,0,0.09431914880767514,0.1668322533156603
95,140,8625,5018.16,0,15,0,0,0.09543279106451034,0.1688937807578563
96,141,8636,5025.05,1,11,0,0,0.0955715309756256,0.16915061021303943
97,142,8649,5031.986666666667,1,13,0,0,0.09538652163494912,0.16880812874690773
98,143,8663,5039.009999999999,1,14,0,0,0.09566396738981553,0.16932172459321057
99,144,8676,5046.070000000001,1,13,0,0,0.09672374885097043,0.1712835472085899
100,145,8688,5053.16,1,12,0,0,0.096033260258273,0.17000534393134153
101,145,8704,5060.320000000001,0,16,0,0,0.09621763635975951,0.17034665317186887
102,147,8723,5067.593333333333,2,19,0,0,0.097777672688276,0.17323452643845894
103,147,8734,5074.876666666666,0,11,0,0,0.09832526686146073,0.17424820961030182
104,148,8758,5082.316666666667,1,24,0,0,0.0997780492121978,0.17693753884974145
105,149,8774,5089.796666666666,1,16,0,0,0.10027497983951422,0.17785743580838576
106,150,8794,5097.403333333334,1,20,0,0,0.10184795036443259,0.18076925231227808
107,150,8810,5105.083333333333,0,16,0,0,0.10175839660312348,0.18060347417719258
108,151,8832,5112.9,1,22,0,0,0.10323102133000463,0.18332953478407837
109,152,8854,5120.86,1,22,0,0,0.10438388816423978,0.18546367310487763
110,152,8864,5128.86,0,10,0,0,0.10438388816423978,0.18546367310487763
111,156,8877,5136.946666666667,4,13,0,0,0.10464902879307825,0.1859544902223467
112,158,8888,5145.106666666666,2,11,0,0,0.10394123620004576,0.18464425451158428
113,158,8906,5153.346666666666,0,18,0,0,0.10420694036162714,0.18513611481703135
114,159,8921,5161.653333333334,1,15,0,0,0.10442810165612573,0.1855455192509616
115,160,8936,5170.0,1,15,0,0,0.10451650054966795,0.18570915954368444
116,162,8959,5178.47,2,23,0,0,0.10667075625617176,0.18969702658914456
117,163,8978,5187.0,1,19,0,0,0.10693304759023642,0.1901825692126448
118,163,8996,5195.613333333333,0,18,0,0,0.10697673162415883,0.19026343524854109
119,165,9013,5204.3133333333335,2,17,0,0,0.10702040676806956,0.19034428482762378
120,165,9027,5213.083333333333,0,14,0,0,0.10653948993562441,0.1894540319287107
121,165,9052,5221.986666666667,0,25,0,0,0.10732588451166662,0.19090977230579753
122,165,9064,5230.94,0,12,0,0,0.10662700977176841,0.18961604494755938
123,165,9076,5239.973333333332,0,12,0,0,0.10583803431920226,0.18815552696101462
124,166,9090,5249.033333333334,1,14,0,0,0.10579411635441803,0.1880742278822015
125,166,9116,5258.243333333333,0,26,0,0,0.10767447242383461,0.19155506350460166
126,166,9138,5267.603333333333,0,22,0,0,0.10876021131077222,0.19356493740867034
127,166,9160,5277.076666666666,0,22,0,0,0.10971122235843832,0.19532540883525465
128,166,9173,5286.53,0,13,0,0,0.10962493634239642,0.19516567981199212
129,166,9194,5296.066666666667,0,21,0,0,0.11070110521874263,0.19715783811723614
130,166,9214,5305.743333333333,0,20,0,0,0.1112158262428161,0.19811066790587778
131,167,9231,5315.419999999999,1,17,0,0,0.11087281044068457,0.19747569156148995
132,170,9255,5325.21,3,24,0,0,0.1127955211423467,0.2010349322876318
133,170,9270,5335.0599999999995,0,15,0,0,0.11155831875366319,0.19874467555557346
134,170,9281,5344.95,0,11,0,0,0.11082989649850666,0.19739625108685857
135,172,9303,5354.933333333333,2,22,0,0,0.11117297795606586,0.19803134896979702
136,173,9321,5364.973333333332,1,18,0,0,0.11151553568927164,0.19866547735636442
137,174,9339,5375.11,1,18,0,0,0.1110015029098395,0.19771392161709217
138,174,9358,5385.2699999999995,0,19,0,0,0.11052926786488115,0.19683974007596164
139,174,9378,5395.513333333333,0,20,0,0,0.11181484679889384,0.19921954942255363
140,174,9401,5405.846666666666,0,23,0,0,0.11275297095685778,0.20095616518399728
141,176,9423,5416.3133333333335,2,22,0,0,0.11415297313705856,0.20354779000417977
142,176,9438,5426.793333333333,0,15,0,0,0.11377199882414266,0.20284254647015668
143,176,9459,5437.306666666666,0,21,0,0,0.11444885325219353,0.20409551075849477
144,176,9477,5447.839999999999,0,18,0,0,0.11474435657444489,0.20464253400976085
145,177,9498,5458.45,1,21,0,0,0.11440660778181337,0.20401730773058108
146,178,9522,5469.156666666666,1,24,0,0,0.11503948517430242,0.20518886359078106
147,179,9544,5480.009999999999,1,22,0,0,0.11562862638885194,0.20627945688828578
148,179,9567,5490.916666666667,0,23,0,0,0.11621629306382693,0.20736732058049864
149,180,9582,5501.803333333332,1,15,0,0,0.11642581969831332,0.20775518742392482
150,181,9609,5512.786666666666,1,27,0,0,0.11676067710097708,0.20837506128429323
151,181,9627,5523.773333333333,0,18,0,0,0.11751238641543928,0.20976659377222345
152,182,9641,5534.716666666666,1,14,0,0,0.11784572162013912,0.21038364980410537
153,182,9662,5545.696666666667,0,21,0,0,0.118635544680966,0.21184573684721114
154,183,9680,5556.683333333333,1,18,0,0,0.11772077525291369,0.21015235437394642
155,183,9696,5567.679999999999,0,16,0,0,0.11696972332259763,0.20876203880774216
156,184,9721,5578.816666666667,1,25,0,0,0.11742898004057721,0.2096121954189131
157,184,9739,5589.996666666667,0,18,0,0,0.11805382114513788,0.21076887484281043
158,185,9759,5601.236666666666,1,20,0,0,0.11801221565687676,0.21069185652272618
159,185,9780,5612.55,0,21,0,0,0.11813701053437534,0.21092287152151037
160,186,9795,5623.8933333333325,1,15,0,0,0.1178873559527055,0.21046072151954748
161,186,9812,5635.246666666667,0,17,0,0,0.11676067710097708,0.20837506128429323
162,186,9830,5646.576666666666,0,18,0,0,0.11713682814043354,0.20907137617849786
163,187,9863,5658.133333333333,1,33,0,0,0.11995997922961668,0.21429747406414754
164,187,9879,5669.603333333333,0,16,0,0,0.11905020590879073,0.2126133401732601
165,187,9897,5681.086666666666,0,18,0,0,0.11896733039175679,0.21245992452150753
166,187,9910,5692.493333333333,0,13,0,0,0.11826174073079941,0.21115376678542525
167,187,9929,5703.929999999999,0,19,0,0,0.11826174073079922,0.21115376678542488
168,188,9953,5715.386666666666,1,24,0,0,0.1188429639989247,0.21222970271541433
169,189,9980,5726.8933333333325,1,27,0,0,0.11942279636831693,0.2133030638724995
170,190,9996,5738.466666666666,1,16,0,0,0.11859403947040081,0.21176890415695618
171,190,10015,5750.073333333333,0,19,0,0,0.11909163305956719,0.2126900283625359
172,191,10032,5761.733333333334,1,17,0,0,0.11867704276882189,0.21192255635220797
173,193,10050,5773.406666666666,2,18,0,0,0.1188429639989249,0.21222970271541466
174,194,10081,5785.24,1,31,0,0,0.12008377713630428,0.21452664351273523
175,195,10102,5797.133333333333,1,21,0,0,0.11971219544786915,0.2138387872078717
176,196,10119,5808.96,1,17,0,0,0.119091633059567,0.21269002836253556
177,197,10146,5820.866666666667,1,27,0,0,0.11967087372517331,0.2137622941825995
178,197,10168,5832.8133333333335,0,22,0,0,0.12045479656102302,0.21521345897878902
179,197,10190,5844.796666666666,0,22,0,0,0.11975351018326541,0.2139152672985505
180,197,10215,5856.889999999999,0,25,0,0,0.12061951456437338,0.21551837797952406
181,197,10245,5869.033333333334,0,30,0,0,0.12250594289432423,0.2190104543137872
182,199,10270,5881.320000000001,2,25,0,0,0.12315876787792314,0.22021893631092776
183,201,10303,5893.83,2,33,0,0,0.1250667696320506,0.2237509484555369
184,201,10329,5906.453333333334,0,26,0,0,0.12627725733972395,0.22599175210005848
185,201,10347,5918.996666666667,0,18,0,0,0.1253497252103146,0.2242747438538647
186,202,10360,5931.456666666666,1,13,0,0,0.12482398793584125,0.22330152124843644
187,205,10378,5943.8966666666665,3,18,0,0,0.1247430095873064,0.2231516175547649
188,206,10406,5956.493333333333,1,28,0,0,0.12567272276400115,0.22487266326344182
189,207,10436,5969.1866666666665,1,30,0,0,0.1274821276869561,0.22822215712452842
190,207,10455,5981.87,0,19,0,0,0.1277224375313591,0.2286670085441167
191,208,10476,5994.593333333333,1,21,0,0,0.12816243647379277,0.22948151597574198
192,209,10491,6007.213333333333,1,15,0,0,0.12599531682164075,0.22546983573820337
193,210,10516,6019.94,1,25,0,0,0.12716137182589532,0.22762838744152344
194,211,10536,6032.763333333333,1,20,0,0,0.12748212768695594,0.22822215712452806
195,211,10556,6045.553333333333,0,20,0,0,0.12832225432757194,0.22977736402685217
196,212,10587,6058.473333333332,1,31,0,0,0.12983574445747004,0.23257907293932148
197,213,10614,6071.483333333334,1,27,0,0,0.13019294977817203,0.23324031632031375
198,214,10638,6084.55,1,24,0,0,0.12983574445747004,0.23257907293932148
199,214,10662,6097.656666666666,0,24,0,0,0.13070807676267143,0.234193897605725
200,216,10688,6110.806666666666,2,26,0,0,0.13169595532876832,0.23602261662304527
201,217,10718,6124.03,1,30,0,0,0.1332299356428132,0.2388622560977352
202,218,10746,6137.389999999999,1,28,0,0,0.13432601166841962,0.24089126567567817
203,218,10773,6150.8099999999995,0,27,0,0,0.13377851550544484,0.23987776393619045
204,218,10802,6164.339999999999,0,29,0,0,0.13463838361213987,0.24146951540551648
205,219,10832,6177.96,1,30,0,0,0.1361562278776568,0.24427928450967681
206,221,10860,6191.626666666666,2,28,0,0,0.13635023308950744,0.24463841875202832
207,221,10886,6205.326666666666,0,26,0,0,0.13681530437979572,0.2454993390535186
208,221,10914,6219.076666666666,0,28,0,0,0.13751148851868228,0.24678808568496813
209,222,10937,6232.906666666666,1,23,0,0,0.13735692772962327,0.24650196928971013
210,223,10964,6246.736666666666,1,27,0,0,0.1370862447793743,0.24600089246126916
211,225,10986,6260.619999999999,2,22,0,0,0.13673784540168143,0.24535595026951093
212,225,11013,6274.626666666666,0,27,0,0,0.1358843966653598,0.24377608206710058
213,227,11041,6288.716666666666,2,28,0,0,0.1362726469670475,0.24449479460378587
214,229,11060,6302.823333333333,2,19,0,0,0.13654410546644025,0.24499730709599846
215,230,11080,6316.9766666666665,1,20,0,0,0.13735692772962327,0.24650196928971013
216,230,11109,6331.163333333333,0,29,0,0,0.13839859814691352,0.2484302655067289
217,231,11147,6345.556666666666,1,38,0,0,0.13955160819942164,0.25056466894713747
218,231,11180,6360.073333333333,0,33,0,0,0.13981998537920376,0.2510614774308173
219,232,11207,6374.656666666666,1,27,0,0,0.14081465948783473,0.2529027760690459
220,235,11249,6389.523333333333,3,42,0,0,0.14336249537734902,0.25761922210205845
221,236,11284,6404.576666666666,1,35,0,0,0.14562587443754288,0.2618090936842859
222,237,11325,6419.866666666667,1,41,0,0,0.1474245389182171,0.2651387052929102
223,239,11354,6435.123333333333,2,29,0,0,0.14850617073350986,0.26714097635966655
224,240,11381,6450.496666666667,1,27,0,0,0.14936135264439793,0.2687240529415264
225,241,11401,6465.8966666666665,1,20,0,0,0.14813361987554363,0.26645132596915994
226,242,11426,6481.423333333333,1,25,0,0,0.14790987479108392,0.26603713853253996
227,245,11451,6497.03,3,25,0,0,0.14817089505285153,0.26652032820076643
228,246,11477,6512.656666666666,1,26,0,0,0.14846893571143893,0.26707204846173616
229,246,11498,6528.216666666666,0,21,0,0,0.14776062168683174,0.26576084749889767
230,248,11526,6543.903333333333,2,28,0,0,0.1476112966360018,0.26548442328079375
231,249,11563,6559.776666666667,1,37,0,0,0.14861784910812365,0.26734771064309826
232,251,11595,6575.806666666666,2,32,0,0,0.14932421939628826,0.26865531344324844
233,252,11623,6591.929999999999,1,28,0,0,0.14928708174824423,0.26858656579999807
234,251,11654,6608.039999999999,0,31,1,0,0.14924993969800482,0.2685178100075899
235,253,11686,6624.266666666666,2,32,0,0,0.1496953542522197,0.26934234259068074
236,253,11716,6640.616666666667,0,30,0,0,0.1501401384506788,0.2701657082858587
237,255,11742,6656.963333333333,2,26,0,0,0.15006605136184137,0.27002856140065984
238,258,11776,6673.45,3,34,0,0,0.1514338610588602,0.2725605928576193
239,260,11812,6690.089999999999,2,36,0,0,0.1525018318462134,0.27453757520727357
240,260,11849,6706.85,0,37,0,0,0.15400568768310235,0.2773214495240255
241,261,11881,6723.636666666666,1,32,0,0,0.1546271941530769,0.27847195601342184
242,262,11912,6740.4766666666665,1,31,0,0,0.1548827640714494,0.2789450562364881
243,264,11949,6757.356666666666,2,37,0,0,0.15684763283837333,0.2825823381898855
244,264,11975,6774.236666666666,0,26,0,0,0.15742757581363775,0.283655904095883
245,265,12012,6791.3133333333335,1,37,0,0,0.15836783177001879,0.2853964661523879
246,265,12045,6808.583333333333,0,33,0,0,0.15775334927537144,0.2842589621490245
247,266,12085,6826.0599999999995,1,40,0,0,0.1585844384870086,0.28579743934507856
248,266,12111,6843.509999999999,0,26,0,0,0.15840394262506102,0.2854633130398635
249,267,12144,6860.99,1,33,0,0,0.15728268508260562,0.2833876885030306
250,268,12174,6878.586666666666,1,30,0,0,0.15673878043509876,0.282380835225067
251,268,12218,6896.406666666666,0,44,0,0,0.15699271371504125,0.2828509057722964
252,271,12251,6914.419999999999,3,33,0,0,0.15749999749329813,0.283789968046055
253,271,12287,6932.536666666666,0,36,0,0,0.1584039426250612,0.2854633130398638
254,274,12325,6950.846666666666,3,38,0,0,0.160491763594436,0.2893281989099366
255,276,12357,6969.289999999999,3,32,1,0,0.16131613984536675,0.2908542493570685
256,278,12400,6987.86,2,43,0,0,0.1631726587356398,0.29429095860167787
257,278,12435,7006.503333333332,0,35,0,0,0.164061672055202,0.2959366624563103
258,279,12469,7025.246666666667,1,34,0,0,0.16551475871105525,0.2986265550125099
259,280,12508,7044.1466666666665,1,39,0,0,0.16660945319427195,0.3
260,280,12543,7063.123333333333,0,35,0,0,0.16632727651479234,0.3
261,280,12582,7082.183333333333,0,39,0,0,0.1669266331691462,0.3
262,282,12629,7101.44,2,47,0,0,0.1689989519831238,0.3
263,282,12669,7120.826666666666,0,40,0,0,0.17001317504264224,0.3
264,284,12702,7140.266666666666,2,33,0,0,0.1701179322166853,0.3
265,287,12739,7159.789999999999,3,37,0,0,0.1710593873177212,0.3
266,290,12784,7179.49,3,45,0,0,0.17310822894157124,0.3
267,291,12822,7199.316666666667,1,38,0,0,0.17338516073109494,0.3
268,292,12869,7219.339999999999,1,47,0,0,0.17445631887443402,0.3
269,294,12908,7239.53,2,39,0,0,0.17480119595909532,0.3
270,296,12948,7259.856666666666,2,40,0,0,0.17569638807351917,0.3
271,297,12984,7280.316666666667,1,36,0,0,0.17621187377681297,0.3
272,298,13021,7300.883333333333,1,37,0,0,0.1761431832004236,0.3
273,299,13062,7321.573333333333,1,41,0,0,0.17775411480392272,0.3
274,299,13102,7342.46,0,40,0,0,0.17799345554371215,0.3
275,300,13136,7363.486666666666,1,34,0,0,0.17816432103191848,0.3
276,303,13176,7384.6433333333325,3,40,0,0,0.17830095822735642,0.3
277,303,13225,7405.903333333333,0,49,0,0,0.18065030424912482,0.3
278,303,13263,7427.213333333333,0,38,0,0,0.18109133430931235,0.3
279,306,13297,7448.606666666666,3,34,0,0,0.181633452587674,0.3
280,309,13343,7470.039999999999,3,46,0,0,0.1820395456948754,0.3
281,311,13378,7491.48,2,35,0,0,0.1821748160426711,0.3
282,311,13427,7512.993333333333,0,49,0,0,0.18349125515254205,0.3
283,313,13470,7534.6466666666665,2,43,0,0,0.18392908873632252,0.3
284,314,13515,7556.48,1,45,0,0,0.18517257934616915,0.3
285,317,13549,7578.466666666666,3,34,0,0,0.18433281157901954,0.3
286,320,13578,7600.506666666666,3,29,0,0,0.1839290887363224,0.3
287,322,13615,7622.66,2,37,0,0,0.18429918377400356,0.3
288,324,13657,7644.98,2,42,0,0,0.1846689324029901,0.3
289,327,13698,7667.5199999999995,3,41,0,0,0.1854744610368641,0.3
290,329,13736,7690.16,2,38,0,0,0.18550798930151358,0.3
291,330,13788,7712.95,1,52,0,0,0.1859436000147215,0.3
292,330,13823,7735.756666666666,0,35,0,0,0.18544092994588635,0.3
293,331,13862,7758.673333333333,1,39,0,0,0.18597708881883213,0.3
294,333,13896,7781.639999999999,2,34,0,0,0.18560855714780666,0.3
295,334,13937,7804.69,1,41,0,0,0.18507190111160982,0.3
296,336,13985,7827.933333333333,2,48,0,0,0.18614449069605388,0.3
297,339,14023,7851.303333333332,3,38,0,0,0.18537385928081357,0.3
298,339,14069,7874.773333333333,0,46,0,0,0.18594360001472166,0.3
299,343,14109,7898.296666666666,4,40,0,0,0.1860775383697469,0.3
300,345,14151,7921.883333333333,3,42,1,0,0.18674655756189457,0.3
301,346,14194,7945.58,1,43,0,0,0.18734772124800952,0.3
302,347,14248,7969.506666666666,1,54,0,0,0.18864717190241342,0.3
303,350,14297,7993.5599999999995,3,49,0,0,0.1897434600436716,0.3
304,351,14339,8017.78,1,42,0,0,0.19053891210920376,0.3
305,352,14384,8042.08,1,45,0,0,0.19090297824174984,0.3
306,353,14419,8066.406666666666,1,35,0,0,0.18957754558914558,0.3
307,356,14460,8090.756666666666,3,41,0,0,0.1900750866132947,0.3
308,358,14506,8115.319999999999,2,46,0,0,0.1912006104917059,0.3
309,359,14546,8139.953333333333,1,40,0,0,0.19047268350543983,0.3
310,360,14587,8164.696666666667,1,41,0,0,0.19100221295665587,0.3
311,364,14637,8189.526666666667,4,50,0,0,0.19136586866380995,0.3
312,367,14682,8214.476666666666,3,45,0,0,0.1916301438047488,0.3
313,368,14733,8239.583333333334,1,51,0,0,0.19222414438962898,0.3
314,370,14779,8264.763333333332,2,46,0,0,0.19334382509714432,0.3
315,372,14826,8290.093333333332,2,47,0,0,0.1950504780625419,0.3
316,373,14868,8315.406666666666,1,42,0,0,0.1954760576527697,0.3
317,374,14911,8340.806666666665,1,43,0,0,0.1955087767236987,0.3
318,374,14956,8366.31,0,45,0,0,0.1957050378073229,0.3
319,374,15002,8391.876666666667,0,46,0,0,0.19635858298796166,0.3
320,377,15052,8417.613333333333,3,50,0,0,0.19629327393144003,0.3
321,379,15090,8443.353333333333,2,38,0,0,0.19671760283889922,0.3
322,382,15137,8469.1,3,47,0,0,0.19763010355262028,0.3
323,386,15179,8494.893333333333,4,42,0,0,0.1985406544602552,0.3
324,390,15232,8520.9,4,53,0,0,0.19990286406988478,0.3
325,390,15279,8546.986666666666,0,47,0,0,0.1996761284620372,0.3
326,392,15339,8573.216666666665,2,60,0,0,0.2,0.3
327,393,15381,8599.486666666666,1,42,0,0,0.2,0.3
328,394,15437,8625.846666666666,1,56,0,0,0.2,0.3
329,395,15490,8652.34,1,53,0,0,0.2,0.3
330,399,15537,8678.916666666666,4,47,0,0,0.2,0.3
331,402,15593,8705.706666666667,3,56,0,0,0.2,0.3
332,404,15640,8732.603333333333,2,47,0,0,0.2,0.3
333,406,15693,8759.626666666667,2,53,0,0,0.2,0.3
334,410,15732,8786.666666666666,4,39,0,0,0.2,0.3
335,415,15782,8813.893333333333,5,50,0,0,0.2,0.3
336,417,15838,8841.273333333334,2,56,0,0,0.2,0.3
337,418,15890,8868.69,1,52,0,0,0.2,0.3
338,421,15931,8896.156666666668,3,41,0,0,0.2,0.3
339,424,15976,8923.733333333334,3,45,0,0,0.2,0.3
340,426,16029,8951.373333333333,2,53,0,0,0.2,0.3
341,428,16093,8979.303333333333,2,64,0,0,0.2,0.3
342,431,16151,9007.343333333332,3,58,0,0,0.2,0.3
343,433,16197,9035.413333333332,2,46,0,0,0.2,0.3
344,433,16245,9063.506666666666,0,48,0,0,0.2,0.3
345,435,16302,9091.823333333334,2,57,0,0,0.2,0.3
346,437,16356,9120.383333333333,2,54,0,0,0.2,0.3
347,443,16396,9149.0,6,40,0,0,0.2,0.3
348,445,16444,9177.676666666666,2,48,0,0,0.2,0.3
349,446,16492,9206.41,1,48,0,0,0.2,0.3
350,449,16546,9235.31,3,54,0,0,0.2,0.3
351,450,16592,9264.15,1,46,0,0,0.2,0.3
352,450,16645,9293.17,0,53,0,0,0.2,0.3
353,452,16698,9322.336666666666,2,53,0,0,0.2,0.3
354,457,16738,9351.583333333334,5,40,0,0,0.2,0.3
355,459,16788,9380.926666666666,2,50,0,0,0.2,0.3
356,460,16847,9410.373333333333,1,59,0,0,0.2,0.3
