,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
98,132,8631,5047.916133333332,0,15,0,0,0.0874406990065157,0.15409915798111773
99,133,8652,5054.709466666666,1,21,0,0,0.0891737492887352,0.15730730736084236
100,133,8668,5061.572799999999,0,16,0,0,0.08874212688356425,0.15650830622069595
101,133,8681,5068.519466666666,0,13,0,0,0.0883094190263775,0.15570729573768918
102,134,8693,5075.4728,1,12,0,0,0.08816493980731706,0.15543984191839305
103,135,8709,5082.506133333332,1,16,0,0,0.08883813636259885,0.15668603490737787
104,135,8725,5089.629466666666,0,16,0,0,0.0892695191531729,0.1574845924831174
105,136,8742,5096.859466666666,1,17,0,0,0.09012908262410657,0.15907578002360712
106,137,8761,5104.216133333332,1,19,0,0,0.0912213217721328,0.1610976869360619
107,138,8775,5111.619466666666,1,14,0,0,0.09221275633052524,0.1629329886559121
108,138,8791,5119.106133333333,0,16,0,0,0.09277684586325027,0.16397720733963278
109,139,8807,5126.669466666665,1,16,0,0,0.0936197100469293,0.1655374818658854
110,139,8820,5134.242799999999,0,13,0,0,0.09417947310658464,0.16657369156565602
111,140,8839,5141.922799999999,1,19,0,0,0.09524764479798478,0.16855104582038427
112,141,8847,5149.539466666666,1,8,0,0,0.09492319740482474,0.16795044252929764
113,143,8865,5157.229466666667,2,18,0,0,0.0960793711258691,0.17009070241908697
114,143,8882,5164.9694666666655,0,17,0,0,0.09621763635975931,0.17034665317186848
115,143,8895,5172.742799999999,0,13,0,0,0.09635580078855764,0.17060241731852768
116,143,8909,5180.546133333333,0,14,0,0,0.09736595638172578,0.17247237462611223
117,143,8925,5188.439466666666,0,16,0,0,0.09859848604066064,0.17475398139850204
118,143,8938,5196.4128,0,13,0,0,0.09818851323610596,0.17399505708330465
119,143,8951,5204.402799999999,0,13,0,0,0.09782336473764898,0.17331910962762442
120,143,8968,5212.436133333333,0,17,0,0,0.09891675890931413,0.17534315467098563
121,144,8978,5220.456133333332,1,10,0,0,0.097777672688276,0.17323452643845894
122,144,8995,5228.559466666667,0,17,0,0,0.09927986709304563,0.17601532518234508
123,145,9017,5236.759466666666,1,22,0,0,0.10099558166890268,0.17919138343569888
124,145,9033,5244.959466666666,0,16,0,0,0.10166880320747218,0.18043762267268912
125,146,9053,5253.236133333333,1,20,0,0,0.10229512730220938,0.18159704734527538
126,146,9071,5261.582799999999,0,18,0,0,0.10340880410679952,0.18365863874081403
127,146,9085,5269.939466666666,0,14,0,0,0.10327548140723951,0.18341183739853045
128,146,9098,5278.316133333332,0,13,0,0,0.10211637459968631,0.18126614790305656
129,146,9117,5286.7627999999995,0,19,0,0,0.10251834784548797,0.1820102637734472
130,147,9135,5295.2994666666655,1,18,0,0,0.1032754814072397,0.18341183739853084
131,147,9149,5303.786133333332,0,14,0,0,0.10345322585910868,0.18374087040978465
132,147,9168,5312.3027999999995,0,19,0,0,0.1037639109741093,0.18431599755364478
133,147,9184,5320.842799999999,0,16,0,0,0.10376391097410909,0.18431599755364442
134,147,9200,5329.422799999999,0,16,0,0,0.1035420406959634,0.18390528067917442
135,148,9224,5338.119466666666,1,24,0,0,0.10420694036162714,0.18513611481703135
136,150,9243,5346.902799999999,2,19,0,0,0.10495793543678479,0.18652632513537112
137,150,9264,5355.776133333333,0,21,0,0,0.10561835335075087,0.18774886284404965
138,150,9279,5364.7228,0,15,0,0,0.10539844390444732,0.18734177577854874
139,151,9295,5373.716133333332,1,16,0,0,0.10588194318590231,0.1882368091978392
140,151,9316,5382.8128,0,21,0,0,0.10605748783490085,0.18856177002706417
141,152,9330,5391.966133333332,1,14,0,0,0.10684565282095596,0.1900207877122839
142,153,9348,5401.186133333333,1,18,0,0,0.10675822239730699,0.18985894021006416
143,154,9365,5410.4728,1,17,0,0,0.10684565282095596,0.1900207877122839
144,155,9384,5419.8461333333335,1,19,0,0,0.10771800638480361,0.1916356517317942
145,155,9399,5429.209466666666,0,15,0,0,0.10784855574741421,0.19187731919002068
146,155,9417,5438.6327999999985,0,18,0,0,0.10810941881568159,0.19236021786828825
147,155,9436,5448.1794666666665,0,19,0,0,0.10889013738983992,0.19380545107076513
148,155,9456,5457.856133333333,0,20,0,0,0.10979747469749754,0.19548507551711125
149,155,9478,5467.592799999999,0,22,0,0,0.11044329950053748,0.19668059907608718
150,156,9499,5477.389466666666,1,21,0,0,0.1118575731450169,0.1992986426273031
151,156,9519,5487.296133333333,0,20,0,0,0.11224174762910749,0.20000981018284728
152,156,9543,5497.252799999999,0,24,0,0,0.11241228312073356,0.20032549827181637
153,157,9558,5507.306133333333,1,15,0,0,0.11236966125036013,0.20024659846815565
154,158,9578,5517.466133333332,1,20,0,0,0.11236966125036013,0.20024659846815565
155,158,9595,5527.686133333333,0,17,0,0,0.11224174762910788,0.20000981018284802
156,158,9618,5537.976133333333,0,23,0,0,0.11339039369749525,0.20213613520043533
157,159,9644,5548.436133333333,1,26,0,0,0.11512373909228175,0.20534483088006167
158,161,9662,5558.939466666666,2,18,0,0,0.11516585465784969,0.20542279343368158
159,161,9680,5569.406133333333,0,18,0,0,0.1150816159330781,0.20526685426942448
160,161,9700,5579.9128,0,20,0,0,0.11583867578519796,0.20666829144635526
161,162,9724,5590.536133333332,1,24,0,0,0.11655144667032115,0.20798774276086945
162,162,9748,5601.2728,0,24,0,0,0.11755407869764616,0.20984377276158897
163,162,9761,5611.9728,0,13,0,0,0.11717858603590679,0.20914867662836686
164,162,9782,5622.7228,0,21,0,0,0.11671884577407537,0.20829762490126985
165,163,9803,5633.5127999999995,1,21,0,0,0.1168861268940816,0.20860728863514616
166,164,9831,5644.3928,1,28,0,0,0.11784572162013912,0.21038364980410537
167,164,9848,5655.296133333333,0,17,0,0,0.11809541943584004,0.2108458798390779
168,164,9870,5666.259466666666,0,22,0,0,0.11876001759757451,0.21207615584561362
169,164,9893,5677.286133333332,0,23,0,0,0.11900877168793149,0.21253663889614618
170,164,9918,5688.4328,0,25,0,0,0.12028996821839306,0.21490833572264662
171,164,9935,5699.5527999999995,0,17,0,0,0.12008377713630446,0.21452664351273557
172,165,9952,5710.7627999999995,1,17,0,0,0.12008377713630428,0.21452664351273523
173,167,9975,5722.0228,2,23,0,0,0.12066067686215964,0.2155945758841468
174,168,9994,5733.309466666667,1,19,0,0,0.12123622980023063,0.21666001513897698
175,170,10009,5744.629466666666,2,15,0,0,0.12103082893019909,0.21627978573620243
176,171,10024,5755.966133333333,1,15,0,0,0.1206195145643732,0.2155183779795237
177,171,10048,5767.3828,0,24,0,0,0.12111300972421665,0.2164319153460918
178,174,10075,5778.959466666666,3,27,0,0,0.12197426921108827,0.21802624247954958
179,175,10102,5790.6828,1,27,0,0,0.1227101327832137,0.21938844199949237
180,175,10128,5802.496133333333,0,26,0,0,0.12344384804334504,0.22074666465513873
181,176,10157,5814.499466666666,1,29,0,0,0.12413485300808733,0.22202582381847563
182,176,10175,5826.5127999999995,0,18,0,0,0.12441883967514226,0.2225515279247613
183,176,10203,5838.579466666666,0,28,0,0,0.12530932203614012,0.22419995120676345
184,176,10230,5850.756133333332,0,27,0,0,0.12651867718135912,0.22643865829957344
185,177,10249,5862.922799999999,1,19,0,0,0.12611618601155308,0.2256935836701725
186,178,10267,5875.0961333333335,1,18,0,0,0.12514764586398164,0.2239006631152707
187,178,10294,5887.399466666667,0,27,0,0,0.12607590254515494,0.22561901262104353
188,178,10322,5899.852799999999,0,28,0,0,0.1272817012873555,0.22785113625101072
189,179,10346,5912.3628,1,24,0,0,0.12784251013888132,0.22888928187645818
190,180,10375,5924.9828,1,29,0,0,0.12844205435130487,0.2299991327636124
191,181,10399,5937.709466666666,1,24,0,0,0.12852189091839455,0.2301469228397665
192,181,10426,5950.516133333333,0,27,0,0,0.13019294977817203,0.23324031632031375
193,181,10453,5963.432799999999,0,27,0,0,0.13090594087470053,0.2345601752808673
194,181,10477,5976.4294666666665,0,24,0,0,0.13118270771314255,0.23507251434580134
195,183,10500,5989.422799999999,2,23,0,0,0.13066848654121982,0.23412060986231895
196,184,10522,6002.439466666666,1,22,0,0,0.13134073337804134,0.2353650447726603
197,184,10539,6015.416133333332,0,17,0,0,0.13074766117953013,0.23426717460391425
198,185,10564,6028.499466666665,1,25,0,0,0.13106412799053407,0.2348530045788677
199,185,10583,6041.606133333333,0,19,0,0,0.1303515553605763,0.23353392026593014
200,186,10602,6054.699466666666,1,19,0,0,0.13066848654121965,0.23412060986231864
201,186,10632,6067.946133333333,0,30,0,0,0.1321294872466922,0.2368251525724334
202,188,10652,6081.2194666666655,2,20,0,0,0.13177483059740713,0.2361686271841671
203,189,10678,6094.582799999999,1,26,0,0,0.13260164823949172,0.2376991970313397
204,189,10706,6108.029466666666,0,28,0,0,0.13397417377207815,0.2402399582436366
205,190,10730,6121.572799999999,1,24,0,0,0.13502835774755642,0.24219141903028782
206,191,10760,6135.242799999999,1,30,0,0,0.13580668248921052,0.24363222087128464
207,193,10789,6149.026133333333,2,29,0,0,0.13596208943558996,0.24391990363718435
208,193,10813,6162.849466666666,0,24,0,0,0.13553451393127097,0.24312839394872351
209,195,10840,6176.736133333333,2,27,0,0,0.13580668248921052,0.24363222087128464
210,197,10865,6190.669466666665,2,25,0,0,0.1354177896224684,0.242912318845349
211,197,10885,6204.602799999999,0,20,0,0,0.13565118981677984,0.24334437941294487
212,198,10907,6218.5228,1,22,0,0,0.13502835774755625,0.24219141903028749
213,199,10927,6232.492799999999,1,20,0,0,0.13428694054137874,0.2408189388578892
214,199,10947,6246.456133333332,0,20,0,0,0.1343260116684198,0.24089126567567848
215,200,10969,6260.476133333333,1,22,0,0,0.13479443854716128,0.2417583977005822
216,200,11000,6274.576133333333,0,31,0,0,0.1352620817348395,0.2426240789897373
217,201,11024,6288.656133333333,1,24,0,0,0.13487243334794724,0.24190277837685592
218,201,11051,6302.8128,0,27,0,0,0.1351452440987317,0.24240779409964872
219,204,11080,6317.099466666667,3,29,0,0,0.1353010168031648,0.2426961539413869
220,204,11104,6331.4261333333325,0,24,0,0,0.13522314126349325,0.24255199403624375
221,205,11132,6345.792799999999,1,28,0,0,0.1354177896224684,0.242912318845349
222,206,11160,6360.206133333332,1,28,0,0,0.13561230322993767,0.24327239420816624
223,207,11188,6374.776133333333,1,28,0,0,0.1361562278776568,0.24427928450967681
224,207,11218,6389.436133333333,0,30,0,0,0.1368153043797961,0.24549933905351923
225,208,11242,6404.126133333333,1,24,0,0,0.1370475547949525,0.24592927119857544
226,208,11266,6418.769466666666,0,24,0,0,0.13785894520734956,0.24743128281067495
227,209,11292,6433.509466666666,1,26,0,0,0.13797467052291226,0.24764550862001816
228,210,11322,6448.336133333332,1,30,0,0,0.13932137321433366,0.25013846768097747
229,212,11359,6463.316133333332,2,37,0,0,0.14146320419753933,0.25410333460419576
230,212,11385,6478.306133333333,0,26,0,0,0.1410055563756939,0.253256156313497
231,213,11418,6493.462799999999,1,33,0,0,0.14241436650180406,0.25586408603059774
232,214,11441,6508.6794666666665,1,23,0,0,0.1420722997208851,0.2552308664741379
233,214,11463,6523.872799999999,0,22,0,0,0.14138697890307295,0.25396222956317616
234,215,11492,6539.166133333332,1,29,0,0,0.14195818976040264,0.25501963094179475
235,216,11518,6554.5628,1,26,0,0,0.14150130946135575,0.2541738734568368
236,217,11551,6570.139466666666,1,33,0,0,0.14188209202901392,0.2548787620401489
237,218,11581,6585.782799999999,1,30,0,0,0.14264219250017496,0.2562858278824398
238,218,11613,6601.456133333332,0,32,0,0,0.14305942162657248,0.2570581847937125
239,219,11651,6617.239466666666,1,38,0,0,0.1444585792797713,0.25964824626122984
240,220,11681,6633.069466666666,1,30,0,0,0.14566345457553787,0.2618786604462175
241,222,11709,6648.896133333333,2,28,0,0,0.14641408797124644,0.2632682012388591
242,224,11737,6664.836133333332,2,28,0,0,0.14738717383049182,0.26506953662294197
243,225,11771,6680.842799999999,1,34,0,0,0.14902699482365583,0.26810510388608055
244,225,11808,6696.949466666666,0,37,0,0,0.15062128112153095,0.2710563792472785
245,227,11840,6713.1928,2,32,0,0,0.15088005508899344,0.27153541067049863
246,229,11872,6729.582799999999,2,32,0,0,0.15183937378111617,0.27331126085711316
247,230,11903,6746.019466666666,1,31,0,0,0.15235473733738608,0.2742652800741797
248,230,11936,6762.506133333332,0,33,0,0,0.1525753538144204,0.27467367596506426
249,232,11968,6779.079466666666,2,32,0,0,0.1536029012320277,0.27657582828242955
250,233,12004,6795.7228,1,36,0,0,0.154481064161005,0.2782014463529495
251,234,12033,6812.416133333333,1,29,0,0,0.15459066780201597,0.27840433997729064
252,234,12065,6829.159466666666,0,32,0,0,0.15495574729148537,0.2790801596864519
253,236,12096,6845.956133333332,2,31,0,0,0.1552110602452621,0.2795527842275273
254,236,12122,6862.7728,0,26,0,0,0.15535686393147247,0.2798226898443904
255,239,12152,6879.666133333333,3,30,0,0,0.15623032785579316,0.28143960931624357
256,239,12187,6896.6828,0,35,0,0,0.1571377310896957,0.2831193558024657
257,241,12214,6913.8128,2,27,0,0,0.15688390901744642,0.2826494911182143
258,242,12256,6931.1128,1,42,0,0,0.15735513834838033,0.28352181092408146
259,243,12290,6948.569466666666,1,34,0,0,0.15829559836270657,0.2852627507240233
260,246,12326,6966.209466666666,3,36,0,0,0.15876483716006468,0.2861313857383284
261,247,12362,6983.916133333333,1,36,0,0,0.1601686364891456,0.28873003967991
262,248,12397,7001.7661333333335,1,35,0,0,0.16163818015067966,0.29145039674894496
263,247,12443,7019.8027999999995,0,46,1,0,0.1633150542180934,0.29455455509590317
264,249,12478,7037.922799999999,2,35,0,0,0.1643456764190026,0.29646239932206303
265,251,12512,7056.149466666666,2,34,0,0,0.16452306165066044,0.29679076736005594
266,252,12550,7074.456133333332,1,38,0,0,0.16537325946424103,0.29836461759179217
267,254,12589,7092.8628,2,39,0,0,0.16625669711274743,0.3
268,258,12618,7111.3461333333335,4,29,0,0,0.1655147587110551,0.29862655501250956
269,258,12658,7129.946133333333,0,40,0,0,0.16650366333693173,0.3
270,258,12694,7148.6428,0,36,0,0,0.16720833285764747,0.3
271,259,12728,7167.486133333333,1,34,0,0,0.16777106321524604,0.3
272,261,12766,7186.496133333333,2,38,0,0,0.16826272449478058,0.3
273,261,12805,7205.689466666666,0,39,0,0,0.16847322959570948,0.3
274,264,12852,7225.172799999999,3,47,0,0,0.17011793221668514,0.3
275,267,12886,7244.789466666666,3,34,0,0,0.17039713659579647,0.3
276,269,12924,7264.489466666666,2,38,0,0,0.1711986550110724,0.3
277,269,12962,7284.322799999999,0,38,0,0,0.17172043579922192,0.3
278,273,12998,7304.2728,4,36,0,0,0.1722761826305262,0.3
279,275,13038,7324.326133333333,2,40,0,0,0.1727617715729603,0.3
280,275,13077,7344.529466666666,0,39,0,0,0.17373103394375816,0.3
281,275,13120,7364.876133333333,0,43,0,0,0.1748701330921656,0.3
282,278,13151,7385.266133333333,3,31,0,0,0.17493905748779792,0.3
283,279,13195,7405.816133333332,1,44,0,0,0.17686381015469194,0.3
284,279,13238,7426.496133333333,0,43,0,0,0.177993455543712,0.3
285,279,13282,7447.369466666666,0,44,0,0,0.1789152205774321,0.3
286,281,13315,7468.3461333333335,2,33,0,0,0.17952849797215054,0.3
287,283,13353,7489.449466666666,2,38,0,0,0.17918790950126068,0.3
288,283,13399,7510.706133333332,0,46,0,0,0.18034468076643378,0.3
289,285,13435,7531.952799999999,2,36,0,0,0.18027673156149537,0.3
290,288,13472,7553.329466666666,3,37,0,0,0.18051450145034653,0.3
291,290,13520,7574.8628,2,48,0,0,0.18190422838363313,0.3
292,290,13557,7596.529466666666,0,37,0,0,0.18105742675009112,0.3
293,291,13606,7618.4728,1,49,0,0,0.18241142635761026,0.3
294,291,13643,7640.489466666666,0,37,0,0,0.18258034600992484,0.3
295,292,13684,7662.656133333333,1,41,0,0,0.1828842176638099,0.3
296,294,13728,7684.939466666666,2,44,0,0,0.18339014739672332,0.3
297,294,13767,7707.306133333333,0,39,0,0,0.18413100178466074,0.3
298,297,13805,7729.752799999999,3,38,0,0,0.18413100178466074,0.3
299,299,13849,7752.266133333333,2,44,0,0,0.18507190111160998,0.3
300,300,13897,7774.959466666666,1,48,0,0,0.18647908414156195,0.3
301,302,13932,7797.7228,2,35,0,0,0.186177962649977,0.3
302,303,13975,7820.629466666666,1,43,0,0,0.186646275963822,0.3
303,304,14019,7843.6361333333325,1,44,0,0,0.1862114317991056,0.3
304,306,14056,7866.656133333333,2,37,0,0,0.18644563739419312,0.3
305,310,14098,7889.789466666666,4,42,0,0,0.18698045043924044,0.3
306,312,14143,7913.0527999999995,3,45,1,0,0.1878146723254308,0.3
307,312,14187,7936.439466666666,0,44,0,0,0.18834766949580467,0.3
308,315,14234,7959.986133333333,3,47,0,0,0.1891126250748396,0.3
309,317,14280,7983.672799999999,2,46,0,0,0.1899424683179468,0.3
310,317,14323,8007.422799999999,0,43,0,0,0.18994246831794664,0.3
311,320,14375,8031.416133333332,3,52,0,0,0.19202623912601258,0.3
312,323,14424,8055.599466666666,3,49,0,0,0.1926526146218534,0.3
313,325,14478,8080.012799999999,2,54,0,0,0.19386969186871794,0.3
314,326,14530,8104.6928,1,52,0,0,0.1947228155878759,0.3
315,327,14575,8129.509466666666,1,45,0,0,0.19583582779047964,0.3
316,327,14612,8154.346133333332,0,37,0,0,0.1956069186908011,0.3
317,329,14654,8179.332799999999,2,42,0,0,0.19534515593675733,0.3
318,332,14701,8204.3828,3,47,0,0,0.1964891708743976,0.3
319,332,14749,8229.566133333332,0,48,0,0,0.19736958881409006,0.3
320,334,14803,8254.922799999998,2,54,0,0,0.19795552319793186,0.3
321,337,14855,8280.4528,3,52,0,0,0.19961132494733447,0.3
322,341,14894,8306.0428,4,39,0,0,0.19883292040669687,0.3
323,341,14932,8331.559466666666,0,38,0,0,0.19893029813683522,0.3
324,341,14984,8357.2328,0,52,0,0,0.19993524514269756,0.3
325,341,15022,8382.932799999999,0,38,0,0,0.19922229887552217,0.3
326,342,15063,8408.662799999998,1,41,0,0,0.19948168866003757,0.3
327,345,15115,8434.529466666665,4,52,1,0,0.2,0.3
328,349,15165,8460.606133333333,4,50,0,0,0.2,0.3
329,350,15218,8486.819466666666,1,53,0,0,0.2,0.3
330,349,15259,8513.076133333332,0,41,1,0,0.2,0.3
331,355,15320,8539.636133333332,6,61,0,0,0.2,0.3
332,356,15361,8566.219466666666,1,41,0,0,0.2,0.3
333,359,15415,8592.9728,3,54,0,0,0.2,0.3
334,361,15459,8619.689466666667,2,44,0,0,0.2,0.3
335,362,15491,8646.3728,1,32,0,0,0.2,0.3
336,362,15532,8673.0728,0,41,0,0,0.2,0.3
337,365,15572,8699.812799999998,3,40,0,0,0.2,0.3
338,367,15621,8726.669466666666,2,49,0,0,0.2,0.3
339,368,15671,8753.619466666665,1,50,0,0,0.2,0.3
340,372,15715,8780.646133333332,4,44,0,0,0.2,0.3
341,375,15758,8807.692799999999,3,43,0,0,0.2,0.3
342,378,15801,8834.859466666667,3,43,0,0,0.2,0.3
343,382,15843,8862.026133333333,4,42,0,0,0.2,0.3
344,387,15887,8889.236133333332,5,44,0,0,0.2,0.3
345,388,15937,8916.512799999999,1,50,0,0,0.2,0.3
346,392,15994,8944.0428,4,57,0,0,0.2,0.3
347,394,16033,8971.5828,2,39,0,0,0.2,0.3
348,397,16087,8999.222799999998,3,54,0,0,0.2,0.3
349,398,16121,9026.836133333332,1,34,0,0,0.2,0.3
350,401,16165,9054.519466666667,3,44,0,0,0.2,0.3
351,405,16215,9082.236133333332,4,50,0,0,0.2,0.3
