,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
354,429,16231,9073.453333333333,1,43,0,0,0.2,0.3
355,431,16273,9101.279999999999,2,42,0,0,0.2,0.3
356,432,16330,9129.296666666665,1,57,0,0,0.2,0.3
357,432,16381,9157.486666666666,0,51,0,0,0.2,0.3
358,434,16417,9185.556666666667,2,36,0,0,0.2,0.3
359,436,16457,9213.653333333332,2,40,0,0,0.2,0.3
360,438,16514,9241.936666666666,2,57,0,0,0.2,0.3
361,441,16567,9270.443333333333,3,53,0,0,0.2,0.3
362,441,16623,9299.053333333333,1,56,1,0,0.2,0.3
363,443,16678,9327.79,2,55,0,0,0.2,0.3
364,446,16733,9356.67,3,55,0,0,0.2,0.3
