,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
68,131,8258,4871.839466666666,1,11,0,0,0.07776972759947157,0.13619666476487424
69,131,8265,4876.5161333333335,0,7,0,0,0.07751224811762993,0.13572002963868265
70,131,8275,4881.2728,0,10,0,0,0.07818075633847031,0.13695754378125166
71,133,8285,4886.1128,2,10,0,0,0.07884624668670956,0.13818947136570828
72,133,8291,4890.962799999999,0,6,0,0,0.07838584128996279,0.1373371883689891
73,134,8303,4895.909466666666,1,12,0,0,0.07869293677283908,0.13790567053769112
74,135,8315,4900.916133333333,1,12,0,0,0.07925430448647677,0.13894485070504195
75,136,8324,4906.009466666666,1,9,0,0,0.0793561453625843,0.13913337422733496
76,136,8330,4911.1528,0,6,0,0,0.07905041485599783,0.13856741884500634
77,136,8344,4916.386133333333,0,14,0,0,0.07879516092896414,0.13809490357174106
78,137,8361,4921.7661333333335,1,17,0,0,0.08042134564611149,0.1411052279374903
79,139,8377,4927.319466666667,2,16,0,0,0.08107704189213695,0.14231902509418928
80,140,8389,4932.9328,1,12,0,0,0.08102670295579925,0.1422258397844238
81,141,8398,4938.576133333333,1,9,0,0,0.08097634756613693,0.1421326240169597
82,142,8411,4944.309466666667,1,13,0,0,0.08183016722518358,0.1437131788558298
83,143,8421,4950.089466666666,1,10,0,0,0.08223034910810485,0.1444539786310254
84,143,8428,4955.869466666667,0,7,0,0,0.08183016722518358,0.1437131788558298
85,143,8442,4961.719466666666,0,14,0,0,0.08247994497409017,0.1449160199409966
86,144,8456,4967.656133333333,1,14,0,0,0.08317672038745663,0.14620586111475425
87,144,8471,4973.712799999999,0,15,0,0,0.0837715357341401,0.1473069581256669
88,144,8488,4979.8928,0,17,0,0,0.08465965073260469,0.14895099904627968
89,144,8498,4986.0961333333335,0,10,0,0,0.08544503088342312,0.1504048615622993
90,145,8510,4992.316133333333,1,12,0,0,0.08505281251337514,0.14967880350530252
91,145,8525,4998.606133333333,0,15,0,0,0.08608039862595163,0.15158102745315818
92,145,8535,5004.916133333333,0,10,0,0,0.08593399198370973,0.1513100056695926
93,145,8545,5011.256133333332,0,10,0,0,0.08608039862595163,0.15158102745315818
94,146,8558,5017.656133333333,1,13,0,0,0.08690761159598437,0.15311232911470718
95,146,8570,5024.099466666667,0,12,0,0,0.08661612197141301,0.15257273585081924
96,147,8592,5030.6928,1,22,0,0,0.08845377631615264,0.15597452384664962
97,147,8604,5037.276133333333,0,12,0,0,0.08850186839428234,0.15606354986753568
98,147,8613,5043.859466666666,0,9,0,0,0.08879013831519325,0.15659718295219102
99,147,8627,5050.5028,0,14,0,0,0.08936523612066243,0.1576617796847994
100,148,8645,5057.246133333333,1,18,0,0,0.09041466733017291,0.15960444235211854
101,148,8660,5064.0828,0,15,0,0,0.09169411842919001,0.1619729081097554
102,150,8674,5071.0028,2,14,0,0,0.0920714580555612,0.16267142326578304
103,151,8690,5077.999466666666,1,16,0,0,0.09263598826951162,0.16371645771994867
104,152,8712,5085.116133333333,1,22,0,0,0.09445871917693162,0.16709062007982864
105,152,8731,5092.3328,0,19,0,0,0.09626370235419916,0.17043192859232503
106,152,8752,5099.669466666667,0,21,0,0,0.09722852159549922,0.1722179611629202
107,152,8761,5107.0161333333335,0,9,0,0,0.096033260258273,0.17000534393134153
108,153,8776,5114.3628,1,15,0,0,0.09580253696308164,0.16957823872617214
109,153,8791,5121.789466666666,0,15,0,0,0.09612547075741604,0.17017604010713333
110,153,8814,5129.316133333333,0,23,0,0,0.09796037612620144,0.17357273931495057
111,153,8836,5136.9328,0,22,0,0,0.09909839698934153,0.17567939540199776
112,153,8853,5144.619466666667,0,17,0,0,0.09995889534306997,0.17727231355797446
113,153,8866,5152.356133333333,0,13,0,0,0.10077067248553527,0.17877504106841888
114,154,8881,5160.169466666667,1,15,0,0,0.10099558166890268,0.17919138343569888
115,154,8896,5168.036133333333,1,15,1,0,0.10104053324907998,0.1792745958996089
116,155,8909,5175.9428,1,13,0,0,0.10086066645461257,0.1789416340975054
117,155,8924,5183.899466666667,0,15,0,0,0.10059056300982852,0.17844163002506985
118,156,8939,5191.9028,1,15,0,0,0.1013549131008582,0.1798565625839157
119,156,8959,5199.996133333333,0,20,0,0,0.10233979096518368,0.18167972682903719
120,156,8980,5208.2528,0,21,0,0,0.10314207235559943,0.1831648762049287
121,156,8999,5216.546133333333,0,19,0,0,0.10433966529747375,0.1853818096044122
122,156,9013,5224.899466666667,0,14,0,0,0.10486972284301822,0.18636302971291308
123,156,9030,5233.3128,0,17,0,0,0.1053104159209459,0.18717882209880504
124,157,9050,5241.842799999999,1,20,0,0,0.10645193422333112,0.18929195249745187
125,157,9059,5250.3828,0,9,0,0,0.10464902879307846,0.18595449022234709
126,158,9080,5258.999466666666,1,21,0,0,0.10592584296268011,0.1883180746077841
127,158,9094,5267.656133333333,0,14,0,0,0.10658325433423428,0.18953504673231725
128,158,9102,5276.276133333333,0,8,0,0,0.10579411635441803,0.1880742278822015
129,158,9115,5284.956133333332,0,13,0,0,0.1050461109742077,0.1866895519606932
130,159,9132,5293.712799999999,1,17,0,0,0.10539844390444751,0.18734177577854913
131,159,9146,5302.496133333333,0,14,0,0,0.10522235114925127,0.18701580031831413
132,160,9159,5311.356133333333,1,13,0,0,0.1048256026288965,0.1862813562386809
133,161,9171,5320.216133333333,1,12,0,0,0.10349763805252751,0.18382308438374179
134,161,9192,5329.159466666666,0,21,0,0,0.10376391097410909,0.18431599755364442
135,161,9207,5338.156133333333,0,15,0,0,0.10296405887464452,0.1828353451784101
136,162,9216,5347.189466666666,1,9,0,0,0.10305308489456785,0.18300014638096415
137,162,9232,5356.242799999999,0,16,0,0,0.10309758344042311,0.18308252020689916
138,162,9250,5365.299466666666,0,18,0,0,0.10349763805252792,0.18382308438374254
139,162,9265,5374.3328,0,15,0,0,0.10242908894110749,0.18184503146503642
140,162,9280,5383.389466666666,0,15,0,0,0.10148949720838506,0.18010569899127374
141,162,9298,5392.529466666666,0,18,0,0,0.101623991622989,0.1803546693628867
142,162,9314,5401.6928,0,16,0,0,0.10202693928723176,0.18110058903548057
143,163,9332,5410.936133333334,1,18,0,0,0.10242908894110729,0.18184503146503603
144,163,9349,5420.279466666666,0,17,0,0,0.10269674873526287,0.18234051195478718
145,164,9371,5429.709466666666,1,22,0,0,0.10389691910805657,0.1845622165853712
146,164,9389,5439.172799999999,0,18,0,0,0.10429543304720829,0.1852999287336095
147,165,9399,5448.592799999999,1,10,0,0,0.10363081736843881,0.18406962030027949
148,166,9416,5458.019466666667,1,17,0,0,0.10331993188980874,0.18349412225174333
149,166,9433,5467.5161333333335,0,17,0,0,0.10278589086786052,0.1825055281002127
150,167,9448,5477.042799999999,1,15,0,0,0.10233979096518409,0.18167972682903794
151,167,9469,5486.629466666666,0,21,0,0,0.10327548140723951,0.18341183739853045
152,167,9484,5496.2661333333335,0,15,0,0,0.10300857670899366,0.18291775471038918
153,168,9507,5506.039466666666,1,23,0,0,0.10340880410679952,0.18365863874081403
154,168,9528,5515.886133333333,0,21,0,0,0.10500202783332402,0.18660794711487122
155,168,9546,5525.792799999999,0,18,0,0,0.10451650054966795,0.18570915954368444
156,168,9562,5535.6328,0,16,0,0,0.10478147312532995,0.18619966556822137
157,170,9585,5545.5961333333335,2,23,0,0,0.10693304759023642,0.1901825692126448
158,170,9605,5555.669466666665,0,20,0,0,0.10784855574741421,0.19187731919002068
159,170,9624,5565.792799999999,0,19,0,0,0.10802249930097893,0.1921993161391
160,170,9646,5575.949466666667,0,22,0,0,0.10906325240507621,0.19412591426473552
161,170,9669,5586.186133333333,0,23,0,0,0.11027126311970938,0.19636213260451033
162,171,9685,5596.436133333333,1,16,0,0,0.11078697431869666,0.19731679536307106
163,172,9701,5606.686133333333,1,16,0,0,0.11022823322303293,0.19628247747981578
164,173,9718,5616.8861333333325,1,17,0,0,0.1105722396148273,0.19691928756188853
165,176,9740,5627.1361333333325,3,22,0,0,0.11241228312073356,0.20032549827181637
166,177,9753,5637.3128,1,13,0,0,0.11211376185572353,0.19977288833256518
167,177,9777,5647.639466666666,0,24,0,0,0.11288059772134527,0.2011924224521952
168,178,9793,5657.976133333333,1,16,0,0,0.1130931506805463,0.20158589149992887
169,179,9810,5668.339466666666,1,17,0,0,0.11343282555942975,0.20221468326851064
170,180,9829,5678.669466666667,1,19,0,0,0.11364486742923907,0.20260720620917985
171,181,9839,5688.886133333333,1,10,0,0,0.11296564262035758,0.20134985397210797
172,182,9864,5699.189466666666,1,25,0,0,0.11385671413822267,0.2029993678763832
173,182,9883,5709.5528,0,19,0,0,0.11411067366892229,0.20346948701790385
174,182,9899,5719.919466666667,0,16,0,0,0.11326305102281402,0.20190040382727062
175,182,9913,5730.276133333333,0,14,0,0,0.11275297095685778,0.20095616518399728
176,182,9937,5740.736133333334,0,24,0,0,0.11444885325219373,0.2040955107584951
177,182,9959,5751.2661333333335,0,22,0,0,0.1149973468100099,0.20511085883312655
178,183,9979,5761.8461333333335,1,20,0,0,0.11546045149198912,0.2059681386324965
179,184,10004,5772.4828,1,25,0,0,0.1167188457740752,0.2082976249012695
180,184,10024,5783.109466666666,0,20,0,0,0.11659330752696923,0.20806523380811034
181,184,10048,5793.786133333333,0,24,0,0,0.11772077525291369,0.21015235437394642
182,186,10074,5804.5961333333335,2,26,0,0,0.11817859444612917,0.21099984990007692
183,188,10095,5815.459466666666,2,21,0,0,0.11834485833279083,0.2113076305746117
184,188,10113,5826.296133333333,0,18,0,0,0.11834485833279101,0.21130763057461208
185,189,10137,5837.289466666666,1,24,0,0,0.11942279636831693,0.2133030638724995
186,189,10160,5848.296133333333,0,23,0,0,0.1192572710662318,0.21299665043449292
187,190,10184,5859.409466666666,1,24,0,0,0.11983611871262013,0.2140681887140041
188,191,10205,5870.659466666666,1,21,0,0,0.1201662743582256,0.21467935888057613
189,192,10224,5881.976133333333,1,19,0,0,0.11987741251679336,0.2141446300576881
190,192,10238,5893.256133333332,0,14,0,0,0.11876001759757451,0.21207615584561362
191,193,10256,5904.5828,1,18,0,0,0.11900877168793113,0.2125366388961455
192,193,10279,5916.0028,0,23,0,0,0.11979481793647877,0.21399173446410757
193,193,10295,5927.456133333332,0,16,0,0,0.119588209297382,0.2136092692903244
194,195,10326,5939.0228,2,31,0,0,0.1206195145643732,0.2155183779795237
195,195,10347,5950.649466666667,0,21,0,0,0.12152350545803658,0.21719180768582674
196,196,10362,5962.336133333333,1,15,0,0,0.12049598639366477,0.21528970785477164
197,197,10387,5974.119466666667,1,25,0,0,0.12160552323030006,0.21734363551674027
198,198,10409,5985.949466666667,1,22,0,0,0.12221979745620544,0.21848075398181752
199,198,10428,5997.819466666667,0,19,0,0,0.12213798150590183,0.21832929975517967
200,198,10454,6009.799466666666,0,26,0,0,0.12401304746686205,0.22180034255256076
201,199,10474,6021.806133333333,1,20,0,0,0.12340314198411322,0.22067131132003043
202,199,10508,6033.992799999999,0,34,0,0,0.12522849665379632,0.22405033067763475
203,199,10527,6046.1828,0,19,0,0,0.12559201128876069,0.2247232535943249
204,201,10549,6058.436133333334,2,22,0,0,0.12671968940230757,0.22681076362079175
205,201,10577,6070.742799999999,0,28,0,0,0.1272014877910227,0.22770264841938476
206,201,10602,6083.119466666667,0,25,0,0,0.12756225539554522,0.22837048614951191
207,201,10630,6095.669466666667,0,28,0,0,0.12844205435130487,0.2299991327636124
208,202,10649,6108.239466666666,1,19,0,0,0.12772243753135892,0.22866700854411637
209,202,10675,6120.899466666667,0,26,0,0,0.12844205435130487,0.2299991327636124
210,204,10695,6133.616133333333,2,20,0,0,0.12812246689668608,0.2294075259851928
211,204,10712,6146.292799999999,0,17,0,0,0.12688038763842344,0.22710824139844615
212,204,10734,6159.039466666666,0,22,0,0,0.126840222357903,0.22703388913001507
213,205,10757,6171.786133333333,1,23,0,0,0.1275221945980047,0.2282963272955539
214,204,10781,6184.556133333333,0,24,1,0,0.12736189023228933,0.22799957863412537
215,206,10795,6197.299466666666,2,14,0,0,0.1264382288095841,0.22628973567646335
216,207,10814,6210.079466666666,1,19,0,0,0.12583407009338993,0.2251713426151083
217,207,10838,6222.856133333333,0,24,0,0,0.12611618601155328,0.2256935836701728
218,208,10862,6235.6794666666665,1,24,0,0,0.1267196894023077,0.22681076362079214
219,208,10883,6248.5228,0,21,0,0,0.12756225539554522,0.22837048614951191
220,208,10906,6261.376133333333,0,23,0,0,0.12808249126618126,0.22933352478884905
221,208,10929,6274.229466666667,0,23,0,0,0.12808249126618126,0.22933352478884905
222,208,10950,6287.126133333333,0,21,0,0,0.1286814919171026,0.2304423694579413
223,208,10976,6300.116133333333,0,26,0,0,0.12792252813061605,0.22903740779824155
224,208,10994,6313.109466666666,0,18,0,0,0.12756225539554522,0.22837048614951191
225,209,11019,6326.119466666667,1,25,0,0,0.12876125641140307,0.23059002611599647
226,210,11044,6339.249466666666,1,25,0,0,0.12876125641140287,0.2305900261159961
227,212,11067,6352.3828,2,23,0,0,0.12896056288285745,0.23095897382589933
228,213,11095,6365.636133333333,1,28,0,0,0.130113611884569,0.23309344936742585
229,214,11124,6379.009466666666,1,29,0,0,0.13054968101238745,0.23390068209245454
230,215,11145,6392.4028,1,21,0,0,0.13066848654121982,0.23412060986231895
231,215,11164,6405.879466666666,0,19,0,0,0.12888085823440457,0.230811427951946
232,216,11190,6419.366133333333,1,26,0,0,0.12979602559394027,0.23250554705914148
233,217,11224,6433.009466666666,1,34,0,0,0.13114318690442708,0.23499935509631648
234,218,11250,6446.759466666666,1,26,0,0,0.13098504599037272,0.23470661132509546
235,218,11276,6460.629466666666,0,26,0,0,0.13110366033143914,0.23492618517625416
236,219,11301,6474.5161333333335,1,25,0,0,0.1308268126142108,0.23441369639193183
237,221,11333,6488.5161333333335,2,32,0,0,0.1324443516568033,0.23740801625063065
238,221,11363,6502.609466666666,0,30,0,0,0.1329159712815174,0.23828105855183546
239,222,11389,6516.712799999999,1,26,0,0,0.1335435430902866,0.23944279293986317
240,223,11427,6531.0028,1,38,0,0,0.13607858851066237,0.24413556179740425
241,225,11453,6545.326133333333,2,26,0,0,0.13669910799116286,0.24528424121363285
242,226,11473,6559.5828,1,20,0,0,0.13635023308950744,0.24463841875202832
243,226,11495,6573.836133333333,0,22,0,0,0.13619503956576456,0.24435113106508632
244,226,11517,6588.129466666666,0,22,0,0,0.136970159051566,0.2457859994720213
245,226,11554,6602.546133333333,0,37,0,0,0.13897567764032936,0.24949853065624483
246,227,11581,6617.009466666666,1,27,0,0,0.13939813849826344,0.2502805723276518
247,227,11607,6631.486133333334,0,26,0,0,0.13955160819942164,0.25056466894713747
248,227,11637,6646.046133333333,0,30,0,0,0.1405854192283471,0.25247841619684347
249,229,11662,6660.672799999999,2,25,0,0,0.14096738691849636,0.25318549862878403
250,231,11697,6675.5228,2,35,0,0,0.14249032788603938,0.25600470253216023
251,232,11728,6690.5028,1,31,0,0,0.1437030872083923,0.25824971129369423
252,234,11760,6705.586133333333,2,32,0,0,0.14453402448492036,0.2597879072339007
253,236,11793,6720.8528,2,33,0,0,0.1463765999983756,0.263198805089107
254,236,11830,6736.166133333333,0,37,0,0,0.14764863465192357,0.2655535418365843
255,237,11860,6751.576133333333,1,30,0,0,0.148208165759195,0.26658932215591274
256,239,11890,6767.1428,2,30,0,0,0.1489898218945982,0.2680362909321102
257,240,11930,6782.859466666666,1,40,0,0,0.15032528007374313,0.27050843462755164
258,242,11965,6798.712799999999,2,35,0,0,0.15106476438853012,0.2718773367131632
259,242,11997,6814.696133333333,0,32,0,0,0.15220757528685536,0.27399285991074135
260,242,12029,6830.739466666666,0,32,0,0,0.15363953889660492,0.27664365037743394
261,245,12068,6846.986133333334,3,39,0,0,0.15521106024526243,0.2795527842275279
262,246,12104,6863.259466666666,1,36,0,0,0.1554297414354956,0.2799575975973428
263,246,12137,6879.672799999999,0,33,0,0,0.15612127168699969,0.2812377291493151
264,249,12167,6896.172799999999,3,30,0,0,0.15677506854908996,0.2824480102468113
265,250,12207,6912.799466666666,1,40,0,0,0.1584039426250612,0.2854633130398638
266,252,12243,6929.549466666666,2,36,0,0,0.158836969467135,0.28626491401420134
267,253,12285,6946.446133333333,1,42,0,0,0.16020455471408301,0.2887965299786833
268,254,12328,6963.5828,1,43,0,0,0.16203137385128474,0.2921782602966157
269,255,12365,6980.836133333333,1,37,0,0,0.1619241839398699,0.29197983486640955
270,257,12398,6998.219466666666,2,33,0,0,0.16267381182040808,0.2933675142918979
271,257,12437,7015.822799999999,0,39,0,0,0.1646294495085775,0.2969877080627514
272,258,12463,7033.4728,1,26,0,0,0.16512549835695522,0.29790597270952085
273,260,12499,7051.259466666666,2,36,0,0,0.16675045714723075,0.3
274,261,12539,7069.219466666666,1,40,0,0,0.16713792889625195,0.3
275,261,12577,7087.406133333333,0,38,0,0,0.16822762826577548,0.3
276,262,12621,7105.842799999999,1,44,0,0,0.17018775349081255,0.3
277,263,12656,7124.396133333333,1,35,0,0,0.17078069198927648,0.3
278,263,12693,7143.072799999999,0,37,0,0,0.17189419728928246,0.3
279,264,12735,7161.966133333333,1,42,0,0,0.17255374057217476,0.3
280,265,12776,7181.046133333333,1,41,0,0,0.1735927234550783,0.3
281,265,12808,7200.216133333333,0,32,0,0,0.1734543612518618,0.3
282,265,12846,7219.556133333333,0,38,0,0,0.17383473292293578,0.3
283,265,12886,7239.036133333333,0,40,0,0,0.17414565595792814,0.3
284,265,12930,7258.776133333333,0,44,0,0,0.17552440201307568,0.3
285,267,12958,7278.5528,2,28,0,0,0.17531791443680667,0.3
286,269,12998,7298.486133333334,2,40,0,0,0.175386756286882,0.3
287,270,13036,7318.5628,1,38,0,0,0.17562760312018222,0.3
288,270,13087,7338.8628,0,51,0,0,0.1775830647456943,0.3
289,275,13127,7359.299466666666,5,40,0,0,0.17874469123927178,0.3
290,276,13166,7379.916133333333,1,39,0,0,0.17860821295055723,0.3
291,276,13206,7400.742799999999,0,40,0,0,0.17894931732047015,0.3
292,278,13239,7421.646133333333,2,33,0,0,0.17908567391645064,0.3
293,281,13272,7442.5527999999995,3,33,0,0,0.1793922988763264,0.3
294,281,13314,7463.6128,0,42,0,0,0.17952849797215037,0.3
295,282,13350,7484.779466666666,1,36,0,0,0.17946040446678968,0.3
296,287,13386,7506.0828,5,36,0,0,0.17911975547726283,0.3
297,287,13424,7527.4328,1,38,1,0,0.17853995550752338,0.3
298,288,13472,7548.969466666666,1,48,0,0,0.17966464876470073,0.3
299,292,13522,7570.7661333333335,4,50,0,0,0.1815318630442742,0.3
300,294,13559,7592.559466666667,2,37,0,0,0.18146412192459238,0.3
301,294,13597,7614.459466666666,0,38,0,0,0.18261412118307352,0.3
302,296,13643,7636.626133333333,2,46,0,0,0.18362602506072795,0.3
303,300,13688,7659.049466666666,4,45,0,0,0.18433281157901987,0.3
304,302,13733,7681.716133333333,2,45,0,0,0.185172579346169,0.3
305,303,13766,7704.349466666667,1,33,0,0,0.18406370891918516,0.3
306,304,13816,7727.212799999999,1,50,0,0,0.18557503735595388,0.3
307,306,13866,7750.329466666666,2,50,0,0,0.18701385257724884,0.3
308,310,13908,7773.592799999999,4,42,0,0,0.1872142070701036,0.3
309,311,13947,7796.989466666666,1,39,0,0,0.1870138525772485,0.3
310,312,13987,7820.4294666666665,1,40,0,0,0.1878813354682899,0.3
311,312,14026,7843.9428,0,39,0,0,0.18798130953237213,0.3
312,314,14063,7867.506133333332,2,37,0,0,0.18781467232543125,0.3
313,315,14103,7891.1328,1,40,0,0,0.18748119111320122,0.3
314,317,14140,7914.7728,2,37,0,0,0.18838095848776282,0.3
315,320,14179,7938.5161333333335,3,39,0,0,0.18834766949580495,0.3
316,321,14224,7962.4028,1,45,0,0,0.18904616443787758,0.3
317,324,14273,7986.3928,3,49,0,0,0.18904616443787758,0.3
318,328,14311,8010.4261333333325,4,38,0,0,0.18878021303032733,0.3
319,329,14356,8034.5961333333335,1,45,0,0,0.18937835899429356,0.3
320,329,14396,8058.8461333333335,0,40,0,0,0.18937835899429356,0.3
321,330,14437,8083.1028,1,41,0,0,0.190108234459882,0.3
322,333,14482,8107.462799999999,3,45,0,0,0.19129977336195586,0.3
323,336,14527,8131.962799999999,3,45,0,0,0.1917952297384256,0.3
324,338,14560,8156.486133333334,2,33,0,0,0.19156409091474047,0.3
325,342,14603,8181.059466666667,4,43,0,0,0.1921911667585578,0.3
326,345,14644,8205.689466666667,3,41,0,0,0.19268555551972677,0.3
327,348,14701,8230.4828,3,57,0,0,0.1937054297585563,0.3
328,349,14752,8255.356133333333,1,51,0,0,0.19360684142728424,0.3
329,349,14794,8280.2728,0,42,0,0,0.1939682181084868,0.3
330,350,14840,8305.3128,1,46,0,0,0.1948211411939228,0.3
331,351,14880,8330.369466666667,1,40,0,0,0.19416520088974254,0.3
332,351,14920,8355.559466666668,0,40,0,0,0.1934095947565707,0.3
333,353,14961,8380.799466666667,2,41,0,0,0.19301482071065912,0.3
334,355,15002,8406.056133333333,2,41,0,0,0.1938696918687176,0.3
335,358,15042,8431.3528,3,40,0,0,0.1930148207106585,0.3
336,359,15089,8456.679466666666,1,47,0,0,0.1926526146218534,0.3
337,361,15143,8482.202800000001,2,54,0,0,0.19370542975855604,0.3
338,365,15185,8507.8028,4,42,0,0,0.1941980223285733,0.3
339,368,15224,8533.386133333333,3,39,0,0,0.1942308411912541,0.3
340,370,15267,8558.996133333332,2,43,0,0,0.19475559335093212,0.3
341,372,15313,8584.759466666666,2,46,0,0,0.19563962760078984,0.3
342,373,15356,8610.579466666668,1,43,0,0,0.195933893678495,0.3
343,373,15400,8636.439466666667,0,44,0,0,0.19648917087439788,0.3
344,376,15434,8662.219466666667,3,34,0,0,0.1959992582835618,0.3
345,380,15472,8688.1128,4,38,0,0,0.19550877672369843,0.3
346,382,15525,8714.136133333333,2,53,0,0,0.19583582779047964,0.3
347,384,15574,8740.276133333333,2,49,0,0,0.19678284651002403,0.3
348,386,15617,8766.349466666667,2,43,0,0,0.19665234912693824,0.3
