,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
58,125,8169,4824.3133333333335,0,10,0,0,0.07611390105932411,0.13313146871014556
59,127,8173,4828.276666666667,2,4,0,0,0.07559251163862343,0.13216629466772034
60,128,8187,4832.386666666667,1,14,0,0,0.07678887205421192,0.13438094646667562
61,129,8196,4836.583333333333,1,9,0,0,0.0764258210531517,0.13370888180945859
62,130,8206,4840.866666666667,1,10,0,0,0.07684066180823496,0.13447681746877505
63,130,8214,4845.22,0,8,0,0,0.07637388159865542,0.13361273368817492
64,130,8225,4849.683333333333,0,11,0,0,0.07637388159865542,0.13361273368817492
65,131,8231,4854.203333333334,1,6,0,0,0.07621795004749812,0.13332407979609967
66,131,8240,4858.796666666666,0,9,0,0,0.07652964354592609,0.13390107361670903
67,131,8256,4863.53,0,16,0,0,0.07828333441927787,0.13714743198570392
68,131,8263,4868.283333333334,0,7,0,0,0.07787259268093229,0.1363870842527964
69,132,8278,4873.1433333333325,1,15,0,0,0.07864179832214827,0.13781100520077216
70,132,8290,4878.1033333333335,0,12,0,0,0.07894836569182682,0.13837850974866012
71,132,8296,4883.073333333334,0,6,0,0,0.0783345967425016,0.13724232663021638
72,133,8307,4888.1,1,11,0,0,0.07910141331230626,0.138661825030246
73,134,8318,4893.203333333334,1,11,0,0,0.07859064225471618,0.13771630725248687
74,134,8323,4898.336666666667,0,5,0,0,0.0777697275994718,0.1361966647648747
75,134,8333,4903.53,0,10,0,0,0.0777697275994718,0.1361966647648747
76,134,8341,4908.7733333333335,0,8,0,0,0.07792399817930008,0.13648224393707964
77,134,8354,4914.076666666667,0,13,0,0,0.07807810683267803,0.1367675233578888
78,134,8369,4919.490000000001,0,15,0,0,0.07859064225471618,0.13771630725248687
79,134,8382,4924.983333333334,0,13,0,0,0.07920335810193377,0.13885054091285198
80,134,8389,4930.536666666667,0,7,0,0,0.07853946854421485,0.1376215766440981
81,134,8401,4936.1900000000005,0,12,0,0,0.07899939899109802,0.1384729804337187
82,135,8417,4941.97,1,16,0,0,0.07971204621067833,0.1397922028238106
83,135,8435,4947.83,0,18,0,0,0.08137873128944365,0.14287749974594577
84,135,8445,4953.7,0,10,0,0,0.08183016722518358,0.1437131788558298
85,135,8456,4959.64,0,11,0,0,0.08172996132138824,0.14352768192512674
86,135,8471,4965.673333333334,0,15,0,0,0.08292822385341274,0.14574585484157465
87,135,8484,4971.746666666667,0,13,0,0,0.08337523843785594,0.14657334933294777
88,135,8498,4977.873333333334,0,14,0,0,0.08465965073260448,0.14895099904627926
89,136,8513,4984.126666666667,1,15,0,0,0.08480719758156481,0.14922413153229477
90,136,8527,4990.433333333333,0,14,0,0,0.08544503088342288,0.1504048615622989
91,136,8534,4996.740000000001,0,7,0,0,0.0849054879299581,0.1494060824678596
92,136,8543,5003.016666666666,0,9,0,0,0.08505281251337514,0.14967880350530252
93,136,8554,5009.323333333334,0,11,0,0,0.0850528125133749,0.1496788035053021
94,136,8564,5015.62,0,10,0,0,0.08554293921237081,0.1505861053196248
95,136,8580,5021.966666666666,0,16,0,0,0.08656749095100696,0.15248271216278678
96,136,8593,5028.366666666667,0,13,0,0,0.0861291721210941,0.1516713148843964
97,137,8602,5034.793333333333,1,9,0,0,0.08651884576416048,0.15239266225043904
98,137,8615,5041.303333333333,0,13,0,0,0.08612917212109386,0.151671314884396
99,138,8627,5047.843333333333,1,12,0,0,0.0862266761426236,0.15185181020493027
100,139,8641,5054.423333333334,1,14,0,0,0.08748907804698294,0.15418871521454544
101,140,8657,5061.070000000001,1,16,0,0,0.08821311312226789,0.15552901832144628
102,140,8670,5067.746666666667,0,13,0,0,0.08840567073975286,0.15588547283833692
103,140,8682,5074.4766666666665,0,12,0,0,0.08941307480756408,0.15775033663856178
104,141,8688,5081.123333333334,1,6,0,0,0.08893409236931892,0.15686366460837278
105,142,8703,5087.823333333334,1,15,0,0,0.09003378432714065,0.15889936784708997
106,143,8716,5094.5599999999995,1,13,0,0,0.09012908262410657,0.15907578002360712
107,143,8725,5101.316666666667,0,9,0,0,0.08926951915317267,0.15748459248311703
108,143,8735,5108.053333333333,0,10,0,0,0.08883813636259864,0.15668603490737745
109,144,8751,5114.84,1,16,0,0,0.09022432914255916,0.1592520963499305
110,144,8760,5121.626666666666,0,9,0,0,0.08979531125055193,0.15845791657438982
111,144,8773,5128.429999999999,0,13,0,0,0.0892695191531729,0.1574845924831174
112,144,8787,5135.283333333334,0,14,0,0,0.08869410205152445,0.1564194046829272
113,146,8799,5142.15,2,12,0,0,0.08917374928873498,0.15730730736084197
114,147,8810,5149.0633333333335,1,11,0,0,0.0892695191531729,0.1574845924831174
115,147,8828,5156.086666666667,0,18,0,0,0.08969983076312546,0.1582811671345982
116,147,8841,5163.123333333334,0,13,0,0,0.08969983076312525,0.15828116713459778
117,148,8853,5170.216666666666,1,12,0,0,0.08950871266641537,0.15792737739767873
118,150,8870,5177.393333333334,2,17,0,0,0.08989073952953265,0.15863456936811496
119,152,8891,5184.740000000001,2,21,0,0,0.0910792376888622,0.160834666890833
120,152,8907,5192.1,0,16,0,0,0.09235394387484572,0.16319434906615737
121,152,8926,5199.553333333333,0,19,0,0,0.09375981054888663,0.16579682998928658
122,152,8942,5207.06,0,16,0,0,0.09445871917693162,0.16709062007982864
123,152,8955,5214.616666666667,0,13,0,0,0.09487680171728607,0.16786455679492157
124,154,8978,5222.306666666667,2,23,0,0,0.0960332602582732,0.17000534393134192
125,154,8992,5230.070000000001,0,14,0,0,0.09617155916476874,0.1702613570174262
126,154,9011,5237.933333333333,0,19,0,0,0.09745752499229439,0.172641882564925
127,154,9027,5245.796666666666,0,16,0,0,0.09786904598639468,0.17340367282312555
128,155,9040,5253.726666666667,1,13,0,0,0.09800602503931166,0.17365724265209095
129,155,9061,5261.710000000001,0,21,0,0,0.09887132306390999,0.1752590457557706
130,155,9078,5269.743333333334,0,17,0,0,0.09891675890931413,0.17534315467098563
131,155,9093,5277.866666666667,0,15,0,0,0.09918915299618006,0.17584739908315608
132,156,9106,5286.01,1,13,0,0,0.09941585984023639,0.17626706920386787
133,157,9127,5294.253333333333,1,21,0,0,0.10144464581789085,0.18002267199426739
134,157,9141,5302.586666666667,0,14,0,0,0.1012202390406325,0.17960725965992624
135,157,9160,5311.01,0,19,0,0,0.10193746456726545,0.1809349572183856
136,158,9176,5319.52,1,16,0,0,0.10296405887464452,0.1828353451784101
137,159,9190,5328.046666666666,1,14,0,0,0.10358643379830779,0.18398745931254212
138,159,9209,5336.613333333333,0,19,0,0,0.10389691910805657,0.1845622165853712
139,159,9224,5345.2,0,15,0,0,0.10469318621592286,0.18603623257579288
140,161,9241,5353.9,2,17,0,0,0.10539844390444711,0.18734177577854838
141,163,9260,5362.683333333333,2,19,0,0,0.10623288756516473,0.18888646258885716
142,163,9284,5371.54,0,24,0,0,0.10763092969675536,0.19147445904995655
143,164,9304,5380.423333333334,1,20,0,0,0.10880352857251678,0.19364512449142432
144,164,9328,5389.446666666667,0,24,0,0,0.10958178068768432,0.19508579188934114
145,164,9349,5398.570000000001,0,21,0,0,0.11061520308584981,0.1969988197222221
146,165,9370,5407.76,1,21,0,0,0.11177211237009857,0.19914044125550331
147,166,9392,5417.046666666666,1,22,0,0,0.11232703138263712,0.20016768386013972
148,167,9414,5426.42,1,22,0,0,0.11236966125036013,0.20024659846815565
149,167,9434,5435.836666666667,0,20,0,0,0.11288059772134527,0.2011924224521952
150,167,9450,5445.2733333333335,0,16,0,0,0.11249750289541217,0.2004832535141659
151,167,9477,5454.910000000001,0,27,0,0,0.1138990601291034,0.2030777569835959
152,168,9504,5464.733333333334,1,27,0,0,0.11575467854916584,0.2065127993158385
153,168,9532,5474.726666666667,0,28,0,0,0.11621629306382673,0.20736732058049825
154,168,9550,5484.8,0,18,0,0,0.1167188457740752,0.2082976249012695
155,169,9569,5494.910000000001,1,19,0,0,0.11680250105953292,0.20845248402734642
156,170,9593,5505.136666666667,1,24,0,0,0.1178873559527055,0.21046072151954748
157,170,9616,5515.496666666667,1,23,1,0,0.11905020590879073,0.2126133401732601
158,170,9640,5525.966666666666,0,24,0,0,0.11942279636831693,0.2133030638724995
159,171,9666,5536.576666666667,1,26,0,0,0.120619514564373,0.21551837797952336
160,171,9682,5547.2,0,16,0,0,0.12074298084891108,0.21574693354321448
161,171,9704,5557.876666666667,0,22,0,0,0.12176947771027118,0.21764714111529032
162,172,9726,5568.65,1,22,0,0,0.1218923727904004,0.21787463928953998
163,172,9751,5579.553333333333,0,25,0,0,0.12324025218211539,0.2203697766083119
164,172,9772,5590.6,0,21,0,0,0.12348454755521117,0.2208220058700406
165,172,9797,5601.740000000001,0,25,0,0,0.12449992070136294,0.2227016216910219
166,172,9824,5613.013333333333,0,27,0,0,0.12599531682164075,0.22546983573820337
167,172,9850,5624.456666666667,0,26,0,0,0.126840222357903,0.22703388913001507
168,173,9872,5636.026666666668,1,22,0,0,0.1277624678218669,0.22874111092474603
169,173,9896,5647.67,0,24,0,0,0.12844205435130487,0.2299991327636124
170,176,9923,5659.513333333333,3,27,0,0,0.12947806230791448,0.23191694687292394
171,178,9951,5671.52,2,28,0,0,0.130113611884569,0.23309344936742585
172,178,9973,5683.6066666666675,0,22,0,0,0.1302722642602055,0.23338713993469443
173,178,9995,5695.78,0,22,0,0,0.1300342505494212,0.2329465390205417
174,178,10017,5708.056666666667,0,22,0,0,0.13015328375968854,0.2331668882646483
175,178,10047,5720.453333333334,0,30,0,0,0.1311431869044269,0.23499935509631614
176,179,10076,5733.016666666666,1,29,0,0,0.13197191896774382,0.23653346883909987
177,179,10103,5745.723333333333,0,27,0,0,0.1324836842630563,0.2374808271076774
178,179,10132,5758.536666666667,0,29,0,0,0.13354354309028676,0.23944279293986354
179,179,10160,5771.406666666667,0,28,0,0,0.13495040640599865,0.2420471188038991
180,181,10183,5784.36,2,23,0,0,0.13463838361213987,0.24146951540551648
181,181,10205,5797.343333333333,1,22,1,0,0.13397417377207815,0.2402399582436366
182,182,10227,5810.3933333333325,1,22,0,0,0.13334758016704318,0.23908003466498653
183,182,10246,5823.503333333333,0,19,0,0,0.13346517459303986,0.2392977204925075
184,184,10264,5836.5633333333335,2,18,0,0,0.1334259820118066,0.23922516884385459
185,186,10288,5849.736666666667,2,24,0,0,0.13350436161806262,0.23937026185573848
186,186,10314,5862.98,0,26,0,0,0.1338567953755055,0.24002267232064797
187,186,10332,5876.243333333333,0,18,0,0,0.13315147808191607,0.23871701877951695
188,187,10367,5889.7266666666665,1,35,0,0,0.13420878182795232,0.2406742547534684
189,189,10393,5903.2733333333335,2,26,0,0,0.13553451393127114,0.24312839394872385
190,190,10421,5916.9366666666665,1,28,0,0,0.13631144268655038,0.2445666115987895
191,191,10448,5930.7266666666665,1,27,0,0,0.1368927422547937,0.24564268877232984
192,193,10469,5944.6033333333335,2,21,0,0,0.13658286403627662,0.24506905532111073
193,193,10495,5958.5233333333335,0,26,0,0,0.1371636089891432,0.24614410581412416
194,193,10522,5972.573333333334,0,27,0,0,0.1373955757679563,0.24657351290357854
195,193,10548,5986.693333333333,0,26,0,0,0.13727961595241744,0.24635885299779814
196,194,10569,6000.863333333333,1,21,0,0,0.13677657753018607,0.24542764954754834
197,195,10587,6015.073333333334,1,18,0,0,0.13631144268655038,0.2445666115987895
198,195,10606,6029.283333333334,0,19,0,0,0.13572894688156212,0.24348832000238407
199,195,10625,6043.533333333334,0,19,0,0,0.13456032342514102,0.24132501368905107
200,195,10647,6057.820000000001,0,22,0,0,0.13370021351929917,0.23973281461137186
201,196,10674,6072.179999999999,1,27,0,0,0.13436507731346048,0.2409635823454207
202,196,10699,6086.55,0,25,0,0,0.13471642197734324,0.241613976726397
203,198,10723,6100.966666666666,2,24,0,0,0.13510628739880548,0.24233567910449444
204,199,10747,6115.39,1,24,0,0,0.13448224138987996,0.24118047152800676
205,199,10768,6129.8133333333335,0,21,0,0,0.13346517459304003,0.2392977204925078
206,200,10793,6144.276666666667,1,25,0,0,0.1333083708966709,0.23900745212210547
207,201,10824,6158.83,1,31,0,0,0.1336218893899664,0.23958782429602185
208,202,10852,6173.443333333333,1,28,0,0,0.13370021351929898,0.23973281461137153
209,203,10878,6188.123333333334,1,26,0,0,0.13397417377207815,0.2402399582436366
210,203,10904,6202.903333333334,0,26,0,0,0.13444319217086453,0.24110818526542782
211,204,10927,6217.65,1,23,0,0,0.13456032342514102,0.24132501368905107
212,205,10959,6232.446666666667,1,32,0,0,0.13615622787765663,0.2442792845096765
213,207,10985,6247.236666666667,2,26,0,0,0.13708624477937448,0.2460008924612695
214,208,11014,6262.1433333333325,1,29,0,0,0.1375887375795476,0.24693108587904322
215,209,11040,6277.12,1,26,0,0,0.1376659657838935,0.24707404746441178
216,209,11072,6292.17,0,32,0,0,0.13928298295385352,0.25006740125456706
217,209,11103,6307.3,0,31,0,0,0.13874498427157625,0.24907148084963215
218,211,11128,6322.453333333334,2,25,0,0,0.13862956845287927,0.248857827967796
219,213,11152,6337.593333333333,2,24,0,0,0.1382445149674783,0.24814503324220516
220,214,11179,6352.85,1,27,0,0,0.1382445149674783,0.24814503324220516
221,216,11206,6368.17,2,27,0,0,0.1389372415285098,0.24942737935177434
222,218,11235,6383.566666666667,2,29,0,0,0.1394365135275333,0.25035161055868993
223,219,11257,6398.9400000000005,1,22,0,0,0.13893724152850997,0.24942737935177464
224,219,11278,6414.3133333333335,0,21,0,0,0.13836008508566006,0.24835897175672111
225,219,11301,6429.666666666667,0,23,0,0,0.1385141064380692,0.24864408956966927
226,220,11335,6445.096666666666,1,34,0,0,0.14035599949298444,0.25205372408649235
227,222,11373,6460.660000000001,2,38,0,0,0.14268014655384015,0.25635608682124456
228,223,11395,6476.223333333333,1,22,0,0,0.14309732264588182,0.2571283455575609
229,225,11424,6491.85,2,29,0,0,0.1440432931958286,0.25887948622796486
230,227,11456,6507.52,2,32,0,0,0.14468485843284817,0.2600671246584905
231,227,11486,6523.196666666667,0,30,0,0,0.14524981777321344,0.2611129534933246
232,227,11507,6538.863333333333,0,21,0,0,0.14476024721627462,0.2602066811856549
233,228,11542,6554.666666666667,1,35,0,0,0.14600146769111022,0.26250437602884524
234,228,11560,6570.429999999999,0,18,0,0,0.14566345457553787,0.2618786604462175
235,228,11586,6586.153333333334,0,26,0,0,0.14570103008191948,0.26194821863430223
236,229,11613,6601.8566666666675,1,27,0,0,0.1452498177732136,0.26111295349332486
237,229,11638,6617.54,0,25,0,0,0.14483561723304322,0.26034620297277605
238,231,11669,6633.256666666667,2,31,0,0,0.14547550751989535,0.26153074080639693
239,231,11703,6649.033333333334,0,34,0,0,0.1463765999983756,0.263198805089107
240,231,11730,6664.836666666667,0,27,0,0,0.14675127380070513,0.2638923853844249
241,234,11764,6680.78,3,34,0,0,0.14712549151668186,0.26458512139197754
242,235,11793,6696.793333333334,1,29,0,0,0.14738717383049182,0.26506953662294197
243,236,11825,6712.943333333334,1,32,0,0,0.1477232971749865,0.2656917539412823
244,238,11850,6729.163333333333,2,25,0,0,0.14768596816413393,0.26562265205529495
245,240,11876,6745.403333333334,2,26,0,0,0.1471628882959729,0.2646543487280319
246,242,11916,6761.796666666666,2,40,0,0,0.14831995107565404,0.2667962544055651
247,245,11946,6778.33,3,30,0,0,0.14895264454519064,0.2679674697953749
248,245,11980,6794.846666666666,1,34,1,0,0.14991782490446887,0.269754170852297
249,246,12014,6811.4366666666665,1,34,0,0,0.15069523811855717,0.2711932853120189
250,246,12048,6828.08,0,34,0,0,0.15132317703707776,0.27235569927809083
251,246,12077,6844.736666666667,0,29,0,0,0.1511755383991275,0.27208239687617963
252,247,12110,6861.506666666667,1,33,0,0,0.15239151729138012,0.274333365569334
253,248,12139,6878.3133333333335,1,29,0,0,0.1533463212369049,0.2761008582480064
254,248,12172,6895.179999999999,0,33,0,0,0.1544445214114143,0.27813379996055354
255,248,12201,6912.076666666666,0,29,0,0,0.15382266502530362,0.2769826457212065
256,249,12228,6929.033333333334,1,27,0,0,0.1525385949357571,0.2746056294836708
257,252,12260,6946.1433333333325,3,32,0,0,0.15378604808534707,0.2769148619907434
258,253,12295,6963.42,1,35,0,0,0.1543714235963733,0.27799848437716346
259,254,12338,6980.943333333333,1,43,0,0,0.15550260273431304,0.28009247535190385
260,255,12380,6998.673333333334,2,42,1,0,0.1568839090174466,0.28264949111821464
261,257,12417,7016.51,2,37,0,0,0.15876483716006484,0.28613138573832875
262,258,12446,7034.393333333334,1,29,0,0,0.15811494652535385,0.28492833568373555
263,259,12479,7052.360000000001,1,33,0,0,0.15980924444801586,0.2880647483345536
264,261,12514,7070.443333333333,2,35,0,0,0.1609221219789283,0.2901248601484669
265,262,12552,7088.703333333334,1,38,0,0,0.1621028151894327,0.29231050948004533
266,262,12597,7107.156666666667,0,45,0,0,0.16423920192890346,0.2962652982495364
267,263,12629,7125.62,1,32,0,0,0.1642746970419161,0.29633100530141077
268,263,12674,7144.246666666667,0,45,0,0,0.16544401621727134,0.29849559950020793
269,264,12704,7162.913333333333,1,30,0,0,0.16583292380810544,0.2992155287827598
270,264,12745,7181.73,0,41,0,0,0.1663625609256515,0.3
271,265,12798,7200.846666666666,1,53,0,0,0.1688938691047856,0.3
272,268,12834,7220.016666666666,3,36,0,0,0.16945395661714763,0.3
273,268,12873,7239.303333333333,0,39,0,0,0.17078069198927648,0.3
274,268,12911,7258.673333333334,0,38,0,0,0.17189419728928257,0.3
275,269,12943,7278.1033333333335,1,32,0,0,0.1709897334949071,0.3
276,270,12984,7297.63,1,41,0,0,0.17199841460314574,0.3
277,271,13027,7317.283333333334,1,43,0,0,0.1730043259223043,0.3
278,274,13077,7337.193333333333,3,50,0,0,0.1748011959590955,0.3
279,275,13123,7357.316666666667,1,46,0,0,0.17610883320615323,0.3
280,276,13159,7377.53,1,36,0,0,0.17689809140291018,0.3
281,277,13195,7397.826666666666,1,36,0,0,0.17720648280283047,0.3
282,280,13234,7418.23,3,39,0,0,0.17836925845290735,0.3
283,282,13270,7438.78,3,36,1,0,0.1788129121038332,0.3
284,284,13302,7459.453333333334,2,32,0,0,0.17925605140288103,0.3
285,286,13340,7480.29,2,38,0,0,0.1804465821416688,0.3
286,288,13387,7501.263333333333,2,47,0,0,0.18190422838363296,0.3
287,290,13429,7522.276666666667,2,42,0,0,0.18268166278079367,0.3
288,291,13463,7543.41,1,34,0,0,0.1817688640382073,0.3
289,293,13507,7564.693333333333,2,44,0,0,0.18203954569487524,0.3
290,295,13541,7585.996666666667,2,34,0,0,0.18173501559445232,0.3
291,296,13579,7607.386666666667,1,38,0,0,0.18264789343966575,0.3
292,297,13622,7629.003333333333,1,43,0,0,0.18365971032475786,0.3
293,299,13657,7650.626666666666,2,35,0,0,0.18365971032475786,0.3
294,300,13702,7672.526666666667,1,45,0,0,0.18436643652221635,0.3
295,302,13744,7694.6,2,42,0,0,0.18419828317747938,0.3
296,303,13787,7716.833333333333,1,43,0,0,0.18530677729802497,0.3
297,305,13824,7739.2,2,37,0,0,0.18463533316876896,0.3
298,306,13863,7761.639999999999,1,39,0,0,0.18554151474086572,0.3
299,307,13909,7784.206666666666,1,46,0,0,0.18611101593631646,0.3
300,309,13951,7806.936666666666,2,42,0,0,0.18507190111160998,0.3
301,313,13987,7829.693333333333,4,36,0,0,0.18513902277168148,0.3
302,314,14034,7852.63,1,47,0,0,0.18601057481202554,0.3
303,316,14076,7875.673333333333,2,42,0,0,0.186545969250348,0.3
304,317,14123,7898.929999999999,1,47,0,0,0.18804794515311335,0.3
305,319,14164,7922.336666666666,2,41,0,0,0.18811456977878488,0.3
306,320,14206,7945.756666666666,1,42,0,0,0.1880146287176181,0.3
307,321,14246,7969.263333333333,1,40,0,0,0.18688022733797532,0.3
308,321,14308,7993.05,0,62,0,0,0.1884142447407497,0.3
309,324,14349,8016.919999999999,3,41,0,0,0.18904616443787747,0.3
310,324,14385,8040.8099999999995,0,36,0,0,0.1889796929226698,0.3
311,325,14436,8064.926666666666,1,51,0,0,0.1900419360767539,0.3
312,326,14479,8089.1433333333325,1,43,0,0,0.19067133720300622,0.3
313,328,14529,8113.576666666666,2,50,0,0,0.1924549142266324,0.3
314,330,14586,8138.263333333333,2,57,0,0,0.19432928233115276,0.3
315,331,14626,8163.066666666666,1,40,0,0,0.19357397346735777,0.3
316,333,14658,8187.926666666666,2,32,0,0,0.19258672497143392,0.3
317,335,14711,8212.99,2,53,0,0,0.19452609517299208,0.3
318,338,14760,8238.206666666667,3,49,0,0,0.1950832302512575,0.3
319,340,14801,8263.41,2,41,0,0,0.19577043786828086,0.3
320,344,14849,8288.693333333333,4,48,0,0,0.19694591180307752,0.3
321,348,14896,8314.09,4,47,0,0,0.19753242920058683,0.3
322,349,14941,8339.646666666666,1,45,0,0,0.1984431881533949,0.3
323,349,14987,8365.326666666666,0,46,0,0,0.19847567938780053,0.3
324,353,15034,8391.14,4,47,0,0,0.1990925452761228,0.3
325,355,15079,8417.03,2,45,0,0,0.19935201331977742,0.3
326,355,15127,8442.949999999999,0,48,0,0,0.2,0.3
327,356,15181,8469.09,1,54,0,0,0.2,0.3
328,358,15223,8495.213333333333,2,42,0,0,0.2,0.3
329,362,15286,8521.686666666666,4,63,0,0,0.2,0.3
330,364,15332,8548.223333333333,2,46,0,0,0.2,0.3
331,365,15374,8574.65,1,42,0,0,0.2,0.3
332,368,15426,8601.236666666666,3,52,0,0,0.2,0.3
333,371,15474,8627.933333333332,3,48,0,0,0.2,0.3
334,372,15534,8654.856666666667,2,60,1,0,0.2,0.3
335,376,15582,8681.96,4,48,0,0,0.2,0.3
336,376,15633,8709.156666666666,0,51,0,0,0.2,0.3
337,379,15688,8736.486666666666,3,55,0,0,0.2,0.3
338,383,15747,8763.913333333332,4,59,0,0,0.2,0.3
339,387,15798,8791.41,4,51,0,0,0.2,0.3
340,389,15841,8818.983333333334,2,43,0,0,0.2,0.3
341,392,15896,8846.76,3,55,0,0,0.2,0.3
342,397,15956,8874.76,5,60,0,0,0.2,0.3
343,397,16000,8902.826666666666,0,44,0,0,0.2,0.3
344,399,16040,8930.973333333332,2,40,0,0,0.2,0.3
345,401,16084,8959.179999999998,2,44,0,0,0.2,0.3
346,401,16139,8987.453333333333,0,55,0,0,0.2,0.3
347,404,16193,9015.853333333333,3,54,0,0,0.2,0.3
348,406,16243,9044.42,2,50,0,0,0.2,0.3
349,408,16289,9073.006666666664,2,46,0,0,0.2,0.3
350,411,16345,9101.82,3,56,0,0,0.2,0.3
351,411,16388,9130.676666666666,0,43,0,0,0.2,0.3
352,414,16439,9159.626666666667,3,51,0,0,0.2,0.3
353,420,16474,9188.603333333333,6,35,0,0,0.2,0.3
354,424,16524,9217.65,4,50,0,0,0.2,0.3
355,426,16569,9246.726666666666,3,45,1,0,0.2,0.3
