,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
41,122,8010,4780.234883720929,1,10,0,0,0.06130600628574059,0.10571972023389273
42,122,8020,4782.236363636363,0,10,0,0,0.061832264226091484,0.10669390667397093
43,122,8033,4784.322222222222,0,13,0,0,0.06322342648824128,0.10926916741175888
44,122,8049,4786.526086956522,0,16,0,0,0.06510870612210985,0.11275911732842088
45,122,8062,4788.802127659574,0,13,0,0,0.06696405712000751,0.11619366462006316
46,122,8077,4791.170833333333,0,15,0,0,0.0686264189496335,0.11927095852625177
47,123,8089,4793.597959183673,1,12,0,0,0.06994055284120394,0.12170362760248744
48,123,8098,4796.036,0,9,0,0,0.06988606762441418,0.12160276687372407
49,123,8105,4798.4607843137255,0,7,0,0,0.0703756048245199,0.12250897743263521
50,123,8112,4800.873076923077,0,7,0,0,0.0703756048245199,0.12250897743263521
51,123,8123,4803.318867924529,0,11,0,0,0.07183324846183303,0.12520730568016694
52,124,8137,4805.837037037037,1,14,0,0,0.07385806155499179,0.1289555540348289
53,124,8145,4808.350909090909,0,8,0,0,0.07385806155499179,0.1289555540348289
54,124,8159,4810.925,0,14,0,0,0.07496429407763222,0.13100336489049255
55,124,8175,4813.577192982456,0,16,0,0,0.07637388159865566,0.13361273368817536
56,125,8185,4816.248275862068,1,10,0,0,0.07756378032779376,0.13581542388648324
57,125,8199,4818.971186440678,0,14,0,0,0.07884624668670956,0.13818947136570828
58,125,8211,4821.723333333332,0,12,0,0,0.07981357807666921,0.1399801543196459
59,126,8217,4826.12,1,6,0,0,0.08021902631764181,0.14073070295411533
60,126,8241,4830.756666666666,0,24,0,0,0.08247994497409017,0.1449160199409966
61,126,8250,4835.483333333334,0,9,0,0,0.08277893880300662,0.14546950467056333
62,128,8261,4840.303333333333,2,11,0,0,0.08391989495472042,0.1475815944396645
63,128,8271,4845.153333333334,0,10,0,0,0.08396931761375796,0.14767308357564765
64,128,8277,4850.033333333334,0,6,0,0,0.0841174946303952,0.14794738260141244
65,129,8291,4855.05,1,14,0,0,0.08480719758156481,0.14922413153229477
66,129,8305,4860.166666666667,0,14,0,0,0.08524903901231327,0.15004204970035676
67,129,8316,4865.343333333333,0,11,0,0,0.0861291721210941,0.1516713148843964
68,132,8331,4870.67,3,15,0,0,0.08744069900651592,0.15409915798111815
69,133,8344,4876.096666666666,1,13,0,0,0.08782734494068734,0.1548149005805172
70,133,8355,4881.583333333333,0,11,0,0,0.08787561378829435,0.15490425382958287
71,133,8366,4887.12,0,11,0,0,0.08802033821143775,0.15517216156030597
72,134,8379,4892.733333333334,1,13,0,0,0.08811675289496534,0.1553506403444064
73,134,8396,4898.446666666667,0,17,0,0,0.0882612728564297,0.1556181695843174
74,136,8407,4904.233333333334,2,11,0,0,0.08816493980731663,0.15543984191839225
75,136,8414,4910.039999999999,0,7,0,0,0.08700466227768582,0.15329198523172624
76,138,8429,4915.99,2,15,0,0,0.0875374432536659,0.15427824683945676
77,138,8445,4922.05,0,16,0,0,0.0885499469905396,0.15615255093134972
78,138,8460,4928.213333333333,0,15,0,0,0.08969983076312525,0.15828116713459778
79,139,8474,4934.429999999999,1,14,0,0,0.09079472768386879,0.16030799400349122
80,139,8484,4940.706666666666,0,10,0,0,0.09065230096745343,0.16004433969027707
81,139,8489,4946.963333333333,0,5,0,0,0.08926951915317267,0.15748459248311703
82,139,8509,4953.4,0,20,0,0,0.09098445176102268,0.160659203190371
83,141,8531,4960.05,2,22,0,0,0.09230689364027919,0.16310725166200865
84,141,8540,4966.71,0,9,0,0,0.09131598145877076,0.16127291694415122
85,141,8554,4973.44,0,14,0,0,0.09178852780218205,0.1621476747478109
86,141,8562,4980.179999999999,0,8,0,0,0.09093703979148185,0.16057143615773814
87,142,8582,4987.096666666666,1,20,0,0,0.09216566922752807,0.162845823002484
88,142,8603,4994.166666666667,0,21,0,0,0.09417947310658485,0.16657369156565638
89,143,8612,5001.276666666667,1,9,0,0,0.09216566922752807,0.162845823002484
90,146,8627,5008.516666666666,3,15,0,0,0.09329239184343932,0.16493156425214242
91,146,8638,5015.776666666667,1,11,1,0,0.0931050893775181,0.16458483784954983
92,147,8656,5023.153333333334,1,18,0,0,0.09431914880767514,0.1668322533156603
93,147,8674,5030.663333333333,0,18,0,0,0.09598713814275074,0.16991996462191097
94,148,8685,5038.193333333333,1,11,0,0,0.0955715309756258,0.16915061021303984
95,148,8697,5045.793333333333,0,12,0,0,0.09529394851391457,0.16863676130080812
96,148,8703,5053.3533333333335,0,6,0,0,0.09459818455769874,0.16734879249374618
97,148,8715,5060.923333333333,0,12,0,0,0.09389980432554766,0.1660559805473334
98,149,8730,5068.6,1,15,0,0,0.09417947310658485,0.16657369156565638
99,149,8746,5076.356666666666,0,16,0,0,0.09487680171728587,0.16786455679492118
100,150,8753,5084.08,1,7,0,0,0.09441220740281504,0.16700451945088968
101,150,8768,5091.846666666666,0,15,0,0,0.09459818455769874,0.16734879249374618
102,150,8791,5099.743333333333,0,23,0,0,0.09543279106451034,0.1688937807578563
103,151,8806,5107.666666666667,1,15,0,0,0.09589486012030861,0.1697491434498439
104,152,8819,5115.566666666667,1,13,0,0,0.09681562491370774,0.17145362428985308
105,153,8837,5123.523333333333,1,18,0,0,0.09713684369261447,0.17204825090679454
106,153,8852,5131.48,0,15,0,0,0.09699924454317814,0.1717935331813807
107,153,8865,5139.44,0,13,0,0,0.09672374885097043,0.1712835472085899
108,153,8878,5147.44,0,13,0,0,0.09649386472996614,0.17085799544718117
109,154,8891,5155.506666666666,1,13,0,0,0.09699924454317814,0.1717935331813807
110,154,8905,5163.6433333333325,0,14,0,0,0.09823410847611856,0.17407946106307692
111,154,8918,5171.8,0,13,0,0,0.09727434412200218,0.17230278588582995
112,154,8935,5179.98,0,17,0,0,0.09640183325198841,0.1706876306677985
113,154,8951,5188.24,0,16,0,0,0.09736595638172599,0.1724723746261126
114,156,8966,5196.523333333333,2,15,0,0,0.09768625614332858,0.1730652999970922
115,156,8981,5204.796666666666,0,15,0,0,0.09864398535390675,0.17483820780270162
116,156,9000,5213.153333333334,0,19,0,0,0.09841638252630319,0.17441687907514455
117,156,9010,5221.47,0,10,0,0,0.09690745678045028,0.17162361955736014
118,156,9021,5229.776666666667,0,11,0,0,0.09709098829353183,0.1719633653315557
119,157,9038,5238.193333333333,1,17,0,0,0.09718268812281673,0.1721331161769059
120,157,9057,5246.5599999999995,0,19,0,0,0.09827969301427805,0.1741638452320314
121,159,9071,5254.99,2,14,0,0,0.09782336473764898,0.17331910962762442
122,160,9088,5263.473333333332,1,17,0,0,0.0977776726882758,0.17323452643845855
123,161,9106,5272.043333333333,1,18,0,0,0.09873495217710404,0.17500660173818636
124,161,9122,5280.713333333333,0,16,0,0,0.09927986709304541,0.1760153251823447
125,161,9139,5289.406666666666,0,17,0,0,0.10077067248553527,0.17877504106841888
126,161,9160,5298.17,0,21,0,0,0.10198220685789107,0.18101778225432985
127,162,9176,5306.99,1,16,0,0,0.10211637459968609,0.18126614790305617
128,163,9195,5315.836666666667,1,19,0,0,0.10260756775229835,0.18217542389120575
129,164,9209,5324.693333333333,1,14,0,0,0.10354204069596319,0.18390528067917405
130,164,9231,5333.66,0,22,0,0,0.10447230578173779,0.1856273480585955
131,164,9254,5342.746666666667,0,23,0,0,0.10447230578173798,0.18562734805859585
132,164,9266,5351.816666666667,0,12,0,0,0.10398554383032015,0.18472627492267116
133,165,9284,5360.903333333334,1,18,0,0,0.10464902879307846,0.18595449022234709
134,166,9297,5370.003333333333,1,13,0,0,0.10398554383031994,0.18472627492267074
135,166,9323,5379.293333333333,0,26,0,0,0.10544244412141586,0.18742322711912646
136,166,9336,5388.55,0,13,0,0,0.10544244412141567,0.18742322711912612
137,167,9356,5397.8533333333335,1,20,0,0,0.10645193422333092,0.1892919524974515
138,169,9367,5407.13,2,11,0,0,0.10627671491483624,0.18896759392480636
139,170,9382,5416.416666666667,1,15,0,0,0.10649571656797995,0.1893730005220067
140,171,9393,5425.72,1,11,0,0,0.10632053324746106,0.18904870856878014
141,171,9411,5435.153333333334,0,18,0,0,0.10645193422333071,0.18929195249745115
142,171,9431,5444.586666666667,0,20,0,0,0.10697673162415883,0.19026343524854109
143,172,9451,5453.993333333333,1,20,0,0,0.10754381791363744,0.19131320140161037
144,172,9474,5463.539999999999,0,23,0,0,0.10858685640481457,0.1932440301391432
145,172,9492,5473.126666666666,0,18,0,0,0.10845674986652148,0.19300318241856323
146,172,9514,5482.8533333333335,0,22,0,0,0.11001295858122317,0.19588397016835568
147,173,9526,5492.5,1,12,0,0,0.11022823322303293,0.19628247747981578
148,174,9542,5502.1033333333335,1,16,0,0,0.1100990934976845,0.19604341948246565
149,174,9561,5511.8,0,19,0,0,0.1100990934976845,0.19604341948246565
150,174,9578,5521.496666666667,0,17,0,0,0.11031428468882416,0.19644177231357499
151,175,9599,5531.3,1,21,0,0,0.11082989649850666,0.19739625108685857
152,175,9623,5541.156666666666,0,24,0,0,0.11151553568927203,0.19866547735636517
153,178,9642,5551.043333333333,3,19,0,0,0.11215643180797975,0.1998518771433736
154,180,9666,5561.066666666667,2,24,0,0,0.11322058774730685,0.20182179760771826
155,182,9684,5571.163333333333,2,18,0,0,0.11300815320582962,0.2014285477698662
156,183,9707,5581.4366666666665,1,23,0,0,0.1138990601291034,0.2030777569835959
157,184,9721,5591.736666666667,1,14,0,0,0.11326305102281402,0.20190040382727062
158,184,9743,5602.1,0,22,0,0,0.11419526487290914,0.20362607867677543
159,185,9762,5612.5,1,19,0,0,0.1138990601291034,0.2030777569835959
160,186,9789,5623.1,1,27,0,0,0.11449109103295707,0.20417369955171544
161,186,9808,5633.74,0,19,0,0,0.11537631878836531,0.2058123957301038
162,187,9823,5644.306666666666,1,15,0,0,0.1149973468100099,0.20511085883312655
163,187,9851,5654.996666666667,0,28,0,0,0.11680250105953292,0.20845248402734642
164,187,9880,5665.839999999999,0,29,0,0,0.117178586035907,0.20914867662836722
165,188,9899,5676.693333333333,1,19,0,0,0.11801221565687676,0.21069185652272618
166,188,9917,5687.576666666666,0,18,0,0,0.11767911198918656,0.21007522910236318
167,189,9931,5698.4766666666665,1,14,0,0,0.11797060296565659,0.21061482486882876
168,189,9951,5709.446666666667,0,20,0,0,0.11851100765993372,0.2116151991814109
169,189,9973,5720.5,0,22,0,0,0.11979481793647895,0.21399173446410788
170,189,9998,5731.663333333333,0,25,0,0,0.12066067686215981,0.21559457588414718
171,190,10018,5742.903333333334,1,20,0,0,0.12074298084891145,0.21574693354321514
172,190,10039,5754.183333333333,0,21,0,0,0.12078412254780564,0.21582309331604022
173,190,10062,5765.533333333334,0,23,0,0,0.12078412254780564,0.21582309331604022
174,190,10079,5776.889999999999,0,17,0,0,0.12066067686215944,0.2155945758841465
175,190,10100,5788.306666666666,0,21,0,0,0.12053716933510956,0.21536594397406195
176,191,10122,5799.759999999999,1,22,0,0,0.12176947771027118,0.21764714111529032
177,192,10142,5811.320000000001,1,20,0,0,0.12226069539869874,0.2185564625231034
178,193,10159,5822.946666666667,1,17,0,0,0.12209706348860451,0.2182535540522657
179,193,10180,5834.606666666666,0,21,0,0,0.12258763877859241,0.21916168627925875
180,193,10193,5846.206666666666,0,13,0,0,0.12152350545803678,0.21719180768582708
181,194,10220,5857.929999999999,1,27,0,0,0.12197426921108827,0.21802624247954958
182,194,10241,5869.6866666666665,0,21,0,0,0.12197426921108827,0.21802624247954958
183,194,10264,5881.486666666667,0,23,0,0,0.12168751396818772,0.21749541330276073
184,194,10281,5893.296666666666,0,17,0,0,0.12140042802557087,0.2169639719486447
185,194,10310,5905.2266666666665,0,29,0,0,0.12205613877020986,0.21817779594456374
186,194,10338,5917.2266666666665,0,28,0,0,0.1236879470635033,0.22119853043661464
187,195,10359,5929.276666666667,1,21,0,0,0.12364728022015986,0.2211232496963002
188,196,10382,5941.366666666667,1,23,0,0,0.12413485300808733,0.22202582381847563
189,196,10407,5953.5599999999995,0,25,0,0,0.12380990849113777,0.22142430027285662
190,196,10440,5965.863333333333,0,33,0,0,0.12551127456092825,0.2245737971786779
191,197,10468,5978.223333333332,1,28,0,0,0.1270811214413035,0.22747983132391256
192,198,10499,5990.78,1,31,0,0,0.1275221945980047,0.2282963272955539
193,198,10517,6003.33,0,18,0,0,0.12619673417470928,0.22584269102286664
194,199,10545,6016.03,1,28,0,0,0.12728170128735566,0.22785113625101105
195,201,10569,6028.723333333332,2,24,0,0,0.12816243647379277,0.22948151597574198
196,202,10592,6041.523333333333,1,23,0,0,0.1292393412696216,0.23147503658400512
197,203,10612,6054.323333333333,1,20,0,0,0.12931893868389993,0.23162238395059026
198,204,10638,6067.266666666666,1,26,0,0,0.12987545743425227,0.23265258792220353
199,204,10662,6080.293333333333,0,24,0,0,0.12975630083988016,0.23243201027466087
200,205,10681,6093.4,1,19,0,0,0.1296370911966206,0.23221133442526162
201,207,10704,6106.570000000001,2,23,0,0,0.13003425054942136,0.23294653902054202
202,207,10729,6119.789999999999,0,25,0,0,0.1302722642602055,0.23338713993469443
203,208,10755,6133.070000000001,1,26,0,0,0.13141971171932904,0.23551124613751007
204,208,10777,6146.339999999999,0,22,0,0,0.13153813619875013,0.23573046852482152
205,209,10803,6159.696666666667,1,26,0,0,0.13201131956158133,0.23660640555188733
206,210,10824,6173.05,1,21,0,0,0.1321294872466922,0.2368251525724334
207,210,10837,6186.406666666666,0,13,0,0,0.13157759956432624,0.2358035214379965
208,212,10862,6199.86,2,25,0,0,0.13220823732524603,0.23697093138696507
209,213,10878,6213.289999999999,1,16,0,0,0.13264095829587014,0.23777196614501242
210,213,10900,6226.77,0,22,0,0,0.13197191896774363,0.2365334688390995
211,214,10922,6240.259999999999,1,22,0,0,0.13216886512142584,0.23689804722857677
212,214,10949,6253.78,0,27,0,0,0.13264095829587014,0.23777196614501242
213,214,10974,6267.339999999999,0,25,0,0,0.13358271901311994,0.23951531375119067
214,214,10994,6280.846666666666,0,20,0,0,0.13252301122658489,0.2375536275191514
215,214,11021,6294.429999999999,0,27,0,0,0.13240501340431618,0.23733519494151417
216,214,11041,6307.9766666666665,0,20,0,0,0.13220823732524603,0.23697093138696507
217,216,11063,6321.61,2,22,0,0,0.13216886512142584,0.23689804722857677
218,216,11083,6335.223333333332,0,20,0,0,0.13157759956432624,0.2358035214379965
219,217,11111,6348.926666666666,1,28,0,0,0.13106412799053424,0.23485300457886804
220,217,11144,6362.683333333333,0,33,0,0,0.13157759956432605,0.23580352143799616
221,217,11180,6376.61,0,36,0,0,0.1320901036975045,0.23675224741198073
222,219,11203,6390.623333333334,2,23,0,0,0.13283742421668931,0.23813565554772603
223,220,11230,6404.633333333333,1,27,0,0,0.13271956152595143,0.23791747311986294
224,220,11263,6418.683333333333,0,33,0,0,0.13362188938996675,0.23958782429602252
225,220,11286,6432.766666666666,0,23,0,0,0.1335435430902866,0.23944279293986317
226,220,11311,6446.92,0,25,0,0,0.1340523984701123,0.24038476449597215
227,220,11340,6461.216666666666,0,29,0,0,0.13432601166841962,0.24089126567567817
228,220,11368,6475.593333333333,0,28,0,0,0.13479443854716128,0.2417583977005822
229,220,11397,6490.04,0,29,0,0,0.1358843966653598,0.24377608206710058
230,221,11431,6504.583333333333,1,34,0,0,0.1370862447793743,0.24600089246126916
231,223,11455,6519.173333333333,2,24,0,0,0.13712492950974114,0.2460725039978787
232,225,11479,6533.806666666666,2,24,0,0,0.136970159051566,0.2457859994720213
233,228,11499,6548.429999999999,3,20,0,0,0.136970159051566,0.2457859994720213
234,230,11521,6563.116666666667,2,22,0,0,0.13658286403627645,0.24506905532111042
235,230,11546,6577.843333333333,0,25,0,0,0.136970159051566,0.2457859994720213
236,233,11575,6592.653333333334,3,29,0,0,0.13905253454795036,0.24964080491282098
237,236,11601,6607.536666666667,3,26,0,0,0.13924458761047745,0.2499963254189147
238,237,11626,6622.5,1,25,0,0,0.1402794862589246,0.25191208602387627
239,237,11649,6637.483333333334,0,23,0,0,0.14039424860501004,0.2521245292248538
240,239,11678,6652.639999999999,2,29,0,0,0.14127260400291664,0.2537505035857148
241,242,11702,6667.78,3,24,0,0,0.14115818468626795,0.25353869538632146
242,241,11736,6683.043333333333,0,34,1,0,0.14211032661548156,0.25530126025299366
243,242,11762,6698.343333333333,1,26,0,0,0.14286984435642225,0.2567072473697484
244,243,11796,6713.820000000001,1,34,0,0,0.14374090689301333,0.2583197214942079
245,245,11842,6729.48,2,46,0,0,0.1468261537538117,0.2640309999864231
246,246,11871,6745.156666666666,1,29,0,0,0.14753660708360222,0.2653461611405309
247,247,11908,6760.993333333333,1,37,0,0,0.14950984168261855,0.2689989295684488
248,249,11936,6776.886666666667,2,28,0,0,0.1495840598607318,0.2691363191205704
249,250,11962,6792.796666666666,1,26,0,0,0.14887827657621017,0.2678298029567356
250,252,11988,6808.65,2,26,0,0,0.14790987479108392,0.26603713853253996
251,253,12022,6824.5633333333335,1,34,0,0,0.14906416333464062,0.26817390866150137
252,253,12056,6840.5,0,34,0,0,0.14976952862224352,0.2694796510471201
253,256,12080,6856.516666666666,3,24,0,0,0.14898982189459803,0.26803629093210984
254,257,12109,6872.543333333333,1,29,0,0,0.14973244362483612,0.26941100086850145
255,258,12130,6888.533333333334,1,21,0,0,0.14936135264439793,0.2687240529415264
256,258,12157,6904.556666666666,0,27,0,0,0.14913848711148725,0.2683114936935317
257,259,12195,6920.759999999999,1,38,0,0,0.15032528007374313,0.27050843462755164
258,261,12226,6937.02,2,31,0,0,0.15069523811855717,0.2711932853120189
259,261,12257,6953.35,0,31,0,0,0.15028826043731797,0.2704399054424187
260,264,12282,6969.753333333333,3,25,0,0,0.1504733152446734,0.2707824710745433
261,264,12316,6986.253333333333,0,34,0,0,0.15143386105886036,0.27256059285761963
262,264,12350,7002.843333333333,0,34,0,0,0.152759085117593,0.2750137915822259
263,264,12386,7019.526666666667,0,36,0,0,0.15415203148025602,0.2775923549714219
264,264,12419,7036.320000000001,0,33,0,0,0.1550287142042424,0.2792152329490708
265,265,12446,7053.123333333333,1,27,0,0,0.15466371640948534,0.27853956446970557
266,265,12475,7070.0,0,29,0,0,0.15477325863066732,0.27874234439625706
267,266,12508,7087.083333333333,1,33,0,0,0.15564827677871684,0.28036214098133816
268,267,12549,7104.320000000001,1,41,0,0,0.15768098272815723,0.28412500025770493
269,267,12595,7121.85,0,46,0,0,0.15937746871582026,0.28726546336190434
270,268,12639,7139.606666666666,1,44,0,0,0.1613877305908446,0.2909867751170278
271,268,12674,7157.486666666667,0,35,0,0,0.16156664185174618,0.2913179680758104
272,270,12712,7175.49,2,38,0,0,0.16292332540015414,0.29382940327706336
273,272,12756,7193.696666666667,2,44,0,0,0.164061672055202,0.2959366624563103
274,272,12779,7211.933333333333,0,23,0,0,0.16145930633459343,0.29111927310642083
275,274,12821,7230.333333333333,2,42,0,0,0.1629233254001543,0.2938294032770637
276,275,12860,7248.929999999999,1,39,0,0,0.16313705070170914,0.29422504251537623
277,276,12904,7267.74,1,44,0,0,0.16477124958007394,0.29725020235739674
278,277,12935,7286.666666666667,1,31,0,0,0.16530248843950046,0.2982336092641902
279,277,12966,7305.616666666667,0,31,0,0,0.1656915526429258,0.29895382846134666
280,278,13000,7324.583333333333,1,34,0,0,0.16569155264292595,0.29895382846134694
281,279,13040,7343.596666666666,1,40,0,0,0.16639784181177025,0.3
282,279,13075,7362.716666666666,0,35,0,0,0.16734909893097405,0.3
283,280,13117,7381.986666666667,1,42,0,0,0.16871866259833546,0.3
284,281,13158,7401.343333333333,1,41,0,0,0.1708155405854977,0.3
285,282,13200,7420.8966666666665,1,42,0,0,0.17244968091979496,0.3
286,283,13243,7440.636666666667,1,43,0,0,0.17296968507522187,0.3
287,283,13275,7460.406666666666,0,32,0,0,0.17293504097226814,0.3
288,285,13327,7480.429999999999,2,52,0,0,0.1752490599152855,0.3
289,287,13365,7500.556666666666,2,38,0,0,0.17652082631548954,0.3
290,287,13409,7520.776666666667,0,44,0,0,0.17754884547971445,0.3
291,287,13455,7541.203333333334,0,46,0,0,0.17877880319388634,0.3
292,290,13500,7561.846666666666,3,45,0,0,0.179902796644815,0.3
293,291,13539,7582.666666666667,2,39,1,0,0.18058240881646692,0.3
294,293,13581,7603.6866666666665,2,42,0,0,0.1821748160426711,0.3
295,294,13630,7624.953333333334,1,49,0,0,0.1842655531061128,0.3
296,294,13666,7646.27,0,36,0,0,0.18450090769790478,0.3
297,299,13706,7667.74,5,40,0,0,0.1846689324029902,0.3
298,305,13743,7689.363333333333,6,37,0,0,0.1841646439146225,0.3
299,306,13781,7711.1433333333325,1,38,0,0,0.18355864587918996,0.3
300,309,13830,7733.13,3,49,0,0,0.18517257934616915,0.3
301,309,13874,7755.296666666666,0,44,0,0,0.18564207411745504,0.3
302,309,13914,7777.53,0,40,0,0,0.18510546336050843,0.3
303,312,13967,7800.046666666666,3,53,0,0,0.1883143777638992,0.3
304,314,14001,7822.570000000001,2,34,0,0,0.18751455166310144,0.3
305,315,14045,7845.066666666667,1,44,0,0,0.1880146287176181,0.3
306,318,14088,7867.716666666666,3,43,0,0,0.1880479451531138,0.3
307,319,14127,7890.386666666667,1,39,0,0,0.188846717226629,0.3
308,322,14163,7913.1433333333325,3,36,0,0,0.1895443545894317,0.3
309,322,14196,7935.963333333333,0,33,0,0,0.18937835899429312,0.3
310,322,14247,7959.02,0,51,0,0,0.19040644418709474,0.3
311,323,14295,7982.216666666666,1,48,0,0,0.1917622178384587,0.3
312,325,14344,8005.576666666666,2,49,0,0,0.19252082484210203,0.3
313,326,14378,8029.023333333333,1,34,0,0,0.19182823899684176,0.3
314,326,14427,8052.663333333333,0,49,0,0,0.19245491422663225,0.3
315,327,14479,8076.613333333333,1,52,0,0,0.19334382509714415,0.3
316,329,14527,8100.786666666666,2,48,0,0,0.19505047806254172,0.3
317,332,14576,8125.083333333333,3,49,0,0,0.1948211411939227,0.3
318,334,14628,8149.589999999999,2,52,0,0,0.19619529143606512,0.3
319,335,14669,8174.203333333333,1,41,0,0,0.19596657724582328,0.3
320,335,14713,8198.986666666666,0,44,0,0,0.19577043786828058,0.3
321,337,14754,8223.853333333333,2,41,0,0,0.19531242414539451,0.3
322,339,14795,8248.803333333333,2,41,0,0,0.19557420724185948,0.3
323,341,14837,8273.826666666666,2,42,0,0,0.1955742072418592,0.3
324,345,14887,8299.046666666667,4,50,0,0,0.19586851895167212,0.3
325,346,14926,8324.386666666665,1,39,0,0,0.19622795479039412,0.3
326,348,14970,8349.89,2,44,0,0,0.19642388196670263,0.3
327,353,15012,8375.51,5,42,0,0,0.19684808014700583,0.3
328,357,15053,8401.15,4,41,0,0,0.19733701325939323,0.3
329,360,15088,8426.7,3,35,0,0,0.19596657724582311,0.3
330,361,15143,8452.359999999999,1,55,0,0,0.19710891448705287,0.3
331,366,15198,8478.253333333332,5,55,0,0,0.19889784134894462,0.3
332,368,15251,8504.296666666667,2,53,0,0,0.19883292040669748,0.3
333,371,15293,8530.326666666666,3,42,0,0,0.19967612846203686,0.3
334,372,15340,8556.603333333333,1,47,0,0,0.19996762378580585,0.3
335,373,15388,8582.933333333332,1,48,0,0,0.2,0.3
336,374,15441,8609.403333333332,2,53,1,0,0.2,0.3
337,377,15484,8635.876666666667,3,43,0,0,0.2,0.3
338,379,15528,8662.486666666666,2,44,0,0,0.2,0.3
339,382,15572,8689.246666666666,3,44,0,0,0.2,0.3
340,384,15625,8716.203333333333,2,53,0,0,0.2,0.3
341,385,15674,8743.25,1,49,0,0,0.2,0.3
342,387,15716,8770.38,2,42,0,0,0.2,0.3
343,391,15763,8797.579999999998,4,47,0,0,0.2,0.3
344,394,15817,8824.923333333334,3,54,0,0,0.2,0.3
345,394,15867,8852.34,0,50,0,0,0.2,0.3
346,397,15917,8879.84,3,50,0,0,0.2,0.3
347,400,15959,8907.46,3,42,0,0,0.2,0.3
348,401,16009,8935.053333333333,1,50,0,0,0.2,0.3
349,405,16052,8962.71,4,43,0,0,0.2,0.3
350,408,16099,8990.416666666666,3,47,0,0,0.2,0.3
351,411,16149,9018.183333333332,3,50,0,0,0.2,0.3
352,412,16196,9045.956666666667,2,47,1,0,0.2,0.3
353,415,16243,9073.823333333334,3,47,0,0,0.2,0.3
