,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
114,152,8878,5156.816133333333,0,15,0,0,0.09750329295727615,0.17272660628585448
115,153,8890,5164.7228000000005,1,12,0,0,0.09800602503931166,0.17365724265209095
116,154,8906,5172.716133333333,1,16,0,0,0.09882587666716097,0.17517491730835225
117,154,8919,5180.7928,0,13,0,0,0.09882587666716097,0.17517491730835225
118,155,8931,5188.859466666667,1,12,0,0,0.09809729060691785,0.17382618961058952
119,155,8946,5196.959466666667,0,15,0,0,0.09800602503931145,0.1736572426520906
120,156,8959,5205.126133333334,1,13,0,0,0.09809729060691806,0.17382618961058988
121,156,8980,5213.336133333333,0,21,0,0,0.09905300324343375,0.17559536441958973
122,157,8997,5221.586133333333,1,17,0,0,0.09891675890931394,0.17534315467098527
123,158,9014,5229.9228,1,17,0,0,0.09873495217710404,0.17500660173818636
124,159,9033,5238.356133333334,1,19,0,0,0.09846192436561826,0.17450118420180424
125,159,9047,5246.829466666666,0,14,0,0,0.09891675890931413,0.17534315467098563
126,159,9071,5255.416133333333,0,24,0,0,0.09959703759731714,0.17660245780451142
127,159,9087,5264.0928,0,16,0,0,0.10000408109560488,0.1773559595118481
128,159,9106,5272.819466666667,0,19,0,0,0.10032009376260405,0.17794094879462882
129,159,9127,5281.626133333334,0,21,0,0,0.10144464581789085,0.18002267199426739
130,159,9149,5290.5628,0,22,0,0,0.10220577057972956,0.18143163396013642
131,160,9173,5299.589466666667,1,24,0,0,0.10407413074069902,0.18489026326420946
132,161,9187,5308.6528,1,14,0,0,0.10438388816423978,0.18546367310487763
133,161,9206,5317.769466666667,0,19,0,0,0.1049579354367844,0.18652632513537043
134,161,9222,5326.939466666667,0,16,0,0,0.10469318621592286,0.18603623257579288
135,163,9237,5336.1228,2,15,0,0,0.10486972284301822,0.18636302971291308
136,164,9253,5345.3628,1,16,0,0,0.10535443450705961,0.18726030744356736
137,164,9266,5354.6328,0,13,0,0,0.10539844390444751,0.18734177577854913
138,164,9281,5363.9328,0,15,0,0,0.10623288756516494,0.18888646258885752
139,164,9296,5373.2661333333335,0,15,0,0,0.10570625309788538,0.18791157913805495
140,165,9324,5382.696133333333,1,28,0,0,0.10793554496506665,0.19203834995036131
141,165,9342,5392.209466666667,0,18,0,0,0.10858685640481436,0.19324403013914285
142,167,9355,5401.6794666666665,2,13,0,0,0.1083699690350545,0.19284253741391497
143,169,9373,5411.246133333333,2,18,0,0,0.10893342896009632,0.19388559059452296
144,169,9403,5421.0028,0,30,0,0,0.11117297795606586,0.19803134896979702
145,169,9421,5430.7528,0,18,0,0,0.1113443220718383,0.19834853394958357
146,169,9441,5440.6128,0,20,0,0,0.1122417476291077,0.20000981018284764
147,169,9453,5450.486133333334,0,12,0,0,0.11215643180797993,0.19985187714337396
148,170,9472,5460.426133333333,1,19,0,0,0.11275297095685778,0.20095616518399728
149,170,9487,5470.336133333333,0,15,0,0,0.11292312412765552,0.20127114553681996
150,170,9506,5480.279466666666,0,19,0,0,0.11266784676183082,0.20079858687465618
151,170,9524,5490.272800000001,0,18,0,0,0.11271041283216006,0.20087738338363523
152,170,9544,5500.326133333334,0,20,0,0,0.11300815320582962,0.2014285477698662
153,170,9563,5510.3828,0,19,0,0,0.11292312412765532,0.2012711455368196
154,171,9582,5520.446133333333,1,19,0,0,0.11364486742923907,0.20260720620917985
155,172,9603,5530.509466666667,1,21,0,0,0.11334795399160758,0.20205757261196564
156,172,9621,5540.646133333333,0,18,0,0,0.11360247469307136,0.20252873056906912
157,172,9643,5550.8128,0,22,0,0,0.11398372880945504,0.2032344920634369
158,172,9662,5561.039466666667,0,19,0,0,0.11372962948855368,0.20276411414820755
159,173,9679,5571.276133333334,1,17,0,0,0.11317811660264329,0.20174317682111648
160,174,9697,5581.5728,1,18,0,0,0.11241228312073356,0.20032549827181637
161,175,9721,5591.9528,1,24,0,0,0.11368725235899149,0.2026856673983848
162,175,9745,5602.466133333333,0,24,0,0,0.1143220937479134,0.2038608589257103
163,175,9767,5613.076133333334,0,22,0,0,0.11508161593307828,0.20526685426942481
164,175,9795,5623.819466666667,0,28,0,0,0.11655144667032134,0.20798774276086984
165,175,9821,5634.6428000000005,0,26,0,0,0.11772077525291332,0.2101523543739457
166,175,9842,5645.526133333334,0,21,0,0,0.1187185337392624,0.2119993626817465
167,175,9861,5656.469466666666,0,19,0,0,0.1192158721436094,0.21292001449998202
168,176,9886,5667.5428,1,25,0,0,0.12053716933510938,0.21536594397406156
169,176,9907,5678.739466666667,0,21,0,0,0.119588209297382,0.2136092692903244
170,176,9925,5689.926133333333,0,18,0,0,0.119588209297382,0.2136092692903244
171,177,9950,5701.2528,1,25,0,0,0.12098972829547386,0.21620370197963013
172,177,9975,5712.699466666667,0,25,0,0,0.12168751396818754,0.2174954133027604
173,178,9998,5724.2228000000005,1,23,0,0,0.12090750652600413,0.2160514965177168
174,180,10022,5735.849466666667,2,24,0,0,0.12181044946991348,0.2177229863037602
175,180,10047,5747.599466666667,0,25,0,0,0.12242422039467793,0.21885917307905345
176,182,10077,5759.496133333333,2,30,0,0,0.12478350196145585,0.22322657532508697
177,182,10100,5771.492800000001,0,23,0,0,0.12518807443698632,0.2239755027796121
178,182,10127,5783.6328,0,27,0,0,0.12663930312888988,0.22666195595153418
179,182,10150,5795.8528,0,23,0,0,0.12712124971068506,0.22755411507888876
180,183,10165,5808.0928,1,15,0,0,0.126840222357903,0.22703388913001507
181,184,10186,5820.339466666667,1,21,0,0,0.12704098701365865,0.22740553616901982
182,184,10206,5832.609466666667,0,20,0,0,0.12716137182589532,0.22762838744152344
183,186,10228,5844.936133333334,2,22,0,0,0.127602310083618,0.2284446336938816
184,186,10249,5857.276133333334,0,21,0,0,0.1275221945980045,0.2282963272955536
185,187,10275,5869.742800000001,1,26,0,0,0.1285618001791209,0.23022080117518356
186,187,10296,5882.1794666666665,0,21,0,0,0.12844205435130468,0.22999913276361206
187,188,10322,5894.7228000000005,1,26,0,0,0.12935872848472005,0.23169604114688172
188,188,10339,5907.246133333333,0,17,0,0,0.1292791429468137,0.231548715765334
189,191,10359,5919.779466666666,3,20,0,0,0.12967683364501414,0.23228490396474397
190,192,10394,5932.449466666667,1,35,0,0,0.13098504599037272,0.23470661132509546
191,193,10414,5945.079466666666,1,20,0,0,0.1305892886697742,0.2339740021125263
192,194,10436,5957.789466666667,1,22,0,0,0.13066848654121982,0.23412060986231895
193,195,10458,5970.536133333333,1,22,0,0,0.13003425054942136,0.23294653902054202
194,195,10483,5983.3728,0,25,0,0,0.12991516452806628,0.23272609201478353
195,196,10504,5996.2627999999995,1,21,0,0,0.1299945610818824,0.23287306755697681
196,196,10531,6009.256133333333,0,27,0,0,0.13094549632380553,0.23463339865517607
197,196,10556,6022.369466666667,0,25,0,0,0.13086637963939218,0.23448694119538355
198,197,10577,6035.549466666666,1,21,0,0,0.1309454963238057,0.2346333986551764
199,198,10601,6048.826133333334,1,24,0,0,0.13173539581812893,0.23609562718873775
200,199,10627,6062.0828,1,26,0,0,0.13185368304003475,0.23631459549074252
201,200,10652,6075.416133333333,1,25,0,0,0.13193251268524803,0.23646052159570874
202,202,10678,6088.879466666666,2,26,0,0,0.13236566950208137,0.23726236317382363
203,202,10695,6102.319466666667,0,17,0,0,0.13138022541992905,0.23543815077021032
204,202,10727,6115.779466666666,0,32,0,0,0.13220823732524603,0.23697093138696507
205,204,10750,6129.3028,2,23,0,0,0.13138022541992905,0.23543815077021032
206,204,10774,6142.866133333333,0,24,0,0,0.13149866710512903,0.23565740500813193
207,205,10797,6156.546133333333,1,23,0,0,0.13110366033143914,0.23492618517625416
208,206,10816,6170.226133333334,1,19,0,0,0.13070807676267104,0.23419389760572437
209,207,10834,6183.942800000001,1,18,0,0,0.13106412799053424,0.23485300457886804
210,208,10858,6197.716133333333,1,24,0,0,0.13141971171932904,0.23551124613751007
211,209,10876,6211.496133333333,1,18,0,0,0.1312617320523172,0.2352188008599939
212,210,10906,6225.3828,1,30,0,0,0.1321294872466922,0.2368251525724334
213,210,10933,6239.349466666667,0,27,0,0,0.13283742421668931,0.23813565554772603
214,210,10950,6253.289466666667,0,17,0,0,0.13169595532876832,0.23602261662304527
215,211,10979,6267.3094666666675,1,29,0,0,0.13271956152595143,0.23791747311986294
216,211,11009,6281.449466666667,0,30,0,0,0.13311224092773122,0.23864438461930143
217,212,11033,6295.616133333333,1,24,0,0,0.1340132888754863,0.2403123664686166
218,212,11057,6309.8328,0,24,0,0,0.1342478639290025,0.2407466018858793
219,213,11080,6324.109466666667,1,23,0,0,0.13283742421668915,0.2381356555477257
220,215,11101,6338.4228,2,21,0,0,0.13303374985466215,0.238499085264768
221,215,11127,6352.749466666666,0,26,0,0,0.1334259820118066,0.23922516884385459
222,216,11151,6367.0828,1,24,0,0,0.13366105422422708,0.23966032458065273
223,218,11177,6381.469466666666,2,26,0,0,0.13393505315652432,0.24016753981480546
224,218,11204,6395.8461333333335,0,27,0,0,0.13456032342514102,0.24132501368905107
225,219,11227,6410.199466666667,1,23,0,0,0.13416969423488595,0.24060189745446942
226,220,11255,6424.629466666666,1,28,0,0,0.1345993562480179,0.24139726959979185
227,222,11278,6439.1128,2,23,0,0,0.1349114225931735,0.24197495361849308
228,221,11305,6453.6028,0,27,1,0,0.13510628739880548,0.24233567910449444
229,221,11336,6468.192800000001,0,31,0,0,0.1356123032299375,0.24327239420816588
230,221,11352,6482.7627999999995,0,16,0,0,0.13448224138987977,0.24118047152800645
231,223,11380,6497.369466666667,2,28,0,0,0.13471642197734324,0.241613976726397
232,223,11409,6512.0161333333335,0,29,0,0,0.13611741086034657,0.2442074280890731
233,223,11432,6526.656133333334,0,23,0,0,0.13506732528283494,0.24226355408338804
234,223,11464,6541.3628,0,32,0,0,0.13596208943558996,0.24391990363718435
235,223,11492,6556.099466666667,0,28,0,0,0.13642779795840368,0.2447820035565726
236,223,11524,6570.842799999999,0,32,0,0,0.1373955757679563,0.24657351290357854
237,224,11555,6585.6728,1,31,0,0,0.1387834459591708,0.2491426794988956
238,225,11584,6600.529466666666,1,29,0,0,0.14004982627210805,0.25148694917019565
239,225,11617,6615.486133333334,0,33,0,0,0.14100555637569373,0.2532561563134967
240,225,11647,6630.586133333333,0,30,0,0,0.14230038801860523,0.2556530938834409
241,226,11674,6645.746133333333,1,27,0,0,0.14195818976040264,0.25501963094179475
242,230,11705,6661.042799999999,4,31,0,0,0.1427180957729013,0.25642633681043486
243,231,11731,6676.3728,1,26,0,0,0.14381653198219335,0.25845971546058827
244,231,11758,6691.7627999999995,0,27,0,0,0.14351391728096008,0.2578995279253404
245,232,11800,6707.3128,1,42,0,0,0.1449486371149481,0.2605554205977633
246,232,11828,6722.9328,0,28,0,0,0.14532506629801828,0.26125225037966116
247,233,11861,6738.6228,1,33,0,0,0.14641408797124628,0.26326820123885875
248,233,11893,6754.462799999999,0,32,0,0,0.14734980422252286,0.26500035958528984
249,234,11920,6770.359466666667,1,27,0,0,0.1479471768430814,0.26610619051343526
250,235,11953,6786.236133333334,1,33,0,0,0.1488038908984602,0.2676921033363713
251,238,11989,6802.286133333333,3,36,0,0,0.15028826043731797,0.2704399054424187
252,241,12024,6818.479466666667,3,35,0,0,0.15136007598900697,0.27242400505718956
253,241,12063,6834.836133333333,0,39,0,0,0.1526856052060125,0.27487776867788327
254,242,12092,6851.239466666667,1,29,0,0,0.15334632123690506,0.2761008582480067
255,243,12122,6867.7328,1,30,0,0,0.1535662594164222,0.2765079985032173
256,243,12149,6884.226133333334,0,27,0,0,0.15385927782642783,0.27705042179003825
257,244,12186,6900.8461333333335,1,37,0,0,0.15510166482549775,0.2793502760535508
258,245,12217,6917.566133333333,1,31,0,0,0.15517459917100224,0.27948528902904923
259,246,12244,6934.316133333333,1,27,0,0,0.1564483320086419,0.28184316938308906
260,246,12289,6951.249466666666,0,45,0,0,0.15815108470803574,0.2849952331589818
261,246,12325,6968.286133333333,0,36,0,0,0.15890908627465689,0.28639841359796575
262,248,12366,6985.4728000000005,2,41,0,0,0.16099379547822457,0.29025753909879454
263,250,12398,7002.8228,2,32,0,0,0.16113709725957576,0.2905228132952054
264,252,12437,7020.256133333333,2,39,0,0,0.1624597991491023,0.2929713430868573
265,253,12477,7037.8528,1,40,0,0,0.1633862299902294,0.29468631267476403
266,253,12516,7055.599466666667,0,39,0,0,0.16416820084595124,0.29613386404790365
267,256,12554,7073.509466666666,3,38,0,0,0.16526709757133895,0.2981680951859748
268,256,12598,7091.6628,0,44,0,0,0.16643311917467363,0.3
269,256,12643,7110.079466666666,0,45,0,0,0.16801697848531555,0.3
270,257,12682,7128.646133333333,1,39,0,0,0.16927902290358404,0.3
271,258,12720,7147.4128,1,38,0,0,0.1698035696086586,0.3
272,258,12757,7166.242799999999,0,37,0,0,0.17088522775944404,0.3
273,258,12798,7185.212799999999,0,41,0,0,0.17234559178457903,0.3
274,262,12844,7204.499466666666,4,46,0,0,0.17296968507522203,0.3
275,263,12883,7223.886133333333,1,39,0,0,0.1741801868878678,0.3
276,264,12916,7243.309466666667,1,33,0,0,0.17418018688786807,0.3
277,268,12954,7262.8928,4,38,0,0,0.17507686810750211,0.3
278,269,12990,7282.6028,1,36,0,0,0.17600576438412563,0.3
279,270,13037,7302.5528,1,47,0,0,0.17744616915139194,0.3
280,270,13077,7322.6794666666665,0,40,0,0,0.1776514940197047,0.3
281,270,13130,7343.076133333333,0,53,0,0,0.17929011781071796,0.3
282,273,13171,7363.656133333334,3,41,0,0,0.17969867892414498,0.3
283,275,13217,7384.436133333334,2,46,0,0,0.18149799396091781,0.3
284,276,13247,7405.2528,1,30,0,0,0.18149799396091781,0.3
285,280,13288,7426.269466666667,4,41,0,0,0.18318785378165248,0.3
286,280,13329,7447.409466666666,0,41,0,0,0.18352495195954044,0.3
287,285,13378,7468.829466666666,5,49,0,0,0.18560855714780633,0.3
288,285,13423,7490.436133333334,0,45,0,0,0.18734772124800952,0.3
289,285,13460,7512.1028,0,37,0,0,0.186545969250348,0.3
290,288,13501,7534.039466666667,3,41,0,0,0.18724758977238437,0.3
291,288,13549,7556.1628,1,48,1,0,0.18781467232543114,0.3
292,290,13595,7578.469466666666,2,46,0,0,0.1892122956504359,0.3
293,293,13630,7600.916133333333,3,35,0,0,0.18887996523625844,0.3
294,294,13667,7623.419466666667,1,37,0,0,0.188580634955275,0.3
295,296,13706,7646.046133333333,2,39,0,0,0.18871369792484138,0.3
296,297,13748,7668.779466666666,1,42,0,0,0.1889796929226697,0.3
297,298,13794,7691.6628,1,46,0,0,0.18924551374485876,0.3
298,300,13836,7714.6828,2,42,0,0,0.18907939611565722,0.3
299,303,13876,7737.792799999999,3,40,0,0,0.18931194179330713,0.3
300,303,13912,7760.962799999999,1,36,1,0,0.1890461644378773,0.3
301,305,13947,7784.219466666666,2,35,0,0,0.1889796929226697,0.3
302,306,13989,7807.566133333333,1,42,0,0,0.18914585131638828,0.3
303,309,14026,7831.036133333333,3,37,0,0,0.1881811834172431,0.3
304,311,14073,7854.719466666666,2,47,0,0,0.1890461644378773,0.3
305,313,14111,7878.369466666667,2,38,0,0,0.189610733884651,0.3
306,316,14157,7902.219466666666,3,46,0,0,0.19034019414665426,0.3
307,317,14191,7926.079466666666,1,34,0,0,0.1901413796174612,0.3
308,318,14240,7950.116133333333,1,49,0,0,0.19034019414665454,0.3
309,319,14289,7974.372799999999,1,49,0,0,0.19129977336195558,0.3
310,320,14332,7998.729466666667,1,43,0,0,0.19037332050760658,0.3
311,320,14370,8023.086133333332,0,38,0,0,0.18987614301161299,0.3
312,323,14414,8047.5328,3,44,0,0,0.18974346004367176,0.3
313,325,14462,8072.0828,2,48,0,0,0.19159711868327284,0.3
314,324,14505,8096.759466666666,0,43,1,0,0.1914649917176014,0.3
315,325,14548,8121.566133333333,1,43,0,0,0.1917292032960244,0.3
316,327,14601,8146.646133333333,2,53,0,0,0.19192725093193974,0.3
317,328,14652,8171.866133333333,1,51,0,0,0.1925867249714338,0.3
318,330,14688,8197.1428,2,36,0,0,0.19261967110605632,0.3
319,331,14731,8222.579466666666,1,43,0,0,0.19268555551972677,0.3
320,332,14775,8248.0128,1,44,0,0,0.19235602862609225,0.3
321,332,14827,8273.606133333333,0,52,0,0,0.19281729294999866,0.3
322,336,14877,8299.3028,4,50,0,0,0.19436209089798756,0.3
323,336,14917,8325.066133333332,0,40,0,0,0.19459167890499363,0.3
324,338,14958,8350.849466666665,2,41,0,0,0.1947883685526588,0.3
325,339,14994,8376.5928,1,36,0,0,0.1941980223285733,0.3
326,343,15044,8402.4728,4,50,0,0,0.1947883685526588,0.3
327,344,15087,8428.389466666666,1,43,0,0,0.19482114119392252,0.3
328,344,15131,8454.306133333333,0,44,0,0,0.1950177233202816,0.3
329,347,15180,8480.282799999999,3,49,0,0,0.1964891708743976,0.3
330,348,15228,8506.349466666665,1,48,0,0,0.19769520735110585,0.3
331,350,15279,8532.5528,2,51,0,0,0.1986380985901996,0.3
332,353,15326,8558.876133333333,3,47,0,0,0.19961132494733475,0.3
333,356,15370,8585.249466666666,3,44,0,0,0.19938443581884668,0.3
334,358,15406,8611.509466666666,2,36,0,0,0.19918986414846784,0.3
335,359,15459,8637.909466666666,1,53,0,0,0.19974092223258266,0.3
336,360,15498,8664.369466666665,1,39,0,0,0.2,0.3
337,362,15546,8690.916133333332,2,48,0,0,0.2,0.3
338,365,15591,8717.566133333332,3,45,0,0,0.19993524514269756,0.3
339,368,15636,8744.209466666665,3,45,0,0,0.2,0.3
340,371,15688,8770.9928,3,52,0,0,0.2,0.3
341,375,15726,8797.6528,5,38,1,0,0.2,0.3
342,378,15759,8824.2328,3,33,0,0,0.19990286406988506,0.3
343,381,15797,8850.739466666664,3,38,0,0,0.19967612846203686,0.3
344,383,15854,8877.522799999999,2,57,0,0,0.2,0.3
345,385,15899,8904.3328,2,45,0,0,0.2,0.3
346,385,15955,8931.2928,0,56,0,0,0.2,0.3
347,387,15997,8958.162799999998,2,42,0,0,0.2,0.3
348,388,16046,8985.079466666666,1,49,0,0,0.2,0.3
349,388,16093,9012.096133333333,0,47,0,0,0.2,0.3
350,390,16140,9039.166133333334,2,47,0,0,0.2,0.3
351,391,16182,9066.1828,1,42,0,0,0.2,0.3
