,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
355,445,16513,9275.0928,1,42,0,0,0.2,0.3
356,446,16558,9302.779466666665,1,45,0,0,0.2,0.3
357,448,16608,9330.439466666665,2,50,0,0,0.2,0.3
358,449,16655,9358.0828,1,47,0,0,0.2,0.3
359,451,16703,9385.8428,2,48,0,0,0.2,0.3
360,452,16760,9413.846133333333,1,57,0,0,0.2,0.3
361,452,16807,9441.939466666665,0,47,0,0,0.2,0.3
362,454,16862,9470.172799999998,2,55,0,0,0.2,0.3
363,455,16919,9498.4528,1,57,0,0,0.2,0.3
364,456,16981,9526.976133333334,1,62,0,0,0.2,0.3
