,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
103,141,8550,5016.683333333333,1,17,0,0,0.08193030877749304,0.14389855666178406
104,143,8564,5022.633333333333,2,14,0,0,0.08332563210620612,0.14648152018999358
105,143,8574,5028.613333333333,0,10,0,0,0.08262951270300613,0.1451928933945089
106,143,8586,5034.603333333333,0,12,0,0,0.08322637310187782,0.14629777611953296
107,145,8594,5040.636666666666,2,8,0,0,0.0838704571019542,0.14749007717769344
108,146,8608,5046.7266666666665,1,14,0,0,0.08446271297265051,0.14858643619491668
109,147,8619,5052.843333333333,1,11,0,0,0.08549399233274396,0.1504954969263627
110,147,8637,5059.043333333333,0,18,0,0,0.08612917212109386,0.151671314884396
111,148,8653,5065.36,1,16,0,0,0.08705316659908087,0.1533817743799085
112,149,8664,5071.703333333333,1,11,0,0,0.08715013329049077,0.15356127501765238
113,150,8675,5078.073333333333,1,11,0,0,0.0873923061151019,0.15400957510740362
114,150,8689,5084.473333333332,0,14,0,0,0.08816493980731684,0.15543984191839266
115,150,8703,5090.913333333333,0,14,0,0,0.08888612104193455,0.1567748621161591
116,150,8720,5097.453333333333,0,17,0,0,0.09017671234802976,0.1591639501539423
117,150,8734,5104.0633333333335,0,14,0,0,0.08989073952953265,0.15863456936811496
118,151,8745,5110.74,1,11,0,0,0.09027193302289022,0.15934021863970096
119,152,8758,5117.463333333333,1,13,0,0,0.09050975924119956,0.15978047247571445
120,154,8770,5124.25,2,12,0,0,0.09060479985744889,0.15995640764458816
121,154,8785,5131.126666666666,0,15,0,0,0.09103185105525922,0.16074694675901668
122,154,8797,5138.0633333333335,0,12,0,0,0.09136329243499337,0.1613604970222251
123,154,8811,5145.023333333333,0,14,0,0,0.091221321772133,0.1610976869360623
124,154,8819,5151.963333333333,0,8,0,0,0.09079472768386879,0.16030799400349122
125,155,8832,5158.963333333333,1,13,0,0,0.09046221970503301,0.15969246929713973
126,157,8847,5166.02,2,15,0,0,0.09060479985744889,0.15995640764458816
127,158,8864,5173.1433333333325,1,17,0,0,0.09169411842918979,0.16197290810975498
128,158,8880,5180.3099999999995,0,16,0,0,0.09296448611676045,0.16432455904032267
129,158,8894,5187.496666666667,0,14,0,0,0.0936664220943911,0.1656239532323701
130,158,8906,5194.683333333333,0,12,0,0,0.0936664220943911,0.1656239532323701
131,159,8916,5201.86,1,10,0,0,0.09403969172832365,0.1663149341905435
132,159,8932,5209.086666666666,0,16,0,0,0.09380648698207754,0.16588323542813935
133,160,8944,5216.369999999999,1,12,0,0,0.09343274274928885,0.16519137591263755
134,160,8959,5223.706666666666,0,15,0,0,0.09413289107285022,0.1664874608750842
135,161,8977,5231.169999999999,1,18,0,0,0.09506231527843649,0.16820797165266765
136,162,8989,5238.613333333333,1,12,0,0,0.09552529572268963,0.16906502146841398
137,162,9005,5246.136666666666,0,16,0,0,0.09571016857525041,0.16940725027351897
138,163,9024,5253.806666666666,1,19,0,0,0.09681562491370752,0.17145362428985272
139,164,9037,5261.506666666666,1,13,0,0,0.09621763635975951,0.17034665317186887
140,164,9049,5269.28,0,12,0,0,0.0955715309756258,0.16915061021303984
141,165,9063,5277.0633333333335,1,14,0,0,0.09598713814275074,0.16991996462191097
142,166,9078,5284.9,1,15,0,0,0.0965398637678945,0.17094314692057572
143,168,9090,5292.759999999999,2,12,0,0,0.09644785456189055,0.17077282337012883
144,168,9110,5300.719999999999,0,20,0,0,0.09727434412200198,0.17230278588582956
145,169,9123,5308.73,1,13,0,0,0.09681562491370774,0.17145362428985308
146,170,9137,5316.796666666666,1,14,0,0,0.09690745678045048,0.17162361955736052
147,170,9155,5324.963333333333,0,18,0,0,0.0977776726882758,0.17323452643845855
148,171,9170,5333.126666666666,1,15,0,0,0.09805166319589202,0.1737417260771982
149,172,9184,5341.346666666666,1,14,0,0,0.09823410847611835,0.17407946106307656
150,172,9203,5349.636666666666,0,19,0,0,0.09878041970844076,0.17509076930905954
151,172,9219,5357.96,0,16,0,0,0.09932520845141739,0.17609925918716227
152,172,9235,5366.323333333333,0,16,0,0,0.09959703759731714,0.17660245780451142
153,174,9247,5374.723333333332,2,12,0,0,0.10032009376260405,0.17794094879462882
154,174,9266,5383.163333333333,0,19,0,0,0.10104053324907998,0.1792745958996089
155,174,9285,5391.683333333333,0,19,0,0,0.10139978445192255,0.17993962653108525
156,174,9298,5400.173333333333,0,13,0,0,0.10077067248553567,0.17877504106841965
157,176,9322,5408.763333333333,2,24,0,0,0.10202693928723156,0.18110058903548018
158,177,9336,5417.4,1,14,0,0,0.10211637459968631,0.18126614790305656
159,178,9349,5426.1033333333335,1,13,0,0,0.10233979096518388,0.18167972682903757
160,178,9370,5434.926666666666,0,21,0,0,0.10371955594749822,0.18423388940446417
161,180,9384,5443.783333333334,2,14,0,0,0.10363081736843859,0.18406962030027912
162,181,9397,5452.696666666667,1,13,0,0,0.10376391097410909,0.18431599755364442
163,181,9413,5461.593333333333,0,16,0,0,0.10389691910805657,0.1845622165853712
164,182,9426,5470.473333333332,1,13,0,0,0.10323102133000463,0.18332953478407837
165,182,9440,5479.3933333333325,0,14,0,0,0.10340880410679973,0.1836586387408144
166,183,9457,5488.37,1,17,0,0,0.10363081736843859,0.18406962030027912
167,184,9478,5497.47,1,21,0,0,0.10389691910805678,0.18456221658537159
168,184,9493,5506.573333333333,0,15,0,0,0.10407413074069902,0.18489026326420946
169,184,9511,5515.74,0,18,0,0,0.10486972284301822,0.18636302971291308
170,184,9530,5524.916666666667,0,19,0,0,0.10544244412141586,0.18742322711912646
171,184,9552,5534.1466666666665,0,22,0,0,0.10627671491483624,0.18896759392480636
172,184,9568,5543.42,0,16,0,0,0.10662700977176862,0.18961604494755974
173,186,9593,5552.839999999999,2,25,0,0,0.107456670974074,0.19115187867313918
174,186,9612,5562.3099999999995,0,19,0,0,0.10815286553394389,0.1924406445954723
175,188,9633,5571.863333333333,2,21,0,0,0.10914975871987832,0.194286051095745
176,189,9652,5581.443333333333,1,19,0,0,0.10936587566098013,0.19468611763602783
177,189,9668,5591.043333333333,0,16,0,0,0.10940907359065563,0.19476608381630295
178,189,9685,5600.696666666667,0,17,0,0,0.10971122235843851,0.19532540883525498
179,190,9706,5610.429999999999,1,21,0,0,0.1100560302207606,0.19596370256566886
180,190,9724,5620.21,0,18,0,0,0.11031428468882397,0.19644177231357463
181,190,9740,5630.0,0,16,0,0,0.11031428468882397,0.19644177231357463
182,190,9766,5639.929999999999,0,26,0,0,0.111943001615721,0.19945678419890778
183,190,9788,5649.94,0,22,0,0,0.11232703138263732,0.20016768386014008
184,191,9807,5660.066666666667,1,19,0,0,0.11241228312073338,0.20032549827181603
185,192,9827,5670.263333333333,1,20,0,0,0.11339039369749507,0.20213613520043497
186,193,9850,5680.533333333334,1,23,0,0,0.11317811660264347,0.2017431768211168
187,194,9869,5690.823333333333,1,19,0,0,0.11381436037196586,0.20292096437572327
188,194,9887,5701.133333333333,0,18,0,0,0.11436435461574612,0.2039390904567369
189,194,9905,5711.483333333334,0,18,0,0,0.11398372880945504,0.2032344920634369
190,195,9924,5721.91,1,19,0,0,0.11453332113016555,0.20425187412146403
191,197,9946,5732.463333333333,2,22,0,0,0.11575467854916602,0.20651279931583882
192,197,9969,5743.086666666667,0,23,0,0,0.11663516099271119,0.2081427111736184
193,197,9985,5753.743333333333,0,16,0,0,0.11692792878129384,0.20868467052066167
194,197,10007,5764.47,0,22,0,0,0.1179289830660709,0.21053777987111008
195,198,10023,5775.176666666666,1,16,0,0,0.11780408006294335,0.2103065647147349
196,198,10045,5785.9766666666665,0,22,0,0,0.11784572162013894,0.210383649804105
197,199,10065,5796.823333333333,1,20,0,0,0.118552527131826,0.21169205827163134
198,199,10087,5807.693333333333,0,22,0,0,0.11905020590879092,0.2126133401732605
199,199,10104,5818.596666666666,0,17,0,0,0.11880149434903747,0.21215293585358228
200,200,10125,5829.596666666666,1,21,0,0,0.11876001759757432,0.2120761558456133
201,201,10146,5840.666666666667,1,21,0,0,0.11946416012263981,0.2133796347049419
202,201,10164,5851.759999999999,0,18,0,0,0.11842794729493081,0.21146144134691655
203,201,10189,5862.97,0,25,0,0,0.11917446617176192,0.2128433655162438
204,201,10212,5874.21,0,23,0,0,0.1192572710662316,0.2129966504344926
205,202,10237,5885.570000000001,1,25,0,0,0.12000125214844123,0.21437387674575745
206,202,10256,5896.973333333332,0,19,0,0,0.12037239620214187,0.2150609229197111
207,202,10278,5908.416666666667,0,22,0,0,0.12098972829547386,0.21620370197963013
208,202,10298,5919.903333333334,0,20,0,0,0.12078412254780582,0.21582309331604058
209,204,10322,5931.496666666667,2,24,0,0,0.12168751396818772,0.21749541330276073
210,205,10342,5943.106666666666,1,20,0,0,0.12226069539869874,0.2185564625231034
211,205,10379,5954.926666666666,1,37,1,0,0.12360660685220075,0.22104795687789325
212,205,10401,5966.806666666666,0,22,0,0,0.12360660685220057,0.22104795687789286
213,205,10418,5978.723333333332,0,17,0,0,0.12328098447653153,0.22044517850888376
214,205,10437,5990.639999999999,0,19,0,0,0.12307725725592215,0.22006804729512922
215,206,10462,6002.623333333333,1,25,0,0,0.12332171020528149,0.22052056825537203
216,207,10480,6014.663333333333,1,18,0,0,0.12319951331744428,0.22029436254516196
217,206,10500,6026.6433333333325,0,20,1,0,0.12336242937294939,0.22059594585626277
218,206,10524,6038.716666666666,0,24,0,0,0.12409425763756207,0.22195067538561916
219,208,10548,6050.906666666666,2,24,0,0,0.12478350196145603,0.2232265753250873
220,208,10578,6063.1866666666665,0,30,0,0,0.12559201128876069,0.2247232535943249
221,208,10611,6075.6433333333325,0,33,0,0,0.12680005089446195,0.22695952541602296
222,209,10633,6088.19,1,22,0,0,0.127602310083618,0.2284446336938816
223,210,10655,6100.803333333333,1,22,0,0,0.1276824011474964,0.22859289488372653
224,211,10676,6113.496666666667,1,21,0,0,0.1282823089244024,0.22970341878607292
225,213,10703,6126.333333333333,2,27,0,0,0.12904024364737754,0.2311064754869266
226,215,10724,6139.216666666666,2,21,0,0,0.12923934126962144,0.23147503658400476
227,216,10753,6152.179999999999,1,29,0,0,0.13015328375968854,0.2331668882646483
228,217,10781,6165.28,1,28,0,0,0.13153813619875013,0.23573046852482152
229,218,10803,6178.426666666666,1,22,0,0,0.13165650912574067,0.23594959548045413
230,218,10827,6191.623333333333,0,24,0,0,0.13193251268524822,0.2364605215957091
231,218,10851,6204.839999999999,0,24,0,0,0.13264095829587014,0.23777196614501242
232,218,10877,6218.156666666666,0,26,0,0,0.13275885470663218,0.2379902109939579
233,220,10894,6231.3933333333325,2,17,0,0,0.13220823732524603,0.23697093138696507
234,221,10919,6244.696666666667,1,25,0,0,0.13220823732524586,0.2369709313869647
235,222,10946,6258.053333333332,1,27,0,0,0.13322993564281305,0.23886225609773487
236,222,10972,6271.473333333332,0,26,0,0,0.13370021351929898,0.23973281461137153
237,222,11004,6285.053333333332,0,32,0,0,0.13510628739880529,0.2423356791044941
238,222,11031,6298.733333333334,0,27,0,0,0.13530101680316461,0.2426961539413866
239,222,11061,6312.496666666667,0,30,0,0,0.1363890181790744,0.24471021606934418
240,223,11084,6326.316666666667,1,23,0,0,0.13483343866703834,0.241830593072913
241,224,11106,6340.203333333333,1,22,0,0,0.1349114225931735,0.24197495361849308
242,225,11132,6354.096666666666,1,26,0,0,0.13603976082542818,0.24406368562879086
243,226,11151,6367.966666666666,1,19,0,0,0.13611741086034657,0.2442074280890731
244,226,11170,6381.83,0,19,0,0,0.13533994647171618,0.2427682188972034
245,226,11196,6395.746666666667,0,26,0,0,0.13619503956576434,0.24435113106508596
246,226,11223,6409.696666666667,0,27,0,0,0.13708624477937448,0.2460008924612695
247,226,11253,6423.75,0,30,0,0,0.13778176903775363,0.2472884175498347
248,228,11285,6437.956666666666,2,32,0,0,0.13870651745996954,0.2490002727150142
249,229,11309,6452.23,1,24,0,0,0.13809034918443144,0.24785964806536934
250,230,11339,6466.613333333333,1,30,0,0,0.1378203597204929,0.2473598549894538
251,230,11371,6481.083333333333,0,32,0,0,0.13889880030742985,0.24935621858925708
252,232,11404,6495.666666666667,2,33,0,0,0.1402412221312152,0.25184125308911604
253,232,11429,6510.339999999999,0,25,0,0,0.1406236383854309,0.25254916588388365
254,233,11456,6525.069999999999,1,27,0,0,0.14054719508583058,0.252407657280981
255,233,11483,6539.903333333333,0,27,0,0,0.1410818804290569,0.25339744417280885
256,235,11502,6554.719999999999,2,19,0,0,0.14001153203622096,0.2514160605004504
257,236,11531,6569.626666666666,1,29,0,0,0.14012639967125634,0.2516286986078787
258,236,11559,6584.593333333333,0,28,0,0,0.14073826597223538,0.2527613596241801
259,237,11600,6599.806666666666,1,41,0,0,0.1427560401600268,0.25649657785495017
260,238,11622,6615.03,1,22,0,0,0.14260423360923663,0.2562155599890797
261,239,11656,6630.383333333333,1,34,0,0,0.14358959956321454,0.2580396277651211
262,239,11688,6645.876666666666,0,32,0,0,0.14513691003749757,0.2609039434686189
263,241,11725,6661.503333333332,2,37,0,0,0.14656399406096554,0.2635457010515785
264,241,11756,6677.21,0,31,0,0,0.14693843951920782,0.2642388586459803
265,241,11785,6692.95,0,29,0,0,0.14727505143636876,0.26486198038937536
266,242,11819,6708.846666666666,1,34,0,0,0.14757395411401408,0.26541529638356437
267,243,11851,6724.85,1,32,0,0,0.14820816575919482,0.2665893221559124
268,244,11879,6740.94,1,28,0,0,0.14805905609873138,0.2663132966593445
269,244,11917,6757.156666666666,0,38,0,0,0.1496582605021572,0.26927367620951714
270,245,11955,6773.553333333332,1,38,0,0,0.15143386105886036,0.27256059285761963
271,247,11987,6789.913333333333,2,32,0,0,0.15217077420506903,0.27392473530471156
272,248,12015,6806.339999999999,1,28,0,0,0.153162924892551,0.2757613626924423
273,250,12061,6823.069999999999,2,46,0,0,0.156266671891992,0.28150688785881345
274,252,12092,6839.933333333333,2,31,0,0,0.15695644945389514,0.2827837749059298
275,254,12122,6856.853333333333,2,30,0,0,0.15742757581363775,0.283655904095883
276,257,12157,6873.956666666666,3,35,0,0,0.15818721898128085,0.285062123397244
277,257,12184,6891.136666666666,0,27,0,0,0.1574999974932983,0.28378996804605533
278,257,12221,6908.446666666667,0,37,0,0,0.15883696946713483,0.28626491401420107
279,259,12260,6925.906666666666,2,39,0,0,0.1598811534135614,0.2881978631700424
280,259,12299,6943.456666666666,0,39,0,0,0.16063527693637442,0.2895938647383581
281,259,12335,6961.036666666666,0,36,0,0,0.16081458343052735,0.2899257893362184
282,259,12377,6978.8099999999995,0,42,0,0,0.16263815227652118,0.2933015028525439
283,260,12414,6996.733333333334,1,37,0,0,0.16370634012287688,0.29527888701264265
284,261,12448,7014.786666666666,1,34,0,0,0.16452306165066027,0.2967907673600556
285,262,12483,7032.913333333333,1,35,0,0,0.16615080153592915,0.29980397058725256
286,262,12516,7051.1466666666665,0,33,0,0,0.1665036633369319,0.3
287,263,12555,7069.48,1,39,0,0,0.16773591861569592,0.3
288,265,12600,7087.99,2,45,0,0,0.16822762826577548,0.3
289,266,12638,7106.66,1,38,0,0,0.16990838751934573,0.3
290,266,12683,7125.539999999999,0,45,0,0,0.17098973349490693,0.3
291,268,12719,7144.553333333332,2,36,0,0,0.17154659170323233,0.3
292,271,12759,7163.7266666666665,3,40,0,0,0.17192893968953865,0.3
293,271,12795,7183.076666666666,0,36,0,0,0.17244968091979496,0.3
294,271,12832,7202.539999999999,0,37,0,0,0.17328133564644316,0.3
295,271,12868,7222.086666666666,0,36,0,0,0.1734197626108353,0.3
296,272,12903,7241.73,1,35,0,0,0.17373103394375827,0.3
297,272,12944,7261.463333333333,0,41,0,0,0.1750079691561841,0.3
298,275,12979,7281.296666666666,3,35,0,0,0.1749045968815241,0.3
299,276,13011,7301.156666666666,1,32,0,0,0.1742837604226199,0.3
300,277,13047,7321.1466666666665,1,36,0,0,0.17462879733311143,0.3
301,278,13083,7341.276666666667,1,36,0,0,0.17545558547560997,0.3
302,279,13119,7361.506666666666,1,36,0,0,0.17435279341281418,0.3
303,281,13162,7381.983333333334,2,43,0,0,0.17559320590934924,0.3
304,281,13204,7402.69,0,42,0,0,0.17669235721054327,0.3
305,281,13243,7423.526666666667,0,39,0,0,0.17689809140291002,0.3
306,282,13275,7444.419999999999,1,32,0,0,0.17748039768377133,0.3
307,283,13306,7465.33,1,31,0,0,0.17693236954044855,0.3
308,284,13351,7486.363333333333,1,45,0,0,0.17748039768377116,0.3
309,285,13386,7507.506666666666,1,35,0,0,0.17713797310981494,0.3
310,287,13419,7528.686666666666,2,33,0,0,0.17696664456852973,0.3
311,291,13457,7549.953333333333,4,38,0,0,0.1768295257945698,0.3
312,292,13498,7571.293333333333,1,41,0,0,0.17724073299917165,0.3
313,295,13548,7592.903333333333,3,50,0,0,0.17901750169134967,0.3
314,296,13583,7614.593333333333,1,35,0,0,0.1790175016913495,0.3
315,297,13634,7636.53,1,51,0,0,0.18092176682658423,0.3
316,298,13678,7658.71,1,44,0,0,0.18143024693418108,0.3
317,301,13722,7681.053333333332,3,44,0,0,0.18139636898856742,0.3
318,304,13760,7703.5166666666655,3,38,0,0,0.1815318630442742,0.3
319,307,13809,7726.073333333333,3,49,0,0,0.18214100285468404,0.3
320,310,13852,7748.853333333333,3,43,0,0,0.18291796662717363,0.3
321,312,13887,7771.649999999999,2,35,0,0,0.18234383804252663,0.3
322,314,13930,7794.569999999999,2,43,0,0,0.18318785378165264,0.3
323,315,13972,7817.533333333332,1,42,0,0,0.18376074882272642,0.3
324,315,14018,7840.6466666666665,0,46,0,0,0.18476971300205008,0.3
325,317,14053,7863.833333333332,2,35,0,0,0.18483688582556101,0.3
326,317,14092,7887.0633333333335,0,39,0,0,0.1846353331687688,0.3
327,319,14138,7910.44,2,46,0,0,0.1856755882659285,0.3
328,323,14182,7933.996666666667,4,44,0,0,0.1870806485156607,0.3
329,324,14226,7957.619999999999,1,44,0,0,0.18788133546829006,0.3
330,326,14254,7981.149999999999,2,28,0,0,0.18714743334394457,0.3
331,327,14298,8004.793333333333,1,44,0,0,0.1879479875963913,0.3
332,330,14344,8028.63,3,46,0,0,0.18831437776389948,0.3
333,333,14388,8052.453333333333,3,44,0,0,0.18871369792484155,0.3
334,334,14427,8076.349999999999,1,39,0,0,0.188780213030327,0.3
335,335,14474,8100.41,1,47,0,0,0.19027393337659304,0.3
336,336,14521,8124.576666666666,1,47,0,0,0.19186124561462298,0.3
337,339,14567,8148.953333333333,3,46,0,0,0.19209221807810933,0.3
338,342,14601,8173.319999999999,3,34,0,0,0.19212520360370788,0.3
339,344,14631,8197.596666666666,2,30,0,0,0.19182823899684193,0.3
340,348,14674,8221.939999999999,4,43,0,0,0.19232306150833406,0.3
341,351,14721,8246.413333333332,3,47,0,0,0.19304773287073368,0.3
342,353,14767,8270.939999999999,2,46,0,0,0.19258672497143392,0.3
343,355,14804,8295.473333333333,2,37,0,0,0.1928502207717615,0.3
344,355,14845,8320.07,0,41,0,0,0.19179522973842578,0.3
345,357,14890,8344.773333333333,2,45,0,0,0.19196024963330416,0.3
346,358,14936,8369.613333333333,2,46,1,0,0.19202623912601285,0.3
347,357,14972,8394.41,0,36,1,0,0.19156409091473986,0.3
348,358,15015,8419.18,1,43,0,0,0.1908368084342532,0.3
