,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
29,115,7906,4766.366774193548,0,7,0,0,0.04955418889341363,0.08396525294310701
30,115,7908,4767.73875,0,2,0,0,0.049686980346334376,0.08421107086408207
31,115,7914,4769.136666666667,0,6,0,0,0.05028187214927059,0.08531230940757598
32,115,7918,4770.52294117647,0,4,0,0,0.05087249564428567,0.08640564663998263
33,115,7928,4772.001428571429,0,10,0,0,0.05223473357778393,0.08892736388398138
34,115,7937,4773.547777777778,0,9,0,0,0.053575934342031534,0.09141013801007117
35,115,7944,4775.124054054054,0,7,0,0,0.05452180282258927,0.0931610897339393
36,116,7949,4776.706842105264,1,5,0,0,0.05520931169031812,0.09443377707035909
37,116,7955,4778.300769230769,0,6,0,0,0.05527156210285832,0.09454901240105168
38,116,7965,4779.965,0,10,0,0,0.05663084837077266,0.09706526564656791
39,116,7973,4781.66512195122,0,8,0,0,0.05754680868930415,0.09876085264591675
40,116,7980,4783.384285714286,0,7,0,0,0.057910829317179544,0.09943471223528179
41,117,7990,4785.172325581396,1,10,0,0,0.05911482143033815,0.10166349150998141
42,118,7998,4786.9972727272725,1,8,0,0,0.05977103817161279,0.10287825218547031
43,118,8009,4788.887777777778,0,11,0,0,0.061012531250107624,0.10517645166102435
44,118,8024,4790.891739130435,0,15,0,0,0.06281946677543823,0.10852137427767675
45,118,8032,4792.91255319149,0,8,0,0,0.06333857714563838,0.10948232943821219
46,118,8039,4794.9366666666665,0,7,0,0,0.06356852665470242,0.10990800224323141
47,118,8050,4797.012857142858,0,11,0,0,0.06408421670963921,0.11086262586082023
48,118,8053,4799.042,0,3,0,0,0.06391257910311096,0.11054489758336031
49,118,8062,4801.097450980392,0,9,0,0,0.064768215244554,0.11212881501761097
50,118,8076,4803.235384615385,0,14,0,0,0.06612429558131303,0.11463913357897354
51,120,8088,4805.443584905661,2,12,0,0,0.06724268546507092,0.11670944962731876
52,120,8095,4807.647777777778,0,7,0,0,0.06796416091541116,0.1180450144647863
53,120,8108,4809.913636363636,0,13,0,0,0.06961329282960209,0.12109781771110646
54,121,8117,4812.202142857143,1,9,0,0,0.06988606762441418,0.12160276687372407
55,122,8126,4814.5121052631575,1,9,0,0,0.07048413887542251,0.12270989107700814
56,122,8133,4816.814827586207,0,7,0,0,0.07097142179609064,0.12361192860917357
57,122,8144,4819.151355932203,0,11,0,0,0.07226206516489092,0.12600111302323425
58,123,8154,4821.516666666666,1,10,0,0,0.07284945197007836,0.1270884586323341
59,123,8166,4825.383333333333,0,12,0,0,0.07443861734777481,0.1300302543626965
60,123,8177,4829.36,0,11,0,0,0.0752263925806452,0.1314885505533061
61,124,8186,4833.42,1,9,0,0,0.07611390105932411,0.13313146871014556
62,125,8200,4837.596666666666,1,14,0,0,0.07684066180823519,0.1344768174687755
63,125,8210,4841.863333333333,0,10,0,0,0.07699591969658028,0.13476422430474666
64,125,8220,4846.2,0,10,0,0,0.0774606976949826,0.13562460167670293
65,126,8232,4850.6433333333325,1,12,0,0,0.07853946854421485,0.1376215766440981
66,127,8245,4855.203333333334,1,13,0,0,0.07971204621067857,0.13979220282381102
67,128,8258,4859.88,1,13,0,0,0.0802696313398727,0.14082438083083162
68,128,8264,4864.5599999999995,0,6,0,0,0.07996574821357816,0.1402618452407609
69,128,8276,4869.333333333333,0,12,0,0,0.08072432299937735,0.1416660867988418
70,128,8284,4874.156666666667,0,8,0,0,0.08032021955259183,0.14091802759049082
71,128,8295,4879.04,0,11,0,0,0.0806738683977959,0.14157268737446937
72,128,8304,4883.973333333333,0,9,0,0,0.08037079097996915,0.1410116432778352
73,129,8319,4889.013333333333,1,15,0,0,0.08047188357506568,0.14119878161397068
74,129,8330,4894.123333333334,0,11,0,0,0.08092597569982085,0.14203937774861108
75,129,8341,4899.296666666666,0,11,0,0,0.08152935574013505,0.14315632935811265
76,130,8357,4904.586666666667,1,16,0,0,0.08238015418408652,0.1447312914513867
77,132,8369,4909.953333333334,2,12,0,0,0.08391989495472066,0.1475815944396649
78,132,8378,4915.33,0,9,0,0,0.08391989495472088,0.14758159443966531
79,134,8390,4920.8,2,12,0,0,0.0838210040351974,0.14739853175222656
80,135,8404,4926.376666666666,1,14,0,0,0.08401872509927988,0.14776454462306046
81,135,8415,4932.003333333333,0,11,0,0,0.08461043868474219,0.14885989978479552
82,136,8431,4937.73,1,16,0,0,0.08515095516743565,0.1498604810353656
83,137,8441,4943.536666666667,1,10,0,0,0.08529805892896027,0.1501327932966613
84,137,8455,4949.453333333334,0,14,0,0,0.08593399198370973,0.1513100056695926
85,137,8466,4955.4,0,11,0,0,0.08651884576416026,0.15239266225043863
86,137,8481,4961.4366666666665,0,15,0,0,0.08710165693085986,0.15347153763110524
87,138,8493,4967.5599999999995,1,12,0,0,0.08739230611510213,0.15400957510740404
88,139,8506,4973.79,1,13,0,0,0.08763413223414271,0.1544572333904676
89,139,8517,4980.0599999999995,0,11,0,0,0.08763413223414271,0.1544572333904676
90,140,8535,4986.496666666667,1,18,0,0,0.08893409236931914,0.15686366460837317
91,141,8545,4992.98,1,10,0,0,0.08835755164865063,0.15579639681217866
92,143,8555,4999.536666666667,2,10,0,0,0.0885499469905396,0.15615255093134972
93,143,8566,5006.1033333333335,1,11,1,0,0.08869410205152421,0.15641940468292678
94,143,8580,5012.72,0,14,0,0,0.08888612104193455,0.1567748621161591
95,145,8593,5019.41,2,13,0,0,0.08898205036083708,0.156952442413795
96,145,8604,5026.153333333334,0,11,0,0,0.08859801212128675,0.15624152706838096
97,145,8615,5032.946666666667,0,11,0,0,0.08931738424112527,0.1575731983093882
98,145,8625,5039.740000000001,0,10,0,0,0.0890299950325388,0.15704119556213642
99,145,8636,5046.5633333333335,0,11,0,0,0.08946090031757747,0.15783886919982595
100,145,8647,5053.426666666666,0,11,0,0,0.08946090031757747,0.15783886919982595
101,145,8660,5060.3133333333335,0,13,0,0,0.09003378432714065,0.15889936784708997
102,145,8671,5067.223333333333,0,11,0,0,0.08936523612066222,0.157661779684799
103,145,8683,5074.1433333333325,0,12,0,0,0.08950871266641537,0.15792737739767873
104,145,8694,5081.0233333333335,0,11,0,0,0.08950871266641537,0.15792737739767873
105,145,8711,5087.993333333333,0,17,0,0,0.08955651186975828,0.1580158612611472
106,146,8727,5095.0599999999995,1,16,0,0,0.09003378432714043,0.15889936784708958
107,148,8736,5102.12,2,9,0,0,0.09022432914255894,0.15925209634993012
108,150,8744,5109.243333333333,2,8,0,0,0.08965207090251519,0.1581927561007323
109,150,8751,5116.346666666666,0,7,0,0,0.0885499469905396,0.15615255093134972
110,151,8762,5123.426666666666,1,11,0,0,0.08864606380285088,0.15633047830885352
111,151,8774,5130.493333333333,0,12,0,0,0.08797211040685946,0.1550828842883591
112,151,8791,5137.66,0,17,0,0,0.08888612104193433,0.15677486211615868
113,154,8806,5144.866666666667,3,15,0,0,0.08931738424112506,0.15757319830938782
114,154,8823,5152.1466666666665,0,17,0,0,0.09017671234803,0.1591639501539427
115,154,8833,5159.429999999999,0,10,0,0,0.08946090031757768,0.15783886919982637
116,154,8850,5166.8133333333335,0,17,0,0,0.0900814399555633,0.1589875859307388
117,154,8861,5174.196666666667,0,11,0,0,0.08969983076312525,0.15828116713459778
118,154,8871,5181.573333333334,0,10,0,0,0.08955651186975828,0.1580158612611472
119,154,8883,5188.95,0,12,0,0,0.08859801212128696,0.15624152706838138
120,154,8895,5196.336666666667,0,12,0,0,0.08879013831519325,0.15659718295219102
121,154,8908,5203.756666666667,0,13,0,0,0.0890299950325388,0.15704119556213642
122,154,8917,5211.12,0,9,0,0,0.08874212688356448,0.15650830622069634
123,154,8927,5218.483333333334,0,10,0,0,0.08816493980731684,0.15543984191839266
124,154,8940,5225.876666666666,0,13,0,0,0.08797211040685946,0.1550828842883591
125,154,8953,5233.2733333333335,0,13,0,0,0.08826127285642993,0.1556181695843178
126,155,8965,5240.660000000001,1,12,0,0,0.08850186839428234,0.15606354986753568
127,154,8979,5248.043333333334,0,14,1,0,0.08898205036083708,0.156952442413795
128,154,8992,5255.496666666667,0,13,0,0,0.0892695191531729,0.1574845924831174
129,156,9004,5262.963333333333,2,12,0,0,0.08960429794325345,0.15810432081919684
130,157,9021,5270.526666666668,1,17,0,0,0.09027193302289022,0.15934021863970096
131,158,9033,5278.1066666666675,1,12,0,0,0.09050975924119956,0.15978047247571445
132,158,9046,5285.726666666667,0,13,0,0,0.09065230096745322,0.16004433969027665
133,160,9061,5293.3533333333335,2,15,0,0,0.09141059085244445,0.1614480538520323
134,160,9077,5301.03,0,16,0,0,0.09126865790931504,0.16118531359104002
135,160,9090,5308.726666666667,0,13,0,0,0.09074726486579504,0.160220132842205
136,161,9106,5316.423333333334,1,16,0,0,0.09164689506228446,0.16188549021034365
137,161,9119,5324.116666666667,0,13,0,0,0.09216566922752788,0.16284582300248365
138,162,9134,5331.876666666666,1,15,0,0,0.09338597108202443,0.16510479418049595
139,163,9145,5339.62,1,11,0,0,0.09338597108202443,0.16510479418049595
140,163,9158,5347.346666666666,0,13,0,0,0.0935262502459915,0.1653644730354527
141,163,9173,5355.113333333333,0,15,0,0,0.09324558424554918,0.16484491600674625
142,163,9190,5362.883333333333,0,17,0,0,0.09324558424554896,0.1648449160067459
143,163,9200,5370.6466666666665,0,10,0,0,0.09225983113013597,0.1630201315338316
144,164,9213,5378.406666666667,1,13,0,0,0.09277684586325027,0.16397720733963278
145,164,9224,5386.166666666667,0,11,0,0,0.091930048672644,0.16240965219731057
146,164,9232,5393.8566666666675,0,8,0,0,0.09150515006873912,0.16162309787367168
147,164,9246,5401.56,0,14,0,0,0.09207145805556143,0.1626714232657834
148,164,9259,5409.256666666667,0,13,0,0,0.09221275633052503,0.1629329886559117
149,164,9275,5417.003333333333,0,16,0,0,0.09277684586325027,0.16397720733963278
150,164,9292,5424.733333333334,0,17,0,0,0.09333918745116507,0.16501819030185344
151,164,9313,5432.566666666667,0,21,0,0,0.09501595417298482,0.16812214993518834
152,165,9329,5440.453333333334,1,16,0,0,0.09594100476740297,0.1698345644687677
153,165,9343,5448.37,0,14,0,0,0.0960793711258691,0.17009070241908697
154,166,9356,5456.283333333334,1,13,0,0,0.09617155916476833,0.17026135701742542
155,166,9373,5464.223333333333,0,17,0,0,0.09676969241260022,0.17136859598660706
156,167,9385,5472.179999999999,1,12,0,0,0.09667779421726756,0.17119847793441947
157,168,9403,5480.213333333333,1,18,0,0,0.09745752499229439,0.172641882564925
158,169,9421,5488.333333333333,1,18,0,0,0.09818851323610596,0.17399505708330465
159,170,9434,5496.48,1,13,0,0,0.09764053162554537,0.172980656703779
160,171,9454,5504.723333333333,1,20,0,0,0.09873495217710404,0.17500660173818636
161,171,9473,5513.026666666668,0,19,0,0,0.09955175875969062,0.1765186395354534
162,171,9488,5521.37,0,15,0,0,0.09937053936367429,0.1761831738545735
163,171,9508,5529.793333333334,0,20,0,0,0.09991369928865608,0.1771886485336982
164,171,9518,5538.206666666667,0,10,0,0,0.09950646952786965,0.1764348020251022
165,171,9534,5546.610000000001,0,16,0,0,0.0994158598402366,0.17626706920386825
166,172,9551,5555.0233333333335,1,17,0,0,0.10004925655642873,0.17743958641414156
167,173,9561,5563.4400000000005,1,10,0,0,0.09937053936367408,0.17618317385457308
168,174,9584,5572.0,1,23,0,0,0.10099558166890268,0.17919138343569888
169,174,9608,5580.73,0,24,0,0,0.1024737232726116,0.18192765665162128
170,174,9624,5589.503333333333,0,16,0,0,0.10260756775229835,0.18217542389120575
171,174,9635,5598.266666666666,0,11,0,0,0.10180317843332329,0.18068637240712415
172,174,9651,5607.02,0,16,0,0,0.10260756775229835,0.18217542389120575
173,174,9668,5615.7733333333335,0,17,0,0,0.10305308489456785,0.18300014638096415
174,175,9688,5624.5633333333335,1,20,0,0,0.10433966529747396,0.18538180960441258
175,176,9707,5633.45,1,19,0,0,0.10588194318590231,0.1882368091978392
176,176,9725,5642.346666666666,0,18,0,0,0.10640814289369402,0.18921088784026682
177,177,9741,5651.3,1,16,0,0,0.10688935465845485,0.190101686705408
178,177,9763,5660.373333333334,0,22,0,0,0.10767447242383461,0.19155506350460166
179,178,9787,5669.573333333334,1,24,0,0,0.10867355104433932,0.1934045155889136
180,179,9803,5678.820000000001,1,16,0,0,0.10810941881568159,0.19236021786828825
181,179,9819,5688.096666666666,0,16,0,0,0.10802249930097911,0.19219931613910035
182,179,9838,5697.473333333333,0,19,0,0,0.10867355104433951,0.19340451558891397
183,182,9855,5706.9400000000005,3,17,0,0,0.10936587566098034,0.1946861176360282
184,182,9870,5716.426666666667,0,15,0,0,0.1091065098224735,0.19420599056616514
185,182,9889,5725.973333333333,0,19,0,0,0.10992679018612861,0.19572445888001583
186,182,9914,5735.643333333334,0,25,0,0,0.11074404389439739,0.19723732437743374
187,184,9939,5745.443333333334,2,25,0,0,0.11172936985200192,0.19906131811388045
188,186,9959,5755.326666666667,2,20,0,0,0.11271041283216006,0.20087738338363523
189,187,9986,5765.3533333333335,1,27,0,0,0.11360247469307155,0.2025287305690695
190,188,9996,5775.31,1,10,0,0,0.11254010081268345,0.200562108976857
191,188,10018,5785.360000000001,0,22,0,0,0.11343282555942975,0.20221468326851064
192,189,10041,5795.516666666666,1,23,0,0,0.1138990601291034,0.2030777569835959
193,189,10069,5805.79,0,28,0,0,0.11617436543344593,0.2072897059245477
194,189,10085,5816.0633333333335,0,16,0,0,0.11617436543344611,0.20728970592454804
195,189,10106,5826.416666666667,0,21,0,0,0.11659330752696923,0.20806523380811034
196,190,10127,5836.820000000001,1,21,0,0,0.11797060296565677,0.21061482486882915
197,190,10144,5847.263333333333,0,17,0,0,0.11713682814043354,0.20907137617849786
198,190,10170,5857.81,0,26,0,0,0.11738726593692635,0.20953497603461346
199,191,10190,5868.446666666667,1,20,0,0,0.11797060296565659,0.21061482486882876
200,192,10215,5879.210000000001,1,25,0,0,0.11979481793647877,0.21399173446410757
201,192,10240,5890.073333333334,0,25,0,0,0.12090750652600431,0.21605149651771716
202,194,10266,5901.04,2,26,0,0,0.12217889282685322,0.2184050330621013
203,195,10286,5912.113333333333,1,20,0,0,0.12217889282685322,0.2184050330621013
204,195,10315,5923.34,0,29,0,0,0.12332171020528167,0.22052056825537236
205,196,10340,5934.713333333333,1,25,0,0,0.1242566003140139,0.22225119728166867
206,196,10362,5946.226666666667,0,22,0,0,0.124904940702836,0.22345137758664302
207,196,10381,5957.79,0,19,0,0,0.12454045156639262,0.22277665071403338
208,196,10402,5969.433333333333,0,21,0,0,0.12409425763756228,0.2219506753856195
209,197,10426,5981.163333333333,1,24,0,0,0.1250667696320504,0.22375094845553656
210,197,10448,5992.943333333334,0,22,0,0,0.12579374270302357,0.22509669025578719
211,198,10474,6004.78,1,26,0,0,0.12671968940230757,0.22681076362079175
212,199,10493,6016.6466666666665,1,19,0,0,0.12680005089446214,0.22695952541602332
213,199,10515,6028.593333333334,0,22,0,0,0.12764235866625812,0.22851876993613257
214,200,10542,6040.679999999999,1,27,0,0,0.1286814919171026,0.2304423694579413
215,201,10567,6052.8533333333335,1,25,0,0,0.12876125641140287,0.2305900261159961
216,203,10594,6065.183333333333,2,27,0,0,0.12900040624867076,0.23103273017944065
217,205,10621,6077.61,2,27,0,0,0.12983574445747004,0.23257907293932148
218,205,10644,6090.08,0,23,0,0,0.1292791429468137,0.231548715765334
219,205,10669,6102.663333333333,0,25,0,0,0.13098504599037272,0.23470661132509546
220,206,10694,6115.296666666666,1,25,0,0,0.13141971171932887,0.23551124613750976
221,207,10716,6127.966666666666,1,22,0,0,0.1313012355900457,0.23529192813815822
222,208,10745,6140.783333333334,1,29,0,0,0.13149866710512903,0.23565740500813193
223,208,10777,6153.72,0,32,0,0,0.1333867838709472,0.23915260690345708
224,209,10804,6166.833333333333,1,27,0,0,0.13416969423488573,0.24060189745446908
225,208,10826,6180.0,0,22,1,0,0.13413060114645708,0.2405295299826879
226,209,10854,6193.276666666667,1,28,0,0,0.13549561121300358,0.24305637888213277
227,209,10879,6206.696666666667,0,25,0,0,0.13537887074373722,0.24284027386319132
228,210,10902,6220.116666666667,1,23,0,0,0.13572894688156212,0.24348832000238407
229,210,10929,6233.566666666667,0,27,0,0,0.13588439666535962,0.24377608206710022
230,210,10955,6247.116666666667,0,26,0,0,0.13600092780146492,0.24399179957734804
231,210,10984,6260.846666666666,0,29,0,0,0.13619503956576456,0.24435113106508632
232,212,11008,6274.67,2,24,0,0,0.13673784540168177,0.24535595026951157
233,213,11024,6288.490000000001,1,16,0,0,0.13530101680316461,0.2426961539413866
234,213,11054,6302.403333333334,0,30,0,0,0.13580668248921052,0.24363222087128464
235,214,11080,6316.386666666667,1,26,0,0,0.1363502330895076,0.24463841875202869
236,214,11109,6330.48,0,29,0,0,0.13751148851868267,0.2467880856849688
237,214,11142,6344.736666666667,0,33,0,0,0.13889880030743018,0.2493562185892577
238,215,11172,6359.08,1,30,0,0,0.13958996296107684,0.2506356696596246
239,215,11197,6373.426666666666,0,25,0,0,0.13993492847752503,0.2512742552326884
240,216,11226,6387.903333333334,1,29,0,0,0.1402794862589246,0.25191208602387627
241,216,11258,6402.54,0,32,0,0,0.14169176205629846,0.25452643124503316
242,216,11281,6417.216666666666,0,23,0,0,0.14180597473270856,0.25473785692075707
243,217,11309,6431.990000000001,1,28,0,0,0.14192014333896097,0.25494920101566904
244,217,11337,6446.8933333333325,0,28,0,0,0.14218636578259009,0.25544202074292116
245,218,11367,6461.913333333333,1,30,0,0,0.14245234961925335,0.25593439877105034
246,218,11403,6477.043333333333,0,36,0,0,0.14332462794053574,0.2575491235047064
247,219,11425,6492.136666666667,1,22,0,0,0.1432867557141146,0.25747901604103474
248,219,11457,6507.336666666667,0,32,0,0,0.14408107012571952,0.2589494172827305
249,220,11485,6522.546666666666,1,28,0,0,0.14442084961049007,0.25957840269330595
250,221,11515,6537.956666666667,1,30,0,0,0.14532506629801828,0.26125225037966116
251,221,11538,6553.376666666666,0,23,0,0,0.14457174002588313,0.25985772464807905
252,222,11575,6568.9366666666665,1,37,0,0,0.14521218652361012,0.26104329211574556
253,224,11602,6584.5,2,27,0,0,0.14528744436385,0.26118260624642137
254,225,11631,6600.2,1,29,0,0,0.14622660223226458,0.26292113556892854
255,226,11666,6616.046666666666,1,35,0,0,0.14701327394795605,0.2643773889752119
256,227,11695,6631.973333333333,1,29,0,0,0.1475366070836024,0.2653461611405312
257,226,11728,6648.053333333333,0,33,1,0,0.1485061707335097,0.2671409763596662
258,228,11762,6664.2266666666665,2,34,0,0,0.1494356059498428,0.2688615075198785
259,228,11791,6680.483333333334,0,29,0,0,0.14976952862224352,0.2694796510471201
260,230,11823,6696.816666666667,2,32,0,0,0.15025123645900756,0.27037136821977137
261,230,11854,6713.21,0,31,0,0,0.15088005508899327,0.27153541067049836
262,231,11886,6729.656666666667,1,32,0,0,0.15264885894746166,0.2748097455583082
263,231,11922,6746.256666666667,0,36,0,0,0.15330965030691812,0.2760329745734829
264,232,11959,6762.943333333333,1,37,0,0,0.15451760280797228,0.2782690851507425
265,233,11989,6779.679999999999,1,30,0,0,0.15470023457322896,0.2786071653498212
266,235,12030,6796.62,2,41,0,0,0.1557210895554304,0.2804969289138328
267,236,12056,6813.636666666667,1,26,0,0,0.15528397020661344,0.2796877520641128
268,237,12094,6830.83,1,38,0,0,0.15677506854908974,0.282448010246811
269,237,12127,6848.1066666666675,0,33,0,0,0.15713773108969586,0.283119355802466
270,238,12160,6865.5,1,33,0,0,0.1573189136914912,0.2834547533714403
271,238,12198,6883.006666666667,0,38,0,0,0.15894513887059514,0.28646515263865224
272,238,12238,6900.716666666666,0,40,0,0,0.1601686364891456,0.28873003967991
273,239,12271,6918.543333333333,1,33,0,0,0.16077872969431467,0.2898594184162447
274,241,12309,6936.486666666667,2,38,0,0,0.16170970349543323,0.2915827977395344
275,241,12344,6954.5233333333335,0,35,0,0,0.1616024128713322,0.29138418587426346
276,243,12378,6972.63,2,34,0,0,0.16295895547028144,0.2938953601558403
277,243,12419,6990.863333333333,0,41,0,0,0.16391958288972774,0.295673633003121
278,246,12452,7009.216666666666,3,33,0,0,0.16459399049232187,0.29692206783166675
279,247,12483,7027.636666666667,1,31,0,0,0.16470035673986444,0.297118968530151
280,248,12530,7046.276666666667,1,47,0,0,0.1673139126400835,0.3
281,248,12563,7065.02,0,33,0,0,0.16682093806949444,0.3
282,248,12600,7083.836666666667,0,37,0,0,0.16773591861569576,0.3
283,248,12645,7102.783333333334,0,45,0,0,0.16934900658498853,0.3
284,248,12682,7121.823333333334,0,37,0,0,0.1694889331696,0.3
285,251,12717,7141.02,3,35,0,0,0.17025756130455133,0.3
286,253,12748,7160.253333333333,2,31,0,0,0.17025756130455133,0.3
287,254,12789,7179.653333333334,1,41,0,0,0.17092006633994117,0.3
288,257,12835,7199.296666666666,3,46,0,0,0.1729003936121158,0.3
289,259,12877,7219.1033333333335,2,42,0,0,0.1739384028949506,0.3
290,260,12917,7239.056666666667,1,40,0,0,0.17493905748779792,0.3
291,261,12944,7258.996666666667,1,27,0,0,0.17442181358866637,0.3
292,261,12981,7279.053333333333,0,37,0,0,0.17452531984808373,0.3
293,263,13021,7299.3566666666675,2,40,0,0,0.1749045968815241,0.3
294,264,13058,7319.736666666667,1,37,0,0,0.17562760312018233,0.3
295,265,13097,7340.246666666667,1,39,0,0,0.17535233694514363,0.3
296,268,13134,7360.8566666666675,3,37,0,0,0.1766237542152318,0.3
297,270,13174,7381.55,2,40,0,0,0.17689809140291018,0.3
298,270,13210,7402.296666666666,0,36,0,0,0.17720648280283047,0.3
299,272,13249,7423.196666666667,2,39,0,0,0.17789089939671837,0.3
300,273,13290,7444.216666666666,1,41,0,0,0.17826680352332347,0.3
301,275,13328,7465.3099999999995,2,38,0,0,0.17819848492679502,0.3
302,275,13370,7486.593333333333,0,42,0,0,0.17905158932153653,0.3
303,276,13411,7508.006666666667,1,41,0,0,0.1792901178107178,0.3
304,276,13450,7529.53,1,39,1,0,0.17969867892414498,0.3
305,276,13495,7551.196666666667,0,45,0,0,0.18068424749324347,0.3
306,277,13533,7572.889999999999,1,38,0,0,0.18044658214166864,0.3
307,280,13580,7594.846666666666,3,47,0,0,0.1818703917094986,0.3
308,282,13620,7616.8966666666665,2,40,0,0,0.18285046579259873,0.3
309,285,13657,7639.05,3,37,0,0,0.18197189291410143,0.3
310,286,13701,7661.343333333333,1,44,0,0,0.18315412804205966,0.3
311,286,13747,7683.866666666667,0,46,0,0,0.1840637089191844,0.3
312,288,13790,7706.456666666666,2,43,0,0,0.18399640457256972,0.3
313,290,13843,7729.306666666666,2,53,0,0,0.18574260810346432,0.3
314,290,13877,7752.2,0,34,0,0,0.18544092994588618,0.3
315,292,13919,7775.169999999999,2,42,0,0,0.18654596925034783,0.3
316,294,13950,7798.166666666667,2,31,0,0,0.18560855714780633,0.3
317,294,13987,7821.21,0,37,0,0,0.18450090769790417,0.3
318,297,14023,7844.28,3,36,0,0,0.18396274809118096,0.3
319,299,14073,7867.573333333333,2,50,0,0,0.18503833602394593,0.3
320,301,14109,7890.906666666666,2,36,0,0,0.18601057481202538,0.3
321,302,14150,7914.346666666666,1,41,0,0,0.18647908414156195,0.3
322,303,14191,7937.876666666666,1,41,0,0,0.1865125280932764,0.3
323,306,14230,7961.456666666666,3,39,0,0,0.1868468140717935,0.3
324,308,14274,7985.113333333333,3,44,1,0,0.18741446171571197,0.3
325,309,14312,8008.849999999999,1,38,0,0,0.1873810928661347,0.3
326,309,14352,8032.5633333333335,0,40,0,0,0.18724758977238437,0.3
327,310,14409,8056.586666666666,1,57,0,0,0.18941156352938532,0.3
328,310,14457,8080.703333333333,0,48,0,0,0.19017452208697794,0.3
329,314,14502,8104.966666666665,4,45,0,0,0.19077062795334476,0.3
330,316,14548,8129.366666666666,2,46,0,0,0.19156409091474003,0.3
331,317,14586,8153.773333333333,1,38,0,0,0.19123366743868436,0.3
332,317,14632,8178.24,0,46,0,0,0.19166316628008723,0.3
333,320,14672,8202.789999999999,3,40,0,0,0.19196024963330416,0.3
334,321,14717,8227.403333333332,1,45,0,0,0.19202623912601224,0.3
335,323,14754,8252.05,2,37,0,0,0.19199324569769116,0.3
336,324,14792,8276.73,1,38,0,0,0.19096913738329113,0.3
337,325,14838,8301.466666666665,1,46,0,0,0.19149802743282485,0.3
338,325,14881,8326.283333333333,0,43,0,0,0.1918942495926843,0.3
339,327,14922,8351.206666666667,2,41,0,0,0.19166316628008723,0.3
340,328,14970,8376.14,1,48,0,0,0.19192725093194019,0.3
341,330,15019,8401.246666666666,2,49,0,0,0.19252082484210192,0.3
342,333,15062,8426.433333333332,3,43,0,0,0.19159711868327317,0.3
343,336,15105,8451.619999999999,3,43,0,0,0.19268555551972677,0.3
344,338,15140,8476.8,2,35,0,0,0.19199324569769116,0.3
345,338,15195,8502.16,0,55,0,0,0.19423084119125378,0.3
346,340,15244,8527.699999999999,2,49,0,0,0.19554149325311,0.3
347,341,15289,8553.279999999999,1,45,0,0,0.1962932739314403,0.3
348,342,15329,8578.786666666665,1,40,0,0,0.19524695292183186,0.3
349,346,15371,8604.306666666665,4,42,0,0,0.19596657724582345,0.3
