,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
76,124,8343,4894.75,0,9,0,0,0.0820303861570142,0.14408381567378695
77,125,8351,4899.969999999999,1,8,0,0,0.082330235032713,0.1446388832297913
78,125,8361,4905.24,0,10,0,0,0.08322637310187782,0.14629777611953296
79,126,8371,4910.586666666666,1,10,0,0,0.08302766914365639,0.14592994375664242
80,126,8382,4915.943333333333,0,11,0,0,0.08272914580370556,0.1453773299763486
81,126,8396,4921.389999999999,0,14,0,0,0.0837715357341401,0.1473069581256669
82,126,8406,4926.916666666667,0,10,0,0,0.08312705217028528,0.14611391741194013
83,127,8419,4932.5199999999995,1,13,0,0,0.08382100403519718,0.14739853175222614
84,127,8435,4938.206666666666,0,16,0,0,0.08441344114693866,0.14849522627520628
85,129,8442,4943.8966666666665,2,7,0,0,0.08461043868474219,0.14885989978479552
86,129,8457,4949.686666666666,0,15,0,0,0.0854939923327442,0.1504954969263631
87,129,8474,4955.606666666666,0,17,0,0,0.08710165693085986,0.15347153763110524
88,129,8487,4961.556666666666,0,13,0,0,0.08739230611510213,0.15400957510740404
89,130,8500,4967.593333333333,1,13,0,0,0.08763413223414249,0.1544572333904672
90,131,8513,4973.696666666667,1,13,0,0,0.08773076608449774,0.1546361178869289
91,132,8528,4979.926666666666,1,15,0,0,0.08883813636259885,0.15668603490737787
92,132,8541,4986.2266666666665,0,13,0,0,0.08883813636259864,0.15668603490737745
93,132,8550,4992.526666666667,0,9,0,0,0.08845377631615264,0.15597452384664962
94,132,8566,4998.946666666667,0,16,0,0,0.08888612104193455,0.1567748621161591
95,132,8577,5005.403333333334,0,11,0,0,0.08864606380285088,0.15633047830885352
96,132,8593,5011.96,0,16,0,0,0.08950871266641537,0.15792737739767873
97,132,8612,5018.666666666667,0,19,0,0,0.09069978929860749,0.16013224808029847
98,132,8632,5025.493333333333,0,20,0,0,0.09216566922752807,0.162845823002484
99,133,8646,5032.386666666667,1,14,0,0,0.0920243339586151,0.16258418913072142
100,133,8659,5039.33,0,13,0,0,0.09244800757267023,0.16336847580496375
101,133,8670,5046.3133333333335,0,11,0,0,0.09249502106357188,0.16345550519079421
102,134,8685,5053.3533333333335,1,15,0,0,0.09244800757267045,0.1633684758049641
103,134,8702,5060.483333333334,0,17,0,0,0.09230689364027961,0.16310725166200946
104,135,8717,5067.71,1,15,0,0,0.09329239184343932,0.16493156425214242
105,135,8733,5074.996666666667,0,16,0,0,0.09427260196119445,0.16674608776224434
106,135,8746,5082.306666666666,0,13,0,0,0.09487680171728587,0.16786455679492118
107,136,8752,5089.6033333333335,1,6,0,0,0.09441220740281484,0.16700451945088926
108,136,8764,5096.953333333334,0,12,0,0,0.09459818455769874,0.16734879249374618
109,136,8779,5104.413333333333,0,15,0,0,0.0951550029939843,0.1683795512312832
110,136,8795,5111.913333333333,0,16,0,0,0.09543279106451057,0.1688937807578567
111,137,8807,5119.41,1,12,0,0,0.09580253696308207,0.16957823872617292
112,138,8816,5126.933333333333,1,9,0,0,0.09524764479798478,0.16855104582038427
113,138,8830,5134.453333333334,0,14,0,0,0.09496958155258206,0.1680363069017186
114,138,8845,5142.033333333334,0,15,0,0,0.09589486012030861,0.1697491434498439
115,138,8860,5149.6433333333325,0,15,0,0,0.09589486012030861,0.1697491434498439
116,138,8875,5157.333333333333,0,15,0,0,0.09561775486063379,0.1692361779138378
117,139,8890,5165.089999999999,1,15,0,0,0.09598713814275074,0.16991996462191097
118,139,8902,5172.906666666666,0,12,0,0,0.0957563584289945,0.16949275497708066
119,139,8916,5180.753333333333,0,14,0,0,0.09580253696308186,0.16957823872617256
120,139,8930,5188.62,0,14,0,0,0.0955715309756258,0.16915061021303984
121,140,8946,5196.523333333333,1,16,0,0,0.0960793711258691,0.17009070241908697
122,141,8956,5204.453333333334,1,10,0,0,0.0963097571598761,0.17051718330061694
123,142,8963,5212.33,1,7,0,0,0.09515500299398451,0.1683795512312836
124,143,8978,5220.246666666667,1,15,0,0,0.09580253696308186,0.16957823872617256
125,143,8989,5228.1433333333325,0,11,0,0,0.09510866488131725,0.16829377207707424
126,143,8999,5236.013333333333,0,10,0,0,0.09385315156995919,0.16596961893945672
127,143,9005,5243.843333333333,0,6,0,0,0.091882887455473,0.1623223493468587
128,144,9017,5251.693333333333,1,12,0,0,0.09159965922277107,0.16179804922216784
129,144,9037,5259.6466666666665,0,20,0,0,0.09258901139825372,0.16362949612285385
130,144,9055,5267.623333333333,0,18,0,0,0.09357298610184357,0.16545098847502251
131,144,9067,5275.62,0,12,0,0,0.09305823368546548,0.16449810057427436
132,145,9083,5283.676666666666,1,16,0,0,0.093011365936365,0.16441134097950177
133,145,9102,5291.763333333333,0,19,0,0,0.09347950246620448,0.16527793552279893
134,146,9112,5299.776666666667,1,10,0,0,0.09272990548835264,0.16389031330305642
135,147,9123,5307.820000000001,1,11,0,0,0.09254202233418224,0.16354251195493824
136,148,9136,5315.91,1,13,0,0,0.09352625024599127,0.1653644730354523
137,148,9149,5324.043333333333,0,13,0,0,0.09366642209439133,0.16562395323237047
138,148,9156,5332.1466666666665,0,7,0,0,0.09254202233418203,0.16354251195493785
139,148,9170,5340.283333333334,0,14,0,0,0.09225983113013618,0.16302013153383202
140,148,9181,5348.42,0,11,0,0,0.0920243339586151,0.16258418913072142
141,149,9199,5356.6033333333335,1,18,0,0,0.09329239184343951,0.1649315642521428
142,150,9210,5364.803333333333,1,11,0,0,0.09296448611676045,0.16432455904032267
143,150,9231,5373.076666666666,0,21,0,0,0.09380648698207732,0.165883235428139
144,150,9248,5381.36,0,17,0,0,0.09408629728438479,0.16640120842465164
145,150,9262,5389.7,0,14,0,0,0.09394644526183218,0.16614232027581452
146,150,9278,5398.05,0,16,0,0,0.09399307439177766,0.16622863814890018
147,150,9291,5406.36,0,13,0,0,0.09413289107285,0.16648746087508384
148,151,9300,5414.636666666667,1,9,0,0,0.09352625024599127,0.1653644730354523
149,151,9316,5422.9366666666665,0,16,0,0,0.09380648698207711,0.16588323542813857
150,152,9337,5431.316666666667,1,21,0,0,0.09450521928567675,0.16717669911432542
151,152,9349,5439.66,0,12,0,0,0.09469110331993039,0.16752079977621032
152,152,9365,5448.033333333334,0,16,0,0,0.09584870418952364,0.16966370154302932
153,152,9384,5456.506666666666,0,19,0,0,0.09630975715987632,0.17051718330061733
154,154,9399,5464.983333333334,2,15,0,0,0.09704512191418753,0.17187845943012092
155,155,9411,5473.4766666666665,1,12,0,0,0.09741174613752336,0.17255713868527822
156,157,9420,5481.913333333333,2,9,0,0,0.09800602503931166,0.17365724265209095
157,157,9434,5490.3,0,14,0,0,0.09818851323610576,0.1739950570833043
158,157,9450,5498.6466666666665,0,16,0,0,0.09764053162554537,0.172980656703779
159,159,9462,5506.98,2,12,0,0,0.09699924454317814,0.1717935331813807
160,160,9481,5515.38,1,19,0,0,0.09805166319589202,0.1737417260771982
161,160,9493,5523.789999999999,0,12,0,0,0.09741174613752336,0.17255713868527822
162,160,9513,5532.243333333333,0,20,0,0,0.09754905004368458,0.1728113098688291
163,160,9533,5540.7266666666665,0,20,0,0,0.09882587666716118,0.17517491730835263
164,160,9553,5549.253333333333,0,20,0,0,0.09995889534306977,0.17727231355797407
165,160,9571,5557.8,0,18,0,0,0.10054551026286702,0.17835823028548795
166,160,9586,5566.366666666667,0,15,0,0,0.1008156745259155,0.17885834694212224
167,162,9599,5575.009999999999,2,13,0,0,0.10180317843332329,0.18068637240712415
168,163,9618,5583.73,1,19,0,0,0.10256296266897598,0.1820928528476178
169,164,9630,5592.426666666666,1,12,0,0,0.10278589086786073,0.1825055281002131
170,165,9644,5601.11,1,14,0,0,0.1022504538434967,0.1815143497280569
171,165,9665,5609.876666666666,0,21,0,0,0.10349763805252771,0.18382308438374217
172,165,9682,5618.716666666666,0,17,0,0,0.10296405887464471,0.1828353451784105
173,167,9703,5627.639999999999,2,21,0,0,0.10367519141521946,0.18415176365879354
174,167,9718,5636.5633333333335,0,15,0,0,0.1038082565038717,0.1843980881226608
175,167,9735,5645.506666666666,0,17,0,0,0.10394123620004576,0.18464425451158428
176,169,9755,5654.513333333333,2,20,0,0,0.10504611097420789,0.1866895519606936
177,170,9773,5663.55,1,18,0,0,0.10623288756516494,0.18888646258885752
178,170,9793,5672.666666666667,0,20,0,0,0.10675822239730719,0.18985894021006453
179,172,9805,5681.776666666667,2,12,0,0,0.1056623077897486,0.18783022944238412
180,172,9826,5690.956666666666,0,21,0,0,0.10684565282095575,0.19002078771228353
181,172,9844,5700.15,0,18,0,0,0.1071077304171801,0.19050593467333427
182,173,9865,5709.453333333334,1,21,0,0,0.107456670974074,0.19115187867313918
183,174,9883,5718.866666666667,1,18,0,0,0.10776153158730492,0.19171622374568187
184,175,9912,5728.42,1,29,0,0,0.10996987857202993,0.19580422227748964
185,175,9932,5738.0633333333335,0,20,0,0,0.1112158262428161,0.19811066790587778
186,177,9950,5747.8,2,18,0,0,0.1119002914150895,0.19937772088200947
187,177,9969,5757.666666666667,0,19,0,0,0.11228439351105837,0.20008875443572452
188,178,9992,5767.6433333333325,1,23,0,0,0.11360247469307136,0.20252873056906912
189,179,10012,5777.626666666666,1,20,0,0,0.11372962948855388,0.20276411414820789
190,181,10028,5787.6033333333335,2,16,0,0,0.11440660778181319,0.20401730773058072
191,182,10046,5797.6466666666665,1,18,0,0,0.11423754888259446,0.20370435304702078
192,182,10067,5807.733333333334,0,21,0,0,0.11436435461574593,0.20393909045673655
193,182,10085,5817.8099999999995,0,18,0,0,0.11411067366892211,0.20346948701790352
194,182,10114,5828.070000000001,0,29,0,0,0.11550250652121097,0.20604598912379302
195,183,10136,5838.44,1,22,0,0,0.11646770276166384,0.207832719579274
196,186,10157,5848.903333333334,3,21,0,0,0.11755407869764596,0.2098437727615886
197,186,10182,5859.486666666667,0,25,0,0,0.11822017117648015,0.2110768149847343
198,188,10201,5870.203333333334,2,19,0,0,0.11917446617176174,0.21284336551624344
199,190,10222,5881.003333333333,2,21,0,0,0.12012502921547803,0.21460300761686507
200,191,10246,5891.94,1,24,0,0,0.12057834539034985,0.21544216734590171
201,192,10266,5902.8966666666665,1,20,0,0,0.12103082893019909,0.21627978573620243
202,194,10280,5913.889999999999,2,14,0,0,0.1201662743582256,0.21467935888057613
203,195,10306,5924.94,1,26,0,0,0.12160552323029987,0.21734363551673988
204,196,10330,5936.066666666667,1,24,0,0,0.1225467941610332,0.21908607645083536
205,196,10350,5947.253333333333,0,20,0,0,0.12238334915233705,0.21878351396396045
206,198,10374,5958.533333333334,2,24,0,0,0.1231995133174441,0.22029436254516166
207,198,10396,5969.903333333334,0,22,0,0,0.12344384804334468,0.22074666465513806
208,198,10422,5981.4366666666665,0,26,0,0,0.12498586792327313,0.22360118663414258
209,199,10438,5992.9766666666665,1,16,0,0,0.124459383405754,0.2226265807639941
210,200,10460,6004.526666666667,1,22,0,0,0.12502632196444158,0.2236760734440716
211,200,10490,6016.256666666666,0,30,0,0,0.1260356128165911,0.22554442997965823
212,200,10513,6028.056666666666,0,23,0,0,0.12655889204105938,0.22651310234688515
213,200,10548,6040.016666666666,0,35,0,0,0.12720148779102286,0.2277026484193851
214,200,10565,6051.983333333334,0,17,0,0,0.126840222357903,0.22703388913001507
215,201,10585,6064.03,1,20,0,0,0.12700084642365267,0.22733122960662483
216,201,10608,6076.203333333334,0,23,0,0,0.1274821276869561,0.22822215712452842
217,202,10637,6088.533333333334,1,29,0,0,0.12820240000147162,0.22955549476784623
218,203,10660,6100.94,1,23,0,0,0.12856180017912072,0.23022080117518323
219,205,10688,6113.506666666666,2,28,0,0,0.1299945610818826,0.23287306755697715
220,205,10719,6126.1866666666665,1,31,1,0,0.1314591922798582,0.2355843308812548
221,206,10749,6139.053333333333,1,30,0,0,0.13260164823949136,0.23769919703133902
222,207,10778,6152.016666666666,1,29,0,0,0.13397417377207815,0.2402399582436366
223,207,10802,6165.02,0,24,0,0,0.13338678387094738,0.23915260690345744
224,209,10835,6178.166666666667,2,33,0,0,0.13475543298502726,0.24168619225377558
225,210,10870,6191.49,1,35,0,0,0.13623384592783971,0.2444229677611696
226,210,10895,6204.913333333333,0,25,0,0,0.13623384592783971,0.2444229677611696
227,211,10916,6218.41,1,21,0,0,0.1363890181790744,0.24471021606934418
228,211,10945,6232.0,0,29,0,0,0.1371636089891432,0.24614410581412416
229,213,10978,6245.806666666666,2,33,0,0,0.1382830434989339,0.2482163556299968
230,214,11007,6259.763333333333,1,29,0,0,0.13932137321433385,0.2501384676809778
231,216,11044,6273.8933333333325,2,37,0,0,0.14195818976040248,0.2550196309417944
232,217,11065,6288.070000000001,1,21,0,0,0.14138697890307295,0.25396222956317616
233,217,11094,6302.3133333333335,0,29,0,0,0.14188209202901392,0.2548787620401489
234,220,11124,6316.7266666666665,3,30,0,0,0.14324887869545916,0.25740889970618164
235,222,11156,6331.303333333333,2,32,0,0,0.1441566097752377,0.2590892530868226
236,223,11181,6345.923333333333,2,25,1,0,0.14457174002588313,0.25985772464807905
237,223,11212,6360.666666666667,0,31,0,0,0.1451369100374974,0.26090394346861856
238,224,11254,6375.636666666667,1,42,0,0,0.1480590560987312,0.2663132966593442
239,226,11292,6390.866666666667,2,38,0,0,0.1499178249044687,0.2697541708522967
240,228,11311,6406.089999999999,2,19,0,0,0.1488410859520734,0.26776095724638316
241,230,11328,6421.316666666667,2,17,0,0,0.1483199510756542,0.2667962544055654
242,230,11352,6436.566666666667,0,24,0,0,0.14708809020050623,0.2645158856574344
243,232,11379,6451.913333333333,2,27,0,0,0.14835720392134594,0.26686521529782875
244,232,11412,6467.293333333333,0,33,0,0,0.14973244362483612,0.26941100086850145
245,232,11439,6482.743333333333,0,27,0,0,0.1501771754678985,0.2702342696455833
246,234,11470,6498.323333333333,2,31,0,0,0.1504733152446734,0.2707824710745433
247,235,11497,6513.99,1,27,0,0,0.15091700555387394,0.271603811808194
248,236,11527,6529.7266666666665,1,30,0,0,0.15106476438852995,0.27187733671316294
249,238,11561,6545.61,2,34,0,0,0.15154450661083496,0.27276541522346703
250,238,11599,6561.7,0,38,0,0,0.15235473733738591,0.2742652800741794
251,240,11634,6577.966666666666,2,35,0,0,0.15308953713992934,0.2756255103888662
252,242,11667,6594.366666666667,2,33,0,0,0.15422517864683133,0.27772776191228493
253,244,11703,6610.96,2,36,0,0,0.1545541373543115,0.27833671635762625
254,245,11735,6627.589999999999,1,32,0,0,0.15422517864683133,0.27772776191228493
255,247,11758,6644.236666666667,2,23,0,0,0.15415203148025602,0.2775923549714219
256,249,11794,6661.026666666667,2,36,0,0,0.1558666666954996,0.2807664151580617
257,251,11830,6677.94,2,36,0,0,0.15677506854908974,0.282448010246811
258,251,11868,6695.03,0,38,0,0,0.1571739755252725,0.28318644996857695
259,251,11904,6712.256666666666,0,36,0,0,0.1578618696281373,0.2844598504359861
260,253,11934,6729.55,2,30,0,0,0.1571014826927618,0.28305225430325787
261,258,11971,6747.039999999999,5,37,0,0,0.15912534384403293,0.2867987404633617
262,258,11997,6764.636666666667,0,26,0,0,0.15880090525194562,0.28619815346444866
263,260,12029,6782.3,2,32,0,0,0.15894513887059497,0.2864651526386519
264,261,12064,6800.073333333333,1,35,0,0,0.15919739879734335,0.286932125545226
265,262,12101,6818.023333333333,1,37,0,0,0.16049176359443584,0.2893281989099363
266,264,12134,6836.0633333333335,2,33,0,0,0.16085043338888444,0.28999215326278555
267,266,12172,6854.276666666667,2,38,0,0,0.16049176359443568,0.289328198909936
268,266,12214,6872.65,0,42,0,0,0.16077872969431467,0.2898594184162447
269,267,12249,6891.213333333333,1,35,0,0,0.1624241174304067,0.2929052905984354
270,268,12287,6909.936666666666,1,38,0,0,0.16459399049232187,0.29692206783166675
271,270,12326,6928.763333333333,2,39,0,0,0.1663272765147925,0.3
272,270,12366,6947.759999999999,0,40,0,0,0.16756014359667415,0.3
273,271,12408,6966.833333333333,1,42,0,0,0.16857843575062703,0.3
274,272,12438,6986.043333333333,1,30,0,0,0.16896392777243396,0.3
275,273,12480,7005.473333333332,1,42,0,0,0.17004809747091476,0.3
276,274,12516,7025.039999999999,1,36,0,0,0.1709897334949071,0.3
277,275,12557,7044.7266666666665,1,41,0,0,0.17213732492063433,0.3
278,275,12589,7064.496666666667,0,32,0,0,0.17178995029843364,0.3
279,275,12627,7084.353333333333,0,38,0,0,0.17178995029843364,0.3
280,275,12669,7104.319999999999,0,42,0,0,0.17238029144108996,0.3
281,275,12714,7124.429999999999,0,45,0,0,0.17348895665548775,0.3
282,275,12744,7144.543333333333,0,30,0,0,0.1727271079068856,0.3
283,278,12786,7164.856666666666,3,42,0,0,0.17390384945846038,0.3
284,280,12824,7185.219999999999,2,38,0,0,0.17545558547560997,0.3
285,282,12857,7205.569999999999,2,33,0,0,0.17514575435191537,0.3
286,286,12894,7226.066666666667,4,37,0,0,0.175386756286882,0.3
287,289,12935,7246.776666666667,3,41,0,0,0.17590266727713394,0.3
288,289,12980,7267.6466666666665,0,45,0,0,0.17682952579456995,0.3
289,290,13020,7288.58,1,40,0,0,0.17778831556966407,0.3
290,290,13058,7309.596666666666,0,38,0,0,0.17754884547971445,0.3
291,293,13096,7330.63,3,38,0,0,0.1789834110247182,0.3
292,295,13130,7351.8,2,34,0,0,0.17918790950126084,0.3
293,297,13172,7373.113333333333,3,42,1,0,0.17997081182282193,0.3
294,298,13207,7394.463333333333,1,35,0,0,0.17976673020470096,0.3
295,299,13243,7415.846666666666,1,36,0,0,0.1800048149053421,0.3
296,300,13286,7437.41,1,43,0,0,0.18044658214166898,0.3
297,300,13327,7459.073333333333,0,41,0,0,0.18034468076643395,0.3
298,303,13369,7480.75,3,42,0,0,0.18119303919300794,0.3
299,304,13412,7502.469999999999,1,43,0,0,0.18170116420551957,0.3
300,304,13454,7524.406666666666,0,42,0,0,0.1818703917094987,0.3
301,306,13490,7546.533333333334,2,36,0,0,0.18159959235653794,0.3
302,306,13529,7568.8099999999995,0,39,0,0,0.18122693489332847,0.3
303,307,13570,7591.219999999999,1,41,0,0,0.1823438380425268,0.3
304,308,13615,7613.756666666666,1,45,0,0,0.1826478934396661,0.3
305,308,13652,7636.3933333333325,0,37,0,0,0.18268166278079379,0.3
306,309,13695,7659.1433333333325,1,43,0,0,0.1828842176638102,0.3
307,312,13723,7681.916666666667,3,28,0,0,0.18268166278079367,0.3
308,313,13759,7704.75,1,36,0,0,0.18254656791912915,0.3
309,315,13799,7727.6433333333325,2,40,0,0,0.1824790029802243,0.3
310,315,13841,7750.576666666666,0,42,0,0,0.18217481604267127,0.3
311,318,13875,7773.506666666666,3,34,0,0,0.18278295332228922,0.3
312,318,13917,7796.513333333333,0,42,0,0,0.182580346009925,0.3
313,320,13954,7819.53,2,37,0,0,0.1824790029802243,0.3
314,321,13994,7842.626666666666,1,40,0,0,0.1831203994032813,0.3
315,323,14037,7865.923333333333,2,43,0,0,0.1835923369125621,0.3
316,323,14084,7889.316666666667,0,47,0,0,0.18399640457256972,0.3
317,324,14132,7912.823333333333,1,48,0,0,0.18436643652221646,0.3
318,325,14174,7936.376666666666,1,42,0,0,0.18456812614223306,0.3
319,326,14209,7959.926666666666,1,35,0,0,0.1843328115790197,0.3
320,327,14254,7983.619999999999,1,45,0,0,0.18490404726481208,0.3
321,329,14299,8007.373333333333,2,45,0,0,0.18601057481202554,0.3
322,332,14344,8031.336666666666,3,45,0,0,0.18637873550843803,0.3
323,334,14391,8055.45,2,47,0,0,0.18764796622690416,0.3
324,339,14436,8079.69,5,45,0,0,0.1888134664916416,0.3
325,341,14482,8104.026666666667,2,46,0,0,0.18917907484126628,0.3
326,344,14534,8128.5599999999995,3,52,0,0,0.19047268350543967,0.3
327,347,14584,8153.219999999999,3,50,0,0,0.19126672172845943,0.3
328,350,14622,8177.86,3,38,0,0,0.19090297824174968,0.3
329,352,14667,8202.606666666667,3,45,1,0,0.19133282234009752,0.3
330,356,14713,8227.453333333333,4,46,0,0,0.1924549142266324,0.3
331,360,14759,8252.383333333333,4,46,0,0,0.1934095947565707,0.3
332,364,14811,8277.46,4,52,0,0,0.19469003526262263,0.3
333,364,14860,8302.6,0,49,0,0,0.1950177233202816,0.3
334,365,14901,8327.85,1,41,0,0,0.1954760576527697,0.3
335,367,14943,8353.106666666667,2,42,0,0,0.19544333603946723,0.3
336,367,14991,8378.476666666666,0,48,0,0,0.19720668608837277,0.3
337,370,15043,8403.97,3,52,0,0,0.19889784134894462,0.3
338,373,15084,8429.573333333332,3,41,0,0,0.19906010075227598,0.3
339,376,15129,8455.266666666666,3,45,0,0,0.1995465116821215,0.3
340,379,15175,8481.019999999999,3,46,0,0,0.2,0.3
341,381,15217,8506.756666666666,2,42,0,0,0.2,0.3
342,381,15254,8532.563333333334,0,37,0,0,0.2,0.3
343,383,15305,8558.453333333333,2,51,0,0,0.2,0.3
344,385,15357,8584.483333333334,2,52,0,0,0.2,0.3
345,387,15401,8610.623333333333,2,44,0,0,0.2,0.3
346,389,15457,8636.939999999999,2,56,0,0,0.2,0.3
347,390,15508,8663.343333333332,1,51,0,0,0.2,0.3
348,393,15547,8689.706666666667,3,39,0,0,0.2,0.3
349,394,15598,8716.18,2,51,1,0,0.2,0.3
350,398,15654,8742.859999999999,4,56,0,0,0.2,0.3
351,399,15699,8769.596666666666,1,45,0,0,0.2,0.3
352,403,15751,8796.526666666667,4,52,0,0,0.2,0.3
