,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
27,113,7895,4744.537931034483,0,5,0,0,0.047056282840989,0.0793412349126356
28,113,7903,4745.973333333333,0,8,0,0,0.04868563325095395,0.0823574194750297
29,114,7913,4747.522580645162,1,10,0,0,0.05080707750125921,0.08628454734059916
30,114,7923,4749.1625,0,10,0,0,0.05242758873127502,0.08928436918694163
31,115,7931,4750.860606060606,1,8,0,0,0.053702620615820276,0.09164465428166745
32,115,7939,4752.599999999999,0,8,0,0,0.055022311993001755,0.09408761114020163
33,115,7944,4754.325714285714,0,5,0,0,0.055582198338573585,0.09512404906164622
34,116,7957,4756.183333333333,1,13,0,0,0.05718144834509661,0.0980845130303435
35,116,7962,4758.021621621621,0,5,0,0,0.05718144834509661,0.0980845130303435
36,116,7971,4759.905263157894,0,9,0,0,0.05809234383248356,0.09977072422850441
37,116,7979,4761.815384615385,0,8,0,0,0.05899506034921467,0.10144179486213264
38,116,7981,4763.66,0,2,0,0,0.05863493497065805,0.10077514599354936
39,117,7983,4765.453658536586,1,2,0,0,0.058574790322600476,0.10066380876499963
40,117,7987,4767.219047619048,0,4,0,0,0.05893512739756576,0.1013308495170205
41,118,7993,4768.995348837209,1,6,0,0,0.05941361676133966,0.10221660878860385
42,118,8003,4770.827272727272,0,10,0,0,0.061012531250107624,0.10517645166102435
43,118,8008,4772.644444444444,0,5,0,0,0.061012531250107624,0.10517645166102435
44,119,8016,4774.495652173913,1,8,0,0,0.06130600628574059,0.10571972023389273
45,119,8022,4776.344680851064,0,6,0,0,0.06148170912141139,0.1060449738915946
46,120,8028,4778.2,1,6,0,0,0.06229792991771148,0.10755592730606504
47,121,8033,4780.0489795918365,1,5,0,0,0.06223982944341409,0.10744837416551785
48,122,8039,4781.904,1,6,0,0,0.062181698328082916,0.10734076430358495
49,122,8050,4783.81568627451,0,11,0,0,0.06305047915871653,0.1089490146304851
50,123,8054,4785.707692307693,1,4,0,0,0.06339610840153684,0.10958882886573545
51,123,8066,4787.664150943397,0,12,0,0,0.06476821524455376,0.11212881501761049
52,124,8077,4789.677777777778,1,11,0,0,0.06623660382505905,0.11484703384950137
53,124,8085,4791.705454545454,0,8,0,0,0.06657289783586957,0.11546956709810695
54,124,8092,4793.7357142857145,0,7,0,0,0.06713131073001194,0.11650327742858779
55,124,8104,4795.821052631579,0,12,0,0,0.06763169904354299,0.11742957510970309
56,124,8117,4797.9689655172415,0,13,0,0,0.06895623546195184,0.11988150090362695
57,125,8127,4800.152542372882,1,10,0,0,0.0693946519475233,0.120693078958042
58,125,8134,4802.333333333333,0,7,0,0,0.06879143554006589,0.11957643025876374
59,125,8142,4805.973333333333,0,8,0,0,0.06846118445081362,0.11896508341094976
60,125,8154,4809.733333333334,0,12,0,0,0.06901112083318095,0.11998310238136317
61,125,8168,4813.616666666667,0,14,0,0,0.069995014910545,0.12180444548167282
62,125,8175,4817.55,0,7,0,0,0.07032130360351907,0.12240845730909387
63,125,8190,4821.623333333334,0,15,0,0,0.07053837178812213,0.12281028475111151
64,126,8207,4825.8533333333335,1,17,0,0,0.07258277636132476,0.12659480002497106
65,125,8219,4830.1466666666665,0,12,1,0,0.07295597473287513,0.12728564906523676
66,126,8228,4834.486666666667,1,9,0,0,0.07322191544892845,0.12777794727031672
67,127,8236,4838.873333333334,1,8,0,0,0.07428052581067135,0.12973760199599854
68,127,8245,4843.320000000001,0,9,0,0,0.07527875360352182,0.13158547906414436
69,127,8255,4847.826666666667,0,10,0,0,0.07621795004749836,0.13332407979610011
70,129,8263,4852.3966666666665,2,8,0,0,0.07663339101333347,0.13409312654017336
71,130,8274,4857.0633333333335,1,11,0,0,0.07689243298074737,0.13457265407356797
72,131,8287,4861.826666666667,1,13,0,0,0.07823205429354148,0.137052504385933
73,131,8300,4866.710000000001,0,13,0,0,0.07889731493233568,0.13828400674198094
74,132,8315,4871.7,1,15,0,0,0.08037079097996915,0.1410116432778352
75,133,8333,4876.806666666667,1,18,0,0,0.08218038229106267,0.1443614821727603
76,133,8346,4881.993333333334,0,13,0,0,0.08327601033449544,0.14638966246505175
77,134,8357,4887.276666666668,1,11,0,0,0.08401872509928011,0.14776454462306088
78,134,8369,4892.62,0,12,0,0,0.08416685671617885,0.14803875960675006
79,134,8378,4897.983333333334,0,9,0,0,0.08480719758156505,0.14922413153229516
80,135,8392,4903.433333333333,1,14,0,0,0.08520000443148107,0.1499512789583328
81,136,8402,4908.963333333333,1,10,0,0,0.0850528125133749,0.1496788035053021
82,136,8417,4914.6033333333335,0,15,0,0,0.0860803986259514,0.15158102745315777
83,136,8432,4920.363333333333,0,15,0,0,0.08724704416298643,0.15374067232578323
84,137,8452,4926.27,1,20,0,0,0.08850186839428234,0.15606354986753568
85,137,8462,4932.240000000001,0,10,0,0,0.08806855236856682,0.15526141356867212
86,138,8471,4938.216666666666,1,9,0,0,0.08792386893807545,0.15499358172181255
87,138,8482,4944.253333333333,0,11,0,0,0.08850186839428234,0.15606354986753568
88,139,8498,4950.376666666667,1,16,0,0,0.08974757754063217,0.15836955394957614
89,139,8509,4956.503333333333,0,11,0,0,0.08960429794325367,0.15810432081919726
90,139,8525,4962.6900000000005,0,16,0,0,0.08989073952953265,0.15863456936811496
91,139,8536,4968.9,0,11,0,0,0.09046221970503301,0.15969246929713973
92,140,8552,4975.196666666667,1,16,0,0,0.09069978929860749,0.16013224808029847
93,142,8564,4981.576666666667,2,12,0,0,0.0900814399555633,0.1589875859307388
94,143,8582,4988.006666666667,1,18,0,0,0.09112661167647297,0.16092236361292345
95,144,8594,4994.513333333333,1,12,0,0,0.09155241089636132,0.16171058511877762
96,145,8609,5001.086666666667,1,15,0,0,0.09254202233418203,0.16354251195493785
97,145,8623,5007.72,0,14,0,0,0.09324558424554896,0.1648449160067459
98,145,8635,5014.453333333334,0,12,0,0,0.09352625024599127,0.1653644730354523
99,147,8649,5021.3133333333335,2,14,0,0,0.09436568395063467,0.16691839720401294
100,148,8664,5028.29,1,15,0,0,0.09492319740482495,0.16795044252929806
101,149,8671,5035.276666666668,1,7,0,0,0.09408629728438479,0.16640120842465164
102,149,8684,5042.293333333334,0,13,0,0,0.09408629728438479,0.16640120842465164
103,150,8699,5049.416666666667,1,15,0,0,0.0940862972843846,0.16640120842465123
104,150,8713,5056.593333333334,0,14,0,0,0.09343274274928885,0.16519137591263755
105,150,8723,5063.81,0,10,0,0,0.0930113659363652,0.16441134097950216
106,150,8744,5071.17,0,21,0,0,0.09431914880767493,0.1668322533156599
107,150,8761,5078.643333333334,0,17,0,0,0.09501595417298461,0.16812214993518793
108,150,8770,5086.14,0,9,0,0,0.09501595417298461,0.16812214993518793
109,150,8782,5093.6466666666665,0,12,0,0,0.09464464974623783,0.16743480688543458
110,150,8791,5101.196666666667,0,9,0,0,0.09441220740281484,0.16700451945088926
111,151,8806,5108.783333333334,1,15,0,0,0.09450521928567655,0.167176699114325
112,151,8820,5116.393333333334,0,14,0,0,0.09436568395063488,0.1669183972040133
113,153,8829,5124.026666666668,2,9,0,0,0.09291759421316911,0.1642377547317783
114,154,8840,5131.706666666667,1,11,0,0,0.09315193302595186,0.1646715528301875
115,154,8853,5139.3966666666665,0,13,0,0,0.09361971004692952,0.16553748186588577
116,154,8863,5147.056666666667,0,10,0,0,0.09347950246620469,0.16527793552279935
117,155,8877,5154.756666666667,1,14,0,0,0.09319876464416971,0.16475824554099838
118,155,8892,5162.536666666667,0,15,0,0,0.09375981054888663,0.16579682998928658
119,155,8905,5170.366666666667,0,13,0,0,0.09333918745116507,0.16501819030185344
120,155,8917,5178.196666666667,0,12,0,0,0.09347950246620448,0.16527793552279893
121,156,8943,5186.153333333334,1,26,0,0,0.09487680171728587,0.16786455679492118
122,157,8957,5194.1866666666665,1,14,0,0,0.09506231527843649,0.16820797165266765
123,158,8971,5202.216666666666,1,14,0,0,0.09450521928567655,0.167176699114325
124,158,8990,5210.26,0,19,0,0,0.09538652163494912,0.16880812874690773
125,158,9009,5218.38,0,19,0,0,0.09584870418952364,0.16966370154302932
126,158,9029,5226.6033333333335,0,20,0,0,0.09667779421726735,0.17119847793441909
127,160,9043,5234.893333333334,2,14,0,0,0.09713684369261447,0.17204825090679454
128,161,9059,5243.26,1,16,0,0,0.0973201557136447,0.17238759036658854
129,161,9076,5251.696666666667,0,17,0,0,0.09750329295727596,0.1727266062858541
130,161,9091,5260.1900000000005,0,15,0,0,0.09850745555726635,0.1745854696179532
131,162,9104,5268.703333333334,1,13,0,0,0.09859848604066064,0.17475398139850204
132,162,9129,5277.33,0,25,0,0,0.09986849292217809,0.177104964420165
133,162,9140,5285.9366666666665,0,11,0,0,0.099461169891507,0.1763509452543036
134,162,9158,5294.566666666667,0,18,0,0,0.10054551026286702,0.17835823028548795
135,164,9177,5303.213333333333,2,19,0,0,0.10045537424577783,0.17819137430312998
136,165,9192,5311.886666666667,1,15,0,0,0.10027497983951422,0.17785743580838576
137,166,9207,5320.6,1,15,0,0,0.10117532765264343,0.17952412159809505
138,166,9224,5329.363333333333,0,17,0,0,0.10184795036443237,0.1807692523122777
139,166,9239,5338.1866666666665,0,15,0,0,0.10265216310466314,0.18225797692125661
140,167,9258,5347.06,1,19,0,0,0.10318655164912345,0.18324721439176248
141,167,9272,5355.966666666666,0,14,0,0,0.10318655164912326,0.18324721439176211
142,168,9289,5364.9,1,17,0,0,0.10416267990900162,0.1850541817392126
143,169,9306,5373.860000000001,1,17,0,0,0.1049579354367846,0.1865263251353708
144,170,9325,5382.81,1,19,0,0,0.10583803431920226,0.18815552696101462
145,172,9340,5391.823333333334,2,15,0,0,0.10667075625617176,0.18969702658914456
146,172,9358,5400.92,0,18,0,0,0.1071077304171803,0.19050593467333463
147,173,9376,5410.093333333334,1,18,0,0,0.10758737819591145,0.19139383835368942
148,173,9398,5419.320000000001,0,22,0,0,0.10876021131077222,0.19356493740867034
149,174,9419,5428.653333333334,1,21,0,0,0.11001295858122317,0.19588397016835568
150,174,9440,5438.036666666667,0,21,0,0,0.10927945436475446,0.19452613818781106
151,175,9457,5447.486666666667,1,17,0,0,0.10966808356360207,0.1952455521228927
152,175,9475,5456.95,0,18,0,0,0.11009909349768468,0.19604341948246604
153,175,9487,5466.4,0,12,0,0,0.10919299910455786,0.19436609586692788
154,175,9500,5475.793333333334,0,13,0,0,0.10841336376967521,0.19292286791118046
155,175,9521,5485.27,0,21,0,0,0.10854349617666247,0.1931637635187929
156,176,9535,5494.736666666667,1,14,0,0,0.1084567498665213,0.19300318241856285
157,176,9556,5504.2733333333335,0,21,0,0,0.10901998646040882,0.19404582217798425
158,177,9569,5513.826666666667,1,13,0,0,0.10858685640481457,0.1932440301391432
159,177,9583,5523.366666666667,0,14,0,0,0.10845674986652169,0.1930031824185636
160,177,9602,5532.9400000000005,0,19,0,0,0.10914975871987832,0.194286051095745
161,178,9623,5542.653333333334,1,21,0,0,0.10871688547050204,0.19348473444571254
162,180,9640,5552.42,2,17,0,0,0.10966808356360207,0.1952455521228927
163,180,9660,5562.23,0,20,0,0,0.10992679018612861,0.19572445888001583
164,181,9684,5572.1466666666665,1,24,0,0,0.11048628782909346,0.19676017725163542
165,181,9702,5582.143333333334,0,18,0,0,0.11078697431869645,0.1973167953630707
166,182,9722,5592.136666666667,1,20,0,0,0.11142994516593893,0.198507035799788
167,182,9742,5602.160000000001,0,20,0,0,0.11181484679889384,0.19921954942255363
168,182,9759,5612.263333333333,0,17,0,0,0.11207108386693744,0.19969388464487264
169,182,9773,5622.386666666667,0,14,0,0,0.1113443220718383,0.19834853394958357
170,182,9794,5632.63,0,21,0,0,0.1122417476291077,0.20000981018284764
171,182,9818,5642.956666666667,0,24,0,0,0.11305065589043958,0.2015072269418828
172,182,9835,5653.3133333333335,0,17,0,0,0.11296564262035776,0.20134985397210833
173,182,9860,5663.816666666667,0,25,0,0,0.11364486742923925,0.20260720620918019
174,182,9882,5674.423333333334,0,22,0,0,0.11436435461574593,0.20393909045673655
175,182,9907,5685.15,0,25,0,0,0.11525006303178446,0.20557867641375324
176,183,9931,5696.0233333333335,1,24,0,0,0.11600658037608692,0.20697910932315886
177,183,9953,5706.97,0,22,0,0,0.11600658037608692,0.20697910932315886
178,183,9973,5717.966666666666,0,20,0,0,0.11579668091705884,0.20659055232271048
179,183,9991,5729.013333333333,0,18,0,0,0.11541838891633092,0.2058902741715562
180,183,10010,5740.13,0,19,0,0,0.11558659396379085,0.20620164824085555
181,183,10024,5751.12,0,14,0,0,0.1150816159330781,0.20526685426942448
182,183,10042,5762.143333333334,0,18,0,0,0.11583867578519796,0.20666829144635526
183,184,10061,5773.216666666666,1,19,0,0,0.11667700707319861,0.20822017486785568
184,184,10079,5784.28,0,18,0,0,0.11630012600396622,0.20752250857340784
185,186,10096,5795.336666666667,2,17,0,0,0.11676067710097708,0.20837506128429323
186,187,10120,5806.4400000000005,1,24,0,0,0.11722033661890378,0.20922596354168904
187,187,10145,5817.64,0,25,0,0,0.118635544680966,0.21184573684721114
188,187,10165,5828.873333333334,0,20,0,0,0.11938142559068812,0.21322648003881028
189,187,10184,5840.126666666667,0,19,0,0,0.11938142559068812,0.21322648003881028
190,188,10206,5851.456666666667,1,22,0,0,0.11950551685882167,0.21345619254569848
191,191,10231,5862.92,3,25,0,0,0.12057834539034985,0.21544216734590171
192,191,10255,5874.373333333334,0,24,0,0,0.12107192273814298,0.21635585685532593
193,192,10274,5885.913333333333,1,19,0,0,0.12045479656102302,0.21521345897878902
194,193,10292,5897.460000000001,1,18,0,0,0.12053716933510956,0.21536594397406195
195,193,10312,5909.003333333333,0,20,0,0,0.12045479656102283,0.21521345897878869
196,193,10336,5920.63,0,24,0,0,0.1209486208290499,0.21612760557650604
197,193,10358,5932.320000000001,0,22,0,0,0.12156451772587994,0.217267727861365
198,194,10379,5944.056666666667,1,21,0,0,0.12250594289432402,0.21901045431378688
199,195,10403,5955.89,1,24,0,0,0.12295494189634391,0.21984162227504317
200,196,10436,5967.863333333333,1,33,0,0,0.12413485300808713,0.22202582381847524
201,197,10459,5979.933333333333,1,23,0,0,0.12494540750419118,0.22352628801768992
202,198,10475,5991.993333333334,1,16,0,0,0.12393181136008212,0.22164996170772833
203,199,10494,6004.073333333334,1,19,0,0,0.12364728022016006,0.22112324969630054
204,200,10515,6016.173333333334,1,21,0,0,0.12324025218211539,0.2203697766083119
205,200,10534,6028.3,0,19,0,0,0.12254679416103335,0.2190860764508357
206,200,10555,6040.456666666667,0,21,0,0,0.12242422039467793,0.21885917307905345
207,202,10574,6052.63,2,19,0,0,0.12246508497377191,0.21893481985942573
208,204,10601,6064.866666666667,2,27,0,0,0.1237286073867632,0.2212737991072262
209,204,10628,6077.156666666667,0,27,0,0,0.12470251080900627,0.22307664792935
210,204,10652,6089.476666666667,0,24,0,0,0.12591470601567442,0.22532061242378879
211,204,10677,6101.87,0,25,0,0,0.12675987324397425,0.22688515024883169
212,204,10700,6114.3133333333335,0,23,0,0,0.12716137182589551,0.22762838744152378
213,204,10724,6126.876666666667,0,24,0,0,0.12788252217340673,0.22896335046238514
214,204,10751,6139.58,0,27,0,0,0.1289207135460619,0.23088520641912844
215,206,10771,6152.286666666667,2,20,0,0,0.12852189091839455,0.2301469228397665
216,206,10800,6165.136666666667,0,29,0,0,0.12900040624867076,0.23103273017944065
217,207,10834,6178.123333333334,1,34,0,0,0.13074766117953013,0.23426717460391425
218,207,10853,6191.163333333333,0,19,0,0,0.13074766117953035,0.2342671746039146
219,208,10873,6204.27,1,20,0,0,0.1305100675356221,0.23382735129979534
220,209,10895,6217.413333333333,1,22,0,0,0.12999456108188276,0.23287306755697748
221,209,10917,6230.56,0,22,0,0,0.12975630083988032,0.23243201027466123
222,211,10947,6243.836666666667,2,30,0,0,0.1311431869044269,0.23499935509631614
223,211,10970,6257.143333333334,0,23,0,0,0.13165650912574067,0.23594959548045413
224,212,10999,6270.5,1,29,0,0,0.13279814226905157,0.2380629384677651
225,212,11023,6283.916666666667,0,24,0,0,0.13279814226905173,0.23806293846776544
226,212,11048,6297.376666666667,0,25,0,0,0.13315147808191624,0.23871701877951726
227,214,11072,6310.89,2,24,0,0,0.13358271901311994,0.23951531375119067
228,214,11102,6324.533333333334,0,30,0,0,0.13420878182795212,0.24067425475346807
229,214,11143,6338.446666666667,0,41,0,0,0.1350673252828353,0.24226355408338865
230,215,11161,6352.336666666667,1,18,0,0,0.13448224138987977,0.24118047152800645
231,217,11181,6366.2,2,20,0,0,0.13502835774755625,0.24219141903028749
232,218,11206,6380.15,1,25,0,0,0.13572894688156192,0.24348832000238374
233,219,11231,6394.1066666666675,1,25,0,0,0.13619503956576456,0.24435113106508632
234,221,11258,6408.126666666667,2,27,0,0,0.13727961595241744,0.24635885299779814
235,221,11288,6422.196666666667,0,30,0,0,0.13832156687066327,0.24828766846632155
236,222,11307,6436.216666666666,1,19,0,0,0.1382445149674783,0.24814503324220516
237,223,11333,6450.283333333334,1,26,0,0,0.13805179480934485,0.247788277836941
238,224,11365,6464.476666666667,1,32,0,0,0.13870651745996954,0.2490002727150142
239,225,11394,6478.786666666667,1,29,0,0,0.13935975839483317,0.2502095247035425
240,226,11426,6493.233333333334,1,32,0,0,0.14024122213121504,0.2518412530891157
241,226,11451,6507.79,0,25,0,0,0.14047073183321956,0.25226611174190894
242,227,11487,6522.533333333334,1,36,0,0,0.14192014333896097,0.25494920101566904
243,228,11522,6537.4366666666665,1,35,0,0,0.14290776944242622,0.256777452684844
244,228,11553,6552.47,0,31,0,0,0.14400551152574964,0.2588095463983636
245,229,11589,6567.6866666666665,1,36,0,0,0.1448732952102531,0.2604159508505239
246,230,11622,6582.993333333334,1,33,0,0,0.14476024721627462,0.2602066811856549
247,231,11648,6598.316666666667,1,26,0,0,0.14562587443754288,0.2618090936842859
248,231,11672,6613.679999999999,0,24,0,0,0.14600146769111022,0.26250437602884524
249,234,11699,6629.143333333334,3,27,0,0,0.14671382698408747,0.26382306542138806
250,234,11723,6644.62,0,24,0,0,0.146938439519208,0.2642388586459806
251,236,11747,6660.08,2,24,0,0,0.14626410855985306,0.2629905656961575
252,236,11777,6675.6,0,30,0,0,0.14705068434506052,0.26444664151998637
253,238,11807,6691.236666666667,2,30,0,0,0.14723766825343604,0.26479277822232444
254,239,11847,6707.093333333334,1,40,0,0,0.149101327429827,0.2682427052625831
255,239,11880,6723.08,0,33,0,0,0.1499919468523594,0.26989138226710063
256,240,11910,6739.133333333333,1,30,0,0,0.15058429614095242,0.270987914215583
257,241,11941,6755.283333333334,1,31,0,0,0.1507691778446525,0.27133015940554267
258,242,11972,6771.533333333334,1,31,0,0,0.149732443624836,0.2694110008685011
259,243,12007,6787.893333333334,1,35,0,0,0.15161824896862153,0.27290192395712554
260,245,12037,6804.23,2,30,0,0,0.15272234726202888,0.2749457840179043
261,245,12077,6820.73,1,40,1,0,0.1542983093468535,0.27786313837096127
262,247,12100,6837.306666666667,2,23,0,0,0.15415203148025602,0.2775923549714219
263,248,12130,6853.993333333334,1,30,0,0,0.15440797455720323,0.2780661459698581
264,247,12161,6870.766666666666,0,31,1,0,0.1544445214114143,0.27813379996055354
265,248,12201,6887.756666666667,1,40,0,0,0.1567387804350986,0.2823808352250667
266,248,12235,6904.876666666667,0,34,0,0,0.15753620241818572,0.2838569890716495
267,249,12260,6922.05,1,25,0,0,0.15677506854908974,0.282448010246811
268,250,12289,6939.236666666667,1,29,0,0,0.15677506854908974,0.282448010246811
269,251,12320,6956.47,1,31,0,0,0.15666619225895506,0.2822464630636473
270,251,12348,6973.743333333334,1,28,1,0,0.15699271371504125,0.2828509057722964
271,252,12384,6991.133333333333,1,36,0,0,0.15699271371504125,0.2828509057722964
272,253,12418,7008.64,1,34,0,0,0.15688390901744642,0.2826494911182143
273,253,12445,7026.176666666667,0,27,0,0,0.1564483320086419,0.28184316938308906
274,256,12477,7043.783333333334,3,32,0,0,0.15615762775521436,0.2813050299650437
275,258,12500,7061.42,2,23,0,0,0.15513813403173543,0.2794177863056022
276,259,12524,7079.013333333333,1,24,0,0,0.15491925772086446,0.27901261173671554
277,260,12560,7096.626666666667,1,36,0,0,0.15630301192135176,0.2815741589840922
278,260,12594,7114.39,0,34,0,0,0.15684763283837333,0.2825823381898855
279,260,12630,7132.306666666667,0,36,0,0,0.15815108470803574,0.2849952331589818
280,262,12666,7150.37,2,36,0,0,0.15944946973479274,0.28739874860280357
281,264,12691,7168.476666666667,2,25,0,0,0.15905327344871978,0.28666532679591494
282,268,12724,7186.626666666667,4,33,0,0,0.15952145537604978,0.2875320053771265
283,270,12750,7204.820000000001,2,26,0,0,0.15807880443140143,0.2848614309681108
284,272,12789,7223.12,2,39,0,0,0.1588730298074374,0.28633166739092714
285,272,12825,7241.54,0,36,0,0,0.15944946973479274,0.28739874860280357
286,273,12856,7260.026666666668,1,31,0,0,0.15944946973479274,0.28739874860280357
287,277,12889,7278.616666666667,4,33,0,0,0.15988115341356124,0.2881978631700421
288,277,12921,7297.226666666667,0,32,0,0,0.15948546447674627,0.2874653805466406
289,279,12958,7315.81,2,37,0,0,0.16024046913163653,0.28886301322938845
290,280,12996,7334.593333333334,1,38,0,0,0.16009678861011845,0.28859703792520025
291,280,13042,7353.623333333334,0,46,0,0,0.16242411743040652,0.2929052905984351
292,282,13090,7372.89,2,48,0,0,0.16441664134147504,0.2965937665849451
293,283,13125,7392.256666666667,1,35,0,0,0.16498384188062037,0.297643744232165
294,283,13167,7411.76,0,42,0,0,0.16512549835695534,0.2979059727095211
295,284,13201,7431.31,1,34,0,0,0.16519630511562322,0.298037047186258
296,285,13240,7451.06,1,39,0,0,0.16667996219286108,0.3
297,287,13279,7470.946666666667,2,39,0,0,0.1678062043501693,0.3
298,290,13318,7490.916666666667,3,39,0,0,0.16878875546597627,0.3
299,292,13359,7511.013333333333,2,41,0,0,0.17029246016728766,0.3
300,294,13397,7531.176666666667,2,38,0,0,0.17057153019498367,0.3
301,296,13433,7551.463333333333,2,36,0,0,0.17085038584175805,0.3
302,296,13478,7571.833333333333,0,45,0,0,0.1727271079068856,0.3
303,296,13510,7592.166666666667,0,32,0,0,0.17251905729501876,0.3
304,296,13552,7612.610000000001,0,42,0,0,0.17435279341281418,0.3
305,299,13590,7633.086666666667,3,38,0,0,0.17593703612431505,0.3
306,303,13634,7653.693333333334,4,44,0,0,0.17696664456852984,0.3
307,306,13684,7674.553333333333,3,50,0,0,0.1788129121038331,0.3
308,310,13718,7695.54,4,34,0,0,0.17888112079442975,0.3
309,310,13762,7716.676666666666,0,44,0,0,0.17956254019582002,0.3
310,312,13807,7738.036666666667,2,45,0,0,0.18159959235653766,0.3
311,312,13851,7759.583333333333,0,44,0,0,0.18244521612992814,0.3
312,313,13893,7781.256666666667,1,42,0,0,0.18399640457256972,0.3
313,314,13940,7803.093333333333,1,47,0,0,0.18473612231858272,0.3
314,314,13977,7824.8933333333325,0,37,0,0,0.18483688582556101,0.3
315,314,14011,7846.703333333334,0,34,0,0,0.18507190111161015,0.3
316,316,14055,7868.66,2,44,0,0,0.18604405799532314,0.3
317,319,14092,7890.6900000000005,3,37,0,0,0.18674655756189446,0.3
318,322,14139,7912.8933333333325,4,47,1,0,0.18781467232543098,0.3
319,322,14176,7935.11,0,37,0,0,0.18764796622690405,0.3
320,324,14218,7957.446666666667,2,42,0,0,0.18738109286613486,0.3
321,325,14259,7979.8,1,41,0,0,0.18661284318461002,0.3
322,327,14308,8002.413333333333,2,49,0,0,0.18808125883984161,0.3
323,327,14338,8025.02,0,30,0,0,0.18688022733797532,0.3
324,329,14385,8047.806666666667,2,47,0,0,0.18824778607633552,0.3
325,329,14427,8070.6066666666675,0,42,0,0,0.1884808090337169,0.3
326,334,14465,8093.48,5,38,0,0,0.18858063495527533,0.3
327,336,14506,8116.52,2,41,0,0,0.18871369792484155,0.3
328,336,14554,8139.743333333333,0,48,0,0,0.18927872912549548,0.3
329,338,14588,8163.003333333333,2,34,0,0,0.18887996523625844,0.3
330,340,14639,8186.506666666667,2,51,0,0,0.19037332050760702,0.3
331,341,14690,8210.16,1,51,0,0,0.19103528586632323,0.3
332,342,14735,8233.923333333334,1,45,0,0,0.19238899311779084,0.3
333,345,14779,8257.876666666667,3,44,0,0,0.1927843625148135,0.3
334,348,14821,8281.93,3,42,0,0,0.1931793554485295,0.3
335,349,14862,8306.156666666668,1,41,0,0,0.19268555551972644,0.3
336,352,14911,8330.646666666666,3,49,0,0,0.19258672497143392,0.3
337,355,14961,8355.29,3,50,0,0,0.1940995502801246,0.3
338,356,15012,8380.109999999999,1,51,0,0,0.19485391127559043,0.3
339,357,15046,8404.916666666666,1,34,0,0,0.1937054297585563,0.3
340,358,15092,8429.816666666668,1,46,0,0,0.1939682181084868,0.3
341,359,15131,8454.85,1,39,0,0,0.1936725695719983,0.3
342,362,15182,8480.056666666667,3,51,0,0,0.1941980223285727,0.3
343,363,15224,8505.416666666666,1,42,0,0,0.19475559335093245,0.3
344,366,15271,8530.863333333333,3,47,0,0,0.19622795479039412,0.3
345,368,15323,8556.483333333334,2,52,0,0,0.1970111203839242,0.3
346,369,15373,8582.293333333333,1,50,0,0,0.19815065595224424,0.3
347,373,15411,8608.153333333334,4,38,0,0,0.19733701325939385,0.3
348,376,15459,8634.193333333333,3,48,0,0,0.1986056196763038,0.3
