,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
134,162,9158,5299.216666666666,0,18,0,0,0.10054551026286702,0.17835823028548795
135,164,9177,5307.863333333333,2,19,0,0,0.10045537424577783,0.17819137430312998
136,165,9192,5316.536666666667,1,15,0,0,0.10027497983951422,0.17785743580838576
137,166,9207,5325.25,1,15,0,0,0.10117532765264343,0.17952412159809505
138,166,9224,5334.013333333333,0,17,0,0,0.10184795036443237,0.1807692523122777
139,166,9239,5342.836666666667,0,15,0,0,0.10265216310466314,0.18225797692125661
140,167,9258,5351.71,1,19,0,0,0.10318655164912345,0.18324721439176248
141,167,9272,5360.616666666667,0,14,0,0,0.10318655164912326,0.18324721439176211
142,168,9289,5369.55,1,17,0,0,0.10416267990900162,0.1850541817392126
143,169,9306,5378.509999999999,1,17,0,0,0.1049579354367846,0.1865263251353708
144,170,9325,5387.46,1,19,0,0,0.10583803431920226,0.18815552696101462
145,172,9340,5396.473333333332,2,15,0,0,0.10667075625617176,0.18969702658914456
146,172,9358,5405.570000000001,0,18,0,0,0.1071077304171803,0.19050593467333463
147,173,9376,5414.743333333333,1,18,0,0,0.10758737819591145,0.19139383835368942
148,173,9398,5423.97,0,22,0,0,0.10876021131077222,0.19356493740867034
149,174,9419,5433.303333333333,1,21,0,0,0.11001295858122317,0.19588397016835568
150,174,9440,5442.6866666666665,0,21,0,0,0.10927945436475446,0.19452613818781106
151,175,9457,5452.136666666667,1,17,0,0,0.10966808356360207,0.1952455521228927
152,175,9475,5461.6,0,18,0,0,0.11009909349768468,0.19604341948246604
153,175,9487,5471.05,0,12,0,0,0.10919299910455786,0.19436609586692788
154,175,9500,5480.443333333333,0,13,0,0,0.10841336376967521,0.19292286791118046
155,175,9521,5489.92,0,21,0,0,0.10854349617666247,0.1931637635187929
156,176,9535,5499.386666666667,1,14,0,0,0.1084567498665213,0.19300318241856285
157,176,9556,5508.923333333333,0,21,0,0,0.10901998646040882,0.19404582217798425
158,177,9569,5518.4766666666665,1,13,0,0,0.10858685640481457,0.1932440301391432
159,177,9583,5528.016666666666,0,14,0,0,0.10845674986652169,0.1930031824185636
160,177,9602,5537.589999999999,0,19,0,0,0.10914975871987832,0.194286051095745
161,178,9623,5547.303333333333,1,21,0,0,0.10871688547050204,0.19348473444571254
162,180,9640,5557.070000000001,2,17,0,0,0.10966808356360207,0.1952455521228927
163,180,9660,5566.88,0,20,0,0,0.10992679018612861,0.19572445888001583
164,181,9684,5576.796666666666,1,24,0,0,0.11048628782909346,0.19676017725163542
165,181,9702,5586.793333333333,0,18,0,0,0.11078697431869645,0.1973167953630707
166,182,9722,5596.786666666667,1,20,0,0,0.11142994516593893,0.198507035799788
167,182,9742,5606.8099999999995,0,20,0,0,0.11181484679889384,0.19921954942255363
168,182,9759,5616.913333333333,0,17,0,0,0.11207108386693744,0.19969388464487264
169,182,9773,5627.036666666667,0,14,0,0,0.1113443220718383,0.19834853394958357
170,182,9794,5637.28,0,21,0,0,0.1122417476291077,0.20000981018284764
171,182,9818,5647.606666666666,0,24,0,0,0.11305065589043958,0.2015072269418828
172,182,9835,5657.963333333333,0,17,0,0,0.11296564262035776,0.20134985397210833
173,182,9860,5668.466666666666,0,25,0,0,0.11364486742923925,0.20260720620918019
174,182,9882,5679.073333333333,0,22,0,0,0.11436435461574593,0.20393909045673655
175,182,9907,5689.8,0,25,0,0,0.11525006303178446,0.20557867641375324
176,183,9931,5700.673333333333,1,24,0,0,0.11600658037608692,0.20697910932315886
177,183,9953,5711.62,0,22,0,0,0.11600658037608692,0.20697910932315886
178,183,9973,5722.616666666667,0,20,0,0,0.11579668091705884,0.20659055232271048
179,183,9991,5733.663333333333,0,18,0,0,0.11541838891633092,0.2058902741715562
180,183,10010,5744.78,0,19,0,0,0.11558659396379085,0.20620164824085555
181,183,10024,5755.77,0,14,0,0,0.1150816159330781,0.20526685426942448
182,183,10042,5766.793333333333,0,18,0,0,0.11583867578519796,0.20666829144635526
183,184,10061,5777.866666666667,1,19,0,0,0.11667700707319861,0.20822017486785568
184,184,10079,5788.929999999999,0,18,0,0,0.11630012600396622,0.20752250857340784
185,186,10096,5799.986666666667,2,17,0,0,0.11676067710097708,0.20837506128429323
186,187,10120,5811.089999999999,1,24,0,0,0.11722033661890378,0.20922596354168904
187,187,10145,5822.289999999999,0,25,0,0,0.118635544680966,0.21184573684721114
188,187,10165,5833.523333333333,0,20,0,0,0.11938142559068812,0.21322648003881028
189,187,10184,5844.776666666667,0,19,0,0,0.11938142559068812,0.21322648003881028
190,188,10206,5856.106666666666,1,22,0,0,0.11950551685882167,0.21345619254569848
191,191,10231,5867.570000000001,3,25,0,0,0.12057834539034985,0.21544216734590171
192,191,10255,5879.023333333333,0,24,0,0,0.12107192273814298,0.21635585685532593
193,192,10274,5890.5633333333335,1,19,0,0,0.12045479656102302,0.21521345897878902
194,193,10292,5902.11,1,18,0,0,0.12053716933510956,0.21536594397406195
195,193,10312,5913.653333333334,0,20,0,0,0.12045479656102283,0.21521345897878869
196,193,10336,5925.28,0,24,0,0,0.1209486208290499,0.21612760557650604
197,193,10358,5936.97,0,22,0,0,0.12156451772587994,0.217267727861365
198,194,10379,5948.706666666666,1,21,0,0,0.12250594289432402,0.21901045431378688
199,195,10403,5960.539999999999,1,24,0,0,0.12295494189634391,0.21984162227504317
200,196,10436,5972.513333333333,1,33,0,0,0.12413485300808713,0.22202582381847524
201,197,10459,5984.583333333333,1,23,0,0,0.12494540750419118,0.22352628801768992
202,198,10475,5996.6433333333325,1,16,0,0,0.12393181136008212,0.22164996170772833
203,199,10494,6008.723333333332,1,19,0,0,0.12364728022016006,0.22112324969630054
204,200,10515,6020.823333333333,1,21,0,0,0.12324025218211539,0.2203697766083119
205,200,10534,6032.95,0,19,0,0,0.12254679416103335,0.2190860764508357
206,200,10555,6045.106666666666,0,21,0,0,0.12242422039467793,0.21885917307905345
207,202,10574,6057.28,2,19,0,0,0.12246508497377191,0.21893481985942573
208,204,10601,6069.516666666666,2,27,0,0,0.1237286073867632,0.2212737991072262
209,204,10628,6081.806666666666,0,27,0,0,0.12470251080900627,0.22307664792935
210,204,10652,6094.126666666666,0,24,0,0,0.12591470601567442,0.22532061242378879
211,204,10677,6106.52,0,25,0,0,0.12675987324397425,0.22688515024883169
212,204,10700,6118.963333333333,0,23,0,0,0.12716137182589551,0.22762838744152378
213,204,10724,6131.526666666667,0,24,0,0,0.12788252217340673,0.22896335046238514
214,204,10751,6144.23,0,27,0,0,0.1289207135460619,0.23088520641912844
215,206,10771,6156.9366666666665,2,20,0,0,0.12852189091839455,0.2301469228397665
216,206,10800,6169.786666666667,0,29,0,0,0.12900040624867076,0.23103273017944065
217,207,10834,6182.773333333333,1,34,0,0,0.13074766117953013,0.23426717460391425
218,207,10853,6195.8133333333335,0,19,0,0,0.13074766117953035,0.2342671746039146
219,208,10873,6208.92,1,20,0,0,0.1305100675356221,0.23382735129979534
220,209,10895,6222.0633333333335,1,22,0,0,0.12999456108188276,0.23287306755697748
221,209,10917,6235.21,0,22,0,0,0.12975630083988032,0.23243201027466123
222,211,10947,6248.486666666667,2,30,0,0,0.1311431869044269,0.23499935509631614
223,211,10970,6261.793333333333,0,23,0,0,0.13165650912574067,0.23594959548045413
224,212,10999,6275.15,1,29,0,0,0.13279814226905157,0.2380629384677651
225,212,11023,6288.566666666667,0,24,0,0,0.13279814226905173,0.23806293846776544
226,212,11048,6302.026666666667,0,25,0,0,0.13315147808191624,0.23871701877951726
227,214,11072,6315.539999999999,2,24,0,0,0.13358271901311994,0.23951531375119067
228,214,11102,6329.183333333333,0,30,0,0,0.13420878182795212,0.24067425475346807
229,214,11143,6343.096666666666,0,41,0,0,0.1350673252828353,0.24226355408338865
230,215,11161,6356.986666666667,1,18,0,0,0.13448224138987977,0.24118047152800645
231,217,11181,6370.85,2,20,0,0,0.13502835774755625,0.24219141903028749
232,218,11206,6384.8,1,25,0,0,0.13572894688156192,0.24348832000238374
233,219,11231,6398.756666666666,1,25,0,0,0.13619503956576456,0.24435113106508632
234,221,11258,6412.776666666667,2,27,0,0,0.13727961595241744,0.24635885299779814
235,221,11288,6426.846666666666,0,30,0,0,0.13832156687066327,0.24828766846632155
236,222,11307,6440.866666666667,1,19,0,0,0.1382445149674783,0.24814503324220516
237,223,11333,6454.933333333333,1,26,0,0,0.13805179480934485,0.247788277836941
238,224,11365,6469.126666666666,1,32,0,0,0.13870651745996954,0.2490002727150142
239,225,11394,6483.4366666666665,1,29,0,0,0.13935975839483317,0.2502095247035425
240,226,11426,6497.883333333333,1,32,0,0,0.14024122213121504,0.2518412530891157
241,226,11451,6512.44,0,25,0,0,0.14047073183321956,0.25226611174190894
242,227,11487,6527.183333333333,1,36,0,0,0.14192014333896097,0.25494920101566904
243,228,11522,6542.086666666667,1,35,0,0,0.14290776944242622,0.256777452684844
244,228,11553,6557.12,0,31,0,0,0.14400551152574964,0.2588095463983636
245,229,11589,6572.336666666667,1,36,0,0,0.1448732952102531,0.2604159508505239
246,230,11622,6587.6433333333325,1,33,0,0,0.14476024721627462,0.2602066811856549
247,231,11648,6602.966666666666,1,26,0,0,0.14562587443754288,0.2618090936842859
248,231,11672,6618.33,0,24,0,0,0.14600146769111022,0.26250437602884524
249,234,11699,6633.793333333333,3,27,0,0,0.14671382698408747,0.26382306542138806
250,234,11723,6649.27,0,24,0,0,0.146938439519208,0.2642388586459806
251,236,11747,6664.73,2,24,0,0,0.14626410855985306,0.2629905656961575
252,236,11777,6680.25,0,30,0,0,0.14705068434506052,0.26444664151998637
253,238,11807,6695.886666666667,2,30,0,0,0.14723766825343604,0.26479277822232444
254,239,11847,6711.743333333333,1,40,0,0,0.149101327429827,0.2682427052625831
255,239,11880,6727.73,0,33,0,0,0.1499919468523594,0.26989138226710063
256,240,11910,6743.783333333334,1,30,0,0,0.15058429614095242,0.270987914215583
257,241,11941,6759.933333333333,1,31,0,0,0.1507691778446525,0.27133015940554267
258,242,11972,6776.183333333333,1,31,0,0,0.149732443624836,0.2694110008685011
259,243,12007,6792.543333333333,1,35,0,0,0.15161824896862153,0.27290192395712554
260,245,12037,6808.88,2,30,0,0,0.15272234726202888,0.2749457840179043
261,245,12077,6825.38,1,40,1,0,0.1542983093468535,0.27786313837096127
262,247,12100,6841.956666666666,2,23,0,0,0.15415203148025602,0.2775923549714219
263,248,12130,6858.6433333333325,1,30,0,0,0.15440797455720323,0.2780661459698581
264,247,12161,6875.416666666667,0,31,1,0,0.1544445214114143,0.27813379996055354
265,248,12201,6892.406666666666,1,40,0,0,0.1567387804350986,0.2823808352250667
266,248,12235,6909.526666666667,0,34,0,0,0.15753620241818572,0.2838569890716495
267,249,12260,6926.7,1,25,0,0,0.15677506854908974,0.282448010246811
268,250,12289,6943.886666666667,1,29,0,0,0.15677506854908974,0.282448010246811
269,251,12320,6961.12,1,31,0,0,0.15666619225895506,0.2822464630636473
270,251,12348,6978.3933333333325,1,28,1,0,0.15699271371504125,0.2828509057722964
271,252,12384,6995.783333333334,1,36,0,0,0.15699271371504125,0.2828509057722964
272,253,12418,7013.289999999999,1,34,0,0,0.15688390901744642,0.2826494911182143
273,253,12445,7030.826666666666,0,27,0,0,0.1564483320086419,0.28184316938308906
274,256,12477,7048.433333333333,3,32,0,0,0.15615762775521436,0.2813050299650437
275,258,12500,7066.070000000001,2,23,0,0,0.15513813403173543,0.2794177863056022
276,259,12524,7083.663333333333,1,24,0,0,0.15491925772086446,0.27901261173671554
277,260,12560,7101.276666666667,1,36,0,0,0.15630301192135176,0.2815741589840922
278,260,12594,7119.039999999999,0,34,0,0,0.15684763283837333,0.2825823381898855
279,260,12630,7136.956666666666,0,36,0,0,0.15815108470803574,0.2849952331589818
280,262,12666,7155.02,2,36,0,0,0.15944946973479274,0.28739874860280357
281,264,12691,7173.126666666666,2,25,0,0,0.15905327344871978,0.28666532679591494
282,268,12724,7191.276666666667,4,33,0,0,0.15952145537604978,0.2875320053771265
283,270,12750,7209.47,2,26,0,0,0.15807880443140143,0.2848614309681108
284,272,12789,7227.77,2,39,0,0,0.1588730298074374,0.28633166739092714
285,272,12825,7246.19,0,36,0,0,0.15944946973479274,0.28739874860280357
286,273,12856,7264.676666666666,1,31,0,0,0.15944946973479274,0.28739874860280357
287,277,12889,7283.266666666666,4,33,0,0,0.15988115341356124,0.2881978631700421
288,277,12921,7301.876666666666,0,32,0,0,0.15948546447674627,0.2874653805466406
289,279,12958,7320.46,2,37,0,0,0.16024046913163653,0.28886301322938845
290,280,12996,7339.243333333333,1,38,0,0,0.16009678861011845,0.28859703792520025
291,280,13042,7358.273333333333,0,46,0,0,0.16242411743040652,0.2929052905984351
292,282,13090,7377.539999999999,2,48,0,0,0.16441664134147504,0.2965937665849451
293,283,13125,7396.906666666666,1,35,0,0,0.16498384188062037,0.297643744232165
294,283,13167,7416.41,0,42,0,0,0.16512549835695534,0.2979059727095211
295,284,13201,7435.96,1,34,0,0,0.16519630511562322,0.298037047186258
296,285,13240,7455.71,1,39,0,0,0.16667996219286108,0.3
297,287,13279,7475.596666666666,2,39,0,0,0.1678062043501693,0.3
298,290,13318,7495.566666666667,3,39,0,0,0.16878875546597627,0.3
299,292,13359,7515.663333333333,2,41,0,0,0.17029246016728766,0.3
300,294,13397,7535.826666666666,2,38,0,0,0.17057153019498367,0.3
301,296,13433,7556.113333333333,2,36,0,0,0.17085038584175805,0.3
302,296,13478,7576.483333333334,0,45,0,0,0.1727271079068856,0.3
303,296,13510,7596.816666666667,0,32,0,0,0.17251905729501876,0.3
304,296,13552,7617.259999999999,0,42,0,0,0.17435279341281418,0.3
305,299,13590,7637.736666666667,3,38,0,0,0.17593703612431505,0.3
306,303,13634,7658.343333333333,4,44,0,0,0.17696664456852984,0.3
307,306,13684,7679.203333333334,3,50,0,0,0.1788129121038331,0.3
308,310,13718,7700.19,4,34,0,0,0.17888112079442975,0.3
309,310,13762,7721.326666666666,0,44,0,0,0.17956254019582002,0.3
310,312,13807,7742.686666666666,2,45,0,0,0.18159959235653766,0.3
311,312,13851,7764.233333333334,0,44,0,0,0.18244521612992814,0.3
312,313,13893,7785.906666666666,1,42,0,0,0.18399640457256972,0.3
313,314,13940,7807.743333333333,1,47,0,0,0.18473612231858272,0.3
314,314,13977,7829.543333333333,0,37,0,0,0.18483688582556101,0.3
315,314,14011,7851.353333333333,0,34,0,0,0.18507190111161015,0.3
316,316,14055,7873.3099999999995,2,44,0,0,0.18604405799532314,0.3
317,319,14092,7895.339999999999,3,37,0,0,0.18674655756189446,0.3
318,322,14139,7917.543333333333,4,47,1,0,0.18781467232543098,0.3
319,322,14176,7939.759999999999,0,37,0,0,0.18764796622690405,0.3
320,324,14218,7962.096666666666,2,42,0,0,0.18738109286613486,0.3
321,325,14259,7984.45,1,41,0,0,0.18661284318461002,0.3
322,327,14308,8007.0633333333335,2,49,0,0,0.18808125883984161,0.3
323,327,14338,8029.669999999999,0,30,0,0,0.18688022733797532,0.3
324,329,14385,8052.456666666666,2,47,0,0,0.18824778607633552,0.3
325,329,14427,8075.256666666666,0,42,0,0,0.1884808090337169,0.3
326,334,14465,8098.13,5,38,0,0,0.18858063495527533,0.3
327,336,14506,8121.169999999999,2,41,0,0,0.18871369792484155,0.3
328,336,14554,8144.3933333333325,0,48,0,0,0.18927872912549548,0.3
329,338,14588,8167.653333333333,2,34,0,0,0.18887996523625844,0.3
330,340,14639,8191.156666666666,2,51,0,0,0.19037332050760702,0.3
331,341,14690,8214.81,1,51,0,0,0.19103528586632323,0.3
332,342,14735,8238.573333333332,1,45,0,0,0.19238899311779084,0.3
333,345,14779,8262.526666666667,3,44,0,0,0.1927843625148135,0.3
334,348,14821,8286.58,3,42,0,0,0.1931793554485295,0.3
335,349,14862,8310.806666666665,1,41,0,0,0.19268555551972644,0.3
336,352,14911,8335.296666666667,3,49,0,0,0.19258672497143392,0.3
337,355,14961,8359.939999999999,3,50,0,0,0.1940995502801246,0.3
338,356,15012,8384.76,1,51,0,0,0.19485391127559043,0.3
339,357,15046,8409.566666666668,1,34,0,0,0.1937054297585563,0.3
340,358,15092,8434.466666666667,1,46,0,0,0.1939682181084868,0.3
341,359,15131,8459.5,1,39,0,0,0.1936725695719983,0.3
342,362,15182,8484.706666666667,3,51,0,0,0.1941980223285727,0.3
343,363,15224,8510.066666666668,1,42,0,0,0.19475559335093245,0.3
344,366,15271,8535.513333333332,3,47,0,0,0.19622795479039412,0.3
345,368,15323,8561.133333333333,2,52,0,0,0.1970111203839242,0.3
346,369,15373,8586.943333333333,1,50,0,0,0.19815065595224424,0.3
347,373,15411,8612.803333333333,4,38,0,0,0.19733701325939385,0.3
