,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
30,113,7910,4757.12155,0,9,0,0,0.0494877111141151,0.08384219208987609
31,114,7914,4758.690678787878,1,4,0,0,0.050413486006226416,0.08555594741270947
32,114,7920,4760.273388235294,0,6,0,0,0.05139401597584796,0.08737106301905767
33,114,7928,4761.9028,0,8,0,0,0.05293980251078428,0.09023255767049478
34,114,7938,4763.608355555555,0,10,0,0,0.05464718367954636,0.09339318947311197
35,115,7944,4765.329827027026,1,6,0,0,0.05570616762416938,0.09535353575961998
36,115,7950,4767.055431578947,0,6,0,0,0.05663084837077266,0.09706526564656791
37,116,7955,4768.779723076923,1,5,0,0,0.05748600891108363,0.09864830266811936
38,116,7965,4770.567799999999,0,10,0,0,0.05875511783333501,0.10099762342556988
39,116,7977,4772.4442634146335,0,12,0,0,0.06000864092427866,0.10331809235133649
40,116,7986,4774.359942857142,0,9,0,0,0.06107129030589124,0.10528522393976283
41,116,7991,4776.256288372093,0,5,0,0,0.06124737517619871,0.10561118480382523
42,117,8000,4778.198254545454,1,9,0,0,0.062065343893442974,0.1071253738956158
43,118,8006,4780.1428,1,6,0,0,0.06223982944341409,0.10744837416551785
44,118,8010,4782.054973913043,0,4,0,0,0.061890580670749255,0.10680185960971435
45,119,8025,4784.085778723404,1,15,0,0,0.0644267230691554,0.11149665914658637
46,119,8033,4786.131966666667,0,8,0,0,0.06493858505148481,0.11244419639808015
47,120,8040,4788.188514285714,1,7,0,0,0.06573038042560594,0.11390993450413343
48,120,8043,4790.198799999999,0,3,0,0,0.06573038042560594,0.11390993450413343
49,120,8049,4792.200839215686,0,6,0,0,0.06606810179838293,0.1145351100248383
50,121,8059,4794.248953846153,1,10,0,0,0.06668478701363911,0.11567669161142433
51,121,8073,4796.378271698112,0,14,0,0,0.0681853059710947,0.11845438883810899
52,121,8078,4798.484281481481,0,5,0,0,0.06835090644008465,0.11876094142191047
53,122,8092,4800.673709090909,1,14,0,0,0.07015826265871826,0.12210664280821132
54,122,8100,4802.8706571428565,0,8,0,0,0.07015826265871826,0.12210664280821132
55,123,8109,4805.09227368421,1,9,0,0,0.07010386977695529,0.12200595300614404
56,123,8119,4807.340731034482,0,10,0,0,0.07015826265871826,0.12210664280821132
57,123,8128,4809.604494915254,0,9,0,0,0.0709714217960904,0.12361192860917311
58,123,8140,4811.9128,0,12,0,0,0.07161831964840416,0.1248094385515781
59,123,8152,4815.639466666666,0,12,0,0,0.0721014206935141,0.12570373477259073
60,123,8167,4819.5161333333335,0,15,0,0,0.07375224248564605,0.12875966624947865
61,123,8176,4823.452799999999,0,9,0,0,0.07422778847710389,0.12963997687472611
62,123,8184,4827.4694666666655,0,8,0,0,0.07422778847710389,0.12963997687472611
63,124,8190,4831.542799999999,1,6,0,0,0.07369930231362123,0.12866166564223347
64,124,8200,4835.716133333333,0,10,0,0,0.07422778847710436,0.12963997687472703
65,124,8209,4839.9694666666655,0,9,0,0,0.07470170367523163,0.13051726864433855
66,124,8223,4844.3528,0,14,0,0,0.07600977609517251,0.13293871698067525
67,125,8233,4848.8328,1,10,0,0,0.07611390105932436,0.133131468710146
68,125,8243,4853.4028,0,10,0,0,0.07580129727362706,0.13255278980424604
69,125,8262,4858.1328,0,19,0,0,0.07735754210045967,0.13543364440328784
70,126,8270,4862.899466666667,1,8,0,0,0.07792399817930008,0.13648224393707964
71,126,8281,4867.746133333333,0,11,0,0,0.07812944052717062,0.13686255012187537
72,126,8290,4872.6428,0,9,0,0,0.07848827716424599,0.13752681332673836
73,126,8301,4877.599466666667,0,11,0,0,0.07955962025305993,0.1395100383382187
74,126,8314,4882.629466666666,0,13,0,0,0.07915239438573617,0.13875619903703612
75,126,8328,4887.739466666666,0,14,0,0,0.08006711015126647,0.14044948217250994
76,126,8337,4892.9294666666665,0,9,0,0,0.08026963133987246,0.1408243808308312
77,128,8345,4898.1628,2,8,0,0,0.08122796021361746,0.14259839870753116
78,128,8356,4903.476133333333,0,11,0,0,0.0819803554777178,0.14399120099641796
79,128,8373,4908.9294666666665,0,17,0,0,0.08292822385341296,0.14574585484157507
80,129,8390,4914.519466666667,1,17,0,0,0.08347440486411178,0.14675692202679647
81,129,8406,4920.199466666667,0,16,0,0,0.08510189120110592,0.14976965589615152
82,129,8417,4925.939466666666,0,11,0,0,0.08456121172187546,0.14876877291328647
83,129,8429,4931.759466666666,0,12,0,0,0.08515095516743586,0.149860481035366
84,129,8449,4937.742799999999,0,20,0,0,0.08666473884323893,0.15266273334759856
85,129,8456,4943.716133333333,0,7,0,0,0.08622667614262382,0.1518518102049307
86,130,8476,4949.796133333333,1,20,0,0,0.08792386893807545,0.15499358172181255
87,130,8492,4955.939466666666,0,16,0,0,0.08850186839428234,0.15606354986753568
88,132,8511,4962.246133333333,2,19,0,0,0.08969983076312525,0.15828116713459778
89,132,8525,4968.6128,0,14,0,0,0.0895565118697585,0.1580158612611476
90,133,8540,4975.046133333333,1,15,0,0,0.09050975924119956,0.15978047247571445
91,134,8556,4981.599466666667,1,16,0,0,0.09174132933774588,0.16206030294679716
92,134,8567,4988.2028,0,11,0,0,0.09235394387484551,0.16319434906615699
93,134,8582,4994.876133333333,0,15,0,0,0.09305823368546548,0.16449810057427436
94,134,8595,5001.579466666666,0,13,0,0,0.0936197100469293,0.1655374818658854
95,134,8610,5008.366133333333,0,15,0,0,0.09375981054888663,0.16579682998928658
96,135,8633,5015.329466666666,1,23,0,0,0.0955715309756258,0.16915061021303984
97,135,8651,5022.416133333333,0,18,0,0,0.09667779421726735,0.17119847793441909
98,136,8664,5029.539466666666,1,13,0,0,0.09594100476740297,0.1698345644687677
99,137,8680,5036.709466666666,1,16,0,0,0.09704512191418753,0.17187845943012092
100,137,8693,5043.919466666667,0,13,0,0,0.09732015571364512,0.1723875903665893
101,139,8712,5051.2828,2,19,0,0,0.09887132306391018,0.17525904575577098
102,139,8725,5058.6794666666665,1,13,1,0,0.09914378023675283,0.17576340695003315
103,140,8741,5066.1761333333325,1,16,0,0,0.09964230605107885,0.1766862568513981
104,141,8753,5073.759466666666,1,12,0,0,0.099461169891507,0.1763509452543036
105,142,8766,5081.322799999999,1,13,0,0,0.10009442173569155,0.1775231942836441
106,142,8780,5088.946133333333,0,14,0,0,0.10072566032361742,0.17869171645815315
107,142,8795,5096.6428,0,15,0,0,0.10126514040487629,0.17969037916622413
108,142,8806,5104.419466666667,0,11,0,0,0.10045537424577763,0.1781913743031296
109,142,8822,5112.296133333333,0,16,0,0,0.1002298556853486,0.17777390388280792
110,143,8839,5120.242799999999,1,17,0,0,0.10045537424577763,0.1781913743031296
111,145,8856,5128.2328,2,17,0,0,0.10144464581789064,0.18002267199426697
112,146,8869,5136.309466666667,1,13,0,0,0.10166880320747176,0.18043762267268837
113,146,8887,5144.419466666667,0,18,0,0,0.10139978445192234,0.1799396265310849
114,146,8897,5152.549466666666,0,10,0,0,0.1018031784333231,0.18068637240712376
115,146,8911,5160.7228,0,14,0,0,0.10090564828146477,0.1790249025527807
116,146,8926,5168.946133333333,0,15,0,0,0.10077067248553527,0.17877504106841888
117,147,8946,5177.286133333333,1,20,0,0,0.1008156745259155,0.17885834694212224
118,147,8965,5185.696133333333,0,19,0,0,0.10148949720838486,0.18010569899127338
119,148,8980,5194.1428,1,15,0,0,0.10148949720838486,0.18010569899127338
120,148,9000,5202.639466666666,0,20,0,0,0.10193746456726524,0.1809349572183852
121,148,9018,5211.226133333333,0,18,0,0,0.10287499422332445,0.18267047246304843
122,149,9031,5219.869466666667,1,13,0,0,0.10269674873526287,0.18234051195478718
123,150,9044,5228.5828,1,13,0,0,0.10278589086786033,0.1825055281002123
124,150,9057,5237.326133333333,0,13,0,0,0.10251834784548797,0.1820102637734472
125,152,9071,5246.1328,2,14,0,0,0.10139978445192234,0.1799396265310849
126,152,9085,5254.939466666666,0,14,0,0,0.10086066645461277,0.17894163409750583
127,152,9097,5263.759466666666,0,12,0,0,0.10063560559566181,0.17852501095480097
128,152,9117,5272.6794666666665,0,20,0,0,0.10108547476659603,0.17935778973594604
129,152,9132,5281.559466666667,0,15,0,0,0.10135491310085841,0.17985656258391605
130,152,9147,5290.5028,0,15,0,0,0.10063560559566162,0.1785250109548006
131,152,9165,5299.5161333333335,0,18,0,0,0.10131003175506108,0.17977348013491953
132,152,9179,5308.579466666666,0,14,0,0,0.1009506200162935,0.17910815232612898
133,152,9196,5317.7028,0,17,0,0,0.1015343386330095,0.18018870753988359
134,152,9209,5326.826133333333,0,13,0,0,0.10144464581789085,0.18002267199426739
135,152,9223,5335.949466666667,0,14,0,0,0.10144464581789085,0.18002267199426739
136,152,9240,5345.1528,0,17,0,0,0.10171360486434228,0.18052055760491417
137,153,9254,5354.409466666666,1,14,0,0,0.10220577057972956,0.18143163396013642
138,153,9271,5363.726133333333,0,17,0,0,0.10233979096518368,0.18167972682903719
139,154,9288,5373.049466666666,1,17,0,0,0.10233979096518409,0.18167972682903794
140,154,9305,5382.366133333333,0,17,0,0,0.10216107750157566,0.18134890002423829
141,157,9324,5391.7328,3,19,0,0,0.10314207235559962,0.1831648762049291
142,159,9344,5401.2028,2,20,0,0,0.10358643379830779,0.18398745931254212
143,160,9366,5410.779466666666,1,22,0,0,0.10526638813778742,0.18709731972886248
144,160,9380,5420.296133333333,0,14,0,0,0.10526638813778762,0.18709731972886282
145,162,9398,5429.936133333334,2,18,0,0,0.10583803431920266,0.18815552696101537
146,163,9419,5439.586133333333,1,21,0,0,0.10596973365768396,0.1883993232059332
147,164,9438,5449.2728,1,19,0,0,0.10605748783490106,0.18856177002706453
148,164,9456,5458.936133333334,0,18,0,0,0.10636434257107355,0.18912980653565134
149,166,9479,5468.7028,2,23,0,0,0.10693304759023622,0.19018256921264443
150,167,9491,5478.439466666666,1,12,0,0,0.10623288756516473,0.18888646258885716
151,167,9514,5488.239466666666,0,23,0,0,0.107456670974074,0.19115187867313918
152,167,9525,5498.039466666666,0,11,0,0,0.1071077304171803,0.19050593467333463
153,169,9539,5507.842799999999,2,14,0,0,0.1074130843013935,0.19107119286825586
154,170,9553,5517.6628,1,14,0,0,0.10732588451166662,0.19090977230579753
155,170,9572,5527.5228,0,19,0,0,0.10797902648945279,0.19211884110916963
156,171,9593,5537.3628,1,21,0,0,0.10923623098376814,0.19444612489314583
157,172,9614,5547.239466666666,1,21,0,0,0.10945226305097809,0.19484603431846997
158,173,9631,5557.156133333333,1,17,0,0,0.10979747469749733,0.19548507551711086
159,174,9643,5567.0328,1,12,0,0,0.10949544404913908,0.19492596915584162
160,175,9665,5577.006133333332,1,22,0,0,0.1100990934976845,0.19604341948246565
161,176,9682,5586.9528,2,17,1,0,0.11057223961482712,0.19691928756188817
162,176,9704,5596.989466666666,0,22,0,0,0.1112158262428161,0.19811066790587778
163,177,9727,5607.0961333333335,1,23,0,0,0.11258269075853876,0.20064094968320006
164,178,9742,5617.2328,1,15,0,0,0.11279552114234652,0.20103493228763145
165,179,9765,5627.469466666666,1,23,0,0,0.11364486742923925,0.20260720620918019
166,180,9790,5637.822799999999,1,25,0,0,0.11503948517430261,0.2051888635907814
167,180,9805,5648.1761333333325,0,15,0,0,0.11478654069714392,0.20472062347344208
168,180,9822,5658.589466666666,0,17,0,0,0.11470216480438346,0.20456443038960578
169,180,9843,5669.0528,0,21,0,0,0.1152079626357105,0.205500741941259
170,181,9865,5679.566133333333,1,22,0,0,0.11541838891633113,0.20589027417155656
171,183,9896,5690.219466666666,2,31,0,0,0.11680250105953274,0.20845248402734606
172,183,9916,5700.936133333334,0,20,0,0,0.11646770276166384,0.207832719579274
173,184,9932,5711.639466666666,1,16,0,0,0.11680250105953292,0.20845248402734642
174,184,9952,5722.4428,0,20,0,0,0.1168861268940816,0.20860728863514616
175,187,9965,5733.256133333332,3,13,0,0,0.11604853783229052,0.20705677919141102
176,186,9985,5744.1128,0,20,1,0,0.11600658037608672,0.20697910932315855
177,186,10008,5754.992799999999,0,23,0,0,0.11663516099271119,0.2081427111736184
178,187,10025,5765.859466666666,1,17,0,0,0.11579668091705905,0.20659055232271084
179,187,10039,5776.709466666666,0,14,0,0,0.11596461544904774,0.20690142562521183
180,188,10063,5787.606133333333,1,24,0,0,0.11617436543344593,0.2072897059245477
181,189,10087,5798.569466666667,1,24,0,0,0.1178873559527055,0.21046072151954748
182,192,10103,5809.576133333333,3,16,0,0,0.11822017117648034,0.21107681498473466
183,193,10121,5820.6328,1,18,0,0,0.11871853373926222,0.2119993626817461
184,194,10142,5831.776133333333,2,21,1,0,0.11905020590879092,0.2126133401732605
185,194,10160,5842.946133333333,0,18,0,0,0.118594039470401,0.21176890415695657
186,194,10180,5854.1761333333325,0,20,0,0,0.11838640639117015,0.21138454258292788
187,194,10202,5865.506133333332,0,22,0,0,0.11892588201502893,0.21238319703964834
188,194,10225,5876.866133333333,0,23,0,0,0.12020751256959847,0.21475569731321953
189,194,10246,5888.286133333333,0,21,0,0,0.12000125214844123,0.21437387674575745
190,194,10266,5899.756133333332,0,20,0,0,0.12028996821839306,0.21490833572264662
191,195,10282,5911.212799999999,1,16,0,0,0.11962954501005463,0.21368578821324988
192,195,10305,5922.759466666666,0,23,0,0,0.11954686658201903,0.21353273740431472
193,197,10328,5934.379466666666,2,23,0,0,0.12061951456437338,0.21551837797952406
194,199,10355,5946.1528,2,27,0,0,0.12119516325036504,0.21658399447885512
195,199,10377,5958.006133333332,0,22,0,0,0.12074298084891125,0.2157469335432148
196,200,10390,5969.826133333333,1,13,0,0,0.12057834539035005,0.21544216734590205
197,200,10410,5981.699466666667,0,20,0,0,0.1209486208290501,0.21612760557650634
198,201,10432,5993.629466666666,1,22,0,0,0.12115408989332428,0.21650796121757848
199,201,10450,6005.5628,0,18,0,0,0.12057834539035005,0.21544216734590205
200,201,10470,6017.526133333333,0,20,0,0,0.11905020590879092,0.2126133401732605
201,201,10492,6029.499466666666,0,22,0,0,0.11929866294482626,0.2130732733293973
202,201,10516,6041.499466666666,0,24,0,0,0.12020751256959829,0.21475569731321917
203,201,10530,6053.4128,0,14,0,0,0.11946416012264,0.21337963470494223
204,201,10555,6065.436133333334,0,25,0,0,0.12070183228868285,0.21567076106897806
205,202,10569,6077.4128,1,14,0,0,0.12012502921547803,0.21460300761686507
206,203,10592,6089.409466666666,1,23,0,0,0.12020751256959847,0.21475569731321953
207,205,10615,6101.4528,2,23,0,0,0.12103082893019909,0.21627978573620243
208,205,10639,6113.556133333333,0,24,0,0,0.12226069539869874,0.2185564625231034
209,206,10665,6125.6828,1,26,0,0,0.12250594289432402,0.21901045431378688
210,207,10691,6137.949466666667,1,26,0,0,0.12275095085098667,0.2194640026800744
211,208,10714,6150.2228,1,23,0,0,0.12344384804334468,0.22074666465513806
212,210,10737,6162.629466666666,2,23,0,0,0.1241348530080875,0.22202582381847596
213,211,10760,6175.119466666667,1,23,0,0,0.12437828950509958,0.22247646316512631
214,211,10781,6187.672799999999,0,21,0,0,0.12474300958730603,0.22315161755476426
215,211,10808,6200.306133333333,0,27,0,0,0.12559201128876052,0.22472325359432457
216,213,10831,6212.966133333333,2,23,0,0,0.12587439119619134,0.22524598333515516
217,214,10851,6225.616133333333,1,20,0,0,0.12559201128876052,0.22472325359432457
218,215,10872,6238.306133333333,1,21,0,0,0.12567272276400135,0.22487266326344216
219,215,10902,6251.169466666667,0,30,0,0,0.12688038763842324,0.22710824139844582
220,216,10924,6264.0328,1,22,0,0,0.12760231008361786,0.2284446336938813
221,217,10953,6277.0161333333335,1,29,0,0,0.12840212703707846,0.22992522100831958
222,218,10975,6290.006133333332,1,22,0,0,0.12820240000147143,0.2295554947678459
223,219,11000,6303.0161333333335,1,25,0,0,0.12788252217340673,0.22896335046238514
224,219,11030,6316.169466666667,0,30,0,0,0.12884099694400233,0.2307376384171639
225,219,11050,6329.286133333333,0,20,0,0,0.1295973428425209,0.23213775395338598
226,219,11075,6342.396133333333,0,25,0,0,0.13019294977817217,0.23324031632031408
227,220,11100,6355.6128,1,25,0,0,0.13054968101238745,0.23390068209245454
228,221,11129,6368.956133333332,1,29,0,0,0.13193251268524803,0.23646052159570874
229,221,11151,6382.309466666667,0,22,0,0,0.13216886512142564,0.23689804722857644
230,221,11185,6395.776133333333,0,34,0,0,0.13358271901311994,0.23951531375119067
231,223,11213,6409.212799999999,2,28,0,0,0.13420878182795232,0.2406742547534684
232,224,11235,6422.6761333333325,1,22,0,0,0.13522314126349325,0.24255199403624375
233,224,11273,6436.3528,0,38,0,0,0.13673784540168177,0.24535595026951157
234,226,11303,6450.1428,2,30,0,0,0.13866804552139148,0.2489290550895637
235,229,11333,6464.1028,3,30,0,0,0.13962831266307082,0.2507066610058809
236,231,11361,6478.1628,2,28,0,0,0.14020295299259755,0.25177041087837443
237,234,11386,6492.2627999999995,3,25,0,0,0.14054719508583075,0.25240765728098136
238,234,11420,6506.526133333333,0,34,0,0,0.14138697890307295,0.25396222956317616
239,236,11451,6520.9728,2,31,0,0,0.14203426794864837,0.25516046366600087
240,236,11487,6535.5328,0,36,0,0,0.14343821589264438,0.25775939271722725
241,236,11513,6550.106133333333,0,26,0,0,0.14362743354609497,0.2581096644339677
242,238,11540,6564.7828,2,27,0,0,0.1441566097752377,0.2590892530868226
243,240,11571,6579.5961333333335,2,31,0,0,0.14543790418666291,0.261461131106423
244,242,11595,6594.446133333333,2,24,0,0,0.14524981777321344,0.2611129534933246
245,244,11626,6609.439466666666,2,31,0,0,0.14615157579034227,0.26278224979303066
246,246,11657,6624.556133333333,2,31,0,0,0.1474618994880666,0.26520786559957793
247,247,11690,6639.789466666666,1,33,0,0,0.1488038908984602,0.2676921033363713
248,250,11718,6655.092799999999,3,28,0,0,0.1488038908984602,0.2676921033363713
249,251,11747,6670.4828,1,29,0,0,0.1495840598607318,0.2691363191205704
250,252,11780,6686.009466666666,1,33,0,0,0.1500290012857904,0.26995997586697895
251,253,11802,6701.5961333333335,1,22,0,0,0.1500290012857904,0.26995997586697895
252,253,11841,6717.342799999999,0,39,0,0,0.15150762903102416,0.2726971490075299
253,254,11878,6733.2228,1,37,0,0,0.15235473733738591,0.2742652800741794
254,255,11902,6749.066133333333,1,24,0,0,0.15286927350236257,0.27521776765948
255,255,11937,6765.039466666666,0,35,0,0,0.15396909141706117,0.2772537040642401
256,255,11975,6781.256133333332,0,38,0,0,0.1553204190976254,0.2797552247094776
257,256,12003,6797.559466666667,1,28,0,0,0.15521106024526243,0.2795527842275279
258,257,12039,6814.0028,1,36,0,0,0.15681135268288443,0.28251517790058395
259,257,12078,6830.656133333333,0,39,0,0,0.1573551383483805,0.28352181092408174
260,258,12112,6847.456133333332,1,34,0,0,0.15793419690616317,0.28459373963384516
261,259,12154,6864.462799999999,1,42,0,0,0.16009678861011845,0.28859703792520025
262,260,12197,6881.666133333333,1,43,0,0,0.1607070108814188,0.289726655583298
263,263,12232,6899.099466666667,3,35,0,0,0.16131613984536675,0.2908542493570685
264,264,12270,6916.669466666667,1,38,0,0,0.16203137385128474,0.2921782602966157
265,264,12307,6934.462799999999,0,37,0,0,0.16285205422290583,0.29369746908829397
266,264,12342,6952.369466666667,0,35,0,0,0.16370634012287688,0.29527888701264265
267,267,12386,6970.492799999999,3,44,0,0,0.1649838418806202,0.29764374423216466
268,270,12428,6988.816133333333,3,42,0,0,0.16622140211850478,0.29993466339952807
269,271,12461,7007.209466666666,1,33,0,0,0.16597423820909613,0.29947712402470733
270,273,12499,7025.729466666667,2,38,0,0,0.16738428173939474,0.3
271,278,12525,7044.306133333333,5,26,0,0,0.1674898092847653,0.3
272,279,12566,7063.056133333333,1,41,0,0,0.1684732295957097,0.3
273,279,12610,7082.009466666666,0,44,0,0,0.17043202202340352,0.3
274,281,12650,7101.166133333333,2,40,0,0,0.17137266483087155,0.3
275,283,12685,7120.416133333333,2,35,0,0,0.17178995029843364,0.3
276,286,12723,7139.822799999999,3,38,0,0,0.17244968091979462,0.3
277,286,12772,7159.5127999999995,0,49,0,0,0.1744218135886662,0.3
278,287,12803,7179.3028,1,31,0,0,0.17462879733311143,0.3
279,288,12834,7199.109466666666,1,31,0,0,0.1744218135886662,0.3
280,289,12875,7219.106133333333,1,41,0,0,0.1763835453714538,0.3
281,291,12910,7239.169466666667,2,35,0,0,0.1761088332061534,0.3
282,292,12953,7259.4428,1,43,0,0,0.1767266540305329,0.3
283,293,12992,7279.856133333333,1,39,0,0,0.17826680352332347,0.3
284,295,13037,7300.4328,2,45,0,0,0.1794263531827769,0.3
285,296,13084,7321.286133333333,1,47,0,0,0.18041261800602576,0.3
286,298,13125,7342.3128,2,41,0,0,0.18180270953789412,0.3
287,301,13157,7363.422799999999,3,32,0,0,0.18153186304427393,0.3
288,303,13184,7384.519466666667,2,27,0,0,0.1804465821416688,0.3
289,305,13216,7405.729466666667,2,32,0,0,0.18031070766020363,0.3
290,306,13264,7427.086133333333,1,48,0,0,0.18092176682658423,0.3
291,307,13304,7448.556133333333,1,40,0,0,0.1806163580239108,0.3
292,310,13354,7470.319466666666,3,50,0,0,0.18214100285468404,0.3
293,310,13399,7492.152799999999,0,45,0,0,0.1827829533222889,0.3
294,310,13437,7514.0527999999995,0,38,0,0,0.1828842176638102,0.3
295,312,13480,7536.076133333333,2,43,0,0,0.18382809342028483,0.3
296,312,13522,7558.226133333333,0,42,0,0,0.18342385287220697,0.3
297,313,13562,7580.5127999999995,1,40,0,0,0.18308666786423755,0.3
298,314,13605,7602.896133333333,1,43,0,0,0.18409735678653494,0.3
299,314,13644,7625.3461333333335,0,39,0,0,0.18406370891918483,0.3
300,315,13687,7647.872799999999,1,43,0,0,0.1855079893015133,0.3
301,315,13725,7670.519466666666,0,38,0,0,0.1851390227716816,0.3
302,316,13769,7693.329466666666,1,44,0,0,0.1852061330850091,0.3
303,317,13815,7716.2828,1,46,0,0,0.1857426081034645,0.3
304,318,13858,7739.419466666665,1,43,0,0,0.18647908414156206,0.3
305,320,13902,7762.686133333333,2,44,0,0,0.1870138525772485,0.3
306,321,13927,7785.8861333333325,1,25,0,0,0.18466893240298993,0.3
307,321,13972,7809.199466666667,0,45,0,0,0.18601057481202538,0.3
308,322,14014,7832.639466666666,1,42,0,0,0.18711404231806805,0.3
309,324,14047,7856.126133333333,2,33,0,0,0.18637873550843803,0.3
310,327,14090,7879.726133333333,3,43,0,0,0.18724758977238454,0.3
311,328,14138,7903.586133333332,1,48,0,0,0.18774799815992294,0.3
312,330,14184,7927.529466666666,2,46,0,0,0.18851408707564765,0.3
313,333,14220,7951.476133333333,3,36,0,0,0.1876813129638631,0.3
314,337,14258,7975.5828,4,38,0,0,0.18698045043924044,0.3
315,341,14298,7999.7661333333335,4,40,0,0,0.18701385257724834,0.3
316,342,14345,8024.046133333333,1,47,0,0,0.18838095848776265,0.3
317,343,14384,8048.436133333333,1,39,0,0,0.18951116088455522,0.3
318,344,14420,8072.826133333333,2,36,1,0,0.18984297631546188,0.3
319,344,14466,8097.286133333332,0,46,0,0,0.18957754558914575,0.3
320,347,14513,8121.889466666666,3,47,0,0,0.19040644418709485,0.3
321,348,14567,8146.6128,1,54,0,0,0.1906713372030065,0.3
322,352,14608,8171.336133333332,4,41,0,0,0.1905389121092036,0.3
323,352,14658,8196.189466666667,0,50,0,0,0.19172920329602428,0.3
324,354,14715,8221.239466666666,2,57,0,0,0.19311354937034353,0.3
325,356,14754,8246.3228,2,39,0,0,0.19294898856549342,0.3
326,358,14794,8271.469466666666,2,40,0,0,0.19301482071065884,0.3
327,363,14823,8296.479466666666,5,29,0,0,0.19189424959268397,0.3
328,363,14875,8321.569466666666,1,52,1,0,0.1931793554485295,0.3
329,363,14911,8346.6828,0,36,0,0,0.19242195498433606,0.3
330,365,14972,8372.026133333333,2,61,0,0,0.19482114119392252,0.3
331,369,15022,8397.602799999999,4,50,0,0,0.19560691869080127,0.3
332,371,15062,8423.176133333332,2,40,0,0,0.19508323025125718,0.3
333,373,15106,8448.7628,2,44,0,0,0.1952469529218322,0.3
334,373,15153,8474.406133333332,0,47,0,0,0.19541061188293624,0.3
335,374,15201,8500.172799999998,1,48,0,0,0.19766265669493488,0.3
336,374,15236,8525.889466666666,0,35,0,0,0.19668497723844214,0.3
337,378,15275,8551.532799999999,4,39,0,0,0.19658708536744351,0.3
338,379,15308,8577.196133333333,1,33,0,0,0.19652181155370568,0.3
339,382,15353,8603.0128,3,45,0,0,0.19671760283889894,0.3
340,383,15397,8628.859466666667,1,44,0,0,0.19632592971984486,0.3
341,385,15435,8654.736133333332,2,38,0,0,0.19554149325311,0.3
342,388,15474,8680.586133333332,3,39,0,0,0.19583582779047964,0.3
343,390,15520,8706.5128,2,46,0,0,0.19648917087439788,0.3
344,392,15566,8732.449466666667,2,46,0,0,0.19694591180307752,0.3
345,392,15607,8758.319466666666,0,41,0,0,0.19629327393144003,0.3
346,395,15646,8784.176133333332,3,39,0,0,0.19642388196670263,0.3
347,396,15689,8810.129466666665,1,43,0,0,0.19710891448705287,0.3
348,398,15737,8836.2928,2,48,0,0,0.1974347324436067,0.3
349,404,15781,8862.602799999999,6,44,0,0,0.19733701325939385,0.3
