,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
111,146,8762,5107.641333333333,0,19,0,0,0.08941307480756408,0.15775033663856178
112,146,8777,5114.4946666666665,0,15,0,0,0.08974757754063196,0.15836955394957575
113,146,8792,5121.378,0,15,0,0,0.08960429794325345,0.15810432081919684
114,147,8806,5128.288,1,14,0,0,0.09031952400418657,0.159428317051324
115,147,8820,5135.221333333333,0,14,0,0,0.09031952400418679,0.1594283170513244
116,149,8836,5142.187999999999,2,16,0,0,0.09178852780218205,0.1621476747478109
117,151,8848,5149.171333333333,2,12,0,0,0.09169411842918979,0.16197290810975498
118,151,8865,5156.214666666667,0,17,0,0,0.0915524108963611,0.16171058511877723
119,152,8880,5163.324666666666,1,15,0,0,0.09169411842919001,0.1619729081097554
120,153,8891,5170.424666666667,1,11,0,0,0.09263598826951162,0.16371645771994867
121,155,8904,5177.588,2,13,0,0,0.0940862972843846,0.16640120842465123
122,156,8922,5184.814666666667,1,18,0,0,0.09529394851391457,0.16863676130080812
123,157,8939,5192.101333333333,1,17,0,0,0.09547904908970023,0.16897941165751498
124,157,8950,5199.437999999999,0,11,0,0,0.0948303944775137,0.16777864967553907
125,157,8968,5206.907999999999,0,18,0,0,0.09510866488131767,0.16829377207707502
126,158,8983,5214.378,1,15,0,0,0.0957563584289945,0.16949275497708066
127,158,8994,5221.918,0,11,0,0,0.096033260258273,0.17000534393134153
128,158,9005,5229.461333333334,0,11,0,0,0.09594100476740297,0.1698345644687677
129,158,9022,5237.048,0,17,0,0,0.0955715309756258,0.16915061021303984
130,158,9039,5244.684666666666,0,17,0,0,0.09598713814275055,0.1699199646219106
131,158,9052,5252.361333333333,0,13,0,0,0.09598713814275074,0.16991996462191097
132,158,9069,5260.0813333333335,0,17,0,0,0.09722852159549901,0.17221796116291982
133,158,9086,5267.901333333332,0,17,0,0,0.09750329295727596,0.1727266062858541
134,158,9099,5275.721333333333,0,13,0,0,0.09764053162554537,0.172980656703779
135,158,9111,5283.511333333333,0,12,0,0,0.09754905004368436,0.1728113098688287
136,158,9125,5291.321333333332,0,14,0,0,0.09837083002852356,0.17433255421798607
137,159,9141,5299.208,1,16,0,0,0.09873495217710423,0.17500660173818675
138,159,9158,5307.174666666667,0,17,0,0,0.09955175875969083,0.17651863953545377
139,159,9173,5315.241333333333,0,15,0,0,0.09995889534306997,0.17727231355797446
140,159,9190,5323.407999999999,0,17,0,0,0.09968756413128725,0.17677003669520172
141,160,9206,5331.671333333333,1,16,0,0,0.09991369928865608,0.1771886485336982
142,160,9218,5339.9546666666665,0,12,0,0,0.09950646952786986,0.1764348020251026
143,160,9238,5348.311333333333,0,20,0,0,0.10022985568534881,0.17777390388280828
144,162,9256,5356.7013333333325,2,18,0,0,0.10095062001629329,0.17910815232612862
145,162,9280,5365.234666666666,0,24,0,0,0.10184795036443259,0.18076925231227808
146,163,9299,5373.824666666666,1,19,0,0,0.10269674873526287,0.18234051195478718
147,163,9317,5382.524666666666,0,18,0,0,0.10283044738816662,0.182588009245999
148,163,9339,5391.304666666666,0,22,0,0,0.10367519141521925,0.18415176365879318
149,163,9366,5400.174666666667,0,27,0,0,0.10570625309788538,0.18791157913805495
150,164,9384,5409.084666666666,1,18,0,0,0.10627671491483624,0.18896759392480636
151,165,9403,5418.141333333333,1,19,0,0,0.10640814289369421,0.18921088784026718
152,166,9426,5427.394666666666,1,23,0,0,0.10719501860009749,0.19066751886552805
153,166,9439,5436.678,0,13,0,0,0.10745667097407381,0.19115187867313882
154,167,9460,5446.014666666666,1,21,0,0,0.10793554496506665,0.19203834995036131
155,168,9472,5455.321333333332,1,12,0,0,0.10754381791363725,0.19131320140160998
156,169,9491,5464.664666666666,1,19,0,0,0.10867355104433951,0.19340451558891397
157,169,9509,5474.0779999999995,0,18,0,0,0.10958178068768432,0.19508579188934114
158,169,9521,5483.521333333333,0,12,0,0,0.10893342896009632,0.19388559059452296
159,169,9543,5493.067999999999,0,22,0,0,0.10958178068768451,0.1950857918893415
160,169,9557,5502.558,0,14,0,0,0.10971122235843851,0.19532540883525498
161,169,9575,5512.088,0,18,0,0,0.10984058825594127,0.1955648855129308
162,169,9594,5521.678,0,19,0,0,0.11009909349768468,0.19604341948246604
163,169,9615,5531.397999999999,0,21,0,0,0.11113012148617442,0.1979520148854315
164,170,9630,5541.124666666667,1,15,0,0,0.11160109369545862,0.1988238587185761
165,171,9647,5550.907999999999,1,17,0,0,0.11207108386693726,0.19969388464487228
166,171,9662,5560.714666666666,0,15,0,0,0.11185757314501711,0.19929864262730343
167,171,9678,5570.601333333333,0,16,0,0,0.11172936985200171,0.19906131811388006
168,172,9692,5580.4946666666665,1,14,0,0,0.11168661923796395,0.1989821799853934
169,172,9713,5590.487999999999,0,21,0,0,0.11219909373025974,0.19993085108942962
170,172,9728,5600.511333333333,0,15,0,0,0.11198570375351373,0.19953583259021998
171,172,9744,5610.504666666666,0,16,0,0,0.11249750289541197,0.20048325351416554
172,172,9765,5620.558,0,21,0,0,0.11262527273943757,0.20071977564515253
173,173,9781,5630.628,1,16,0,0,0.11228439351105837,0.20008875443572452
174,173,9805,5640.791333333333,0,24,0,0,0.11228439351105837,0.20008875443572452
175,173,9823,5650.9946666666665,0,18,0,0,0.11207108386693744,0.19969388464487264
176,174,9833,5661.131333333334,1,10,0,0,0.11113012148617442,0.1979520148854315
177,175,9851,5671.321333333332,1,18,0,0,0.11070110521874284,0.1971578381172365
178,176,9872,5681.558,1,21,0,0,0.11001295858122317,0.19588397016835568
179,176,9897,5691.888,0,25,0,0,0.11082989649850666,0.19739625108685857
180,177,9914,5702.278,1,17,0,0,0.11057223961482712,0.19691928756188817
181,178,9938,5712.771333333333,1,24,0,0,0.11070110521874302,0.19715783811723686
182,178,9958,5723.278,0,20,0,0,0.11160109369545862,0.1988238587185761
183,178,9982,5733.848,0,24,0,0,0.11190029141508931,0.19937772088200909
184,178,10000,5744.487999999999,0,18,0,0,0.11258269075853876,0.20064094968320006
185,180,10019,5755.151333333332,2,19,0,0,0.11266784676183082,0.20079858687465618
186,180,10042,5765.888,0,23,0,0,0.1133055064354791,0.20197899549146225
187,180,10060,5776.694666666666,0,18,0,0,0.11406836646236973,0.20339116970659907
188,180,10081,5787.601333333333,0,21,0,0,0.1139413983507896,0.20315613170880426
189,180,10103,5798.558,0,22,0,0,0.11495520083424692,0.20503283998543978
190,181,10126,5809.5813333333335,1,23,0,0,0.11567065129088148,0.20635725160939822
191,181,10145,5820.664666666667,0,19,0,0,0.1156706512908817,0.20635725160939855
192,181,10161,5831.737999999999,0,16,0,0,0.11503948517430224,0.20518886359078067
193,181,10180,5842.8313333333335,0,19,0,0,0.11546045149198912,0.2059681386324965
194,182,10199,5853.991333333333,1,19,0,0,0.11571266867571214,0.20643503241498998
195,184,10228,5865.334666666666,3,29,1,0,0.11763744147904422,0.20999809041652268
196,185,10240,5876.664666666667,1,12,0,0,0.11722033661890358,0.20922596354168868
197,185,10263,5888.058,0,23,0,0,0.11826174073079941,0.21115376678542525
198,185,10285,5899.501333333333,0,22,0,0,0.11838640639116997,0.21138454258292755
199,186,10304,5910.991333333333,1,19,0,0,0.11896733039175643,0.2124599245215068
200,187,10326,5922.538,1,22,0,0,0.11979481793647877,0.21399173446410757
201,187,10343,5934.088,0,17,0,0,0.11929866294482626,0.2130732733293973
202,187,10366,5945.7480000000005,0,23,0,0,0.12008377713630446,0.21452664351273557
203,188,10388,5957.434666666666,1,22,0,0,0.11991869935409522,0.21422105850459452
204,189,10417,5969.224666666666,1,29,0,0,0.12135938865560691,0.21688800160280713
205,190,10437,5980.981333333333,1,20,0,0,0.12258763877859241,0.21916168627925875
206,190,10457,5992.741333333333,0,20,0,0,0.12275095085098685,0.21946400268007474
207,192,10475,6004.514666666667,2,18,0,0,0.1224650849737721,0.21893481985942606
208,192,10497,6016.288,0,22,0,0,0.12209706348860469,0.21825355405226604
209,192,10514,6027.961333333334,0,17,0,0,0.12201520734595896,0.2181020254232644
210,192,10531,6039.6179999999995,0,17,0,0,0.12107192273814298,0.21635585685532593
211,193,10549,6051.264666666667,1,18,0,0,0.12090750652600413,0.2160514965177168
212,194,10571,6062.901333333332,1,22,0,0,0.12074298084891125,0.2157469335432148
213,194,10596,6074.657999999999,0,25,0,0,0.12160552323030006,0.21734363551674027
214,194,10622,6086.458,0,26,0,0,0.12230158665906726,0.21863215869472252
215,194,10646,6098.371333333333,0,24,0,0,0.12242422039467793,0.21885917307905345
216,194,10667,6110.298,0,21,0,0,0.12279176229298773,0.21953955109530776
217,194,10691,6122.2846666666655,0,24,0,0,0.12315876787792314,0.22021893631092776
218,194,10713,6134.371333333333,0,22,0,0,0.12315876787792314,0.22021893631092776
219,196,10734,6146.461333333334,2,21,0,0,0.1229957202792392,0.21991710949265822
220,196,10764,6158.711333333334,0,30,0,0,0.12433773289119134,0.22240138647687993
221,196,10791,6171.051333333333,0,27,0,0,0.12567272276400135,0.22487266326344216
222,198,10814,6183.444666666666,2,23,0,0,0.1263175095584262,0.22606626530477442
223,198,10841,6195.897999999999,0,27,0,0,0.1272014877910227,0.22770264841938476
224,198,10866,6208.444666666666,0,25,0,0,0.12655889204105922,0.22651310234688482
225,199,10885,6221.011333333333,1,19,0,0,0.12740197550815047,0.22807378280131518
226,200,10913,6233.714666666667,1,28,0,0,0.12808249126618126,0.22933352478884905
227,201,10934,6246.474666666666,1,21,0,0,0.1280425095783034,0.22925951237935246
228,202,10958,6259.334666666666,1,24,0,0,0.12864160067455727,0.23036852447701878
229,203,10981,6272.221333333333,1,23,0,0,0.12876125641140287,0.2305900261159961
230,203,11010,6285.247999999999,0,29,0,0,0.13019294977817203,0.23324031632031375
231,204,11036,6298.381333333333,1,26,0,0,0.13062889051148566,0.2340473113668659
232,205,11061,6311.561333333333,1,25,0,0,0.13098504599037253,0.23470661132509515
233,206,11082,6324.791333333333,1,21,0,0,0.1300342505494212,0.2329465390205417
234,207,11111,6338.0779999999995,1,29,0,0,0.13110366033143914,0.23492618517625416
235,207,11132,6351.394666666666,0,21,0,0,0.13122222276122714,0.23514566293145003
236,208,11158,6364.871333333333,1,26,0,0,0.13209010369750435,0.23675224741198037
237,211,11186,6378.461333333334,3,28,0,0,0.13303374985466196,0.23849908526476765
238,213,11209,6392.0779999999995,2,23,0,0,0.1338959270254572,0.2400951111758896
239,214,11236,6405.721333333333,1,27,0,0,0.13514524409873185,0.24240779409964905
240,214,11271,6419.538,0,35,0,0,0.1370475547949527,0.24592927119857577
241,214,11295,6433.347999999999,0,24,0,0,0.13720228322066796,0.24621569791572123
242,217,11325,6447.278,3,30,0,0,0.13801323525650996,0.2477168980236841
243,218,11351,6461.234666666666,1,26,0,0,0.1380903491844313,0.247859648065369
244,218,11378,6475.281333333332,0,27,0,0,0.1384371060574111,0.24850154972187533
245,218,11409,6489.434666666666,0,31,0,0,0.13958996296107667,0.25063566965962425
246,219,11440,6503.674666666667,1,31,0,0,0.14047073183321995,0.2522661117419096
247,219,11476,6518.094666666667,0,36,0,0,0.1420722997208851,0.2552308664741379
248,220,11508,6532.631333333333,1,32,0,0,0.14324887869545933,0.25740889970618197
249,222,11539,6547.271333333333,2,31,0,0,0.14351391728096008,0.2578995279253404
250,221,11563,6561.907999999999,0,24,1,0,0.14309732264588199,0.2571283455575612
251,222,11590,6576.631333333333,1,27,0,0,0.1434760689763664,0.257829464744744
252,223,11618,6591.481333333333,1,28,0,0,0.14366526276028646,0.25817969227521914
253,224,11656,6606.528,1,38,0,0,0.14521218652361012,0.26104329211574556
254,225,11684,6621.664666666667,1,28,0,0,0.1462266022322644,0.2629211355689282
255,225,11714,6636.797999999999,0,30,0,0,0.14637659999837538,0.2631988050891067
256,226,11746,6652.131333333333,1,32,0,0,0.14761129663600198,0.2654844232807941
257,227,11779,6667.571333333332,1,33,0,0,0.1486178491081233,0.26734771064309765
258,228,11807,6683.0779999999995,1,28,0,0,0.1491756423818919,0.26838027395855063
259,229,11841,6698.734666666666,1,34,0,0,0.1498066092466781,0.2695482931306766
260,230,11865,6714.4113333333335,1,24,0,0,0.1495840598607318,0.2691363191205704
261,229,11890,6730.1613333333335,0,25,1,0,0.14943560594984295,0.2688615075198788
262,230,11916,6745.947999999999,1,26,0,0,0.1499919468523594,0.26989138226710063
263,231,11943,6761.7846666666655,1,27,0,0,0.1497695286222437,0.26947965104712046
264,231,11974,6777.634666666666,0,31,0,0,0.15088005508899327,0.27153541067049836
265,231,12003,6793.567999999999,0,29,0,0,0.15113861802130263,0.2720140514343692
266,232,12035,6809.628,1,32,0,0,0.15143386105886053,0.2725605928576199
267,233,12067,6825.821333333332,1,32,0,0,0.15235473733738591,0.2742652800741794
268,234,12097,6842.101333333333,1,30,0,0,0.1526856052060125,0.27487776867788327
269,237,12136,6858.621333333333,3,39,0,0,0.15334632123690506,0.2761008582480067
270,238,12173,6875.347999999999,1,37,0,0,0.15484626634126375,0.2788774931821106
271,238,12216,6892.317999999999,0,43,0,0,0.15604854750511948,0.2811031052198286
272,239,12253,6909.437999999999,1,37,0,0,0.1572464525198548,0.2833206163153928
273,240,12287,6926.654666666666,1,34,0,0,0.15807880443140143,0.2848614309681108
274,241,12314,6943.888,1,27,0,0,0.15771716796753432,0.284191984842315
275,243,12357,6961.324666666666,2,43,0,0,0.159089310577523,0.28673203720449536
276,244,12388,6978.8679999999995,1,31,0,0,0.15862052598947396,0.2858642430032516
277,247,12425,6996.561333333333,3,37,0,0,0.15930545230488746,0.2871321496280592
278,248,12458,7014.371333333333,1,33,0,0,0.15944946973479257,0.2873987486028033
279,248,12486,7032.237999999999,0,28,0,0,0.1599530470863751,0.2883309496962729
280,249,12516,7050.111333333333,1,30,0,0,0.1602763797435543,0.2889294894352618
281,249,12548,7068.0346666666655,0,32,0,0,0.16063527693637425,0.28959386473835774
282,250,12590,7086.141333333333,1,42,0,0,0.16106545390052923,0.2903901901392331
283,253,12625,7104.347999999999,3,35,0,0,0.16195991763314005,0.2920459835679654
284,255,12664,7122.708,2,39,0,0,0.1630658236264123,0.29409318996627387
285,257,12704,7141.2846666666655,2,40,0,0,0.1639906347317895,0.29580516116787037
286,257,12738,7159.914666666666,0,34,0,0,0.16402615520752328,0.2958709151701414
287,258,12778,7178.734666666666,1,40,0,0,0.1653024884395003,0.29823360926418985
288,258,12817,7197.697999999999,0,39,0,0,0.16576224532721573,0.2990846917684201
289,258,12853,7216.7846666666655,0,36,0,0,0.1669618578660687,0.3
290,258,12889,7235.941333333333,0,36,0,0,0.16819252859129058,0.3
291,260,12938,7255.334666666666,2,49,0,0,0.17067612614696426,0.3
292,261,12979,7274.888,1,41,0,0,0.17213732492063416,0.3
293,263,13020,7294.647999999999,2,41,0,0,0.17331594725021443,0.3
294,265,13052,7314.444666666666,2,32,0,0,0.17376560349534037,0.3
295,265,13091,7334.421333333333,0,39,0,0,0.1744218135886662,0.3
296,266,13124,7354.467999999999,1,33,0,0,0.17452531984808373,0.3
297,266,13158,7374.554666666666,0,34,0,0,0.17487013309216543,0.3
298,268,13203,7394.861333333333,2,45,0,0,0.17542117246328376,0.3
299,270,13247,7415.344666666667,2,44,0,0,0.17621187377681297,0.3
300,271,13289,7435.904666666666,1,42,0,0,0.1761775300568964,0.3
301,272,13333,7456.671333333333,1,44,0,0,0.17689809140291002,0.3
302,273,13364,7477.434666666666,1,31,0,0,0.17658944803745136,0.3
303,274,13403,7498.3279999999995,1,39,0,0,0.17782251325624326,0.3
304,275,13447,7519.397999999999,1,44,0,0,0.1778567078648613,0.3
305,277,13483,7540.531333333332,2,36,0,0,0.17843754644302445,0.3
306,278,13517,7561.694666666666,1,34,0,0,0.17799345554371215,0.3
307,278,13559,7582.918,0,42,0,0,0.17884701797028912,0.3
308,281,13593,7604.174666666667,3,34,0,0,0.17966464876470073,0.3
309,283,13638,7625.571333333332,2,45,0,0,0.18126082763173063,0.3
310,285,13684,7647.208,2,46,0,0,0.18281671101245428,0.3
311,288,13728,7669.028,3,44,0,0,0.18315412804205977,0.3
312,290,13772,7691.014666666666,2,44,0,0,0.18399640457256972,0.3
313,290,13816,7713.054666666666,0,44,0,0,0.18436643652221696,0.3
314,293,13856,7735.228,3,40,0,0,0.1844336778273732,0.3
315,295,13901,7757.564666666667,2,45,0,0,0.18567558826592878,0.3
316,295,13948,7780.044666666667,0,47,0,0,0.1863118224279005,0.3
317,296,13987,7802.584666666666,1,39,0,0,0.1863787355084382,0.3
318,297,14025,7825.224666666666,1,38,0,0,0.186646275963822,0.3
319,299,14072,7848.001333333333,2,47,0,0,0.18788133546829006,0.3
320,302,14118,7871.011333333333,3,46,0,0,0.18764796622690405,0.3
321,303,14166,7894.264666666667,1,48,0,0,0.18834766949580528,0.3
322,304,14220,7917.798,1,54,0,0,0.18957754558914575,0.3
323,305,14263,7941.491333333333,1,43,0,0,0.1906051300058938,0.3
324,306,14315,7965.401333333332,1,52,0,0,0.1919602496333045,0.3
325,308,14367,7989.554666666666,2,52,0,0,0.19390253653240513,0.3
326,308,14406,8013.771333333333,0,39,0,0,0.19439489689304817,0.3
327,311,14445,8038.071333333332,3,39,0,0,0.19386969186871822,0.3
328,311,14489,8062.504666666666,0,44,0,0,0.19373828735576082,0.3
329,311,14535,8086.987999999999,0,46,0,0,0.19406672110758283,0.3
330,311,14583,8111.574666666666,0,48,0,0,0.19439489689304768,0.3
331,313,14624,8136.154666666666,2,41,0,0,0.19544333603946784,0.3
332,314,14672,8160.844666666667,1,48,0,0,0.19632592971984503,0.3
333,315,14715,8185.624666666667,1,43,0,0,0.1962279547903944,0.3
334,317,14756,8210.551333333333,2,41,0,0,0.19671760283889922,0.3
335,320,14798,8235.474666666667,3,42,0,0,0.19763010355262028,0.3
336,321,14845,8260.557999999999,1,47,0,0,0.1981831694147086,0.3
337,321,14885,8285.651333333333,0,40,0,0,0.19857313829992573,0.3
338,321,14930,8310.858,0,45,0,0,0.19844318815339462,0.3
339,324,14983,8336.334666666668,3,53,0,0,0.19918986414846784,0.3
340,326,15009,8361.778,2,26,0,0,0.19736958881409006,0.3
341,327,15048,8387.298,1,39,0,0,0.19681546458236499,0.3
342,328,15090,8412.818000000001,1,42,0,0,0.19668497723844186,0.3
343,329,15131,8438.384666666667,1,41,0,0,0.19665234912693852,0.3
344,331,15190,8464.151333333333,2,59,0,0,0.1980205773556758,0.3
345,332,15236,8489.971333333333,1,46,0,0,0.19798805151577348,0.3
346,332,15277,8515.861333333332,0,41,0,0,0.1981181400159247,0.3
