,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
129,147,9020,5235.573333333333,1,14,0,0,0.09686154636582175,0.17153863213966977
130,147,9035,5243.38,0,15,0,0,0.09658585168733376,0.17102827781189348
131,148,9053,5251.273333333333,1,18,0,0,0.0977776726882758,0.17323452643845855
132,148,9070,5259.246666666667,0,17,0,0,0.09809729060691806,0.17382618961058988
133,148,9087,5267.21,0,17,0,0,0.09841638252630319,0.17441687907514455
134,148,9105,5275.273333333333,0,18,0,0,0.09905300324343394,0.1755953644195901
135,150,9122,5283.373333333333,2,17,0,0,0.0997780492121978,0.17693753884974145
136,150,9134,5291.463333333333,0,12,0,0,0.10004925655642873,0.17743958641414156
137,151,9150,5299.623333333333,1,16,0,0,0.1013549131008586,0.17985656258391644
138,151,9163,5307.839999999999,0,13,0,0,0.10166880320747197,0.18043762267268876
139,151,9179,5316.116666666666,0,16,0,0,0.10193746456726503,0.18093495721838482
140,153,9194,5324.486666666666,2,15,0,0,0.10265216310466314,0.18225797692125661
141,154,9207,5332.8933333333325,1,13,0,0,0.10274132465327486,0.18242302900878613
142,154,9225,5341.386666666666,0,18,0,0,0.10274132465327486,0.18242302900878613
143,154,9240,5349.86,0,15,0,0,0.10305308489456805,0.1830001463809645
144,155,9258,5358.41,1,18,0,0,0.10305308489456785,0.18300014638096415
145,155,9278,5367.033333333334,0,20,0,0,0.10336437278667855,0.18357638936031487
146,156,9291,5375.676666666666,1,13,0,0,0.10283044738816662,0.182588009245999
147,157,9314,5384.383333333333,1,23,0,0,0.10371955594749822,0.18423388940446417
148,158,9327,5393.133333333333,1,13,0,0,0.10398554383031994,0.18472627492267074
149,158,9343,5401.886666666666,0,16,0,0,0.10425119140480857,0.18521803047648516
150,158,9368,5410.759999999999,0,25,0,0,0.10517830494699142,0.1869342638517102
151,159,9382,5419.669999999999,1,14,0,0,0.1047373343238372,0.1861179576858341
152,159,9399,5428.639999999999,0,17,0,0,0.1051342495226482,0.1868527103135756
153,159,9422,5437.73,0,23,0,0,0.10610135133334714,0.18864296828009627
154,160,9439,5446.889999999999,1,17,0,0,0.10583803431920226,0.18815552696101462
155,160,9461,5456.123333333333,0,22,0,0,0.10719501860009749,0.19066751886552805
156,161,9478,5465.403333333333,1,17,0,0,0.107979026489453,0.19211884110917
157,161,9502,5474.843333333333,1,24,1,0,0.1088901373898401,0.19380545107076547
158,160,9518,5484.299999999999,0,16,1,0,0.10897671198118221,0.1939657142924179
159,161,9543,5493.913333333333,1,25,0,0,0.11035729793735595,0.19652139661992832
160,162,9570,5503.673333333333,1,27,0,0,0.11151553568927182,0.19866547735636478
161,163,9589,5513.46,1,19,0,0,0.11185757314501711,0.19929864262730343
162,163,9609,5523.346666666666,0,20,0,0,0.1122417476291077,0.20000981018284764
163,164,9625,5533.253333333332,1,16,0,0,0.11207108386693744,0.19969388464487264
164,164,9647,5543.233333333334,0,22,0,0,0.11254010081268363,0.2005621089768574
165,164,9665,5553.259999999999,0,18,0,0,0.11330550643547929,0.20197899549146264
166,164,9683,5563.336666666666,0,18,0,0,0.11347524958368965,0.2022932168278143
167,164,9695,5573.433333333333,0,12,0,0,0.11334795399160758,0.20205757261196564
168,164,9722,5583.73,0,27,0,0,0.11474435657444508,0.20464253400976118
169,164,9737,5594.069999999999,0,15,0,0,0.11457554354987201,0.20433003447894552
170,166,9758,5604.493333333333,2,21,0,0,0.1156706512908817,0.20635725160939855
171,167,9779,5615.023333333333,1,21,0,0,0.11613243035522158,0.2072120774814642
172,168,9800,5625.639999999999,1,21,0,0,0.11696972332259763,0.20876203880774216
173,169,9815,5636.233333333334,1,15,0,0,0.11659330752696923,0.20806523380811034
174,169,9836,5646.91,0,21,0,0,0.1167188457740752,0.2082976249012695
175,169,9867,5657.71,0,31,0,0,0.11888442655250242,0.21230645644085835
176,170,9893,5668.6,1,26,0,0,0.1192572710662318,0.21299665043449292
177,170,9909,5679.473333333332,0,16,0,0,0.11954686658201903,0.21353273740431472
178,171,9933,5690.423333333333,1,24,0,0,0.1206195145643732,0.2155183779795237
179,171,9962,5701.546666666666,0,29,0,0,0.12111300972421647,0.2164319153460915
180,171,9979,5712.7,0,17,0,0,0.12140042802557069,0.2169639719486444
181,171,10001,5723.8933333333325,0,22,0,0,0.12201520734595876,0.21810202542326407
182,171,10025,5735.1466666666665,0,24,0,0,0.12213798150590165,0.21832929975517934
183,172,10047,5746.486666666666,1,22,0,0,0.12275095085098685,0.21946400268007474
184,173,10073,5757.936666666666,1,26,0,0,0.12332171020528167,0.22052056825537236
185,173,10098,5769.44,0,25,0,0,0.12421602434184911,0.22217608475823658
186,174,10117,5781.023333333333,1,19,0,0,0.1236879470635033,0.22119853043661464
187,174,10133,5792.65,0,16,0,0,0.12376926119446736,0.22134905571651656
188,175,10152,5804.303333333332,1,19,0,0,0.12303649206422412,0.2199925844965006
189,177,10171,5816.013333333333,2,19,0,0,0.12213798150590165,0.21832929975517934
190,177,10192,5827.783333333334,0,21,0,0,0.12230158665906726,0.21863215869472252
191,177,10218,5839.626666666666,0,26,0,0,0.1230364920642243,0.21999258449650094
192,178,10238,5851.506666666666,1,20,0,0,0.12352524052427324,0.22089733497318031
193,178,10264,5863.4766666666665,0,26,0,0,0.12401304746686186,0.22180034255256043
194,178,10286,5875.486666666666,0,22,0,0,0.12449992070136257,0.22270162169102123
195,179,10310,5887.5599999999995,1,24,0,0,0.12530932203614012,0.22419995120676345
196,179,10331,5899.723333333332,0,21,0,0,0.1263979952891732,0.22621525708523338
197,180,10352,5911.936666666666,1,21,0,0,0.12575340902084137,0.22502202624932277
198,181,10373,5924.236666666666,1,21,0,0,0.12655889204105938,0.22651310234688515
199,181,10402,5936.666666666667,0,29,0,0,0.12736189023228933,0.22799957863412537
200,181,10423,5949.1433333333325,0,21,0,0,0.1272817012873555,0.22785113625101072
201,183,10448,5961.746666666667,2,25,0,0,0.12784251013888132,0.22888928187645818
202,183,10475,5974.44,0,27,0,0,0.12919953364847947,0.23140134639948726
203,185,10497,5987.216666666666,2,22,0,0,0.12947806230791448,0.23191694687292394
204,185,10522,6000.056666666666,0,25,0,0,0.12876125641140287,0.2305900261159961
205,185,10541,6012.886666666666,0,19,0,0,0.12784251013888115,0.22888928187645785
206,185,10561,6025.78,0,20,0,0,0.12832225432757216,0.2297773640268525
207,185,10584,6038.666666666667,0,23,0,0,0.12812246689668608,0.2294075259851928
208,185,10606,6051.636666666666,0,22,0,0,0.1272817012873555,0.22785113625101072
209,186,10634,6064.733333333334,1,28,0,0,0.1286814919171026,0.2304423694579413
210,186,10660,6077.839999999999,0,26,0,0,0.12915972007953938,0.23132764520465743
211,187,10685,6091.056666666666,1,25,0,0,0.12935872848472021,0.23169604114688203
212,187,10713,6104.383333333333,0,28,0,0,0.1299945610818826,0.23287306755697715
213,188,10739,6117.746666666667,1,26,0,0,0.1299945610818824,0.23287306755697681
214,188,10765,6131.193333333333,0,26,0,0,0.130113611884569,0.23309344936742585
215,189,10794,6144.716666666666,1,29,0,0,0.1313012355900457,0.23529192813815822
216,190,10819,6158.319999999999,1,25,0,0,0.13244435165680313,0.23740801625063032
217,190,10840,6171.8933333333325,0,21,0,0,0.13260164823949155,0.23769919703133938
218,191,10869,6185.61,1,29,0,0,0.13370021351929898,0.23973281461137153
219,191,10893,6199.3099999999995,0,24,0,0,0.1340523984701123,0.24038476449597215
220,191,10924,6213.043333333333,0,31,0,0,0.1346383836121397,0.24146951540551614
221,191,10949,6226.83,0,25,0,0,0.1351452440987317,0.24240779409964872
222,194,10971,6240.656666666666,3,22,0,0,0.1349114225931735,0.24197495361849308
223,195,10999,6254.603333333333,1,28,0,0,0.13569007103291697,0.24341635467570155
224,196,11028,6268.626666666666,1,29,0,0,0.13627264696704727,0.2444947946037855
225,197,11056,6282.756666666666,1,28,0,0,0.1371636089891432,0.24614410581412416
226,198,11081,6296.963333333333,1,25,0,0,0.13762735428726042,0.24700257149499272
227,199,11107,6311.316666666666,1,26,0,0,0.13820598127330108,0.2480737012974015
228,200,11135,6325.686666666666,1,28,0,0,0.13816744241340284,0.24800235979003368
229,201,11157,6340.133333333332,1,22,0,0,0.1383600850856599,0.24835897175672078
230,201,11190,6354.686666666666,0,33,0,0,0.1391293710537877,0.2497830414024782
231,201,11222,6369.343333333333,0,32,0,0,0.13970499689963545,0.25084861562110095
232,202,11252,6384.089999999999,1,30,0,0,0.14054719508583075,0.25240765728098136
233,202,11269,6398.849999999999,0,17,0,0,0.13962831266307066,0.25070666100588057
234,202,11293,6413.639999999999,0,24,0,0,0.14020295299259788,0.2517704108783751
235,203,11324,6428.436666666666,1,31,0,0,0.14153940980656565,0.25424440320436137
236,204,11356,6443.293333333333,1,32,0,0,0.14264219250017512,0.25628582788244014
237,204,11390,6458.33,0,34,0,0,0.14400551152574964,0.2588095463983636
238,204,11419,6473.41,0,29,0,0,0.14404329319582876,0.2588794862279652
239,205,11442,6488.436666666666,1,23,0,0,0.1437787218167486,0.25838972288157114
240,206,11470,6503.58,1,28,0,0,0.14411884231799782,0.259019339567428
241,207,11488,6518.69,1,18,0,0,0.14305942162657248,0.2570581847937125
242,207,11514,6533.819999999999,0,26,0,0,0.14298360516117342,0.2569178365597701
243,208,11542,6549.009999999999,1,28,0,0,0.14328675571411442,0.2574790160410344
244,210,11576,6564.286666666666,2,34,0,0,0.14392993395470943,0.25866964039555385
245,211,11603,6579.589999999999,1,27,0,0,0.1441566097752377,0.2590892530868226
246,213,11635,6595.03,2,32,0,0,0.14555070025681072,0.26166993442055214
247,215,11661,6610.583333333332,2,26,0,0,0.14528744436385,0.26118260624642137
248,217,11692,6626.263333333333,2,31,0,0,0.14622660223226458,0.26292113556892854
249,219,11720,6642.033333333332,2,28,0,0,0.1460390016239581,0.26257385725776283
250,221,11750,6657.906666666666,2,30,0,0,0.1467512738007053,0.2638923853844252
251,221,11786,6673.88,0,36,0,0,0.14809634022494594,0.2663823154567885
252,221,11818,6689.966666666665,0,32,0,0,0.14846893571143904,0.2670720484617365
253,222,11852,6706.139999999999,1,34,0,0,0.149026994823656,0.2681051038860809
254,222,11884,6722.413333333333,0,32,0,0,0.14939848149483076,0.26879278429901093
255,223,11907,6738.676666666666,1,23,0,0,0.1491756423818919,0.26838027395855063
256,224,11936,6755.026666666667,1,29,0,0,0.14950984168261844,0.2689989295684485
257,224,11971,6771.509999999999,0,35,0,0,0.15021420813660413,0.27030282295552277
258,226,12009,6788.169999999999,2,38,0,0,0.1520603455600249,0.27372031446779943
259,227,12042,6804.876666666666,1,33,0,0,0.15213396889140857,0.2738566028648154
260,227,12080,6821.753333333332,0,38,0,0,0.15279581877478476,0.275081791374698
261,228,12111,6838.6833333333325,1,31,0,0,0.1529059945768999,0.2752857441594745
262,228,12149,6855.723333333332,0,38,0,0,0.15521106024526227,0.27955278422752755
263,230,12191,6872.963333333333,2,42,0,0,0.15731891369149104,0.28345475337144005
264,232,12217,6890.2266666666665,2,26,0,0,0.1568476328383735,0.28258233818988576
265,232,12254,6907.669999999999,0,37,0,0,0.1573189136914912,0.2834547533714403
266,232,12284,6925.213333333333,0,30,0,0,0.15688390901744642,0.2826494911182143
267,232,12326,6942.946666666667,0,42,0,0,0.15829559836270657,0.2852627507240233
268,234,12366,6960.873333333333,2,40,0,0,0.16020455471408301,0.2887965299786833
269,235,12409,6978.949999999999,1,43,0,0,0.16181696050308103,0.29178134737544903
270,236,12450,6997.1833333333325,1,41,0,0,0.16427469704191594,0.2963310053014105
271,236,12486,7015.5199999999995,0,36,0,0,0.16533787573661396,0.29829911673183224
272,236,12525,7033.966666666665,0,39,0,0,0.1664331191746738,0.3
273,236,12562,7052.5166666666655,0,37,0,0,0.16660945319427195,0.3
274,236,12596,7071.1466666666665,0,34,0,0,0.16727872286522927,0.3
275,238,12646,7089.993333333333,2,50,0,0,0.16917402186288816,0.3
276,239,12675,7108.88,1,29,0,0,0.1694189766698475,0.3
277,239,12713,7127.936666666666,0,38,0,0,0.17001317504264207,0.3
278,241,12755,7147.13,2,42,0,0,0.17147703089701838,0.3
279,243,12787,7166.416666666666,2,32,0,0,0.17168567359394343,0.3
280,244,12820,7185.73,1,33,0,0,0.17144224552391507,0.3
281,244,12856,7205.153333333333,0,36,0,0,0.17185945159158428,0.3
282,247,12893,7224.7266666666665,3,37,0,0,0.17231088884817253,0.3
283,248,12936,7244.449999999999,1,43,0,0,0.173523548823025,0.3
284,249,12979,7264.3133333333335,1,43,0,0,0.1755932059093494,0.3
285,251,13021,7284.323333333333,2,42,0,0,0.17700091648837557,0.3
286,253,13057,7304.449999999999,2,36,0,0,0.1772407329991718,0.3
287,256,13098,7324.74,3,41,0,0,0.17761728092528906,0.3
288,257,13140,7345.169999999999,1,42,0,0,0.17853995550752338,0.3
289,260,13187,7365.863333333333,3,47,0,0,0.17966464876470062,0.3
290,260,13229,7386.6466666666665,0,42,0,0,0.18071818775740156,0.3
291,260,13266,7407.48,0,37,0,0,0.1806163580239108,0.3
292,261,13313,7428.483333333333,1,47,0,0,0.18105742675009084,0.3
293,261,13359,7449.776666666667,0,46,0,0,0.18295171268377486,0.3
294,263,13402,7471.273333333333,2,43,0,0,0.18369339270572194,0.3
295,265,13442,7492.866666666666,2,40,0,0,0.18483688582556118,0.3
296,266,13483,7514.549999999999,1,41,0,0,0.18480330083736068,0.3
297,267,13515,7536.219999999999,1,32,0,0,0.1839290887363224,0.3
298,268,13556,7558.0166666666655,1,41,0,0,0.18372707220468865,0.3
299,271,13600,7580.036666666666,3,44,0,0,0.18416464391462267,0.3
300,273,13647,7602.253333333332,2,47,0,0,0.18540739602754747,0.3
301,273,13689,7624.703333333333,0,42,0,0,0.1857090995942558,0.3
302,276,13730,7647.323333333333,3,41,0,0,0.18631182242790034,0.3
303,278,13775,7670.119999999999,2,45,0,0,0.1875479094484297,0.3
304,278,13822,7693.033333333332,0,47,0,0,0.18711404231806822,0.3
305,279,13867,7716.126666666666,1,45,0,0,0.18871369792484122,0.3
306,280,13918,7739.403333333333,1,51,0,0,0.19007508661329459,0.3
307,281,13974,7762.973333333332,1,56,0,0,0.19139891233401618,0.3
308,283,14015,7786.6433333333325,2,41,0,0,0.19229009176360917,0.3
309,284,14060,7810.4766666666665,1,45,0,0,0.1934753540266656,0.3
310,284,14107,7834.466666666665,0,47,0,0,0.19455888832226426,0.3
311,285,14158,7858.613333333333,1,51,0,0,0.1958031340962993,0.3
312,285,14200,7882.86,0,42,0,0,0.19563962760079018,0.3
313,287,14236,7907.133333333332,2,36,0,0,0.1950177233202816,0.3
314,289,14292,7931.66,2,56,0,0,0.1963912337366338,0.3
315,290,14334,7956.376666666666,1,42,0,0,0.1969133037565275,0.3
316,291,14383,7981.293333333333,1,49,0,0,0.19756498980627019,0.3
317,292,14434,8006.376666666666,1,51,0,0,0.19844318815339446,0.3
318,294,14483,8031.569999999999,2,49,0,0,0.19857313829992557,0.3
319,296,14529,8056.899999999999,2,46,0,0,0.19909254527612252,0.3
320,298,14572,8082.293333333333,2,43,0,0,0.19980570626531646,0.3
321,300,14605,8107.713333333332,2,33,0,0,0.19850816815648398,0.3
322,303,14659,8133.313333333333,3,54,0,0,0.19948168866003785,0.3
323,306,14715,8159.0599999999995,3,56,0,0,0.2,0.3
324,307,14756,8184.949999999999,1,41,0,0,0.2,0.3
325,309,14798,8210.903333333332,2,42,0,0,0.2,0.3
326,311,14850,8237.09,2,52,0,0,0.2,0.3
327,312,14887,8263.233333333332,1,37,0,0,0.2,0.3
328,314,14931,8289.416666666666,2,44,0,0,0.2,0.3
329,317,14978,8315.653333333332,3,47,0,0,0.2,0.3
330,321,15029,8342.01,4,51,0,0,0.2,0.3
331,323,15072,8368.449999999999,2,43,0,0,0.2,0.3
332,323,15121,8394.99,0,49,0,0,0.2,0.3
333,324,15163,8421.586666666666,1,42,0,0,0.2,0.3
334,325,15199,8448.21,1,36,0,0,0.2,0.3
335,326,15252,8474.856666666667,1,53,0,0,0.2,0.3
336,326,15304,8501.726666666666,0,52,0,0,0.2,0.3
337,328,15346,8528.65,2,42,0,0,0.2,0.3
338,330,15385,8555.543333333333,2,39,0,0,0.2,0.3
339,334,15426,8582.539999999999,4,41,0,0,0.2,0.3
340,339,15473,8609.703333333333,5,47,0,0,0.2,0.3
341,341,15517,8636.96,2,44,0,0,0.2,0.3
342,343,15572,8664.39,2,55,0,0,0.2,0.3
343,346,15614,8691.823333333332,3,42,0,0,0.2,0.3
344,348,15664,8719.333333333332,2,50,0,0,0.2,0.3
345,350,15706,8746.843333333332,2,42,0,0,0.2,0.3
346,354,15756,8774.506666666664,4,50,0,0,0.2,0.3
347,359,15808,8802.293333333333,5,52,0,0,0.2,0.3
348,361,15855,8830.136666666665,2,47,0,0,0.2,0.3
349,361,15903,8857.97,1,48,1,0,0.2,0.3
350,362,15947,8885.829999999998,1,44,0,0,0.2,0.3
351,366,16005,8913.926666666666,4,58,0,0,0.2,0.3
352,370,16049,8942.013333333332,4,44,0,0,0.2,0.3
353,373,16105,8970.22,3,56,0,0,0.2,0.3
