,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
103,149,8598,4997.373333333333,1,16,0,0,0.09155241089636153,0.161710585118778
104,149,8613,5004.263333333333,0,15,0,0,0.09202433395861531,0.16258418913072178
105,149,8624,5011.223333333332,0,11,0,0,0.09216566922752788,0.16284582300248365
106,149,8635,5018.2266666666665,0,11,0,0,0.09216566922752807,0.162845823002484
107,149,8648,5025.28,0,13,0,0,0.09174132933774588,0.16206030294679716
108,149,8663,5032.413333333333,0,15,0,0,0.09244800757267045,0.1633684758049641
109,149,8679,5039.676666666666,0,16,0,0,0.09272990548835286,0.16389031330305678
110,149,8693,5047.009999999999,0,14,0,0,0.09272990548835286,0.16389031330305678
111,149,8708,5054.41,0,15,0,0,0.09343274274928885,0.16519137591263755
112,150,8720,5061.846666666666,1,12,0,0,0.0928237740999635,0.16406407890651556
113,150,8731,5069.259999999999,0,11,0,0,0.09202433395861531,0.16258418913072178
114,151,8743,5076.663333333333,1,12,0,0,0.0928237740999635,0.16406407890651556
115,151,8754,5084.086666666667,0,11,0,0,0.09301136593636478,0.16441134097950139
116,151,8771,5091.6,0,17,0,0,0.09305823368546529,0.16449810057427394
117,151,8781,5099.133333333333,0,10,0,0,0.09352625024599127,0.1653644730354523
118,152,8793,5106.736666666667,1,12,0,0,0.09347950246620469,0.16527793552279935
119,152,8808,5114.38,0,15,0,0,0.09366642209439133,0.16562395323237047
120,153,8820,5122.0599999999995,1,12,0,0,0.0936197100469291,0.165537481865885
121,153,8834,5129.783333333334,0,14,0,0,0.09333918745116507,0.16501819030185344
122,153,8849,5137.576666666666,0,15,0,0,0.09375981054888663,0.16579682998928658
123,153,8865,5145.4400000000005,0,16,0,0,0.09431914880767493,0.1668322533156599
124,153,8887,5153.383333333333,0,22,0,0,0.09510866488131725,0.16829377207707424
125,154,8900,5161.403333333334,1,13,0,0,0.09594100476740318,0.16983456446876807
126,154,8921,5169.486666666667,0,21,0,0,0.09709098829353204,0.1719633653315561
127,154,8938,5177.58,0,17,0,0,0.09782336473764898,0.17331910962762442
128,156,8954,5185.7266666666665,2,16,0,0,0.09827969301427784,0.17416384523203102
129,156,8970,5193.946666666667,0,16,0,0,0.09791471644556735,0.17348821604542541
130,156,8987,5202.17,0,17,0,0,0.09805166319589222,0.1737417260771986
131,156,9004,5210.493333333333,0,17,0,0,0.09841638252630319,0.17441687907514455
132,156,9025,5218.8966666666665,0,21,0,0,0.09900759898849672,0.17551131398331124
133,157,9039,5227.306666666667,1,14,0,0,0.09896218421398004,0.1754272440736319
134,157,9055,5235.71,0,16,0,0,0.09964230605107885,0.1766862568513981
135,158,9076,5244.213333333333,1,21,0,0,0.10108547476659582,0.17935778973594566
136,158,9096,5252.816666666667,0,20,0,0,0.10202693928723135,0.18110058903547982
137,158,9111,5261.46,0,15,0,0,0.10202693928723135,0.18110058903547982
138,159,9125,5270.09,1,14,0,0,0.10184795036443259,0.18076925231227808
139,159,9150,5278.87,0,25,0,0,0.10331993188980874,0.18349412225174333
140,160,9173,5287.746666666667,1,23,0,0,0.10447230578173779,0.1856273480585955
141,160,9185,5296.6033333333335,0,12,0,0,0.10438388816423978,0.18546367310487763
142,161,9206,5305.576666666666,1,21,0,0,0.10579411635441803,0.1880742278822015
143,161,9226,5314.58,0,20,0,0,0.10675822239730678,0.18985894021006378
144,162,9242,5323.583333333333,1,16,0,0,0.10750024884225488,0.19123254817950527
145,162,9260,5332.696666666667,0,18,0,0,0.10763092969675554,0.1914744590499569
146,162,9278,5341.8933333333325,0,18,0,0,0.1086735510443397,0.19340451558891436
147,163,9289,5351.039999999999,1,11,0,0,0.10854349617666226,0.19316376351879255
148,164,9304,5360.276666666667,1,15,0,0,0.10863020802490653,0.19332428082461667
149,164,9322,5369.5633333333335,0,18,0,0,0.10932266925475062,0.1946061357643145
150,164,9342,5378.913333333333,0,20,0,0,0.11009909349768468,0.19604341948246604
151,164,9359,5388.303333333333,0,17,0,0,0.11035729793735613,0.19652139661992865
152,164,9375,5397.693333333333,0,16,0,0,0.11035729793735613,0.19652139661992865
153,164,9403,5407.243333333333,0,28,0,0,0.11113012148617442,0.1979520148854315
154,166,9420,5416.8566666666675,2,17,0,0,0.11172936985200171,0.19906131811388006
155,167,9448,5426.593333333333,1,28,0,0,0.11271041283216024,0.20087738338363562
156,169,9467,5436.456666666667,2,19,0,0,0.11313563758250056,0.2016645414557607
157,169,9487,5446.3933333333325,0,20,0,0,0.11347524958368965,0.2022932168278143
158,169,9501,5456.3533333333335,0,14,0,0,0.11322058774730685,0.20182179760771826
159,170,9525,5466.42,1,24,0,0,0.11419526487290914,0.20362607867677543
160,171,9550,5476.556666666667,1,25,0,0,0.11529215585198381,0.20565659686210885
161,171,9556,5486.593333333333,0,6,0,0,0.11339039369749507,0.20213613520043497
162,171,9574,5496.666666666667,0,18,0,0,0.11381436037196568,0.2029209643757229
163,171,9589,5506.723333333332,0,15,0,0,0.1136872523589913,0.20268566739838445
164,171,9603,5516.77,0,14,0,0,0.11271041283216024,0.20087738338363562
165,172,9618,5526.863333333333,1,15,0,0,0.11215643180797993,0.19985187714337396
166,172,9638,5537.046666666666,0,20,0,0,0.11279552114234688,0.20103493228763217
167,172,9658,5547.3,0,20,0,0,0.11347524958368947,0.2022932168278139
168,172,9685,5557.673333333333,0,27,0,0,0.11372962948855368,0.20276411414820755
169,172,9707,5568.106666666666,0,22,0,0,0.113517665776544,0.20237173588995114
170,173,9729,5578.626666666666,1,22,0,0,0.1148708860244572,0.20487675997581534
171,173,9744,5589.1466666666665,0,15,0,0,0.11402605151126306,0.20331283805890324
172,174,9766,5599.766666666666,1,22,0,0,0.11436435461574612,0.2039390904567369
173,175,9783,5610.453333333334,1,17,0,0,0.11449109103295727,0.2041736995517158
174,175,9800,5621.183333333333,0,17,0,0,0.11436435461574593,0.20393909045673655
175,175,9817,5631.973333333332,0,17,0,0,0.11423754888259446,0.20370435304702078
176,175,9834,5642.763333333333,0,17,0,0,0.11491304724105267,0.2049548070366865
177,175,9856,5653.673333333333,0,22,0,0,0.11571266867571196,0.20643503241498967
178,175,9874,5664.636666666667,0,18,0,0,0.11571266867571196,0.20643503241498967
179,175,9889,5675.6,0,15,0,0,0.1150816159330781,0.20526685426942448
180,176,9908,5686.633333333333,1,19,0,0,0.11541838891633113,0.20589027417155656
181,178,9933,5697.789999999999,2,25,0,0,0.1167188457740752,0.2082976249012695
182,178,9958,5709.046666666666,0,25,0,0,0.116342031325158,0.2076000819315313
183,179,9977,5720.339999999999,1,19,0,0,0.1165095784171085,0.2079102380214211
184,180,9996,5731.61,1,19,0,0,0.11537631878836511,0.2058123957301035
185,180,10010,5742.883333333333,0,14,0,0,0.11457554354987182,0.20433003447894516
186,180,10030,5754.1466666666665,0,20,0,0,0.11457554354987182,0.20433003447894516
187,181,10046,5765.406666666666,1,16,0,0,0.11491304724105249,0.20495480703668617
188,182,10062,5776.66,1,16,0,0,0.1138990601291034,0.2030777569835959
189,182,10082,5787.953333333334,0,20,0,0,0.11317811660264347,0.2017431768211168
190,182,10101,5799.266666666666,0,19,0,0,0.1148287171784832,0.20479869879176132
191,182,10128,5810.679999999999,0,27,0,0,0.11596461544904792,0.2069014256252122
192,183,10153,5822.139999999999,1,25,0,0,0.11730381586964242,0.20938049679973972
193,183,10174,5833.663333333333,0,21,0,0,0.11817859444612917,0.21099984990007692
194,183,10196,5845.246666666667,0,22,0,0,0.11896733039175643,0.2124599245215068
195,184,10217,5856.83,1,21,0,0,0.11917446617176192,0.2128433655162438
196,185,10238,5868.429999999999,1,21,0,0,0.11938142559068812,0.21322648003881028
197,185,10254,5880.039999999999,0,16,0,0,0.11801221565687656,0.2106918565227258
198,185,10274,5891.703333333334,0,20,0,0,0.11776243127568231,0.21022946624137348
199,185,10292,5903.296666666666,0,18,0,0,0.117178586035907,0.20914867662836722
200,187,10307,5914.816666666667,2,15,0,0,0.11734554454845364,0.20945774316495974
201,187,10325,5926.3966666666665,0,18,0,0,0.11676067710097726,0.20837506128429356
202,187,10350,5938.009999999999,0,25,0,0,0.11767911198918656,0.21007522910236318
203,187,10378,5949.703333333334,0,28,0,0,0.11905020590879092,0.2126133401732605
204,187,10400,5961.45,0,22,0,0,0.11967087372517352,0.21376229418259987
205,188,10423,5973.253333333333,1,23,0,0,0.12049598639366496,0.21528970785477197
206,188,10444,5985.086666666667,0,21,0,0,0.12037239620214207,0.21506092291971146
207,189,10465,5997.02,1,21,0,0,0.12082525739032139,0.21589924039662747
208,190,10484,6008.993333333333,1,19,0,0,0.12140042802557087,0.2169639719486447
209,191,10500,6020.953333333334,1,16,0,0,0.12103082893019909,0.21627978573620243
210,191,10527,6032.983333333334,0,27,0,0,0.12111300972421647,0.2164319153460915
211,191,10545,6045.023333333333,0,18,0,0,0.12024874385464146,0.21483202292413398
212,191,10572,6057.173333333333,0,27,0,0,0.12115408989332428,0.21650796121757848
213,192,10599,6069.320000000001,1,27,0,0,0.12213798150590183,0.21832929975517967
214,194,10616,6081.466666666666,2,17,0,0,0.12266930808500423,0.21931286904492675
215,195,10647,6093.6433333333325,1,31,0,0,0.12409425763756228,0.2219506753856195
216,195,10675,6105.8966666666665,0,28,0,0,0.1254708967165834,0.22449905142108587
217,195,10704,6118.24,0,29,0,0,0.12696069966718376,0.2272569116291344
218,196,10731,6130.72,1,27,0,0,0.12788252217340657,0.2289633504623848
219,197,10750,6143.15,1,19,0,0,0.1279625280145074,0.22911145389142853
220,198,10781,6155.639999999999,1,31,0,0,0.12852189091839455,0.2301469228397665
221,198,10809,6168.35,0,28,0,0,0.1288011296709659,0.23066383780758237
222,200,10833,6181.133333333333,2,24,0,0,0.12931893868390013,0.23162238395059062
223,202,10852,6193.97,2,19,0,0,0.1291199005589479,0.23125393299238223
224,204,10881,6206.97,2,29,0,0,0.13015328375968854,0.2331668882646483
225,204,10907,6220.073333333333,0,26,0,0,0.13066848654121982,0.23412060986231895
226,206,10940,6233.320000000001,2,33,0,0,0.13283742421668915,0.2381356555477257
227,206,10966,6246.626666666666,0,26,0,0,0.1335435430902866,0.23944279293986317
228,207,11002,6260.03,1,36,0,0,0.13572894688156212,0.24348832000238407
229,209,11038,6273.586666666667,2,36,0,0,0.13816744241340284,0.24800235979003368
230,211,11062,6287.17,2,24,0,0,0.13901410864583003,0.24956967250811382
231,211,11092,6300.903333333334,0,30,0,0,0.13958996296107667,0.25063566965962425
232,213,11123,6314.733333333334,2,31,0,0,0.1400881154828344,0.25155782853757597
233,214,11147,6328.633333333333,1,24,0,0,0.14039424860501004,0.2521245292248538
234,216,11178,6342.6866666666665,2,31,0,0,0.14138697890307278,0.2539622295631758
235,217,11198,6356.776666666667,1,20,0,0,0.1413488588669094,0.25389166336459096
236,217,11221,6370.926666666666,0,23,0,0,0.14150130946135558,0.2541738734568365
237,217,11256,6385.206666666666,0,35,0,0,0.14324887869545916,0.25740889970618164
238,219,11294,6399.7,2,38,0,0,0.14581372883609833,0.26215684180122595
239,219,11322,6414.323333333333,0,28,0,0,0.14592638599462937,0.2623653879680457
240,220,11350,6429.036666666667,1,28,0,0,0.14712549151668186,0.26458512139197754
241,221,11378,6443.773333333333,1,28,0,0,0.1473124300919395,0.2649311741755652
242,221,11408,6458.5599999999995,0,30,0,0,0.14757395411401408,0.26541529638356437
243,222,11431,6473.386666666667,1,23,0,0,0.1481708950528517,0.26652032820076677
244,222,11462,6488.326666666666,0,31,0,0,0.1480963402249461,0.2663823154567888
245,223,11495,6503.463333333333,1,33,0,0,0.1487294874936529,0.26755437090042816
246,224,11527,6518.7266666666665,1,32,0,0,0.14913848711148736,0.26831149369353197
247,226,11564,6534.206666666666,2,37,0,0,0.15032528007374313,0.27050843462755164
248,227,11595,6549.836666666667,1,31,0,0,0.1516551137508746,0.27297016648276506
249,228,11625,6565.573333333333,1,30,0,0,0.15154450661083513,0.2727654152234673
250,228,11663,6581.5,0,38,0,0,0.15264885894746183,0.2748097455583085
251,228,11696,6597.486666666667,0,33,0,0,0.15349296332397033,0.2763723158770706
252,228,11725,6613.506666666666,0,29,0,0,0.1544445214114143,0.27813379996055354
253,228,11758,6629.6466666666665,0,33,0,0,0.15473674864629466,0.278674758657447
254,230,11793,6645.929999999999,2,35,0,0,0.15586666669549942,0.2807664151580614
255,232,11824,6662.320000000001,2,31,0,0,0.155648276778717,0.2803621409813385
256,233,11856,6678.820000000001,1,32,0,0,0.15637567996720508,0.2817086789969401
257,233,11890,6695.5,0,34,0,0,0.15608491160427534,0.28117042090209593
258,233,11928,6712.36,0,38,0,0,0.15615762775521436,0.2813050299650437
259,234,11954,6729.306666666666,1,26,0,0,0.15630301192135176,0.2815741589840922
260,236,11985,6746.413333333333,2,31,0,0,0.1565572800958971,0.28204484947404546
261,236,12017,6763.66,0,32,0,0,0.1565209680609252,0.28197763017079336
262,237,12053,6781.023333333333,1,36,0,0,0.15782570010382485,0.2843928949424391
263,238,12090,6798.483333333334,1,37,0,0,0.1584039426250612,0.2854633130398638
264,241,12116,6816.003333333333,3,26,0,0,0.15919739879734318,0.28693212554522574
265,244,12151,6833.656666666666,3,35,0,0,0.16070701088141898,0.28972665558329835
266,244,12185,6851.44,0,34,0,0,0.1605994042849706,0.28952745880338265
267,245,12231,6869.473333333332,1,46,0,0,0.1613877305908446,0.2909867751170278
268,246,12261,6887.616666666667,1,30,0,0,0.16167394369148236,0.2915166007029907
269,247,12295,6905.94,1,34,0,0,0.16231705005796898,0.29270709200720074
270,250,12324,6924.303333333333,3,29,0,0,0.16256682211212414,0.2931694594692597
271,252,12363,6942.889999999999,2,39,0,0,0.16367078692219972,0.29521307243134065
272,254,12399,6961.58,2,36,0,0,0.16512549835695534,0.2979059727095211
273,254,12427,6980.273333333333,0,28,0,0,0.1648066906074781,0.29731580928828033
274,255,12467,6999.19,1,40,0,0,0.16555012461461904,0.2986920228773177
275,257,12507,7018.203333333334,2,40,0,0,0.16646839301588667,0.3
276,257,12547,7037.336666666667,1,40,1,0,0.166644709449852,0.3
277,258,12598,7056.696666666667,1,51,0,0,0.1687537107439646,0.3
278,261,12638,7076.2,3,40,0,0,0.1699433200682695,0.3
279,262,12675,7095.883333333333,1,37,0,0,0.1699083875193459,0.3
280,263,12714,7115.6466666666665,1,39,0,0,0.17060639886014894,0.3
281,263,12754,7135.53,0,40,0,0,0.1717551947002649,0.3
282,264,12798,7155.606666666666,1,44,0,0,0.17296968507522203,0.3
283,267,12838,7175.9,3,40,0,0,0.17355813775578505,0.3
284,267,12889,7196.4,0,51,0,0,0.175489995325121,0.3
285,269,12935,7217.113333333333,2,46,0,0,0.1770009164883759,0.3
286,269,12969,7237.823333333333,0,34,0,0,0.17700091648837574,0.3
287,270,13004,7258.63,1,35,0,0,0.17676094773371614,0.3
288,272,13043,7279.473333333332,2,39,0,0,0.17816432103191848,0.3
289,272,13083,7300.343333333333,0,40,0,0,0.17894931732047015,0.3
290,272,13126,7321.389999999999,0,43,0,0,0.1800728120631644,0.3
291,272,13167,7342.546666666666,0,41,0,0,0.18051450145034653,0.3
292,273,13196,7363.676666666666,1,29,0,0,0.17969867892414498,0.3
293,273,13242,7385.02,0,46,0,0,0.18153186304427404,0.3
294,274,13282,7406.446666666667,1,40,0,0,0.18190422838363313,0.3
295,275,13327,7428.123333333333,1,45,0,0,0.18308666786423744,0.3
296,277,13364,7449.953333333334,2,37,0,0,0.18224243362733017,0.3
297,279,13405,7471.856666666666,2,41,0,0,0.18342385287220714,0.3
298,280,13449,7493.8133333333335,1,44,0,0,0.18443367782737274,0.3
299,281,13473,7515.736666666667,1,24,0,0,0.18379442256090284,0.3
300,282,13517,7537.820000000001,1,44,0,0,0.18423191957429058,0.3
301,282,13559,7560.036666666667,0,42,0,0,0.18470252878591165,0.3
302,283,13601,7582.38,1,42,0,0,0.186177962649977,0.3
303,285,13644,7604.929999999999,2,43,0,0,0.186545969250348,0.3
304,286,13685,7627.586666666667,1,41,0,0,0.18657940761378888,0.3
305,286,13720,7650.256666666666,1,35,1,0,0.1860775383697466,0.3
306,289,13756,7672.98,3,36,0,0,0.1847025287859121,0.3
307,292,13795,7695.73,3,39,0,0,0.18460173108220002,0.3
308,293,13842,7718.639999999999,1,47,0,0,0.18560855714780633,0.3
309,294,13882,7741.65,1,40,0,0,0.18570909959425563,0.3
310,295,13924,7764.706666666666,1,42,0,0,0.1859770888188324,0.3
311,297,13968,7787.886666666666,2,44,0,0,0.18604405799532298,0.3
312,298,14006,7811.163333333333,1,38,0,0,0.1857090995942559,0.3
313,299,14060,7834.656666666666,1,54,0,0,0.18607753836974672,0.3
314,299,14104,7858.2266666666665,0,44,0,0,0.1857426081034645,0.3
315,300,14150,7881.94,1,46,0,0,0.1870138525772485,0.3
316,303,14200,7905.846666666666,3,50,0,0,0.18864717190241387,0.3
317,304,14240,7929.820000000001,1,40,0,0,0.18868043627873077,0.3
318,308,14286,7953.9,4,46,0,0,0.18954435458943214,0.3
319,307,14331,7978.156666666666,0,45,1,0,0.1896771023668547,0.3
320,307,14374,8002.52,0,43,0,0,0.18987614301161282,0.3
321,311,14421,8027.0599999999995,4,47,0,0,0.19186124561462298,0.3
322,314,14467,8051.713333333333,3,46,0,0,0.19205922991918128,0.3
323,315,14514,8076.466666666666,1,47,0,0,0.1927514294653062,0.3
324,319,14553,8101.356666666666,4,39,0,0,0.19235602862609236,0.3
325,321,14595,8126.3099999999995,2,42,0,0,0.19285022077176134,0.3
326,322,14635,8151.33,1,40,0,0,0.19268555551972644,0.3
327,322,14680,8176.333333333333,0,45,0,0,0.19271849380057732,0.3
328,324,14718,8201.423333333332,2,38,0,0,0.19416520088974254,0.3
329,325,14768,8226.673333333332,1,50,0,0,0.19475559335093212,0.3
330,329,14810,8252.06,4,42,0,0,0.19501772332028194,0.3
331,332,14845,8277.413333333334,3,35,0,0,0.19446050117133384,0.3
332,334,14888,8302.836666666666,2,43,0,0,0.19446050117133384,0.3
333,338,14927,8328.396666666666,4,39,0,0,0.19446050117133384,0.3
334,341,14961,8353.91,3,34,0,0,0.19455888832226442,0.3
335,342,15014,8379.546666666667,1,53,0,0,0.19609728622771638,0.3
336,345,15067,8405.333333333334,3,53,0,0,0.19746730052008016,0.3
337,344,15121,8431.136666666665,0,54,1,0,0.19802057735567608,0.3
338,347,15158,8456.91,3,37,0,0,0.19785792336858843,0.3
339,348,15206,8482.793333333333,1,48,0,0,0.1984431881533949,0.3
340,348,15251,8508.73,0,45,0,0,0.19841069445245585,0.3
341,351,15296,8534.736666666668,3,45,0,0,0.19922229887552217,0.3
342,353,15340,8560.75,2,44,0,0,0.19831319854231827,0.3
343,353,15384,8586.783333333333,0,44,0,0,0.19831319854231827,0.3
344,354,15434,8612.813333333334,1,50,0,0,0.1987030490337776,0.3
345,356,15490,8638.943333333333,2,56,0,0,0.19922229887552217,0.3
346,357,15537,8665.21,1,47,0,0,0.1999028640698845,0.3
347,361,15588,8691.656666666666,4,51,0,0,0.2,0.3
348,362,15639,8718.216666666667,2,51,1,0,0.2,0.3
349,365,15690,8744.906666666668,3,51,0,0,0.2,0.3
350,368,15745,8771.736666666666,3,55,0,0,0.2,0.3
351,369,15795,8798.663333333332,1,50,0,0,0.2,0.3
