,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
84,136,8519,5002.4528,0,11,0,0,0.08470884788502499,0.1490420707339512
85,136,8530,5008.909466666666,0,11,0,0,0.0850528125133749,0.1496788035053021
86,137,8541,5015.3928,1,11,0,0,0.08485635016458284,0.14931512071497396
87,138,8558,5021.9328,1,17,0,0,0.08583631557462068,0.1511291912325
88,138,8575,5028.5728,0,17,0,0,0.08715013329049077,0.15356127501765238
89,139,8588,5035.299466666666,1,13,0,0,0.08724704416298666,0.15374067232578362
90,139,8600,5042.036133333333,0,12,0,0,0.08773076608449774,0.1546361178869289
91,139,8611,5048.746133333333,0,11,0,0,0.08792386893807567,0.15499358172181296
92,139,8618,5055.476133333333,0,7,0,0,0.08656749095100717,0.1524827121627872
93,139,8631,5062.216133333333,0,13,0,0,0.08661612197141301,0.15257273585081924
94,140,8649,5069.0628,1,18,0,0,0.08787561378829435,0.15490425382958287
95,140,8661,5075.9294666666665,0,12,0,0,0.08821311312226765,0.1555290183214459
96,141,8680,5082.896133333333,1,19,0,0,0.08960429794325345,0.15810432081919684
97,142,8697,5089.939466666667,1,17,0,0,0.09055728595367936,0.15986845191562268
98,142,8718,5097.106133333334,0,21,0,0,0.09188288745547321,0.1623223493468591
99,142,8735,5104.3628,0,17,0,0,0.09258901139825372,0.16362949612285385
100,142,8751,5111.599466666667,0,16,0,0,0.09371312225734661,0.16571040259875944
101,143,8764,5118.8828,1,13,0,0,0.09338597108202443,0.16510479418049595
102,144,8777,5126.1928,1,13,0,0,0.09366642209439133,0.16562395323237047
103,144,8787,5133.486133333334,0,10,0,0,0.09338597108202443,0.16510479418049595
104,145,8807,5140.876133333334,1,20,0,0,0.09431914880767493,0.1668322533156599
105,145,8816,5148.176133333333,0,9,0,0,0.09459818455769851,0.1673487924937458
106,145,8831,5155.499466666666,0,15,0,0,0.09487680171728564,0.1678645567949208
107,146,8841,5162.8028,1,10,0,0,0.09496958155258185,0.1680363069017182
108,147,8855,5170.1628,1,14,0,0,0.09561775486063379,0.1692361779138378
109,148,8868,5177.569466666667,1,13,0,0,0.096033260258273,0.17000534393134153
110,148,8882,5185.036133333333,0,14,0,0,0.0957101685752502,0.16940725027351858
111,149,8897,5192.5561333333335,1,15,0,0,0.09607937112586933,0.17009070241908733
112,150,8918,5200.206133333334,1,21,0,0,0.09732015571364491,0.1723875903665889
113,150,8936,5207.976133333334,0,18,0,0,0.09827969301427805,0.1741638452320314
114,150,8955,5215.836133333333,0,19,0,0,0.09937053936367429,0.1761831738545735
115,150,8977,5223.816133333333,0,22,0,0,0.10077067248553548,0.17877504106841927
116,150,8994,5231.879466666666,0,17,0,0,0.10068063803028904,0.1786083730930488
117,151,9005,5239.9294666666665,1,11,0,0,0.09995889534306977,0.17727231355797407
118,151,9020,5248.019466666667,0,15,0,0,0.10013957664352542,0.17760678313911188
119,151,9042,5256.249466666666,0,22,0,0,0.10148949720838464,0.180105698991273
120,151,9056,5264.489466666667,0,14,0,0,0.10189271240592662,0.18085211391019454
121,151,9077,5272.8528,0,21,0,0,0.10376391097410889,0.18431599755364403
122,151,9092,5281.269466666667,0,15,0,0,0.10402984200762658,0.18480827783482356
123,151,9111,5289.712799999999,0,19,0,0,0.10407413074069881,0.1848902632642091
124,151,9125,5298.169466666667,0,14,0,0,0.10433966529747396,0.18538180960441258
125,151,9147,5306.746133333333,0,22,0,0,0.10464902879307846,0.18595449022234709
126,152,9165,5315.4128,1,18,0,0,0.10478147312532995,0.18619966556822137
127,152,9180,5324.129466666666,0,15,0,0,0.10398554383031994,0.18472627492267074
128,152,9196,5332.896133333333,0,16,0,0,0.1038525925455904,0.18448016112781168
129,153,9208,5341.6728,1,12,0,0,0.10340880410679973,0.1836586387408144
130,153,9222,5350.469466666666,0,14,0,0,0.10345322585910889,0.183740870409785
131,153,9237,5359.336133333333,0,15,0,0,0.10363081736843859,0.18406962030027912
132,153,9253,5368.2028,0,16,0,0,0.10442810165612573,0.1855455192509616
133,153,9270,5377.1228,0,17,0,0,0.10394123620004576,0.18464425451158428
134,153,9287,5386.092799999999,0,17,0,0,0.10500202783332402,0.18660794711487122
135,153,9309,5395.1428,0,22,0,0,0.10592584296268011,0.1883180746077841
136,154,9328,5404.319466666667,1,19,0,0,0.1071077304171805,0.190505934673335
137,155,9344,5413.5328,1,16,0,0,0.10736948881649937,0.19099049075057534
138,156,9361,5422.8228,1,17,0,0,0.10789205472024815,0.19195784264865753
139,156,9373,5432.1328,0,12,0,0,0.10763092969675536,0.19147445904995655
140,157,9389,5441.5028,1,16,0,0,0.10776153158730473,0.1917162237456815
141,157,9403,5450.849466666667,0,14,0,0,0.10675822239730699,0.18985894021006416
142,157,9418,5460.216133333333,0,15,0,0,0.10636434257107376,0.18912980653565173
143,158,9433,5469.6128,1,15,0,0,0.10592584296268011,0.1883180746077841
144,158,9448,5479.049466666666,0,15,0,0,0.10500202783332402,0.18660794711487122
145,161,9466,5488.576133333333,3,18,0,0,0.10539844390444732,0.18734177577854874
146,161,9489,5498.216133333333,0,23,0,0,0.10688935465845485,0.190101686705408
147,161,9516,5507.949466666667,0,27,0,0,0.1084567498665213,0.19300318241856285
148,161,9546,5517.8128,0,30,0,0,0.1094954440491389,0.19492596915584123
149,162,9564,5527.726133333333,1,18,0,0,0.11009909349768468,0.19604341948246604
150,163,9585,5537.736133333334,1,21,0,0,0.11018519499180507,0.19620280692655212
151,165,9600,5547.799466666666,2,15,0,0,0.11035729793735613,0.19652139661992865
152,166,9624,5558.039466666667,1,24,0,0,0.11108725682636533,0.19787266564023676
153,166,9640,5568.309466666667,0,16,0,0,0.1113443220718383,0.19834853394958357
154,166,9657,5578.5628,0,17,0,0,0.11070110521874284,0.1971578381172365
155,166,9680,5588.9261333333325,0,23,0,0,0.11125866635319219,0.1981899717062005
156,167,9702,5599.319466666667,1,22,0,0,0.1122417476291077,0.20000981018284764
157,167,9723,5609.746133333333,0,21,0,0,0.11288059772134547,0.2011924224521956
158,167,9744,5620.1728,0,21,0,0,0.1139413983507898,0.2031561317088046
159,167,9758,5630.569466666667,0,14,0,0,0.11394139835079,0.20315613170880498
160,168,9781,5641.042799999999,1,23,0,0,0.11503948517430242,0.20518886359078106
161,168,9797,5651.539466666667,0,16,0,0,0.11503948517430242,0.20518886359078106
162,168,9820,5662.129466666666,0,23,0,0,0.11579668091705884,0.20659055232271048
163,169,9841,5672.836133333333,1,21,0,0,0.11638392922137471,0.207677641544855
164,169,9855,5683.476133333333,0,14,0,0,0.11537631878836549,0.20581239573010418
165,169,9870,5694.1761333333325,0,15,0,0,0.11478654069714374,0.20472062347344175
166,169,9885,5704.876133333333,0,15,0,0,0.11457554354987201,0.20433003447894552
167,169,9906,5715.6794666666665,0,21,0,0,0.1149973468100099,0.20511085883312655
168,169,9927,5726.546133333333,0,21,0,0,0.11613243035522176,0.20721207748146456
169,170,9951,5737.522800000001,1,24,0,0,0.11713682814043354,0.20907137617849786
170,172,9979,5748.6528,2,28,0,0,0.11905020590879073,0.2126133401732601
171,173,9997,5759.8128,1,18,0,0,0.11950551685882167,0.21345619254569848
172,174,10012,5770.9128,2,15,1,0,0.11950551685882188,0.21345619254569884
173,174,10032,5782.0328,0,20,0,0,0.12012502921547803,0.21460300761686507
174,174,10041,5793.0528,0,9,0,0,0.11876001759757451,0.21207615584561362
175,174,10069,5804.1328,0,28,0,0,0.1193814255906883,0.21322648003881065
176,177,10092,5815.292799999999,3,23,0,0,0.11913305314548507,0.2127667034736443
177,178,10121,5826.6328,1,29,0,0,0.11909163305956719,0.2126900283625359
178,177,10135,5837.956133333334,0,14,1,0,0.118427947294931,0.21146144134691694
179,177,10160,5849.309466666667,0,25,0,0,0.1188429639989249,0.21222970271541466
180,178,10182,5860.749466666666,1,22,0,0,0.11962954501005443,0.21368578821324952
181,180,10203,5872.2028,2,21,0,0,0.11934004778458392,0.21314988319430464
182,181,10218,5883.6628,1,15,0,0,0.11929866294482626,0.2130732733293973
183,182,10242,5895.1794666666665,1,24,0,0,0.12024874385464164,0.2148320229241343
184,184,10268,5906.829466666666,2,26,0,0,0.12078412254780582,0.21582309331604058
185,186,10288,5918.4728000000005,2,20,0,0,0.1206195145643732,0.2155183779795237
186,186,10307,5930.119466666667,0,19,0,0,0.12037239620214187,0.2150609229197111
187,187,10334,5941.8928,1,27,0,0,0.12119516325036504,0.21658399447885512
188,189,10354,5953.719466666666,2,20,0,0,0.12209706348860451,0.2182535540522657
189,189,10382,5965.699466666667,0,28,0,0,0.12262847675168928,0.2192372838077345
190,190,10404,5977.7661333333335,1,22,0,0,0.12344384804334484,0.2207466646551384
191,191,10423,5989.879466666666,1,19,0,0,0.12303649206422412,0.2199925844965006
192,191,10446,6002.0628,0,23,0,0,0.1231995133174441,0.22029436254516166
193,192,10475,6014.3728,1,29,0,0,0.12510721093044933,0.22382581167658955
194,193,10501,6026.779466666666,1,26,0,0,0.12651867718135892,0.2264386582995731
195,193,10527,6039.226133333333,0,26,0,0,0.12784251013888115,0.22888928187645785
196,193,10553,6051.736133333334,0,26,0,0,0.12844205435130487,0.2299991327636124
197,193,10579,6064.339466666667,0,26,0,0,0.12904024364737735,0.23110647548692628
198,194,10602,6077.0028,1,23,0,0,0.1289207135460619,0.23088520641912844
199,194,10620,6089.726133333333,0,18,0,0,0.12756225539554542,0.22837048614951228
200,195,10648,6102.569466666667,1,28,0,0,0.12876125641140307,0.23059002611599647
201,195,10673,6115.522800000001,0,25,0,0,0.12987545743425227,0.23265258792220353
202,196,10693,6128.5328,1,20,0,0,0.12995486574268605,0.23279958522404784
203,197,10715,6141.6128,1,22,0,0,0.13157759956432624,0.2358035214379965
204,198,10739,6154.789466666667,1,24,0,0,0.13118270771314255,0.23507251434580134
205,198,10767,6168.046133333333,0,28,0,0,0.13153813619875013,0.23573046852482152
206,198,10798,6181.3828,0,31,0,0,0.1316959553287685,0.2360226166230456
207,198,10822,6194.689466666667,0,24,0,0,0.13295523640564777,0.2383537444888311
208,199,10847,6207.9528,1,25,0,0,0.13303374985466215,0.238499085264768
209,200,10867,6221.236133333334,1,20,0,0,0.13279814226905157,0.2380629384677651
210,202,10893,6234.576133333333,2,26,0,0,0.13338678387094738,0.23915260690345744
211,202,10916,6247.9828,0,23,0,0,0.1342478639290023,0.24074660188587896
212,203,10940,6261.3894666666665,1,24,0,0,0.1342478639290023,0.24074660188587896
213,203,10968,6274.916133333333,0,28,0,0,0.13432601166841962,0.24089126567567817
214,203,10997,6288.5628,0,29,0,0,0.13522314126349305,0.24255199403624345
215,205,11024,6302.2627999999995,2,27,0,0,0.13631144268655038,0.2445666115987895
216,205,11046,6315.956133333334,0,22,0,0,0.1356511898167797,0.24334437941294454
217,209,11073,6329.736133333334,4,27,0,0,0.13662161731158817,0.24514079374522266
218,209,11101,6343.586133333333,0,28,0,0,0.136621617311588,0.24514079374522232
219,209,11133,6357.616133333333,0,32,0,0,0.13770457207249193,0.24714551379293742
220,209,11158,6371.659466666667,0,25,0,0,0.13832156687066344,0.24828766846632186
221,209,11186,6385.8228,0,28,0,0,0.13889880030743018,0.2493562185892577
222,210,11212,6400.022800000001,1,26,0,0,0.1385525989141882,0.24871534521334698
223,210,11241,6414.296133333333,0,29,0,0,0.1388219025257093,0.2492138686682767
224,211,11266,6428.686133333334,1,25,0,0,0.13878344595917047,0.249142679498895
225,213,11287,6443.149466666667,2,21,0,0,0.1383600850856599,0.24835897175672078
226,214,11309,6457.689466666667,1,22,0,0,0.13797467052291226,0.24764550862001816
227,214,11337,6472.299466666666,0,28,0,0,0.13847560882013601,0.24857282440768275
228,217,11369,6487.039466666667,3,32,0,0,0.14031774537856795,0.2519829096879164
229,218,11394,6501.789466666667,1,25,0,0,0.13997323277231383,0.2513451625230471
230,218,11425,6516.5561333333335,0,31,0,0,0.140661852559898,0.25261990634731457
231,219,11454,6531.4328,1,29,0,0,0.14169176205629863,0.2545264312450335
232,222,11485,6546.4828,3,31,0,0,0.14286984435642225,0.2567072473697484
233,225,11510,6561.6028,3,25,0,0,0.14313521885978753,0.2571984974258494
234,226,11539,6576.9294666666665,1,29,0,0,0.14332462794053558,0.257549123504706
235,227,11559,6592.1828,1,20,0,0,0.14214834863514764,0.2553716450075845
236,228,11592,6607.522800000001,1,33,0,0,0.14324887869545916,0.25740889970618164
237,228,11618,6622.826133333333,0,26,0,0,0.14328675571411442,0.2574790160410344
238,229,11644,6638.2627999999995,1,26,0,0,0.1439677251129035,0.25873959778915234
239,230,11668,6653.696133333333,1,24,0,0,0.1436652627602863,0.2581796922752188
240,231,11687,6669.099466666667,1,19,0,0,0.14328675571411442,0.2574790160410344
241,233,11709,6684.5127999999995,2,22,0,0,0.14313521885978736,0.25719849742584905
242,233,11735,6700.029466666666,0,26,0,0,0.14290776944242622,0.256777452684844
243,233,11769,6715.6394666666665,0,34,0,0,0.14347606897636622,0.25782946474474366
244,234,11802,6731.3128,1,33,0,0,0.14408107012571952,0.2589494172827305
245,234,11821,6746.962799999999,0,19,0,0,0.1437409068930135,0.2583197214942082
246,235,11846,6762.6794666666665,1,25,0,0,0.14328675571411426,0.25747901604103407
247,236,11877,6778.436133333334,1,31,0,0,0.14370308720839214,0.25824971129369395
248,237,11901,6794.226133333333,1,24,0,0,0.14286984435642208,0.25670724736974815
249,238,11933,6810.0628,1,32,0,0,0.14374090689301333,0.2583197214942079
250,239,11958,6825.9294666666665,1,25,0,0,0.1434760689763664,0.257829464744744
251,240,11991,6841.936133333334,1,33,0,0,0.1442698837624225,0.2592989411007564
252,242,12026,6858.076133333333,2,35,0,0,0.14509926479597934,0.26083425618979883
253,242,12056,6874.219466666666,0,30,0,0,0.14558828966545972,0.26173951834392634
254,243,12083,6890.3728,1,27,0,0,0.1461890913099077,0.26285169693605864
255,245,12115,6906.599466666667,2,32,0,0,0.14738717383049182,0.26506953662294197
256,246,12151,6922.9328,1,36,0,0,0.14835720392134583,0.2668652152978284
257,248,12183,6939.339466666667,2,32,0,0,0.14828269376827646,0.2667272852540178
258,249,12219,6955.876133333333,1,36,0,0,0.14950984168261855,0.2689989295684488
259,250,12250,6972.549466666666,1,31,0,0,0.1495840598607318,0.2691363191205704
260,251,12286,6989.3028,1,36,0,0,0.15036229537048845,0.27057695577925284
261,253,12326,7006.219466666666,2,40,0,0,0.15128627380427873,0.27228738557442705
262,253,12358,7023.249466666666,0,32,0,0,0.15183937378111584,0.27331126085711255
263,254,12395,7040.4294666666665,1,37,0,0,0.15272234726202905,0.27494578401790465
264,254,12424,7057.6528,0,29,0,0,0.15363953889660492,0.27664365037743394
265,254,12455,7074.906133333334,0,31,0,0,0.15334632123690523,0.276100858248007
266,254,12481,7092.109466666666,0,26,0,0,0.15334632123690506,0.2761008582480067
267,254,12514,7109.4028,0,33,0,0,0.1540422798204255,0.2773891873409028
268,254,12554,7126.839466666667,0,40,0,0,0.1557210895554304,0.2804969289138328
269,255,12593,7144.466133333333,1,39,0,0,0.15789803522830215,0.2845267986653171
270,256,12625,7162.146133333333,1,32,0,0,0.15890908627465689,0.28639841359796575
271,257,12661,7179.962799999999,1,36,0,0,0.16006085895252525,0.2885305264627783
272,258,12699,7197.919466666667,1,38,0,0,0.16056352784533579,0.2894610458557942
273,260,12739,7216.009466666666,2,40,0,0,0.1613877305908446,0.2909867751170278
274,261,12770,7234.126133333333,1,31,0,0,0.16274511983983653,0.293499516681353
275,261,12815,7252.409466666666,0,45,0,0,0.1648066906074781,0.29731580928828033
276,261,12858,7270.9028,0,43,0,0,0.16600955795150468,0.2995425064379371
277,263,12894,7289.4728000000005,2,36,0,0,0.16734909893097388,0.3
278,264,12931,7308.1394666666665,1,37,0,0,0.16787647623205126,0.3
279,266,12964,7326.829466666666,2,33,0,0,0.1687887554659761,0.3
280,267,13016,7345.796133333333,1,52,0,0,0.17078069198927665,0.3
281,267,13054,7364.8628,0,38,0,0,0.17095490158463433,0.3
282,268,13102,7384.149466666667,1,48,0,0,0.17290039361211562,0.3
283,270,13139,7403.529466666666,2,37,0,0,0.17400750011188676,0.3
284,270,13180,7423.0628,0,41,0,0,0.17480119595909532,0.3
285,270,13220,7442.772800000001,0,40,0,0,0.17514575435191554,0.3
286,272,13253,7462.599466666667,2,33,0,0,0.17524905991528533,0.3
287,274,13296,7482.589466666667,2,43,0,0,0.1760401237992481,0.3
288,275,13334,7502.626133333333,1,38,0,0,0.17676094773371614,0.3
289,275,13373,7522.796133333333,0,39,0,0,0.17700091648837574,0.3
290,278,13416,7543.106133333334,3,43,0,0,0.1773777028117715,0.3
291,280,13458,7563.5528,2,42,0,0,0.17853995550752322,0.3
292,280,13499,7584.079466666666,1,41,1,0,0.17888112079442958,0.3
293,284,13535,7604.7228,4,36,0,0,0.17986878454702704,0.3
294,286,13568,7625.4128,2,33,0,0,0.18020877038207217,0.3
295,287,13603,7646.2528,1,35,0,0,0.1811930391930076,0.3
296,291,13642,7667.172799999999,4,39,0,0,0.18207336768188842,0.3
297,292,13681,7688.229466666667,1,39,0,0,0.18203954569487524,0.3
298,293,13719,7709.406133333333,1,38,0,0,0.18193806211813202,0.3
299,294,13764,7730.792799999999,2,45,1,0,0.18325529656759965,0.3
300,294,13812,7752.462799999999,0,48,0,0,0.18440005860464936,0.3
301,294,13843,7774.209466666666,0,31,0,0,0.18362602506072784,0.3
302,296,13879,7796.069466666666,2,36,0,0,0.18322157662313937,0.3
303,299,13921,7818.029466666666,3,42,0,0,0.18446729419144015,0.3
304,300,13962,7840.069466666666,1,41,0,0,0.18413100178466046,0.3
305,300,14015,7862.449466666667,0,53,0,0,0.1851390227716816,0.3
306,301,14061,7885.039466666666,1,46,0,0,0.1860775383697466,0.3
307,301,14104,7907.742799999999,0,43,0,0,0.18661284318460986,0.3
308,301,14141,7930.569466666666,0,37,0,0,0.1868802273379755,0.3
309,303,14181,7953.4828,2,40,0,0,0.18574260810346466,0.3
310,305,14227,7976.6128,2,46,0,0,0.18667970595243355,0.3
311,306,14273,7999.872799999999,1,46,0,0,0.18647908414156178,0.3
312,308,14328,8023.3328,2,55,0,0,0.18828108329106896,0.3
313,309,14388,8047.099466666667,1,60,0,0,0.19024079896560037,0.3
314,311,14426,8070.982799999999,2,38,0,0,0.1901745220869781,0.3
315,313,14467,8094.956133333332,3,41,1,0,0.19096913738329113,0.3
316,314,14509,8118.989466666666,1,42,0,0,0.19080371952844155,0.3
317,315,14555,8143.156133333333,1,46,0,0,0.191597118683273,0.3
318,317,14596,8167.379466666666,2,41,0,0,0.19192725093193974,0.3
319,320,14642,8191.766133333333,3,46,0,0,0.19222414438962898,0.3
320,322,14682,8216.199466666665,2,40,0,0,0.19202623912601224,0.3
321,324,14736,8240.772799999999,2,54,0,0,0.1934424756898403,0.3
322,326,14780,8265.479466666666,2,44,0,0,0.19409955028012432,0.3
323,327,14825,8290.266133333333,1,45,0,0,0.19521421348791368,0.3
324,329,14860,8315.126133333333,2,35,0,0,0.19527968980737292,0.3
325,331,14905,8340.139466666666,2,45,0,0,0.19573773910557207,0.3
326,332,14955,8365.399466666666,1,50,0,0,0.19681546458236499,0.3
327,332,15012,8390.899466666666,0,57,0,0,0.19860561967630347,0.3
328,334,15057,8416.4628,2,45,0,0,0.1986705750424212,0.3
329,334,15096,8442.019466666667,0,39,0,0,0.19779284441098427,0.3
330,337,15143,8467.739466666666,3,47,0,0,0.1995465116821215,0.3
331,339,15183,8493.506133333332,2,40,0,0,0.19993524514269756,0.3
332,340,15215,8519.2128,1,32,0,0,0.19883292040669687,0.3
333,342,15258,8544.949466666665,2,43,0,0,0.19909254527612252,0.3
334,345,15314,8570.949466666665,3,56,0,0,0.1995789195339393,0.3
335,350,15355,8596.942799999999,5,41,0,0,0.19935201331977742,0.3
336,351,15404,8623.002799999998,1,49,0,0,0.2,0.3
337,353,15456,8649.2228,2,52,0,0,0.2,0.3
338,354,15495,8675.4628,1,39,0,0,0.2,0.3
339,358,15539,8701.826133333332,4,44,0,0,0.2,0.3
340,359,15590,8728.179466666665,1,51,0,0,0.2,0.3
341,359,15630,8754.5528,0,40,0,0,0.2,0.3
342,362,15685,8781.009466666666,3,55,0,0,0.19990286406988478,0.3
343,363,15728,8807.519466666667,1,43,0,0,0.2,0.3
344,366,15783,8834.189466666665,3,55,0,0,0.2,0.3
345,369,15833,8860.979466666666,3,50,0,0,0.2,0.3
346,372,15885,8887.966133333332,3,52,0,0,0.2,0.3
347,375,15930,8914.979466666666,3,45,0,0,0.2,0.3
348,377,15980,8942.119466666665,2,50,0,0,0.2,0.3
349,380,16027,8969.359466666667,3,47,0,0,0.2,0.3
350,383,16073,8996.629466666665,3,46,0,0,0.2,0.3
351,385,16124,9023.989466666664,2,51,0,0,0.2,0.3
