,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
34,112,7929,4777.468888888889,0,8,0,0,0.05100317883868179,0.08664756184194976
35,112,7932,4778.908378378378,0,3,0,0,0.051198823472352446,0.08700973091263196
36,112,7938,4780.366842105263,0,6,0,0,0.052170353386926556,0.08880818599775114
37,113,7944,4781.853076923076,1,6,0,0,0.052875938453335505,0.09011433522859968
38,113,7951,4783.369999999999,0,7,0,0,0.05382912941571254,0.09187884202109314
39,113,7960,4784.944634146341,0,9,0,0,0.054207601638706054,0.09257945379208264
40,113,7965,4786.515714285713,0,5,0,0,0.05477239483472926,0.09362497506753809
41,113,7972,4788.111395348837,0,7,0,0,0.055147019947379895,0.09431846523058185
42,113,7979,4789.73,0,7,0,0,0.056262042720780225,0.09638254822665157
43,114,7986,4791.378888888888,1,7,0,0,0.05712042319431497,0.09797154585239355
44,114,7994,4793.060434782608,0,8,0,0,0.058031875463559326,0.09965878774157871
45,114,8000,4794.747021276595,0,6,0,0,0.058031875463559604,0.09965878774157923
46,114,8010,4796.488333333333,0,10,0,0,0.059294202314431284,0.1019955538153525
47,114,8016,4798.232040816326,0,6,0,0,0.05965203401003733,0.10265795671507344
48,115,8022,4799.985999999999,1,6,0,0,0.060482242572251994,0.10419480369016526
49,117,8029,4801.769215686273,2,7,0,0,0.06142317318390387,0.1059366146399716
50,117,8037,4803.576153846153,0,8,0,0,0.062123536501569994,0.1072330975904114
51,118,8043,4805.39037735849,1,6,0,0,0.06159868634318408,0.10626151717676192
52,119,8051,4807.233703703703,1,8,0,0,0.06223982944341409,0.10744837416551785
53,119,8061,4809.119090909091,0,10,0,0,0.06328101652955287,0.10937577566035246
54,119,8074,4811.076428571428,0,13,0,0,0.06550469674342715,0.11349215841741273
55,119,8082,4813.049298245613,0,8,0,0,0.06584306099510218,0.11411852400834184
56,120,8087,4815.012758620689,1,5,0,0,0.0652785800224622,0.11307358070760734
57,121,8096,4817.007966101694,1,9,0,0,0.06556115812097307,0.1135966773313824
58,121,8110,4819.076666666666,0,14,0,0,0.06707558511173317,0.11640012052105314
59,121,8126,4822.529999999999,0,16,0,0,0.06873645414517393,0.11947465102608439
60,121,8136,4826.083333333332,0,10,0,0,0.06955866782667325,0.12099669821615494
61,121,8146,4829.716666666665,0,10,0,0,0.0703756048245199,0.12250897743263521
62,122,8157,4833.436666666666,1,11,0,0,0.07113344546564296,0.12391185997314373
63,122,8167,4837.216666666665,0,10,0,0,0.07145689332946821,0.12451061297780286
64,124,8178,4841.103333333333,2,11,0,0,0.07295597473287513,0.12728564906523676
65,124,8185,4845.029999999999,0,7,0,0,0.07311560176010226,0.12758114386630515
66,125,8200,4849.093333333333,1,15,0,0,0.07454391164983329,0.13022517072104062
67,125,8210,4853.246666666667,0,10,0,0,0.07501675300238336,0.13110047463314
68,125,8224,4857.509999999999,0,14,0,0,0.0758012972736268,0.13255278980424562
69,128,8234,4861.873333333333,3,10,0,0,0.07689243298074737,0.13457265407356797
70,128,8245,4866.276666666667,0,11,0,0,0.07751224811763016,0.13572002963868307
71,128,8260,4870.8099999999995,0,15,0,0,0.07874405763304784,0.13800030331185376
72,128,8266,4875.353333333333,0,6,0,0,0.07848827716424575,0.13752681332673794
73,129,8278,4880.013333333333,1,12,0,0,0.07920335810193377,0.13885054091285198
74,129,8286,4884.723333333332,0,8,0,0,0.0795087773249966,0.13941592006028802
75,130,8299,4889.539999999999,1,13,0,0,0.08006711015126647,0.14044948217250994
76,131,8310,4894.413333333333,1,11,0,0,0.08092597569982063,0.14203937774861067
77,131,8325,4899.406666666666,0,15,0,0,0.08218038229106267,0.1443614821727603
78,132,8337,4904.486666666666,1,12,0,0,0.08282871613016475,0.14556165035316992
79,132,8349,4909.666666666666,0,12,0,0,0.08342482935024197,0.14666514993241306
80,133,8359,4914.923333333333,1,10,0,0,0.08401872509927988,0.14776454462306046
81,134,8369,4920.246666666667,1,10,0,0,0.08431485249458913,0.1483127231319749
82,134,8381,4925.593333333333,0,12,0,0,0.08461043868474219,0.14885989978479552
83,134,8394,4931.0199999999995,0,13,0,0,0.08461043868474219,0.14885989978479552
84,134,8401,4936.4766666666665,0,7,0,0,0.08446271297265029,0.1485864361949163
85,135,8412,4942.049999999999,1,11,0,0,0.08534706420040737,0.1502235097823913
86,136,8423,4947.679999999999,1,11,0,0,0.08564078933757371,0.15076724133263972
87,136,8439,4953.38,0,16,0,0,0.0859339919837095,0.15131000566959218
88,137,8454,4959.156666666666,1,15,0,0,0.08588516098953144,0.1512196117985713
89,138,8466,4965.009999999999,1,12,0,0,0.08627540670541842,0.15194201816162248
90,139,8476,4970.91,1,10,0,0,0.08637282502577857,0.15212235483577655
91,139,8486,4976.86,0,10,0,0,0.08612917212109386,0.151671314884396
92,139,8499,4982.889999999999,0,13,0,0,0.08656749095100696,0.15248271216278678
93,139,8512,4988.98,0,13,0,0,0.08666473884323872,0.15266273334759817
94,140,8525,4995.126666666666,1,13,0,0,0.08763413223414249,0.1544572333904672
95,141,8536,5001.36,1,11,0,0,0.08705316659908063,0.15338177437990808
96,141,8548,5007.653333333333,0,12,0,0,0.08734389935554095,0.15391996656156207
97,141,8558,5013.98,0,10,0,0,0.08676193021239048,0.15284264989927462
98,141,8573,5020.386666666666,0,15,0,0,0.08719859569540293,0.15365098657181447
99,141,8584,5026.8133333333335,0,11,0,0,0.08719859569540271,0.15365098657181406
100,141,8596,5033.3099999999995,0,12,0,0,0.08676193021239026,0.1528426498992742
101,141,8602,5039.796666666666,0,6,0,0,0.08676193021239048,0.15284264989927462
102,141,8612,5046.3133333333335,0,10,0,0,0.08637282502577813,0.1521223548357757
103,141,8627,5052.903333333333,0,15,0,0,0.0873923061151019,0.15400957510740362
104,141,8639,5059.533333333332,0,12,0,0,0.08715013329049077,0.15356127501765238
105,141,8657,5066.283333333332,0,18,0,0,0.08806855236856682,0.15526141356867212
106,142,8670,5073.069999999999,1,13,0,0,0.08787561378829457,0.15490425382958325
107,142,8685,5079.946666666666,0,15,0,0,0.08821311312226789,0.15552901832144628
108,142,8700,5086.906666666666,0,15,0,0,0.0886460638028511,0.15633047830885394
109,143,8716,5093.949999999999,1,16,0,0,0.08950871266641537,0.15792737739767873
110,143,8724,5100.993333333333,0,8,0,0,0.08912584448052248,0.15721862800610567
111,145,8737,5108.113333333332,2,13,0,0,0.08946090031757747,0.15783886919982595
112,145,8749,5115.2666666666655,0,12,0,0,0.08931738424112506,0.15757319830938782
113,145,8764,5122.469999999999,0,15,0,0,0.09046221970503301,0.15969246929713973
114,145,8779,5129.693333333333,0,15,0,0,0.09093703979148185,0.16057143615773814
115,145,8790,5136.946666666666,0,11,0,0,0.0908421777676515,0.16039583159159654
116,146,8805,5144.299999999999,1,15,0,0,0.09079472768386879,0.16030799400349122
117,145,8824,5151.74,0,19,1,0,0.0911739730327027,0.1610100369523356
118,146,8836,5159.166666666666,1,12,0,0,0.0911739730327027,0.1610100369523356
119,147,8851,5166.589999999999,1,15,0,0,0.091882887455473,0.1623223493468587
120,148,8866,5174.069999999999,1,15,0,0,0.0926829529616544,0.1638033967715807
121,149,8876,5181.556666666666,1,10,0,0,0.09235394387484551,0.16319434906615699
122,149,8889,5189.056666666666,0,13,0,0,0.09235394387484551,0.16319434906615699
123,149,8898,5196.546666666665,0,9,0,0,0.09169411842919001,0.1619729081097554
124,149,8912,5204.053333333332,0,14,0,0,0.09202433395861552,0.1625841891307222
125,149,8922,5211.589999999999,0,10,0,0,0.09174132933774588,0.16206030294679716
126,149,8941,5219.16,0,19,0,0,0.093011365936365,0.16441134097950177
127,150,8957,5226.796666666665,1,16,0,0,0.09324558424554896,0.1648449160067459
128,151,8975,5234.479999999999,1,18,0,0,0.09431914880767514,0.1668322533156603
129,151,8987,5242.163333333332,0,12,0,0,0.09431914880767514,0.1668322533156603
130,152,9000,5249.873333333333,1,13,0,0,0.09538652163494933,0.16880812874690812
131,152,9022,5257.653333333333,0,22,0,0,0.09704512191418753,0.17187845943012092
132,153,9039,5265.549999999999,1,17,0,0,0.09741174613752336,0.17255713868527822
133,153,9051,5273.44,0,12,0,0,0.09741174613752336,0.17255713868527822
134,154,9066,5281.406666666666,1,15,0,0,0.09709098829353204,0.1719633653315561
135,155,9079,5289.373333333333,1,13,0,0,0.09709098829353183,0.1719633653315557
136,155,9091,5297.343333333333,0,12,0,0,0.09667779421726735,0.17119847793441909
137,155,9107,5305.323333333333,0,16,0,0,0.09681562491370752,0.17145362428985272
138,155,9117,5313.276666666667,0,10,0,0,0.09589486012030882,0.1697491434498443
139,156,9133,5321.276666666667,1,16,0,0,0.09709098829353204,0.1719633653315561
140,157,9143,5329.276666666667,1,10,0,0,0.09658585168733376,0.17102827781189348
141,157,9156,5337.299999999999,0,13,0,0,0.09672374885097043,0.1712835472085899
142,158,9168,5345.329999999999,1,12,0,0,0.0964018332519882,0.1706876306677981
143,159,9179,5353.346666666665,1,11,0,0,0.09594100476740318,0.16983456446876807
144,159,9198,5361.483333333333,0,19,0,0,0.09704512191418753,0.17187845943012092
145,159,9209,5369.613333333332,0,11,0,0,0.0964018332519882,0.1706876306677981
146,159,9226,5377.796666666665,0,17,0,0,0.09621763635975951,0.17034665317186887
147,159,9245,5386.009999999999,0,19,0,0,0.09709098829353224,0.17196336533155648
148,161,9258,5394.21,2,13,0,0,0.09690745678045048,0.17162361955736052
149,161,9279,5402.493333333333,0,21,0,0,0.09764053162554537,0.172980656703779
150,161,9293,5410.8099999999995,0,14,0,0,0.09809729060691806,0.17382618961058988
151,161,9311,5419.206666666666,0,18,0,0,0.09878041970844055,0.17509076930905915
152,161,9326,5427.623333333333,0,15,0,0,0.09959703759731674,0.17660245780451064
153,162,9343,5436.086666666666,1,17,0,0,0.10009442173569155,0.1775231942836441
154,163,9356,5444.549999999999,1,13,0,0,0.10059056300982852,0.17844163002506985
155,163,9372,5453.056666666666,0,16,0,0,0.10018472129004563,0.17769035299926977
156,165,9389,5461.626666666666,2,17,0,0,0.10041029095571741,0.17810791802345521
157,167,9410,5470.319999999999,2,21,0,0,0.10090564828146496,0.17902490255278106
158,167,9422,5478.983333333333,0,12,0,0,0.10090564828146496,0.17902490255278106
159,167,9444,5487.756666666666,0,22,0,0,0.10202693928723156,0.18110058903548018
160,168,9464,5496.616666666666,1,20,0,0,0.10184795036443237,0.1807692523122777
161,168,9480,5505.576666666666,0,16,0,0,0.101623991622989,0.1803546693628867
162,168,9491,5514.546666666665,0,11,0,0,0.10148949720838486,0.18010569899127338
163,168,9503,5523.486666666666,0,12,0,0,0.10099558166890268,0.17919138343569888
164,168,9522,5532.496666666667,0,19,0,0,0.10171360486434228,0.18052055760491417
165,169,9540,5541.513333333333,1,18,0,0,0.10260756775229854,0.1821754238912061
166,169,9550,5550.493333333333,0,10,0,0,0.10180317843332329,0.18068637240712415
167,169,9568,5559.503333333332,0,18,0,0,0.10287499422332465,0.1826704724630488
168,169,9580,5568.483333333333,0,12,0,0,0.10225045384349689,0.1815143497280573
169,171,9592,5577.429999999999,2,12,0,0,0.10260756775229815,0.18217542389120536
170,172,9606,5586.443333333333,1,14,0,0,0.10283044738816662,0.182588009245999
171,172,9620,5595.453333333333,0,14,0,0,0.10300857670899366,0.18291775471038918
172,172,9638,5604.523333333333,0,18,0,0,0.10385259254559061,0.18448016112781204
173,172,9651,5613.573333333333,0,13,0,0,0.10305308489456765,0.1830001463809638
174,173,9666,5622.63,1,15,0,0,0.10367519141521925,0.18415176365879318
175,173,9687,5631.786666666666,0,21,0,0,0.10420694036162714,0.18513611481703135
176,173,9706,5640.9766666666665,0,19,0,0,0.10420694036162693,0.18513611481703093
177,174,9727,5650.199999999999,1,21,0,0,0.10517830494699142,0.1869342638517102
178,175,9754,5659.573333333333,1,27,0,0,0.10605748783490106,0.18856177002706453
179,177,9768,5668.943333333333,2,14,0,0,0.10623288756516494,0.18888646258885752
180,177,9789,5678.366666666666,0,21,0,0,0.10662700977176862,0.18961604494755974
181,177,9805,5687.843333333333,0,16,0,0,0.10675822239730719,0.18985894021006453
182,177,9826,5697.399999999999,0,21,0,0,0.10719501860009749,0.19066751886552805
183,178,9845,5707.0633333333335,1,19,0,0,0.107979026489453,0.19211884110917
184,179,9865,5716.793333333333,1,20,0,0,0.10858685640481457,0.1932440301391432
185,179,9878,5726.553333333332,0,13,0,0,0.10789205472024857,0.19195784264865828
186,179,9898,5736.323333333333,0,20,0,0,0.10758737819591163,0.1913938383536898
187,179,9913,5746.076666666666,0,15,0,0,0.107979026489453,0.19211884110917
188,181,9930,5755.826666666666,2,17,0,0,0.1075002488422547,0.1912325481795049
189,181,9947,5765.626666666666,0,17,0,0,0.10702040676806956,0.19034428482762378
190,182,9961,5775.436666666666,1,14,0,0,0.10684565282095575,0.19002078771228353
191,184,9989,5785.319999999999,2,28,0,0,0.10923623098376833,0.19444612489314622
192,185,10013,5795.273333333333,1,24,0,0,0.11087281044068478,0.19747569156149034
193,186,10033,5805.3133333333335,1,20,0,0,0.11108725682636533,0.19787266564023676
194,186,10050,5815.366666666666,0,17,0,0,0.11087281044068457,0.19747569156148995
195,186,10071,5825.493333333333,0,21,0,0,0.11228439351105816,0.2000887544357242
196,186,10097,5835.759999999999,0,26,0,0,0.1133055064354789,0.20197899549146192
197,187,10117,5846.073333333333,1,20,0,0,0.11440660778181319,0.20401730773058072
198,188,10132,5856.443333333333,1,15,0,0,0.11470216480438364,0.20456443038960612
199,189,10144,5866.773333333333,1,12,0,0,0.11444885325219373,0.2040955107584951
200,189,10167,5877.2266666666665,0,23,0,0,0.11558659396379085,0.20620164824085555
201,190,10180,5887.686666666666,1,13,0,0,0.11503948517430242,0.20518886359078106
202,190,10201,5898.23,0,21,0,0,0.11604853783229031,0.2070567791914107
203,190,10217,5908.816666666666,0,16,0,0,0.11609048782341805,0.20713443524063013
204,190,10242,5919.463333333333,0,25,0,0,0.11659330752696923,0.20806523380811034
205,190,10275,5930.33,0,33,0,0,0.11834485833279101,0.21130763057461208
206,190,10296,5941.236666666666,0,21,0,0,0.11826174073079922,0.21115376678542488
207,190,10316,5952.153333333333,0,20,0,0,0.11730381586964223,0.20938049679973939
208,191,10333,5963.103333333333,1,17,0,0,0.11759576371702103,0.20992093830630712
209,191,10357,5974.083333333332,0,24,0,0,0.11797060296565659,0.21061482486882876
210,191,10384,5985.193333333333,0,27,0,0,0.11934004778458353,0.21314988319430395
211,191,10407,5996.353333333333,0,23,0,0,0.119588209297382,0.2136092692903244
212,191,10433,6007.623333333333,0,26,0,0,0.12037239620214207,0.21506092291971146
213,194,10464,6019.046666666666,3,31,0,0,0.1218923727904004,0.21787463928953998
214,194,10486,6030.553333333332,0,22,0,0,0.12299572027923901,0.21991710949265786
215,194,10510,6042.139999999999,0,24,0,0,0.12348454755521117,0.2208220058700406
216,195,10538,6053.83,1,28,0,0,0.12514764586398164,0.2239006631152707
217,195,10561,6065.526666666667,0,23,0,0,0.12571306904258772,0.22494735058783719
218,195,10589,6077.383333333332,0,28,0,0,0.12704098701365865,0.22740553616901982
219,195,10614,6089.2699999999995,0,25,0,0,0.12828230892440257,0.22970341878607325
220,195,10632,6101.13,0,18,0,0,0.12692054674014458,0.22718258222894533
221,196,10656,6113.076666666666,1,24,0,0,0.12692054674014439,0.22718258222894502
222,199,10683,6125.203333333333,3,27,0,0,0.12792252813061625,0.22903740779824186
223,199,10704,6137.419999999999,0,21,0,0,0.12840212703707846,0.22992522100831958
224,200,10736,6149.773333333333,1,32,0,0,0.12979602559394043,0.23250554705914178
225,200,10761,6162.19,0,25,0,0,0.12967683364501437,0.2322849039647443
226,203,10781,6174.7266666666665,3,20,0,0,0.12983574445746984,0.23257907293932115
227,205,10803,6187.316666666666,2,22,0,0,0.13074766117953035,0.2342671746039146
228,208,10824,6200.0166666666655,3,21,0,0,0.13197191896774363,0.2365334688390995
229,209,10850,6212.849999999999,1,26,0,0,0.13240501340431637,0.23733519494151448
230,209,10870,6225.736666666666,0,20,0,0,0.13315147808191624,0.23871701877951726
231,209,10898,6238.763333333333,0,28,0,0,0.13397417377207838,0.2402399582436369
232,211,10923,6251.873333333333,2,25,0,0,0.13518419538587523,0.24247989907488868
233,212,10949,6265.119999999999,1,26,0,0,0.13537887074373722,0.24284027386319132
234,213,10979,6278.5166666666655,1,30,0,0,0.13510628739880529,0.2423356791044941
235,213,11006,6291.973333333332,0,27,0,0,0.13580668248921052,0.24363222087128464
236,213,11038,6305.5599999999995,0,32,0,0,0.13720228322066796,0.24621569791572123
237,215,11055,6319.113333333333,2,17,0,0,0.13727961595241744,0.24635885299779814
238,216,11082,6332.666666666666,1,27,0,0,0.13770457207249176,0.24714551379293712
239,217,11114,6346.3933333333325,1,32,0,0,0.13836008508566006,0.24835897175672111
240,219,11144,6360.223333333332,2,30,0,0,0.13932137321433385,0.2501384676809778
241,219,11164,6374.093333333333,0,20,0,0,0.13862956845287944,0.24885782796779632
242,221,11190,6388.026666666667,2,26,0,0,0.13797467052291207,0.24764550862001786
243,222,11220,6402.069999999999,1,30,0,0,0.13897567764032953,0.24949853065624514
244,224,11250,6416.219999999999,2,30,0,0,0.13981998537920376,0.2510614774308173
245,226,11276,6430.513333333333,2,26,0,0,0.13966665730829397,0.25077764299125693
246,226,11308,6444.926666666666,0,32,0,0,0.1407000617545628,0.25269063759234606
247,226,11338,6459.49,0,30,0,0,0.14092921250390417,0.2531148317671518
248,226,11372,6474.21,0,34,0,0,0.14195818976040264,0.25501963094179475
249,227,11410,6489.1466666666665,1,38,0,0,0.1443076323051934,0.25936881960648606
250,229,11431,6504.16,2,21,0,0,0.14404329319582876,0.2588794862279652
251,230,11456,6519.136666666666,1,25,0,0,0.14366526276028613,0.2581796922752185
252,232,11480,6534.119999999999,2,24,0,0,0.1441566097752377,0.2590892530868226
253,233,11501,6549.113333333333,1,21,0,0,0.14290776944242622,0.256777452684844
254,233,11532,6564.246666666667,0,31,0,0,0.14358959956321454,0.2580396277651211
255,235,11569,6579.553333333332,2,37,0,0,0.14543790418666291,0.261461131106423
256,235,11592,6594.83,0,23,0,0,0.14540029620693212,0.2613915128050477
257,236,11613,6610.116666666666,1,21,0,0,0.14524981777321344,0.2611129534933246
258,238,11645,6625.58,2,32,0,0,0.14600146769111022,0.26250437602884524
259,239,11678,6641.253333333332,1,33,0,0,0.1475366070836024,0.2653461611405312
260,240,11710,6657.023333333333,1,32,0,0,0.1480590560987312,0.2663132966593442
261,241,11736,6672.923333333333,1,26,0,0,0.14809634022494594,0.2663823154567885
262,241,11762,6688.873333333333,0,26,0,0,0.1480217674945702,0.2662442695725151
263,243,11794,6704.996666666667,2,32,0,0,0.1483199510756542,0.2667962544055654
264,244,11824,6721.176666666666,1,30,0,0,0.14872948749365306,0.2675543709004285
265,245,11861,6737.403333333333,1,37,0,0,0.14936135264439776,0.26872405294152607
266,246,11894,6753.756666666666,1,33,0,0,0.15106476438852995,0.27187733671316294
267,249,11924,6770.23,3,30,0,0,0.15154450661083513,0.2727654152234673
268,249,11961,6786.8966666666665,0,37,0,0,0.15202352753807719,0.27365215850285934
269,249,11993,6803.6433333333325,0,32,0,0,0.1520971593437644,0.2737884625871476
270,249,12024,6820.429999999999,0,31,0,0,0.15330965030691812,0.2760329745734829
271,250,12065,6837.403333333333,1,41,0,0,0.1548827640714494,0.2789450562364881
272,252,12093,6854.41,2,28,0,0,0.15473674864629466,0.278674758657447
273,252,12127,6871.426666666666,0,34,0,0,0.15502871420424225,0.27921523294907047
274,252,12166,6888.613333333333,0,39,0,0,0.15630301192135176,0.2815741589840922
275,254,12199,6905.903333333333,2,33,0,0,0.1565572800958971,0.28204484947404546
276,257,12231,6923.246666666667,3,32,0,0,0.15699271371504125,0.2828509057722964
277,258,12263,6940.686666666666,1,32,0,0,0.1568476328383735,0.28258233818988576
278,258,12298,6958.196666666667,0,35,0,0,0.15644833200864172,0.28184316938308873
279,259,12335,6975.833333333332,1,37,0,0,0.15811494652535402,0.2849283356837358
280,259,12373,6993.669999999999,0,38,0,0,0.15944946973479274,0.28739874860280357
281,261,12411,7011.653333333333,2,38,0,0,0.16095796061405948,0.29019120311395713
282,262,12444,7029.6833333333325,1,33,0,0,0.1622456532793891,0.2925749253105588
283,263,12476,7047.83,1,32,0,0,0.16242411743040652,0.2929052905984351
284,264,12513,7066.026666666667,1,37,0,0,0.1623527428865052,0.29277316506168966
285,266,12554,7084.3966666666665,2,41,0,0,0.16441664134147488,0.2965937665849448
286,266,12596,7102.966666666665,0,42,0,0,0.16657419342460428,0.3
287,268,12637,7121.7266666666665,2,41,0,0,0.16752497817822748,0.3
288,270,12678,7140.679999999999,2,41,0,0,0.16843815400885276,0.3
289,274,12723,7159.843333333333,4,45,0,0,0.17001317504264207,0.3
290,273,12764,7179.21,0,41,1,0,0.1714422455239149,0.3
291,275,12813,7198.799999999999,2,49,0,0,0.17397295311232625,0.3
292,280,12855,7218.579999999999,5,42,0,0,0.1752146278995727,0.3
293,282,12901,7238.566666666666,2,46,0,0,0.17693236954044855,0.3
294,285,12948,7258.736666666666,3,47,0,0,0.17809598404298121,0.3
295,287,12984,7279.009999999999,2,36,0,0,0.17847168585276246,0.3
296,289,13019,7299.326666666666,2,35,0,0,0.1789152205774321,0.3
297,291,13053,7319.813333333333,2,34,0,0,0.1787446912392716,0.3
298,291,13090,7340.3933333333325,0,37,0,0,0.1792560514028807,0.3
299,291,13129,7361.036666666666,0,39,0,0,0.18007281206316422,0.3
300,293,13170,7381.789999999999,2,41,0,0,0.18014079721901627,0.3
301,293,13207,7402.713333333332,0,37,0,0,0.18092176682658423,0.3
302,294,13247,7423.7699999999995,1,40,0,0,0.18159959235653794,0.3
303,295,13293,7444.986666666666,1,46,0,0,0.18237763366217508,0.3
304,296,13333,7466.296666666665,1,40,0,0,0.18301919608102796,0.3
305,297,13371,7487.719999999999,1,38,0,0,0.1834912551525419,0.3
306,300,13414,7509.273333333333,3,43,0,0,0.1847361223185826,0.3
307,301,13462,7531.013333333332,1,48,0,0,0.18611101593631707,0.3
308,303,13502,7552.826666666666,2,40,0,0,0.18647908414156195,0.3
309,306,13535,7574.603333333333,3,33,0,0,0.18617796264997716,0.3
310,306,13578,7596.586666666666,0,43,0,0,0.186545969250348,0.3
311,308,13619,7618.736666666666,2,41,0,0,0.18741446171571213,0.3
312,310,13659,7641.046666666665,2,40,0,0,0.18828108329106913,0.3
313,312,13691,7663.473333333332,2,32,0,0,0.1878480052741982,0.3
314,314,13743,7686.123333333333,2,52,0,0,0.1889464530833121,0.3
315,315,13773,7708.696666666666,1,30,0,0,0.18781467232543114,0.3
316,319,13811,7731.446666666666,4,38,0,0,0.18764796622690416,0.3
317,321,13857,7754.453333333333,2,46,0,0,0.18814787797092486,0.3
318,322,13887,7777.4333333333325,2,30,1,0,0.1864456373941928,0.3
319,322,13925,7800.456666666666,0,38,0,0,0.1862114317991056,0.3
320,324,13969,7823.606666666666,2,44,0,0,0.1857090995942558,0.3
321,325,14014,7846.946666666666,1,45,0,0,0.1857426081034645,0.3
322,325,14062,7870.506666666666,0,48,0,0,0.18580961666863627,0.3
323,327,14115,7894.276666666667,2,53,0,0,0.1863452803680245,0.3
324,327,14153,7918.119999999999,0,38,0,0,0.18641218785015612,0.3
325,328,14194,7942.003333333332,1,41,0,0,0.1869470455206948,0.3
326,332,14230,7965.936666666666,4,36,0,0,0.18728096970213104,0.3
327,332,14264,7989.889999999999,0,34,0,0,0.18698045043924044,0.3
328,336,14312,8013.979999999999,4,48,0,0,0.18814787797092486,0.3
329,339,14349,8038.139999999999,3,37,0,0,0.18781467232543114,0.3
330,340,14395,8062.456666666666,1,46,0,0,0.188780213030327,0.3
331,343,14445,8086.876666666666,3,50,0,0,0.1899093070121251,0.3
332,344,14487,8111.4299999999985,1,42,0,0,0.18951116088455505,0.3
333,346,14533,8136.116666666666,2,46,0,0,0.19017452208697827,0.3
334,347,14577,8160.859999999999,1,44,0,0,0.19077062795334476,0.3
335,348,14626,8185.756666666666,1,49,0,0,0.19123366743868486,0.3
336,349,14679,8210.849999999999,1,53,0,0,0.19172920329602455,0.3
337,352,14726,8236.106666666667,3,47,0,0,0.19248787084558644,0.3
338,354,14765,8261.416666666666,2,39,0,0,0.19301482071065884,0.3
339,355,14804,8286.746666666666,1,39,0,0,0.19268555551972677,0.3
340,357,14839,8312.06,2,35,0,0,0.19209221807810922,0.3
341,359,14887,8337.473333333333,2,48,0,0,0.19288314598099932,0.3
342,360,14935,8363.036666666665,1,48,0,0,0.19439489689304768,0.3
343,362,14991,8388.846666666666,2,56,0,0,0.1947883685526588,0.3
344,364,15027,8414.653333333332,2,36,0,0,0.1954433360394675,0.3
345,366,15079,8440.57,2,52,0,0,0.19668497723844153,0.3
